2.019642013844398232e-01,3.061669944179028491e-01,4.450350550784792913e-01,4.670207314844127544e-01,3.039803407143845324e-03,4.479840975015920990e-04,9.891357852622819635e-01,9.985545616899574872e-01,9.993317015376395052e-01,1.350866677763056835e-02,9.429530074370559012e-01,3.948851267783035079e-03,9.565945795131978180e-01,4.759545944453456856e-02
3.636769405804963357e-02,8.645848841752040714e-03,7.137603977854427573e-01,3.129125526176715355e-01,7.168207838005977335e-04,2.381688441474517220e-02,9.925669973169063409e-01,9.913619588249698023e-01,9.905175555623526584e-01,4.893654444047908225e-02,9.916804285709843736e-01,3.971779000156876877e-02,9.987892780856510999e-01,1.257137718680483712e-02
1.378187460729246305e-01,2.013969577414538303e-01,3.947334446873215219e-01,4.846084625027698434e-01,2.139703159202002020e-02,1.716869583555269418e-03,9.821792224070866606e-01,9.995156078434647151e-01,9.957622309251052961e-01,3.308416921525927402e-03,9.934976872853613639e-01,1.732592348136003518e-02,9.366867787423506231e-01,8.353359022376503906e-02
4.965347284009009599e-01,1.417308470341142046e-01,1.325298602594782160e-02,6.153866112939482963e-02,2.416171147263187352e-02,2.657668513103469618e-03,9.931640335174869438e-01,9.906488950945705474e-01,9.951654365154877224e-01,3.242451930666425362e-03,9.963418571685579428e-01,5.719376010349440029e-03,9.963899595355596439e-01,4.237593369114098230e-03
5.606408773638531517e-01,1.417308470341142046e-01,1.325298602594782160e-02,6.564780643751816358e-02,3.873372333863885769e-02,3.792723954948539963e-03,9.931640335174869438e-01,9.906394336848750592e-01,9.951654365154877224e-01,3.242451930666425362e-03,9.963418571685579428e-01,5.809205822710990924e-03,9.963899595355596439e-01,1.212219326000594094e-01
3.081389810238785443e-01,5.913535227291111251e-01,4.382189688113813375e-02,7.565785383290865584e-02,2.696569952990668373e-02,3.498310499115776795e-02,9.997948909786534832e-01,9.962949568940178136e-01,9.975268310165403829e-01,6.854205630677785710e-02,9.541038667018930663e-01,5.499433821556900387e-03,9.987980864396488467e-01,7.966753585319272246e-02
3.801361484077253050e-01,1.267974357684827358e-01,3.628924948856264709e-01,5.258386212116347158e-01,9.154484041416117990e-04,1.090727616198699373e-03,9.762388464883041683e-01,9.774415911796037193e-01,9.844000988081963444e-01,3.582908860845501753e-04,9.627534392277006248e-01,8.316060007595139913e-03,9.979170062613913483e-01,6.580597996753881351e-02
2.809118601548812322e-01,1.974116084092549517e-01,3.916472962508705802e-01,4.741709373367248848e-01,9.229584504729643202e-02,1.107795380500149057e-02,9.821068273224785594e-01,9.995156078434647151e-01,9.891173247569648996e-01,3.308416921525927402e-03,9.934360882551303007e-01,6.205902857760960036e-04,9.377563772812950171e-01,8.349523425465588122e-02
4.518378412728877302e-01,2.869097515825752565e-01,4.546327426199568977e-01,4.702260669580019536e-01,2.333322521741042904e-02,9.128672869963029568e-04,9.806148691540801376e-01,9.890427621371737921e-01,9.988819480399766526e-01,1.269065116859175585e-02,9.941708188990113770e-01,6.352131407352467306e-04,9.763881594132193253e-01,4.610374808836337213e-02
2.238240088358044999e-01,3.940851828681813940e-01,3.493771945907823140e-01,4.314008996330545576e-01,8.382398560905642351e-03,1.746731499572306764e-03,9.854053463119609724e-01,9.994462428458468217e-01,9.960486452142396363e-01,3.161818084998227474e-03,9.950228969406444968e-01,1.793613001026796855e-02,9.979126306378406364e-01,9.240486281350809850e-03
2.312044953994177865e-01,2.676779727822675703e-01,3.811985064998421602e-01,6.154566874002675991e-01,8.367587553987240745e-03,5.887828457084749723e-03,9.485663048679727760e-01,9.876588900556092510e-01,9.993463305507420680e-01,5.088661022315463245e-02,9.864947864129348654e-01,1.823519204527146095e-02,9.971116958260529683e-01,4.064622762284587909e-02
3.644021682797111139e-01,2.842409240966222161e-01,3.908317838033543157e-01,5.374996194504145786e-01,2.981656899376575187e-02,2.372385074377695788e-02,9.778475131217535532e-01,9.719760875203533601e-01,8.975787655522854402e-01,2.473765674343496659e-02,9.915169023315760777e-01,1.085704943166235920e-03,9.755962584676763916e-01,5.824321569633321427e-02
2.980823510456768188e-01,5.928295386711723847e-01,3.881542095816306048e-01,1.955836686933895563e-02,7.120725800459006861e-03,8.995819672589978888e-03,9.678630535490488906e-01,9.582648458762439425e-01,9.939503826625991634e-01,4.934912683908607330e-05,9.850151107498567038e-01,3.014481707061168747e-02,9.910181994213291823e-01,4.715717390353124649e-02
1.037385336243786954e-01,3.624912646656391901e-01,4.848286537080223058e-01,5.333930102986087496e-01,1.285881042583439382e-03,2.381688441474517220e-02,9.967852054279786600e-01,9.837283144025537052e-01,9.982811707499321674e-01,4.552976232401270695e-02,9.917572866206292304e-01,3.971779000156876877e-02,9.987892780856510999e-01,4.472582234762383785e-02
5.855908578531708875e-01,3.326672626102090691e-01,1.388165437604033103e-03,9.499877930738309662e-03,3.032704427885330595e-02,2.812454131455982206e-03,9.970137497461151188e-01,9.983717563708455200e-01,9.742001193411604643e-01,7.718348914310343457e-04,9.970780407858217398e-01,5.596036389305869205e-03,9.354714290595141923e-01,6.806649306963664242e-03
5.796999755463326798e-01,6.082136737118010172e-01,3.076886973370217548e-01,3.371445681415143336e-01,2.223698755535681928e-02,3.548094105502981599e-02,8.924292358272731818e-01,9.966043898248295729e-01,9.975062873371424166e-01,5.541689556986407333e-03,9.999850840853520273e-01,5.806674812191760411e-03,9.988457405577870762e-01,5.202618729645835938e-04
2.341752870078788185e-01,3.509824776028105386e-01,3.818340333870028358e-01,6.154320240875772452e-01,2.263612130473413239e-02,2.865693913089243164e-02,9.762532708264781700e-01,9.706900515657786999e-01,9.937398346472890998e-01,2.272678490733946732e-03,9.864972328707136695e-01,1.875081255818537851e-02,9.979130526654811373e-01,1.624925821453798366e-02
5.846092771958381062e-01,5.417086528755690189e-01,6.566847911604029031e-01,3.594041806929390015e-01,1.885936242736899540e-03,7.255433801222595583e-04,9.873907480442535300e-01,9.890764846794670717e-01,9.897223655704892042e-01,1.562207030135646241e-02,9.963871274810369716e-01,3.330369269269948043e-03,9.747861891346324414e-01,7.901366061575884614e-02
1.960193233382508116e-02,5.284016073866766305e-01,5.365407003056625879e-01,6.155645899523566333e-01,2.979846828574328130e-02,2.966270398510744560e-02,9.690877829196903326e-01,9.980830535913068902e-01,9.942094796385121391e-01,3.540075900817174492e-03,9.950179696682140973e-01,4.021067588818985454e-03,9.862156532721146895e-01,5.719936194009637986e-02
2.243961096013793455e-01,3.944908270801187333e-01,3.998260606378667426e-01,3.821979059570819737e-01,8.382398560905642351e-03,2.160661499358537685e-02,9.680731608125086041e-01,9.999206019889547159e-01,9.999281091185325820e-01,3.161818084998227474e-03,9.863131788291192859e-01,1.793613001026796855e-02,9.979126306378406364e-01,1.009328095550953916e-02
5.396840495021153483e-01,3.519487725163987779e-01,3.347807311022003018e-01,3.716080538273086042e-01,2.301056606390981113e-02,1.162280463184760942e-02,9.931734662158103744e-01,9.917736041908437050e-01,9.993584335378190575e-01,4.912371522376899474e-02,9.873075688137118444e-01,3.305192880241680092e-03,9.992717706376070819e-01,4.743971293743045464e-02
5.655313089615017219e-01,3.615969913829967242e-01,3.347807311022003018e-01,3.716080538273086042e-01,7.044975377200838468e-04,1.173400482898750291e-02,9.973072607444825044e-01,9.852489006384411718e-01,9.982705145699757310e-01,6.073009761229003489e-02,9.872747914727066920e-01,4.435069647304618751e-02,9.992717706376070819e-01,4.519627674810525186e-02
4.266415288979975573e-01,9.228008819578997768e-03,3.634326063430380338e-01,6.438103203765512816e-01,1.259911690833489910e-02,1.912901618172749979e-02,9.471936775578466694e-01,9.714045001124707035e-01,9.993159887390064000e-01,2.384998348213124286e-04,9.916588700446011817e-01,2.785908485176446028e-03,9.987692503871814509e-01,1.736722688414106541e-04
4.631872865093478175e-03,6.008366441354884291e-03,1.212497400265189623e-02,5.422389427739537915e-02,3.050822785881732863e-02,4.403310459072114322e-04,9.950439647899149698e-01,9.838496258294937569e-01,9.988815988558555903e-01,3.621999434663110071e-03,9.917755118760569477e-01,4.582674875605208253e-02,9.984309346884217007e-01,1.888325609654380524e-03
1.524849831217185425e-01,1.658474333808107881e-01,3.495591260093325325e-01,4.117005720768091570e-01,8.891398300599970272e-04,2.352601108799992624e-03,9.793747442501623546e-01,9.843496753799693133e-01,9.584691571219550177e-01,2.540854864240174593e-03,9.945283402587664634e-01,1.847484780695451967e-02,9.988294654315443832e-01,1.566628063950410363e-02
5.418409698477604231e-01,3.925426887022583355e-01,5.007038138327922772e-01,6.349823654506832060e-01,1.476348152984858011e-03,2.181036010654553020e-02,9.058750278007586809e-01,9.828393268662370952e-01,9.961011406860897921e-01,6.192542801339577692e-04,9.957609983164107392e-01,3.935535851905499344e-02,9.987815128061068304e-01,4.766474623721488058e-02
2.217805927136579924e-01,4.804784240697294595e-01,4.775547143009662432e-01,2.787237117627827110e-01,2.278303851293311116e-02,2.381688441474517220e-02,9.926695167321659685e-01,9.917205759935442400e-01,9.993690897191331857e-01,4.891428225247723000e-02,9.916833164740042061e-01,4.309403194070644816e-04,9.987892780856510999e-01,4.744116095425193746e-02
4.266415288979975573e-01,2.676779727822675703e-01,3.634326063430380338e-01,6.765693111983152042e-01,7.309027039131929526e-03,5.887828457084749723e-03,9.489606192175968902e-01,9.876588900556092510e-01,9.993463305507420680e-01,3.647533061302686563e-02,9.953674099071772030e-01,6.915605549680368946e-03,9.971116958260529683e-01,4.033905228673293625e-02
1.973723874568396319e-01,3.007194925854068113e-01,6.644721040137292478e-01,4.670207314844127544e-01,3.105106414918036399e-03,4.479840975015920990e-04,9.891357852622819635e-01,9.984017777378954017e-01,9.219539656988788856e-01,1.354577740016601507e-02,9.922404420215877874e-01,3.925020432117500707e-02,9.037556517136156042e-01,4.767109820139771997e-02
2.939785479146221903e-01,5.928295386711723847e-01,3.881542095816306048e-01,2.130367361736551501e-03,6.917839782769865699e-03,9.540709844589101429e-03,9.678630535490488906e-01,9.587021816234128080e-01,9.969827303058008683e-01,3.557157220935943287e-05,9.850151107498567038e-01,3.014481707061168747e-02,9.913018891465735782e-01,4.715717390353124649e-02
6.872950381210472803e-02,3.506433393069632309e-01,4.746774299150337550e-01,5.311909806577922444e-01,1.786342390762491600e-03,3.218583250310178001e-02,9.926695167321659685e-01,9.989326028195901763e-01,9.853997981043790544e-01,4.893654444047908225e-02,9.865561856851517986e-01,4.934874075568038143e-02,9.982954390561951108e-01,4.676756142061160720e-02
4.187420054548000592e-01,2.696044603537607331e-01,3.634326063430380338e-01,6.765693111983152042e-01,1.323606356373828452e-02,5.887828457084749723e-03,9.489606192175968902e-01,9.876978674837740835e-01,9.993463305507420680e-01,2.114418417054723942e-04,9.953674099071772030e-01,6.915605549680368946e-03,9.971116958260529683e-01,4.033905228673293625e-02
5.564842112998180657e-01,3.885573393702403955e-01,5.007038138327922772e-01,6.381589289565146039e-01,1.362045328303033292e-04,1.957518175406117861e-02,9.058750278007586809e-01,9.828393268662370952e-01,9.897646561426364231e-01,6.192542801339577692e-04,9.958133567933042940e-01,3.823747068837496377e-02,9.990750076948671232e-01,4.766474623721488058e-02
6.344922717545440349e-01,1.280026008034423901e-03,9.575542502567292447e-01,4.349492213639098992e-01,4.337205013334257536e-03,1.746731499572306764e-03,9.908687052066971201e-01,9.850518104606220682e-01,9.956273456039038683e-01,4.528362631797969162e-03,9.867307150082340605e-01,1.656763833779525963e-02,9.986190710850559871e-01,1.294106820484529352e-02
8.787425675081403931e-01,9.999995281283977633e-01,9.948523804294010509e-01,6.777675811548308227e-01,7.162533936351916930e-02,2.886895070836411822e-02,9.846801037321818439e-01,9.907226942277319592e-01,9.438366471521659751e-01,1.186665897782594042e-02,9.797630951918531172e-01,4.113094185222537780e-02,9.991119815789279990e-01,8.039643678633842661e-02
8.787425675081403931e-01,9.999996493961358368e-01,9.856274659241368585e-01,6.777675811548308227e-01,4.401114212747175847e-02,2.886895070836411822e-02,9.843755148274210276e-01,9.907226942277319592e-01,9.438366471521659751e-01,1.186665897782594042e-02,9.911271011992608404e-01,4.113094185222537780e-02,9.991119815789279990e-01,1.392017647090754151e-02
2.806041419098696532e-01,1.272095484606466931e-01,3.898702860910602253e-01,4.731160375786165329e-01,9.229584504729643202e-02,8.005748368311903576e-04,9.761668110178370883e-01,9.995156078434647151e-01,9.891173247569648996e-01,3.308416921525927402e-03,9.931123854955854480e-01,8.143997429292853044e-03,9.386895368664605055e-01,8.235882141462293193e-02
4.285536254582113236e-02,2.910990681908180444e-01,3.585866081148745832e-01,7.427388347275930558e-01,6.920933163410015326e-03,1.955514566400681428e-02,9.939564902193213092e-01,9.915788162273065920e-01,9.965500806865487116e-01,3.764130385260533625e-04,9.958650675681263165e-01,3.875853945791026510e-03,9.909628145330819926e-01,4.511051829905823873e-02
4.518378412728877302e-01,2.869097515825752565e-01,4.163903359739745680e-01,5.181045499448413416e-01,2.333322521741042904e-02,9.128672869963029568e-04,9.806148691540801376e-01,9.890427621371737921e-01,9.988819480399766526e-01,9.940204201964099751e-04,9.941708188990113770e-01,6.352131407352467306e-04,9.763881594132193253e-01,8.134258811601852157e-02
2.848074499591723985e-01,5.809683519482741199e-01,4.663620431874793137e-03,3.625735530697810072e-02,7.520372462876994540e-03,4.869508963170109117e-02,9.939564902193213092e-01,9.912546153296324380e-01,9.965500806865487116e-01,9.223198157465029023e-04,9.958586646285702004e-01,3.875853945791026510e-03,9.937898196064547385e-01,4.511051829905823873e-02
5.887483257500238931e-01,3.630185093990171974e-01,3.448104601439819228e-01,6.737238955330598911e-01,2.575627272437092108e-02,2.947716118201368363e-02,9.837046709656230847e-01,9.844970930204948178e-01,9.439658343129441187e-01,3.632216076864922590e-03,9.874158059522134545e-01,3.651926624295347146e-02,9.589864078558676397e-01,5.871978329355276999e-02
3.081389810238785443e-01,3.385055669126300071e-01,4.709468438973821169e-02,7.638630433781419538e-02,3.610712861828715980e-02,3.498310499115776795e-02,9.997081661375339934e-01,9.964006469855205550e-01,9.975268310165403829e-01,1.334308541523819558e-01,9.963879463324170072e-01,5.500904204343928100e-03,9.995387119820913213e-01,1.319052782155125114e-02
5.912216443401759891e-01,4.622313216123700164e-01,3.407367232241106381e-01,3.690023093649487662e-01,4.432727103323373316e-03,6.157494752318873332e-04,9.969799920505834079e-01,9.707682762568519141e-01,9.938067233539567003e-01,4.371582541101048242e-03,9.010694868623231324e-01,3.829062303548445324e-03,9.085042669191398801e-01,4.469066253550593726e-02
3.779683810998913929e-01,1.071267845063228474e-02,7.254377595800298728e-01,6.705918589078894154e-01,3.237747537544753522e-03,6.157494752318873332e-04,9.972582282101817297e-01,9.844952249215579432e-01,9.993822175497268923e-01,1.856765388647572262e-03,9.803070407579022039e-01,3.574332416324131796e-04,9.066039809331196686e-01,8.809696432098414187e-02
2.950735078118008059e-01,1.974116084092549517e-01,3.918611564647104251e-01,4.741709373367248848e-01,9.229584504729643202e-02,1.047622403294636191e-03,9.821068273224785594e-01,9.995156078434647151e-01,9.987300775762714133e-01,5.992316934530415168e-02,9.934360882551303007e-01,6.205902857760960036e-04,9.377563772812950171e-01,8.349523425465588122e-02
8.838016117240486968e-01,4.279574108579536906e-01,3.263386705551089562e-01,3.656480132989959331e-01,2.223698755535681928e-02,8.770427986613323068e-03,9.468537581402962644e-01,9.907677834656739568e-01,9.987384686266330691e-01,1.186601781423864826e-02,9.999805162294367333e-01,7.491244600925412063e-04,9.978877107854439155e-01,1.948216640532250080e-03
2.129156848649405021e-01,4.763209612380105984e-01,4.560822253500234069e-01,3.662972554823425986e-01,2.208477239985892626e-03,2.843108296739708940e-02,9.891572952324545476e-01,9.844952249215579432e-01,9.221328616287507440e-01,1.117107973321839441e-02,9.793442101590393856e-01,1.631725335166608545e-02,9.906599649028010601e-01,1.301206148180351213e-02
1.714910570378272714e-01,2.946099620847096312e-01,6.560252756523972106e-01,4.365170210716252663e-01,1.209190441345074597e-03,3.309754353097169727e-02,9.977241585674732072e-01,9.994762969342135817e-01,9.764901748926768654e-01,3.837304017489055058e-03,9.946075711941670949e-01,3.252435789685479035e-03,9.961168352877686205e-01,2.708189737151922571e-03
1.524617711739011117e-01,4.062447022338703251e-01,3.951275245127249258e-01,4.877850260086011858e-01,2.139703159202002020e-02,2.585407778758050737e-03,9.813997572055414009e-01,9.995099795089175121e-01,9.894257463879023717e-01,3.345321958725677031e-03,9.932573218122227043e-01,7.761688782693622248e-04,9.377563772812950171e-01,8.760624976142986076e-02
9.008795141596642742e-02,4.135460061789095199e-01,4.759545357471749449e-01,5.317506745269304780e-01,2.315458917942820813e-02,2.323158539760783459e-02,9.926695167321659685e-01,9.837359199670561161e-01,9.993690897191331857e-01,1.542065171316873637e-02,9.916368265401037663e-01,5.956736943049559946e-02,9.978058350365184292e-01,4.722706853518885556e-02
6.245515312026425625e-02,1.417308470341142046e-01,1.249606066930089854e-01,7.487738722072061481e-01,6.377277695689478887e-03,1.954329331384125831e-02,9.931640335174869438e-01,9.906488950945705474e-01,9.970888805840221192e-01,3.208689015051359276e-03,9.964588727963458181e-01,3.056262625694779536e-03,9.907275468227639825e-01,2.515198816050112640e-03
7.412029581061468919e-01,4.569228227790393948e-01,6.405675803245891586e-01,6.085792844766974019e-01,5.644973247687453538e-02,2.824106372627660511e-02,9.862688680390299112e-01,9.817324274697596387e-01,9.488366453226882991e-01,3.670146697310181817e-03,9.795510036160754996e-01,4.221795737472868598e-02,8.953970326761474530e-01,1.920344320463857057e-02
1.022309040856499429e-01,3.616945311985063638e-01,4.775547143009662432e-01,5.311909806577922444e-01,7.732540374682083523e-04,2.381688441474517220e-02,9.967852054279786600e-01,9.837359199670561161e-01,9.982811707499321674e-01,6.054292682900012240e-02,9.917572866206292304e-01,3.971779000156876877e-02,9.987892780856510999e-01,4.513648943130942753e-02
1.973723874568396319e-01,3.007194925854068113e-01,3.967915055697200932e-01,4.670207314844127544e-01,2.144223536823519627e-02,4.479840975015920990e-04,9.891014008621216158e-01,9.984017777378954017e-01,9.892287556332158838e-01,1.354577740016601507e-02,9.922404420215877874e-01,3.929632233730490781e-02,9.375870760290151429e-01,8.400057530305837794e-02
5.533946596342887991e-01,3.519487725163987779e-01,3.347807311022003018e-01,3.716080538273086042e-01,7.071250914925872322e-04,1.173400482898750291e-02,9.931915720446652385e-01,9.852489006384411718e-01,9.993584335378190575e-01,4.912371522376899474e-02,9.872008213260816678e-01,4.435069647304618751e-02,9.992717706376070819e-01,4.750094827104776180e-02
7.448264750966882008e-04,1.658474333808107881e-01,3.495591260093325325e-01,4.117005720768091570e-01,3.033962926870402768e-02,2.954034585979457839e-02,9.476918501452264998e-01,9.843496753799693133e-01,9.781258916023272132e-01,4.089852157732241228e-02,9.950329392344348101e-01,2.922804119064351894e-04,9.988174469943241762e-01,2.574546198026735240e-03
6.352269090481253988e-01,1.109919439666669227e-02,6.668021084477129268e-01,3.690023093649487662e-01,3.234164601699365121e-03,6.157494752318873332e-04,9.969335030436604628e-01,9.844952249215579432e-01,9.989791097855013069e-01,1.355357674161942159e-02,9.803070407579022039e-01,6.523356172216786958e-03,9.066039809331196686e-01,1.534235335547097165e-03
4.435514394994151122e-01,3.222442831110876593e-01,4.163903359739745680e-01,5.170517040310187440e-01,2.335595394000250513e-02,9.128672869963029568e-04,9.993178831030378184e-01,9.890427621371737921e-01,9.937455298462803954e-01,4.714374820063495231e-02,9.920186836962079369e-01,3.131061002913312907e-04,9.756051526364576398e-01,8.134258811601852157e-02
3.644021682797111139e-01,4.770289051103850930e-01,3.843856594923894532e-01,5.374996194504145786e-01,2.358728519385852943e-03,2.352180761281333354e-02,9.778475131217535532e-01,9.719760875203533601e-01,9.833127103284442505e-01,2.030152963350798784e-03,9.798536752232385183e-01,1.118975171318419871e-03,9.755962584676763916e-01,5.854058740966423119e-02
1.671687429598090469e-01,2.690684344077338974e-02,1.725277390832169466e-04,9.997717475706094925e-01,7.973976086388338130e-04,2.523946235831777719e-03,9.828688181161826520e-01,9.997961889384983092e-01,9.775928586551649868e-01,1.617152959436155696e-03,9.924605424933654607e-01,1.940622769822645047e-02,9.993783366866454410e-01,8.159588633713643624e-02
6.448281037625454015e-01,1.417308470341142046e-01,1.249606066930089854e-01,6.150895244028961595e-02,2.446483659101518146e-02,2.663180675043945456e-02,9.930565626263266887e-01,9.952090397566287772e-01,9.489041434087351901e-01,3.208689015051359276e-03,9.802171680736972981e-01,2.457190452748384685e-02,9.964923870871095213e-01,2.515198816050112640e-03
4.153603227361069017e-01,5.913401652355632088e-01,6.462486355686618278e-02,3.778118185400052287e-01,2.814828071650236213e-02,3.583533828022496259e-02,9.969220892298330527e-01,9.298642232145900577e-01,9.846715460106961748e-01,3.202691985944708386e-03,9.790183502474020250e-01,5.316691630877547377e-03,9.964992165158355064e-01,1.084230284113359144e-02
1.539797857419303584e-01,3.096475211718247023e-02,7.351163380912129064e-03,5.167303140721061228e-01,7.805428177332165984e-04,2.523946235831777719e-03,9.806096384015235978e-01,9.901333462065352586e-01,9.775928586551649868e-01,1.604710625521262903e-03,9.924605424933654607e-01,1.279437660438732804e-03,9.762583737254637573e-01,4.635704630948017657e-02
1.525466216585388002e-01,3.615173279348851132e-01,4.848286537080223058e-01,4.863818144568123336e-01,1.285881042583439382e-03,2.381688441474517220e-02,9.967696580453219157e-01,9.995429306422083382e-01,9.982811707499321674e-01,3.890518680619750591e-03,9.917572866206292304e-01,3.971779000156876877e-02,9.987892780856510999e-01,4.719426804895256872e-02
5.887483257500238931e-01,4.608181565658118206e-01,3.458321246751827616e-01,6.737238955330598911e-01,3.032968084472871875e-03,2.908080359468593820e-02,9.837046709656230847e-01,9.855144920428458022e-01,9.443212460956716958e-01,3.632216076864922590e-03,9.845571489383002639e-01,2.432447003286291112e-02,9.589901746730468135e-01,3.109282340438240116e-02
1.524617711739011117e-01,2.030037593722693046e-01,4.436117789267365885e-01,4.877850260086011858e-01,3.060477675133689221e-03,3.632178641890847562e-05,9.822136068072470083e-01,9.995156078434647151e-01,9.141201932616370707e-01,3.308416921525927402e-03,9.935500457622549186e-01,9.565792073640382032e-04,9.034220768554096503e-01,4.757850201407060747e-02
5.643111294087996832e-01,4.279574108579536906e-01,3.263386705551089562e-01,3.656480132989959331e-01,2.223698755535681928e-02,1.254001911722284479e-01,9.472205610732860048e-01,9.318047688400421524e-01,9.491446555409703834e-01,4.668481073926943059e-03,8.827633737855108409e-01,4.276315130771821821e-02,9.978966983769395060e-01,9.067370132834652596e-02
2.354912029111045635e-01,4.804784240697294595e-01,3.912306899218386813e-01,2.787237117627827110e-01,6.116338025607941792e-04,2.392808461192579006e-02,9.926876225610207216e-01,9.851958724411413737e-01,9.996400139292765941e-01,4.891428225247723000e-02,9.915765689863740295e-01,4.184730314604681589e-02,9.987892780856510999e-01,4.750239628786923768e-02
5.893976570548428162e-01,5.363373398683516369e-01,3.617619292753413429e-01,3.594041806929390015e-01,1.922225145141084326e-03,7.255433801222595583e-04,9.873907480442535300e-01,9.890646382797473324e-01,9.897223655704892042e-01,1.528413342204548199e-02,9.963871274810369716e-01,2.563893147470477918e-03,9.751513177998852866e-01,7.935494681931634653e-02
2.262499268283898468e-01,3.615405282411010557e-01,3.822975761893211977e-01,6.154320240875772452e-01,2.257106803934712594e-02,2.658227014209685324e-02,9.278327181567563864e-01,9.980654349770549105e-01,9.937398346472890998e-01,2.369662098823322382e-04,9.914184324820322081e-01,6.619522179489039163e-03,9.978612921313325668e-01,1.624925821453798366e-02
