9.208947903960198467e-01,2.807239754334667214e-01,2.941898659320908993e-01,2.901507513531335625e-01,4.915218658396714162e-05,7.366030688465328990e-03,3.918568424554486063e-02,5.281125774482028218e-04,5.391878934404010018e-03,5.033132303454476014e-03,2.593353664615653809e-04,8.592014858923904472e-03,6.313520840185429459e-03,1.727051239162573359e-02,5.221580968075428819e-03,4.775799117049930875e-02,1.497943456338773904e-03,1.271749991653296774e-02,3.695753789791157012e-02,2.537112472846332970e-02,4.160482349941521142e-03,3.759187837712816421e-03,3.398757689409475508e-02,5.678179195854478681e-03
3.300926540124150543e-01,3.372926969431960242e-01,5.250444827441514972e-01,7.038479130763710678e-01,4.638233589813187726e-04,3.223543890428089923e-03,1.308076705748754606e-03,2.435527744726696808e-03,5.882285727500298836e-03,1.035571181092040556e-03,2.448740976552642168e-03,4.869368388706258807e-03,3.634748763158090687e-03,1.105016576473476925e-02,1.053429070347746549e-03,6.690984622577609555e-04,4.022003576124350173e-03,1.252168348576171951e-02,5.350097616666415687e-03,1.668158720890926955e-02,1.758466961021283147e-04,9.275926453125101986e-03,1.290552792130894230e-03,7.802170888276194552e-04
8.722271894627062760e-01,8.604136226612433269e-01,8.585329719439889207e-01,8.262077775800276136e-01,1.116904022108679631e-03,2.753191319177287349e-03,1.933159949301850242e-02,7.360602201446179993e-04,1.044518162985551002e-01,4.963452833131555206e-03,1.797585739990774150e-03,3.286757976821524929e-02,3.336307823117295838e-03,1.474413891515765230e-03,9.465774431246369927e-03,4.894698196590755238e-03,1.979741730141964390e-03,1.751258895204731506e-02,3.436444058306960259e-02,2.283143786024700514e-02,3.531597516452167525e-03,2.003460258132002195e-04,5.325981211238157292e-02,1.613873402270863365e-04
3.826410515355949671e-01,3.014481924294147297e-01,7.261768916815448671e-01,1.496734149834556549e-01,1.570777735807222207e-03,3.098268048906178095e-03,3.674174241602835844e-02,4.004734937426435441e-04,3.927736411223236267e-03,6.814261504391009271e-03,1.743997863071800828e-03,1.137499421150548959e-02,2.753691262912895399e-03,1.561882541580843220e-02,5.325619716091111941e-03,5.507658050118010434e-02,4.308838976072208032e-03,1.131218727228442550e-02,4.320053979796906196e-02,2.543414799233557552e-02,5.918811144959436983e-04,1.023406597380031521e-02,3.393176493900407209e-02,1.047161896476555935e-02
6.390194320125002214e-01,3.094323831997640717e-01,6.274565341865837587e-01,5.826256422305218230e-01,1.519277467048934117e-03,3.162849636653091920e-03,3.961226219812722521e-02,3.608404738993997241e-04,3.986225775825641068e-03,7.380391671608383525e-04,1.627512315593730198e-03,4.800800859060248317e-03,3.634748763158090687e-03,1.039555894195971428e-02,1.609337523197936978e-03,6.706293312620940960e-04,4.022003576124350173e-03,1.252152221495012735e-02,8.530371693337056305e-03,4.787685515062683334e-03,1.291988479554779341e-03,9.280671384408023528e-03,1.290552792130894230e-03,5.595242363070003153e-03
2.342446511489036376e-01,3.761600334505235121e-01,9.602054953263581272e-01,3.325196325291074340e-02,3.530679720196062293e-04,2.549265657310047749e-03,1.918874223674165921e-02,2.096028201259379081e-02,1.900852350678794780e-02,5.835048480866965835e-03,1.230881389029869159e-03,5.306771663265100886e-04,4.358234350436839162e-03,8.109120226369819634e-03,1.260324404032339002e-03,2.094622690604300286e-03,4.667430173016136330e-04,2.094852725469203980e-02,3.627884849008392032e-02,2.212168436451408815e-02,1.610175520618019980e-03,1.802269364569554673e-03,1.812601457905923044e-02,1.806723067781089431e-03
9.999949049707299586e-01,2.031962876572956933e-01,2.695076790027119973e-01,1.225054500371379473e-04,1.704020125684024703e-03,2.244994433230183654e-03,2.193802593284051652e-02,2.820152490794526276e-02,7.821757109246138540e-04,1.345025166953335918e-02,1.555305333635274888e-03,3.241332778942503795e-02,1.567844174972085310e-03,1.802430698171866852e-02,7.956196546266287861e-03,1.547483208935860471e-03,1.415473171192476202e-03,4.438141103053057368e-02,7.673315667352961084e-03,2.509666898196861312e-02,7.925492312422957424e-04,2.276694680558438710e-04,1.757793531428704023e-02,2.277757917772943626e-03
5.656917212924379434e-01,2.533485110882281455e-01,1.288752888356824999e-01,7.261702580886510994e-01,6.744731587147732681e-03,8.171018460470677591e-02,1.195225673933793600e-03,5.311979874193990293e-03,5.730502461537973803e-03,1.153625033896952222e-03,2.431895382149710377e-02,5.678732711839252351e-02,1.347990997897541808e-03,7.630786092792878061e-02,6.097015847800356381e-02,3.542448384602159273e-03,1.618451931364839173e-04,1.243435655115820992e-02,9.762369804692562492e-03,7.698938414945876926e-03,6.242810017490417647e-03,1.503291710810357451e-02,1.086522119026728066e-03,1.760076495230543381e-02
6.396885326500365010e-02,7.507426293765763203e-01,6.492408251681819342e-01,3.561203823570757154e-01,2.590894265976678452e-03,1.449327652879514594e-03,1.968224480110464247e-02,1.591543641980256883e-03,3.050365637492790088e-03,1.462787051162997131e-03,4.517098053878883246e-02,3.970080919211852605e-02,1.673450725137161192e-04,8.339446980968957465e-03,4.077955513691260830e-03,7.243083504217817659e-02,4.486024653800857465e-02,1.116410772185823935e-02,1.961045962052300473e-03,1.106061004076054621e-02,1.164948258995301619e-04,2.375007883561307178e-03,1.734639275929577076e-02,1.732521603046321967e-03
6.271542152598295061e-01,5.978599572527459882e-01,7.910346276673279053e-01,1.728721234308494281e-01,8.069778213125429955e-04,2.843493761175380427e-03,1.939980355403322573e-02,1.430470211557137786e-03,5.770951032231067500e-03,4.693574713701251580e-03,2.482953880831218711e-03,4.913153341350393055e-02,3.160003651537168171e-03,1.162929491511842384e-02,2.771571545883089530e-02,1.005338584191920945e-02,3.024111749830686591e-04,1.093804857909187050e-02,4.513136037608728168e-02,1.809852090693240059e-03,1.306640240626245897e-03,8.659287514204293615e-03,4.483353683003789628e-03,1.147040655957962119e-02
8.643915580070916649e-01,8.326995349016323988e-01,8.667159597617072331e-01,8.617633383691649662e-01,1.149006292807929755e-03,1.236886638554576291e-02,1.528626970435527019e-02,6.783442517737512572e-04,4.086358855583984741e-03,4.966130808939098022e-03,1.362935089549384199e-03,4.843614304940868989e-03,3.875018110236741649e-03,2.964270800914568793e-03,5.235595044139452515e-03,5.650909840033599939e-04,2.632321894194449897e-04,1.264047067265214666e-02,1.163902700400090348e-02,2.493405282363976225e-02,7.973705188669196354e-04,1.032180474587468446e-03,8.478066433506535604e-04,4.969397116469315492e-04
7.917582580476432152e-01,2.640950370252856394e-01,9.196581636454668703e-08,8.920692040121707134e-01,6.428322707640191438e-04,9.934387582711447923e-04,2.791664576274922871e-02,2.034753683424453397e-02,9.822074614906849480e-03,3.272869925053848925e-03,2.352250794639085263e-02,4.593741115853694490e-02,1.495243876110874115e-01,3.213584088060102151e-02,2.340576901549180910e-02,9.154966364084016900e-04,8.163073513175659809e-03,1.092542371624230166e-02,3.452038730209825573e-02,2.184974891683333365e-02,4.234809864717132936e-04,1.537588625377907334e-03,1.816056391192544250e-02,1.830094184892395309e-02
7.446175619019208547e-01,7.630476934148433532e-01,9.260456871473589091e-01,4.891350211994034414e-01,7.868419119679082377e-03,1.145241785716733310e-02,1.974916757820352475e-02,1.072783775326649133e-03,9.940381761968384092e-03,1.676454087279994178e-03,3.299557970851552807e-02,1.091918052030002584e-03,4.543245805093982376e-03,7.643798506827366446e-02,6.801881146424955567e-04,5.991211042831026679e-02,6.169441708464445430e-04,5.098940710317296371e-02,7.523686011713204974e-03,1.636733704995499070e-02,4.065638452404959522e-04,2.120102705778875024e-03,1.287025273791409137e-02,1.643465900467526268e-03
7.165559665556495705e-01,3.412818394585949155e-01,6.186833167077123719e-01,9.250787657793024810e-01,2.874758454852766737e-02,4.268570742278827990e-02,2.224456867098885057e-02,6.895166959602736130e-04,9.341362337528272275e-02,4.868700770384558341e-03,5.920286378679626149e-02,4.732033944077930487e-03,4.320136359766302281e-03,7.519188099070914233e-03,9.143589225500477376e-04,8.312334060264531428e-04,1.176318952364600792e-03,5.152397884267105599e-02,1.401895844783802858e-02,2.349257814673312919e-02,5.674876640014270453e-03,8.901322667415100323e-04,1.085776712878941527e-03,1.796704531142064021e-02
9.128673568418995687e-01,9.874441397765214568e-01,7.016011316839723122e-01,7.106195930924443793e-01,3.970911749583630880e-04,3.812301109403898845e-03,7.927824468653234258e-02,6.403283196732506219e-03,3.418239302005935450e-03,4.136703257596042321e-02,3.078243083174289629e-02,7.313419246747464297e-03,6.101184597144973173e-03,1.396889842048469263e-02,2.340109735848423453e-02,1.239505918055932828e-03,1.881982591570923249e-03,5.860635532542351339e-02,7.311448393653440479e-03,1.840051003144460226e-02,4.174470424142952100e-03,9.023068672593876835e-03,7.829239231637412366e-04,3.328028016125030367e-03
8.220946568502977003e-01,9.409650346544774502e-01,9.324838758819440354e-01,8.421656291380485992e-01,7.868419119679082377e-03,1.136707517020095481e-02,8.321170526679327883e-02,1.072783775326649133e-03,9.940381761968384092e-03,1.676454087279994178e-03,3.312489199776250115e-02,3.013150630420308868e-03,3.352234945166194385e-03,3.610104842346469056e-02,6.801881146424955567e-04,3.231278733448507412e-03,4.830065084167436181e-04,1.104818383693133982e-02,7.327469591552200102e-03,1.636121920128006876e-02,2.323849613388635250e-04,1.004509069007078915e-03,1.271451313208534807e-02,1.334370738300374483e-02
5.195780894493660096e-01,1.785390283382806698e-01,7.488419058508011261e-01,1.716438456437417437e-01,2.174138486872331105e-02,3.397713090409932440e-02,1.211313315696450899e-02,3.035276224096163447e-03,5.217788499180646584e-03,6.889108666056911745e-02,6.011894657154546323e-03,7.215301017204061446e-03,4.274697541208182482e-03,1.972932872629213491e-02,4.417787697281129466e-02,5.647320451688188532e-04,3.093516977726151057e-03,9.016511806269261048e-03,6.992764374379008968e-03,2.301741989065567151e-02,3.989599835748597421e-04,6.488818780812245085e-04,1.729317475272905760e-02,1.055274578888091425e-02
1.178666460910129804e-01,2.489244966229209322e-08,5.512214620129352038e-01,2.226467165385997982e-02,1.238689694582944915e-02,9.848527739258528674e-03,8.362708046368522163e-02,2.417787423618418183e-02,4.165991308455994219e-03,1.471147127958538636e-04,3.034642230222836523e-02,4.897625482382133438e-03,3.450033130124141850e-03,3.134047683648339810e-03,2.736510675449386337e-02,1.102345259297962676e-03,3.809325659399672576e-03,1.061308991724681412e-02,1.390954226580297381e-02,1.194901790515762521e-02,4.750354566886948442e-04,8.994218213972968255e-04,1.815520754453005953e-02,1.610533350550235054e-01
4.999745518880012174e-01,8.922014304084069369e-03,1.648416133235645897e-01,3.046715643488171477e-01,1.516143385439268788e-03,4.205157300729652284e-03,2.311813938003998495e-02,1.484499035275496951e-03,1.157422511844842950e-03,7.027619749581243136e-04,1.007409641823703251e-03,5.188354391656879727e-02,3.684314013346222730e-03,1.779986579330136015e-02,2.588728256310241643e-02,8.000260878771037198e-08,3.989427718451260541e-03,8.093746272290357549e-03,9.572517740970353656e-03,2.172147697865426871e-02,2.822433405315566760e-04,2.341411985345070133e-03,1.783517875813266443e-02,5.711752072609524791e-04
1.795991695250197251e-01,2.363203923376988036e-01,7.353415871306695495e-01,4.490239567866829429e-01,8.878642257674542468e-04,4.187321516802845756e-02,5.302435450006018000e-03,2.416462570221453166e-02,2.668827151029701250e-03,2.279488113287805873e-04,1.389942704670823342e-03,6.731661779227418596e-03,4.341697175925179203e-03,5.068665123254072723e-04,2.104648123568150092e-02,2.037952778206775922e-04,8.347828471659522048e-03,1.216526452275427939e-02,7.023536368078913197e-04,1.791935234894999340e-02,2.076685093568841900e-06,1.393744080452215999e-03,1.036246432674155834e-03,1.258929746681741735e-02
