9.232058923283647037e-05,4.969629771703287791e-03,1.370515410083698871e-03,5.428886914229283933e-01,3.303584144125409905e-02,4.122672095146655974e-02,5.374222729815508748e-02,8.347145787801216188e-02,1.292687328060967145e-01,1.621198794668292364e-02,2.928273115856308562e-02,7.038775504158522045e-01,2.274451671599817537e-01,4.306697545542289424e-02,7.091878060442080578e-02,1.539804487697802315e-01,8.318315347981202201e-01,9.626591102042496295e-03,3.899665097616684950e-02,1.008893392856882038e-01,1.111221969492538764e-02,1.715697965070854814e-01,4.894147518542300845e-02,6.925942203075945158e-02
2.783576241181355548e-04,2.612896828532156740e-02,3.989076320686402166e-03,5.278342834253754168e-01,9.383703220659137534e-01,2.160551319368578804e-01,1.743507151134217614e-01,1.070497314862776800e-01,1.253761562521342465e-01,2.047477501430937652e-01,2.037209939863076497e-02,7.648387741741851098e-01,2.975262403249713805e-01,9.357578633204984009e-02,8.300876842346414930e-02,1.548854574683853347e-01,1.928138147209333964e-01,9.428118992716100211e-01,7.912417784415668454e-01,3.629903043709185873e-02,1.776153799375400355e-02,8.398800113948733798e-03,5.298188639502563468e-01,2.507072305516530042e-01
2.364235206227932855e-04,5.839516304715158812e-03,1.162716541650898883e-03,3.023986721360835128e-01,9.382967625667208988e-01,4.463645198627447241e-02,3.608007862268888810e-02,1.149211820142909957e-01,3.488427262859643552e-01,2.363588222948774242e-01,1.207355074025293941e-02,7.410196907812219846e-01,1.376858550226474631e-01,6.539412065412009145e-02,1.215281960320717114e-01,4.819421085353927520e-02,2.557039216808533189e-01,9.628490728607060900e-01,8.487735330881045481e-01,6.721345622551254673e-01,2.081463327924837070e-01,7.133255451907835609e-02,4.855567387293083237e-01,2.496664611927245370e-01
1.046044507665555567e-02,3.585650676633261869e-02,2.763007321971141517e-01,2.899138908385445745e-07,2.704150987750994842e-02,3.720047868389254886e-02,1.498642031377549200e-02,2.127002870801156242e-02,1.490816219097800543e-01,3.308503108746446708e-03,1.441498901369396290e-01,9.980204473446815938e-02,6.040220340164333124e-03,1.470169896895613323e-02,6.517285456468777105e-02,4.598549005109128091e-02,7.910115050878850917e-01,3.952072359014958958e-02,2.186796012623887231e-02,1.651742990329141403e-01,2.174274555553449839e-01,9.534838949492034643e-02,5.164263017984401655e-02,7.122363451862220862e-02
9.895947390597403803e-04,2.290207269740553997e-01,3.647218711576202810e-01,4.133533684156915911e-01,2.488840769841585421e-03,2.364073860942902602e-02,1.770639077518125493e-02,5.329071040450703012e-02,2.645949418268914166e-02,4.421538329729959513e-03,4.475663826327211381e-02,1.273274638003540904e-02,1.362905216653992856e-02,1.683515875060584421e-02,6.717966679616271808e-02,1.804183367357781523e-02,4.168990386316219487e-03,1.724940412536078715e-02,2.144574802211641346e-02,4.043906196317326174e-02,3.018677129140597947e-03,2.254288423886766091e-03,7.708991403620950138e-03,1.307350609938803462e-02
2.593787140910843725e-01,3.578297960395540600e-01,7.224495169123452687e-01,7.883084062018131943e-01,2.605482342508038535e-02,2.814925687201665777e-02,6.733482445294405871e-02,1.904499290716990881e-03,1.336754456534101736e-02,4.445349148515707893e-03,8.092092900333056754e-03,2.638606677435544751e-02,1.520641206014854661e-02,8.213238150857369441e-03,2.948653789608434231e-02,3.924764577545183930e-02,2.043411986708347505e-02,6.012153320639991236e-04,2.413117468621655409e-02,8.198470854908428140e-03,2.353072672392601122e-02,6.570638360206325010e-03,5.626430251859160236e-03,2.989713058679804858e-02
6.197359869961650558e-01,1.821949911144540857e-01,7.112817051888042919e-06,4.044325529869774449e-03,8.651225752983603412e-01,1.401616905834933598e-02,4.042868392223798735e-02,5.455742725345960609e-02,5.214606046583192267e-03,1.833135457056055129e-02,3.241023887284301581e-03,3.500163428353861295e-02,2.439039990073884473e-02,2.781462221874637583e-02,2.928938167104011558e-02,3.446938128787495510e-03,6.699632904394337007e-02,4.817989136351757962e-03,4.487336491896892071e-02,5.407003608222521462e-02,2.495024732107593499e-03,1.574480256290331642e-02,3.690723508086177218e-02,6.425851759726403101e-04
3.203177532019649276e-01,5.720691207738992645e-04,1.075247338226831273e-02,5.030119475896488446e-01,2.178746607051829098e-02,4.708166285220335978e-02,2.634194315156351829e-03,3.111765427190587435e-04,1.987753862659601481e-02,3.416306240102959246e-03,8.804528903881853746e-03,1.431233557441659310e-03,1.126226651875700605e-02,7.067700162708352718e-02,4.192031124853222435e-02,9.307472448706614193e-03,6.125307171402794015e-02,5.468636686066860250e-03,4.840455859932302901e-02,6.520409350129191539e-02,8.777281207636187382e-03,8.174484547855495609e-02,3.409103841329799711e-02,9.699514232161765559e-02
1.346670010563820186e-01,4.336771809148516343e-01,1.271924938980352748e-01,7.637692369233370915e-01,3.826360714870095416e-03,2.769589767140905046e-02,3.147830030391542827e-02,2.164134553014279705e-02,3.852266689272196287e-02,4.015126939715831997e-03,1.893246950595899036e-02,4.450000214896022988e-02,1.265651748218977676e-02,1.238881935566400749e-02,2.738526004297100677e-03,1.659129296551803369e-03,8.424100163197251190e-02,5.537706443316733028e-03,2.035783392043528928e-02,9.410317155560049551e-02,9.784703257471206311e-03,7.701630102724787985e-03,8.220314059596568398e-03,9.494476492954590516e-04
8.138849105781682525e-01,5.016236867388128573e-01,8.892606949272421346e-01,7.343601482225453614e-01,2.105325855818941314e-02,4.381656448143317339e-02,6.118222816054025293e-02,2.165512851664542701e-02,4.107941738441623497e-02,5.319810440268815666e-03,7.636425538483509155e-03,1.271028584369462543e-03,1.812244054128759121e-02,3.723665887738555544e-03,6.925118961404651491e-04,2.350734846948011013e-03,8.146493701649497321e-02,1.966564158704539600e-03,3.249443300816365343e-02,6.588627276376730901e-02,2.033683945159869312e-04,6.983631346106921461e-03,5.750683273569696767e-03,5.584311733337122587e-04
4.526922643616160258e-01,9.359936263213892646e-06,2.288766512180963608e-01,2.222444352105668042e-02,2.663824947096549156e-03,2.607741468816584043e-02,7.565407329427675798e-02,2.155394361585321467e-02,2.569045926014769041e-02,2.781923685730384316e-02,2.244755973633178608e-03,1.122305386660418236e-01,6.008439003404840439e-02,3.913701602946800806e-01,3.399467894857698125e-03,7.476291658125184050e-03,1.269815435956960815e-02,6.346981112645148221e-03,5.544107924333240012e-02,4.891716876621927945e-02,1.091796254705896391e-01,1.699237304331829845e-02,7.028793734691930750e-02,2.790442593038678851e-02
7.973278071323928184e-01,8.385038490598287764e-01,6.969904087270505366e-01,4.676673976505290042e-01,5.547636746418143500e-02,2.253728523762319608e-02,5.495403095811764865e-02,1.868328033949314890e-02,2.733402604999493266e-02,6.787549447925447094e-04,6.493680490365751415e-03,3.458947081399628420e-02,3.912384744577196427e-03,2.865539477816522046e-02,3.055925491736920414e-03,4.023030834427640783e-05,6.699632904394337007e-02,7.466625365778910284e-02,4.735065559163807031e-02,4.202560647195131838e-03,2.513708060340311655e-03,9.296304908981108724e-04,2.377789023791894440e-02,1.148183139053312587e-03
1.877899402792015948e-02,1.321437325301626740e-02,3.404004711677223460e-02,6.748371618152895768e-02,8.597187903019908317e-01,3.997925274707773285e-02,6.334818221384400094e-02,1.421232775504085999e-03,2.639046865865281657e-02,1.617589024846306234e-01,7.102384191298034485e-03,2.073013121221205235e-03,1.747912188258152894e-02,3.363217605538593169e-02,1.375961163240443930e-04,2.202619272809792396e-04,1.853695065688445390e-03,4.996258921642406439e-03,4.973871658755098929e-02,1.030248470051918219e-01,2.064854112294613794e-03,5.414266641451791900e-03,6.363945223758068689e-03,1.146966356677301541e-03
9.405398546312582209e-01,7.937889586487978377e-01,8.919524778359114170e-02,8.869249895495512348e-01,3.777779961127997882e-02,3.606816358099450281e-02,2.008154088399373774e-02,5.569299344537454594e-02,1.807311561409123343e-02,7.238751170410567815e-02,6.604934421886773585e-03,3.421930555361308440e-02,1.065650507242245186e-02,6.172245394930117937e-03,3.451056262192324364e-03,9.620671242314388083e-03,6.972521370750627001e-02,5.268851673436205849e-03,3.458536005926373530e-02,2.377659129693978496e-03,2.594759552533853174e-03,1.587542299250279884e-02,1.718651294972542778e-05,4.872817438231770090e-03
2.128277417565154206e-01,3.414100754800744042e-01,8.402487332514507745e-02,2.497801372042139367e-01,4.375487347070246627e-03,1.690958250746486466e-02,6.322046889449312035e-02,2.431113227745451341e-03,1.886831013391386189e-02,2.150079952043163975e-02,2.033138385756047550e-02,3.536918727025568226e-03,1.795191672299695229e-02,8.911469630724963564e-03,5.604711542414103284e-04,4.070106977969305956e-02,1.848424582783023129e-02,4.886337522940367370e-03,1.736197638157802384e-02,4.703471432679810771e-02,5.208756906924731211e-04,7.853561639554494656e-03,6.207403093689006432e-03,2.645049703621001752e-04
7.600547584257399958e-01,9.998639676670133536e-01,7.981392098477140262e-01,8.275418893276780263e-01,7.472649281969616364e-02,4.282406012334862011e-02,9.716811557924658060e-02,3.628874587741880153e-02,1.082290470292322435e-02,2.355964958950980057e-02,8.763802131297966647e-03,5.268217012163366186e-02,3.718282649964815834e-02,2.809705517987313300e-02,2.027668487114219018e-03,1.987219193378904174e-03,6.097499144962281736e-02,4.751545139510689707e-03,2.663188674849943649e-03,6.796423699027466514e-02,1.281967442064730484e-04,3.667882762440049377e-05,5.612410543763574067e-03,1.033725852728460681e-02
1.774339238107349448e-01,8.255102787154909860e-01,9.974309255990969625e-01,8.586766491196884399e-02,3.442567297457408207e-03,8.026249139634594743e-03,1.615020708457179377e-02,8.683637001611396039e-04,2.626107948175823367e-02,3.711383049192881756e-02,1.463473463581982381e-02,2.613613005665269343e-03,1.595319122376563648e-02,1.920659487509031316e-03,4.942464580073019495e-04,6.446474351228365617e-04,5.768123931814254229e-02,4.875857039288947030e-03,1.196843281556669511e-02,4.867655869100213917e-02,2.799299609631107633e-03,7.712772002026059559e-03,4.503445167697284895e-03,1.548657089428623086e-03
2.938516978705552063e-02,8.074978070774103678e-01,9.999128578889054930e-01,2.947767046395637774e-04,9.145360874869822021e-02,1.309728577953001016e-02,1.661322711458985274e-02,4.243561313011253930e-03,1.947221063002167393e-02,1.458579493823339845e-01,1.972992563025445512e-02,5.887528090672297307e-03,3.432246969216239119e-02,5.882367538618232805e-03,8.632386602530787772e-04,1.956457854146879081e-03,6.229893887551044007e-02,6.951811574480387321e-03,1.713333933941307147e-02,1.411185105755226044e-01,4.088136528531997882e-02,4.194344348284091695e-04,2.283622138077940483e-03,6.764121364674807388e-03
6.433760789946318948e-01,5.180419007160924627e-02,4.940526772600425387e-01,7.280696961621733188e-01,1.056230391683617501e-02,3.513398609040663950e-02,1.677914257333372461e-02,2.020135800984319829e-03,2.638892910716516410e-02,3.698965596018323476e-02,2.282471038073565286e-02,2.974540732926567004e-03,1.996705716932497751e-02,2.024727140775291201e-03,1.173039889301771312e-02,1.959823032736199462e-03,6.168597087134487615e-03,5.061367815013040339e-03,1.921130466775026330e-02,4.330786228765103052e-02,2.630406375293958734e-03,7.705456760348554368e-03,3.335583403242292893e-03,4.747880474435802606e-03
6.370758857419892562e-01,8.426757583358306380e-01,1.606445510180572467e-01,7.707559822158507323e-01,3.159927172486671956e-03,5.976156821169768818e-02,7.612810423845678409e-02,7.239832079648299105e-03,1.671203111767993743e-02,1.687188910722944857e-02,2.298473556103226151e-02,7.746910273327231589e-03,1.737959007294274591e-02,1.485205337402592182e-02,3.200270666869754581e-04,7.827221133957448090e-03,9.271158820883508567e-03,3.268408206605542127e-03,2.250442927350472522e-03,1.983934711265999268e-02,1.231277023591613928e-03,6.507623129361848197e-04,1.115345343821157534e-02,3.259135185961146292e-02
2.973648585212540496e-03,2.873217158255978078e-08,8.908163592235157635e-01,2.240554077515858888e-01,7.178291887801460658e-03,5.111078537404924182e-03,4.777186302468308665e-02,5.488764687568643136e-02,1.659393903895392541e-02,2.538328687571556747e-02,3.630628557930918460e-02,2.477361717978464849e-03,5.232944254114209499e-03,3.120375367252367638e-02,8.165052514489016611e-04,4.614568759634186598e-03,1.328144940293787823e-02,4.210088231270279688e-04,9.508022334878133558e-03,2.058404041074017587e-02,3.782205383297594040e-03,1.095310243534500239e-02,4.488905066218697171e-02,6.739380883900761288e-03
1.032644649093947264e-01,9.250244042828351665e-01,7.946208846989099017e-01,7.399376436555438197e-01,1.554009014787773729e-03,5.976156821169768818e-02,7.204930356938198110e-02,1.104927776758773961e-02,5.321275443048179010e-02,1.482648475625243378e-01,7.076396898955696763e-03,5.831349331476432668e-03,3.481463825822455477e-02,2.154670001679680723e-03,5.825132065036933747e-04,6.404683372120216489e-02,8.259506311225746356e-03,9.454781747957639176e-03,4.224522626544518350e-02,1.297625990078019043e-01,3.595480293907352305e-03,6.679465767202175802e-04,4.619676646701067341e-03,2.871496805255767393e-02
2.775445046754804190e-01,2.775631854732834580e-01,7.465999505832292549e-01,3.239986578635504211e-01,3.147351158364346431e-03,3.602005513762231159e-02,1.757358686026743930e-02,2.198570373315820309e-02,2.549376675248378812e-02,3.716832116982644180e-02,1.444646257834909797e-02,5.826412448533900557e-03,8.398373089158583937e-03,2.926261407109949017e-02,1.883143376635123580e-03,4.182826145268499218e-03,5.099376090304384712e-03,3.995456468842915540e-03,1.810838178371059620e-03,1.618971405122071605e-04,3.663820591442956166e-03,1.787503698849942507e-02,6.555931448009253044e-03,2.868466215265126976e-02
7.277159913694908333e-01,6.416147111873660158e-03,5.114836214323222885e-01,2.805098125039582890e-01,5.279429419776101445e-03,6.071698965571738910e-02,4.625873551441310981e-03,4.183511519210260723e-03,1.622166661885291600e-02,2.389404871606685965e-02,1.934786034784632264e-02,6.807023302904144195e-03,1.998016031260276687e-02,4.830270459231936556e-03,9.633089361277051522e-04,1.882959241490165993e-03,8.144388325929372702e-03,4.868229316225877040e-03,1.093857454033354652e-02,4.803082956539115461e-02,3.720191418075118224e-04,7.735529694634870994e-03,3.443656929778535214e-03,1.931660359007972630e-02
5.864073522514066106e-01,8.059500394081103858e-01,8.002688938694052512e-01,6.053940692097620202e-01,4.478821509785976818e-02,5.514428628367960133e-03,5.988086575712814330e-03,2.232610261430452089e-02,2.593161975922242402e-02,2.455998842970106774e-02,4.864304598417665965e-04,3.784531947061520185e-03,2.051698815451714203e-02,3.131908997274254758e-02,4.248645368940406767e-04,8.480364302333277121e-03,8.120671711338373067e-03,6.734751339793690339e-03,2.309546802888520767e-02,1.834666515806826926e-03,1.784501765497639031e-02,7.697987779795712263e-03,5.078761111308373322e-03,7.698047573795110780e-03
5.616120441345255898e-01,7.671277741910814685e-01,8.224560693134342904e-01,8.329241275617254026e-01,8.622379911165670152e-02,2.258138870737274630e-03,1.303679348847580459e-03,2.145779844319665661e-02,5.212560773307963607e-02,2.493784892699772021e-02,2.503415702248669786e-02,2.063406453723019493e-03,1.362625134904949659e-02,2.666567640539648995e-03,5.470623389301494232e-04,4.615049598354043804e-03,1.199149322125704631e-02,9.385500797726160915e-03,3.726821340326340846e-03,2.686260873741476082e-02,3.014401745308018313e-03,6.918484120749609015e-03,1.892111202441616388e-02,1.054812658382022969e-03
3.160629076209237054e-02,6.144357087096893183e-02,1.348020823239211730e-08,9.842816406588784650e-01,5.266521138449754835e-03,2.576826847116613431e-02,2.764902458287170871e-03,7.455859722208531271e-03,4.270318054403797470e-02,1.483936532376226893e-02,2.487342291890239782e-02,1.539268779001616572e-02,5.702338649810054227e-03,3.071547370996230431e-02,5.407982800368065640e-04,7.806456659071587048e-03,7.992611748835433058e-03,6.948724657789508499e-03,1.935425274446758021e-03,1.602359377181233197e-02,6.809028528232191017e-04,1.000904936000716720e-02,9.524165441605340204e-03,5.842911795971878798e-03
2.871663363641137681e-02,1.221523761701915484e-03,2.848113613036581948e-01,9.995320245007823790e-01,7.080740495875498079e-03,8.377465540358672302e-02,3.408640506987606345e-02,2.787943723338839538e-03,1.428642201918902711e-02,2.450602519239407015e-02,2.357020311453174310e-02,3.786549414242256113e-03,2.183086569860119217e-02,1.761382100276362786e-02,6.616318891204107412e-04,3.210130078561471839e-02,1.536102842930577722e-02,6.732200375225900514e-03,1.496642384026453804e-02,1.633379508782164397e-02,3.246968252971732787e-03,4.148562076060680059e-02,4.765499241399120955e-02,2.532236780614824292e-03
1.229997744515424762e-01,8.735180674253886224e-01,8.928820024441349590e-01,8.666082754251254183e-01,7.916191982057683377e-04,4.657185539480534348e-03,1.994978091446935470e-02,3.585392188472077968e-03,4.434073255815271924e-02,2.576788889700216273e-03,2.284438176183980346e-02,1.853040547980895061e-03,1.478189202429381396e-03,2.293259764696232300e-03,1.255736153363329116e-03,1.867408561557864100e-03,1.714810210819949637e-02,5.009701648067956155e-03,1.798907747620523412e-02,1.454314396095269385e-03,3.011671710319567975e-03,3.082416772747886488e-02,6.073333989725048648e-03,2.316013792430098549e-03
3.774553421417035093e-01,1.997865863174745904e-01,2.841102671853740214e-02,3.896071850045656343e-02,8.190448341150437239e-03,3.290990202255671127e-02,1.182245077123589630e-02,2.285338079169117048e-02,4.776504170350648337e-02,2.462538432786338591e-02,2.771839102819525363e-03,4.695523115276978125e-03,1.578320930944485112e-02,2.233610440834502692e-02,8.664555876339568186e-05,1.259610027209782934e-02,3.374679853450102129e-02,1.269965823999748278e-02,5.113895426111347842e-03,8.091452236222033967e-02,1.510155730464452385e-03,4.063716517611448004e-02,6.653958397644408468e-03,3.490050525865093407e-03
9.101633431015005993e-01,1.322925653261028400e-01,8.391128785225292486e-01,1.427276806870374504e-01,9.270163286994193702e-04,6.327768844444896928e-04,1.142472633324708234e-02,2.167637127744189568e-02,1.292175430670828434e-03,1.577614182546132823e-02,4.691012370464684583e-02,1.557051704336974429e-03,4.003296135815592217e-03,2.988072107611160211e-02,2.190409872966034895e-03,5.389384630303629270e-03,6.533558685264943822e-02,5.261819269280288217e-03,1.706731097799296659e-02,1.077098933002850617e-02,1.350292807652847711e-03,7.314673382879188258e-03,4.413535116119873813e-03,1.648698571224521334e-03
7.081639394693430845e-01,8.138479974966879027e-01,3.077718726996899745e-01,1.743598839496361408e-01,9.081285653068946282e-04,3.087290528021504124e-02,1.414989910604948047e-02,2.316168442571703290e-02,4.258083825375420794e-02,6.115977449191317694e-05,6.216302943344317530e-03,3.518745402667552286e-03,1.392379913148705621e-02,1.574033325670453135e-03,2.025095546913892840e-03,4.458200908556276924e-04,9.320390746664793807e-03,6.610423387947747097e-04,2.036560658519838071e-02,5.160586521512872810e-02,7.082233854830609354e-03,7.652422720533107008e-03,1.071504826848928768e-03,3.727130343728969619e-02
4.947639581285928068e-01,7.399862731444566410e-01,1.378382036296629254e-01,9.299559282278999639e-01,1.877806799454110470e-02,2.520680208342341092e-02,1.137600723380906460e-02,2.945584994920999108e-03,3.919601171188172306e-02,1.385391076234195919e-02,7.416631786500689147e-03,2.287479916196697317e-03,1.583164074751796171e-02,1.248348852844604825e-02,2.154673535898766340e-02,7.543990501507611898e-03,3.315384273108488294e-03,5.000845133981203158e-03,1.678993296434360544e-02,1.592755990462542057e-02,6.417645391089669580e-04,3.334455153133691202e-02,6.949417173911082851e-03,9.642291651502148337e-04
4.758237913610626757e-01,2.530162295213578827e-01,4.487397002932241863e-03,3.324584386838507211e-01,3.231118258505652485e-03,1.192030050314397786e-02,1.646472162842988612e-03,2.294553692303262157e-02,1.548106980058222906e-02,1.489292331979518574e-02,2.098792415941144393e-02,2.609627108751465512e-03,8.575915925427089054e-03,1.856122749479601625e-02,1.206822031481418356e-03,3.957887493404471137e-03,9.942087989954649999e-03,4.868842080751817521e-03,7.165036045692971256e-02,1.063503582488103082e-02,3.200193223919177085e-03,8.412447269419939030e-04,5.786393444190475119e-03,2.330863417096834533e-02
8.549365516082415573e-01,4.514283694195359575e-01,8.719560408897074621e-01,6.909192336456158046e-01,8.378222146451003074e-04,5.516105533416679196e-03,2.997659622584778610e-03,9.376929965192164901e-03,1.184022434428321086e-01,1.680898550527803667e-02,2.100713697070735742e-02,1.869021719433398279e-03,8.840468273372762559e-04,1.136419768340564233e-02,1.201071847740858844e-02,5.214709744726904808e-03,9.715079253701974088e-03,7.547661570013738247e-03,1.546382191748576183e-02,1.720785908847419915e-02,3.515244784812374644e-03,7.807685786818997081e-03,6.095780908199461244e-03,2.316116741190479660e-03
8.991528950699376743e-01,6.733214719264916104e-01,4.720752951584568369e-02,6.454440212239469510e-01,3.047150447654453642e-03,5.243663478572843650e-03,1.687033982718813205e-02,6.951621867143933930e-02,4.449946424718505961e-02,2.489877904166189204e-02,2.565734358027812329e-03,2.503619602309208048e-03,2.117154088308891881e-03,1.128562154407511571e-02,1.189619930597374600e-03,2.352527142531704411e-03,2.963551304400952741e-02,1.855811583658857900e-01,1.401351987309180924e-03,1.158399477800982173e-02,4.206112641397820318e-02,2.832755880497065185e-04,1.467176382950282319e-03,6.461473503407607830e-03
5.078553239349916648e-01,7.199520337744924614e-01,7.005754540628889027e-02,1.252062857398437146e-01,2.467886148198537508e-03,1.255378333295881568e-02,3.719745124833331168e-03,2.404771675789349125e-02,1.215811389412030930e-01,2.463342798678839346e-02,1.036776185022612526e-02,4.982821351743983718e-02,2.940301970306270773e-02,7.043978520449513565e-03,1.109901493316841486e-02,1.317806065850887082e-02,7.986933400275285019e-03,5.185943265759895143e-03,6.086163827314216603e-03,4.393871056744200199e-06,5.509946043813344387e-04,3.210434770500002200e-04,4.272760919607711608e-03,7.260659475286087433e-03
8.634167497204755515e-01,2.726456492109867735e-01,2.397491340439074359e-01,3.441745500881474573e-01,2.203005814296677897e-03,5.093032986232190473e-03,5.106951715492565567e-03,1.461671595129263035e-04,7.803911565074508200e-03,2.376833695243245857e-03,2.507657096784743356e-03,2.147771942622491055e-03,8.840468273372762559e-04,8.651639763324970103e-03,3.329141073962690878e-03,4.053427569519736130e-03,1.334493670240629801e-02,5.238962286764048057e-03,5.505023627084259900e-03,3.669332897283464345e-02,3.010801480262488214e-03,7.921643672303026532e-03,5.876741423618428092e-03,8.299843572028519495e-03
