5.707373059396080306e-01,7.896531664337308465e-02,7.599493956976480780e-01,3.640124700208167141e-01,2.408836520662388774e-03,5.811330224921348875e-03,8.195390140046023703e-03,5.272393322969509862e-03,1.821984918110996360e-02,9.859283107042931746e-03,1.671813253186845045e-04,1.496658100952973081e-03,1.884270650721985019e-02,1.156731587586326548e-02,2.654106754654873140e-03,6.726430488544778673e-03,2.175500974363910739e-02,8.020685918843946730e-03,1.237994090452159725e-02,8.060034549996222819e-03,2.007832744713854839e-02,2.864140664677724407e-02,4.077513430369985800e-04,7.296835839053510044e-05
6.916488430580114422e-01,4.077502893302267784e-02,4.787812904446831497e-01,9.357357328845405942e-02,4.147233531603571229e-03,1.675570257407696384e-02,5.522656361259946356e-02,1.289824957390509931e-02,8.173703194760363264e-03,2.285520699085545615e-03,2.628878759975299996e-03,1.809762825914891515e-02,2.030828211169326963e-03,5.321000433996444026e-03,3.547296635621251942e-03,5.746167026593146376e-02,7.846745352165125642e-03,3.568664343267906325e-03,1.079350662966830059e-03,2.157190818369732893e-02,1.481437507813981036e-01,2.317340119157837788e-02,2.223433470166433917e-02,4.221516783189981428e-05
4.314765388917953248e-01,1.293096222976342913e-01,7.251722614517912557e-01,8.488900620727926061e-01,3.975041148000189872e-02,4.040552680314685001e-03,7.115440335121906573e-03,1.536423278114770925e-02,2.128240555448843597e-03,1.256326136851057540e-02,3.892776117232783772e-02,1.798165937406740996e-03,3.665023156989470794e-03,2.089171946693504315e-03,3.458177034471597577e-02,1.187685261384638542e-02,1.130910388209497436e-02,6.230453765046426590e-02,1.198901101780173312e-03,6.727534243687249838e-02,3.336040529958364531e-02,5.690201439723548138e-04,1.164362596400494911e-03,2.440543272825964824e-04
1.967213404257303067e-01,3.357864733265877311e-01,5.664377214029220342e-01,7.011713539158747066e-01,7.800956155148402321e-04,3.376751430785661368e-03,2.837581628552192110e-03,1.616850570176976698e-02,1.632378366545893938e-02,6.806863002157630127e-02,2.439769688162450687e-03,3.994238127413287168e-03,3.765595394581000739e-03,5.260739017517723770e-03,3.243213831104428332e-03,2.091211087846728961e-02,2.089712406548866700e-03,1.377664255062445789e-03,1.392878822107229339e-02,8.679121494542509085e-03,5.649850631882530339e-03,1.115723977028356545e-03,3.110222427489539587e-03,4.763094331775397788e-03
3.220444305149914865e-01,5.187470256482036302e-01,8.697355878817633057e-01,5.909596976585684835e-01,6.482196455261943213e-02,9.839539167666704750e-05,7.751310981750824704e-03,6.727199720938046787e-03,6.747412081088821796e-03,9.711737644844620210e-03,4.887456492266778474e-02,4.029139750928725609e-03,2.286020382886706000e-03,1.305541179687789641e-02,3.381107418846642648e-02,2.064913035450526013e-02,1.970964663137341442e-03,5.454827928802342962e-02,7.316832961954952697e-02,2.664227724261004492e-04,3.703960282583977984e-03,2.147147243019682794e-03,1.148150001664363651e-03,4.928202483493626662e-03
8.215059384077584292e-01,2.443566130389507873e-01,3.232703749812891325e-01,3.418090313576425676e-01,2.405541399714633110e-03,2.158142806337956521e-03,8.066651053539099572e-03,5.281642819182268481e-03,1.794640999695164881e-03,2.054730125583610623e-03,3.171242213771028554e-03,1.497952130942809641e-03,1.585865704674359767e-03,7.187467264372846866e-03,2.053697897256944252e-02,9.035477819115362436e-03,2.987731073894062291e-03,5.678332479538755403e-06,1.670040772426929082e-03,1.138157599944286669e-02,2.222924204329731340e-03,2.875400661113410028e-02,4.360589837536334775e-04,4.672713312787100254e-03
6.494822197079525017e-01,7.003844385211387413e-01,3.743344370903351620e-02,4.880761989427773173e-01,5.000503697726690552e-03,2.563106882906601020e-03,2.935963219949399607e-03,8.672988278683990346e-03,1.639605945087955693e-02,3.152518761404763531e-02,1.724752344019753192e-03,1.554950459468425368e-04,2.457116839469936781e-04,2.507829223366671995e-03,4.188531612271499671e-03,6.519424819755959000e-02,7.082404550094283102e-04,4.832517251234649119e-03,6.288065934487539234e-03,3.115551454707463780e-04,1.626523740769660401e-02,6.650844118051965279e-03,5.727931346187929360e-04,3.814908612831531716e-03
9.801418802166944610e-01,8.551700093598402219e-02,2.724117648880036713e-02,1.782178037388892911e-02,1.892769218141366824e-03,5.161977198486322749e-03,2.764159006154782820e-03,6.005809908148921489e-03,4.995087373987590340e-02,1.121717868302255817e-02,2.347853177803782988e-03,2.247726007227675016e-01,4.358374164056505289e-03,6.656433803338204780e-04,8.367670911697019931e-02,2.032745842363823524e-02,2.757516262617952518e-02,7.110112317061260956e-02,2.748589473269968421e-03,6.935610672567475987e-01,3.520365877223320672e-02,7.496814060267167207e-03,5.212333163628858276e-04,4.774977176091262793e-03
9.270488918926048649e-01,7.329747066345547735e-01,6.415081853326125572e-01,7.150608057858425237e-01,1.451148111397931526e-02,5.701521128151480072e-03,2.879349732149767693e-03,8.211426374680110690e-03,9.679608263581129281e-04,1.577801499411090810e-03,1.734503647811427296e-01,9.334311872900710131e-04,1.290952902215047188e-03,5.233085997181410529e-03,3.659702232475705447e-02,6.048735993153724760e-02,2.871794604944139049e-03,5.800430173650712729e-02,6.987535605994111675e-04,6.733881286048109399e-03,2.926181066934331609e-02,2.558677820456355806e-02,3.689934546405383470e-04,1.140662742195279813e-03
7.929053557216279025e-01,7.843567123970789368e-01,8.176479589134537651e-01,6.947410898857043771e-01,6.531556850206253484e-03,7.542906014316876941e-03,1.032702058900153985e-01,1.029485130513385985e-02,5.855852714491327493e-02,9.825668202073591442e-03,8.706360308953497995e-06,3.041738022712042744e-03,3.326557122304982933e-02,2.226189585966461409e-02,7.095153614378388318e-04,1.092528783603097416e-02,2.181437414402779933e-03,1.852698617303774999e-03,6.740648212573276121e-02,7.709923560615053462e-02,7.517997326189532203e-02,4.018174587408501752e-02,4.164057002836546624e-03,2.697887558869981484e-03
9.042588813972326500e-01,5.268320737032632373e-01,1.580245023369720725e-01,9.053058925377812649e-01,1.406168668286841492e-02,1.792119894135012995e-04,1.177920012088750149e-02,1.383551891806601014e-02,8.540327042220344222e-02,9.396943690962113530e-03,4.834965207697457246e-02,3.956397324944112975e-02,7.113042635743140399e-03,8.148062410242571871e-03,3.475652375108204128e-03,2.017749681090314634e-02,5.619084858689182838e-02,1.261260047224117137e-03,1.083907002923864549e-03,3.462695807547161962e-03,1.553369816358663585e-03,3.931219298436197315e-03,2.234179685146092838e-04,2.649119708210717627e-03
5.147635859822122795e-01,4.666581437826478052e-02,6.655465920083908360e-02,6.991972246137572178e-01,2.244435323457932233e-03,7.340091528796861310e-03,1.438239841162432947e-02,1.019422187168183419e-02,5.247334723309229898e-02,9.012387953152359299e-03,1.605353574616947025e-03,4.926364901247690109e-03,2.287774603517357414e-03,5.706694668373068699e-04,2.951331988449317281e-02,5.746167026593146376e-02,8.283781504434773943e-04,3.800101356202813946e-03,9.159516987897846352e-04,9.831035911787930001e-03,2.902549665804413266e-03,2.340954793429353420e-02,1.561213914619277330e-03,4.790421635452641897e-04
3.220444305149914865e-01,1.200324567446373891e-01,7.126148919704469176e-01,5.691341989376617061e-01,1.319411111323789271e-02,9.839539167666704750e-05,7.732874272702108115e-03,6.727199720938046787e-03,6.754319655946434270e-03,3.151641318041697309e-03,1.455929288474835936e-02,1.170469773776339206e-02,2.304904541026655748e-03,1.305541179687789641e-02,3.393573303004672470e-02,1.107265700523636653e-02,1.970964663137341442e-03,5.454827928802342962e-02,2.250958812366199869e-03,2.640540562131273635e-04,3.703960282583977984e-03,2.147147243019682794e-03,1.148150001664363651e-03,4.972053073400570927e-03
5.310508289226559264e-02,5.743561780742385547e-01,8.640447526621133356e-01,5.893755666931826953e-02,2.040780820640243111e-03,1.805789532824676226e-03,1.299442512123706941e-02,5.798820628881104847e-03,4.533104635752470239e-03,1.237121123034125303e-02,5.737733585599528573e-04,4.325479720379945062e-04,4.551599490009839918e-03,1.192746352139080826e-02,8.425074209737795639e-02,5.891267815088141457e-03,6.298138111230148356e-03,6.320879406023016678e-02,9.183545761887082059e-04,1.245488846636160982e-02,1.033711533831394372e-02,7.159743497642912652e-03,1.179484594288218420e-03,7.208313500583936329e-03
1.952524353311381189e-01,4.242685672037462274e-01,1.863317185646147234e-01,2.670817722459160604e-01,3.753313180283542310e-03,2.261831953171078641e-04,5.137782015976549536e-03,7.596028435908752131e-03,6.708041504491954812e-03,4.818946988500079701e-03,1.199470294313024696e-03,5.474392973627963122e-02,2.758614947395002237e-03,4.770251987229089108e-02,2.274725062750657112e-02,5.798666576711421737e-03,1.156248342564839167e-02,3.905650162079014193e-02,5.188178481701569145e-04,1.421458297123923131e-06,2.575250193140426677e-03,6.836438688067771399e-03,2.411488870471415261e-04,2.508137889203027309e-03
3.898855654473415422e-01,7.326033649056578057e-01,5.570777281101045864e-01,6.716476795670429656e-01,1.824391289775920567e-03,3.244002090262306480e-04,1.061150179921800489e-02,1.005403108217114289e-02,4.690940028012758126e-03,1.105191622917263070e-02,1.456852552750390615e-03,4.308071617673511766e-02,3.757002449314802983e-03,2.373453980586967722e-03,3.323451011483733938e-03,5.805775558541293076e-03,2.115887259306866233e-03,1.317028572496873945e-03,2.062328700034696434e-03,8.342841017658488012e-02,8.747567959403724364e-03,1.115723977028356545e-03,8.070705627568044993e-02,1.521979770754185429e-03
1.491691588934871970e-01,2.056199143562648379e-01,1.214252377850496556e-01,6.287292949363585404e-01,2.025905867959859954e-03,2.385848591113125174e-04,1.341264972312663714e-02,1.395635398751185474e-02,1.855585404795537241e-03,2.929378211622860745e-02,1.634977033191852176e-03,9.970439302725809475e-04,1.284203384585314587e-03,1.048969680105496169e-02,3.196257862410782635e-03,4.843600185234992264e-03,2.859384801543316933e-03,5.543609301214943996e-02,6.343598968852934283e-03,1.139434821722484781e-02,8.484098759187493066e-03,7.819246677964837230e-03,3.518357218375317997e-04,2.755361520149305146e-03
7.929053557216279025e-01,7.828886479916437047e-01,8.176479589134537651e-01,9.189859197931166124e-01,6.504800477096295448e-03,6.222549682355447281e-04,9.507532888159831233e-03,3.679047906624188444e-03,5.855852714491327493e-02,9.825668202073591442e-03,8.706360308953497995e-06,1.054816121815858486e-04,3.380880830758952599e-02,2.226189585966461409e-02,7.095153614378388318e-04,1.092528783603097416e-02,2.182348067640674932e-03,1.852698617303774999e-03,6.660935777785305378e-02,7.466130015885374949e-02,2.971963700118565588e-02,4.018174587408501752e-02,2.768176330867507234e-04,2.697887558869981484e-03
6.446131713796688922e-01,3.224155220582503034e-09,4.857929800926491515e-02,8.608334467531690848e-01,6.532896111638982622e-03,6.009785757288889710e-03,1.017686552887761900e-03,8.566062635076733545e-03,4.541309307789975248e-03,1.111399795664235433e-02,7.079478264403282414e-03,1.866519938121439766e-03,3.650309142599524655e-03,5.193140438997058926e-03,3.216110115138540865e-02,1.042161633384757835e-03,1.161523501419345350e-02,9.071108800101535408e-04,6.406623150096883018e-03,7.995361696720956757e-02,1.498777341931427642e-01,7.141441104282422216e-03,2.094617877937745079e-03,1.133837322612931547e-05
7.625665566483710300e-01,7.806690575025414525e-01,2.075161657975437279e-01,8.891564459310727919e-01,2.034798705224957847e-03,2.711956228260987978e-03,5.138625474066068483e-03,1.261584315772566918e-02,1.051203291108650977e-03,3.012170718139414033e-03,2.517095249091958874e-03,5.444826280827299182e-05,1.308932342537427306e-03,9.905068857904947115e-04,3.100715847607645598e-02,5.468840363990683066e-03,2.319808795725548847e-04,2.234792155154462830e-03,3.454328341729573371e-02,7.862768610686077242e-03,2.170142453655810738e-02,8.409380438195723784e-04,5.552655309103276052e-03,4.351392639968914818e-04
2.327369560561640127e-01,6.377671217217422139e-01,4.156760958797873218e-01,7.700491499714252619e-01,4.465099522480554632e-03,3.223400586151140175e-04,4.153200366432652918e-02,5.267595634735271204e-03,7.611716264448002700e-04,4.685882379778452331e-03,1.846683621377412932e-01,3.471583593472885032e-02,1.208471540072870130e-03,2.399369208831310385e-02,3.004607601296068603e-02,7.090039160197798840e-03,2.897628263418031928e-03,1.100508265912008600e-03,4.307497013077114128e-05,3.507974907921442530e-04,1.166252080736521202e-02,1.850634147302010479e-02,1.478917963390083586e-03,2.959540631521416845e-02
1.870884027094918967e-01,2.296000193751500940e-01,4.625019538530225072e-01,7.382674288452123479e-02,4.950211509778779800e-02,6.299252762088751456e-04,8.694799987730692827e-04,9.314840690144748220e-03,1.936849442358822785e-03,1.074404667793581701e-02,1.268334656593740617e-02,3.294128625137171529e-03,4.770751693984057878e-03,1.226193901963606656e-02,2.494257702150547498e-03,6.504385026829490567e-03,2.238830385576105796e-04,1.076006104301516220e-03,2.584843598544354351e-04,8.186330255495072317e-02,1.891450734852893889e-01,1.288581061178592588e-03,2.050434246835736163e-03,6.438123461107783110e-05
4.683176874630198272e-01,4.138783521902444917e-02,7.314561216746837680e-01,2.389257699138775393e-01,6.886231865002271236e-04,2.467045691621218804e-03,1.329004506179787964e-02,7.186465530131785906e-02,1.776257962959792644e-02,1.319671657417264762e-02,3.175648992814695572e-03,4.373704484026520733e-02,4.588102364336481276e-03,2.094849798095799707e-03,3.592802344288447552e-02,5.386825093142586993e-03,3.740079168187392111e-02,1.897290798408467205e-03,1.548304276091774789e-02,3.642423877936712406e-02,1.271303811148921138e-02,3.027841482270528586e-02,2.022498822869894797e-03,4.361198434764713971e-04
8.168433065630065215e-01,8.738338367997866563e-01,8.780842097169337945e-01,8.890153043053796722e-01,1.504491645078522358e-02,1.721326654124866488e-03,1.162868459653489291e-02,3.452445790328186048e-02,1.748343947615828980e-02,2.240548003237028893e-03,5.059918809530754768e-04,3.846410169472549989e-02,1.426392708969284606e-03,1.867447866060073861e-03,3.591815765930510967e-02,1.413457625811525339e-03,6.176440749556004126e-03,2.005598346964759804e-03,9.014708527109544997e-04,3.430780307070367859e-03,1.174831143606612158e-02,2.477065711993152800e-02,2.246390039861430690e-04,2.633425390039461668e-03
2.249022825213990995e-01,1.164999924927875297e-01,4.551239045297666430e-01,9.557018446361615904e-01,2.018520547607972632e-03,1.713150760345958507e-02,2.892921814893362892e-02,1.455060510755837484e-02,4.447874926829986121e-03,4.544746352302380527e-03,1.587260030166371197e-03,1.016689480987293488e-03,6.455921516777761091e-03,1.211609079228225840e-02,3.480551594481039179e-03,9.176780510819115139e-03,6.184476946688759191e-02,2.809664955301769025e-04,2.299400410018450237e-04,1.177909731018458167e-02,3.789349447248978320e-02,1.505684099537153015e-04,2.013292485408534407e-03,6.504418276738011071e-06
2.878679797611833346e-01,3.092241682721765805e-01,8.091405204407497997e-01,6.674181633132914016e-01,4.425533642298691388e-03,6.518693284577986059e-03,9.551722641069888484e-03,1.006673631652718268e-02,1.747750740048245599e-02,8.720890789738561244e-03,3.342796761541092648e-03,3.737710628248312739e-03,1.300880264121124629e-03,2.454857345026551126e-03,3.432022725761241233e-02,5.805185028199516539e-03,7.456879432563456866e-03,1.966271433618823911e-03,3.298253523233819024e-04,1.052105124882967042e-02,8.750457876799368900e-03,2.321651984245809430e-02,3.019225283719742525e-05,5.273852673335822526e-04
3.109648612471498930e-01,2.747824997378116030e-01,5.382253386223482261e-01,1.965998122415229532e-01,1.482973435184432170e-04,2.327523875551816123e-03,4.178113264892906881e-03,8.316079190355351800e-03,1.781444157339784080e-03,1.139490256720230958e-02,2.446402185661483448e-03,4.010260611958343241e-03,2.389989376237786067e-03,2.253929000380601368e-03,3.163773327614853581e-03,4.828810708185029936e-03,2.054927957987169856e-03,1.398967458146298335e-03,1.392878822107229339e-02,1.045613935782613128e-02,1.733498233150647383e-02,1.286549476710928223e-03,2.056729599419430954e-03,1.544107284781080086e-03
8.316975352820253908e-01,1.113680082767670720e-01,9.627348202560037649e-01,4.111010211723361008e-01,1.475176674638374597e-04,1.015438043634693185e-02,3.379253602091505590e-03,1.422905617631781833e-02,1.477619102046930913e-03,3.571947280455248230e-03,2.872423447545981428e-03,2.007603031491911674e-03,2.363567603779689885e-03,1.006115543037739042e-03,3.417946152172477575e-02,4.483416860349660055e-02,2.759475187992285750e-03,7.436287925774636397e-03,2.102918832704959301e-03,1.137279404319383944e-02,3.066520276737956796e-01,1.499203308912842869e-02,4.886502792051502977e-04,9.281138732437259689e-05
9.995186843581238545e-01,6.808947506077350775e-02,2.143422762439291529e-01,1.298551142785061008e-01,2.804677017782872608e-03,2.850909814593533464e-04,8.237329940552552340e-03,1.835506180948660512e-02,1.867459613948986921e-02,9.059429537855974088e-03,1.602410731790048339e-04,6.270277198464630896e-04,2.203436327567398576e-03,1.305813335819279442e-02,1.310009240417482623e-02,2.158616720957704307e-02,8.736980826162168284e-03,3.336048388458314438e-03,3.279920618981101849e-02,5.553162427296538806e-03,3.069036967272566543e-03,2.734537533041845464e-02,1.117618622692544139e-04,4.895238784032086322e-04
3.264308548064246973e-01,9.647640494031670677e-01,3.074995876823566343e-02,7.313223517878824076e-01,4.234069908475027177e-02,6.747587135959533982e-04,5.104278552145752150e-03,8.813610794913578905e-03,8.390160170619949398e-03,1.978902110152591307e-03,1.132492554859958894e-03,3.677753378963416388e-04,4.337513656515799843e-02,9.104082775609105907e-04,2.306076153619836949e-02,6.589358000464572152e-02,3.114750332258283717e-03,3.933233929534808021e-03,1.493015111731710570e-03,8.739484515095846673e-02,1.352991376504176363e-03,3.324468616341121063e-02,6.202876836680711221e-04,5.065238157197731947e-03
9.518969771354571785e-01,1.258068166565650126e-01,6.961053490460569204e-01,7.700491499714252619e-01,6.672423593669489679e-03,5.733783223918653693e-03,4.221076467960275386e-02,5.250094440809922706e-03,7.611716264448002700e-04,4.708986726911524104e-03,1.792889680505077576e-01,1.190386936546980468e-04,1.175745683656613267e-03,2.517763296324098538e-02,5.219950899854990112e-04,1.147703241789379755e-02,2.873060042920458183e-03,9.799321325074938915e-04,1.627349052285572209e-02,8.091342882461868835e-04,2.784115351099332447e-02,2.587864539838217320e-02,1.097622897913989610e-03,4.820312695864316030e-03
9.437000966131370294e-03,2.953829585868436060e-03,9.913342431575329350e-01,1.131110433943580684e-01,1.653656882109697662e-03,6.904894071317629499e-05,1.034540589742697844e-03,7.918708370641959829e-03,4.242098338915770150e-03,1.120805816416302510e-02,1.251569547824614437e-02,6.457046928633275451e-03,3.649581431595961059e-03,1.587550933547288157e-01,2.962132794487876142e-02,2.201411322555558991e-03,3.766344741512821226e-02,6.131853950430536659e-02,1.547163758093119124e-01,1.609220997926697275e-02,2.917338152791011663e-02,7.125698676569235286e-03,2.217340196060610391e-03,4.828713420277942758e-03
3.553237712483396926e-01,7.551371557589758865e-01,5.570777281101045864e-01,7.228731704648392320e-01,1.882031203220009335e-03,3.244002090262306480e-04,3.344214841894788126e-03,5.832423304360441138e-03,7.463943674054290475e-03,1.236958780351963411e-02,1.504269569637733169e-03,2.838856567257873331e-03,3.757002449314802983e-03,1.208122329489311544e-02,8.435019861602813251e-02,4.814189789610833284e-03,9.490991986972728209e-03,2.717032169424044713e-02,1.072280232639538818e-03,1.478130155035187188e-03,1.018416085264568956e-02,1.115723977028356545e-03,8.070705627568044993e-02,5.074209570540303901e-03
2.752804622378817179e-01,8.033017886074863556e-01,9.545933846111095411e-01,5.227755744013797834e-01,1.475176674638374597e-04,6.535544807883439736e-03,2.936148989411456814e-03,8.764811637831384020e-03,1.477619102046930913e-03,3.156585584365019861e-03,2.881996732202876839e-03,3.679380271727418494e-02,2.363567603779689885e-03,3.789737555946436076e-03,3.466638784478223712e-02,1.313510998857000955e-03,9.754490112954887840e-03,7.512706666061417030e-03,2.500573661016018689e-04,1.133065569433848452e-02,3.541149638835230928e-02,6.002332620738320100e-03,4.886502792051502977e-04,4.754664292886684115e-03
3.310879536933044598e-01,9.224402606932522453e-01,1.718287243757235516e-03,2.362477638562178461e-02,3.966693066907082954e-02,6.751886024497304704e-04,5.367663037318090406e-03,8.449623393756624384e-03,6.250606168148256647e-02,6.835999628050388327e-03,1.874469416018331031e-03,1.058715010487023146e-04,2.348654681759790048e-04,1.195031134303780121e-02,3.168980205484481921e-02,1.771306762227746467e-03,1.550236806946161342e-03,6.518401040955792980e-02,1.146401093370307163e-03,7.009748665571219339e-02,1.249992012300338816e-03,3.539461338221988607e-02,1.094462348446697750e-04,4.791422285242369697e-03
2.752804622378817179e-01,8.091256482845743392e-01,1.682923223573301597e-02,5.227755744013797834e-01,1.475176674638374597e-04,6.517917343453230941e-03,2.936147453402263713e-03,8.764811637831384020e-03,1.477619102046930913e-03,3.156585584365019861e-03,2.881996732202876839e-03,3.679380271727418494e-02,2.363567603779689885e-03,3.789737555946436076e-03,3.466638784478223712e-02,4.630183931348223758e-04,9.754490112954887840e-03,8.628891624105225477e-03,2.500573661016018689e-04,5.121338652776669109e-04,3.930845788755374381e-02,5.898546575175706713e-03,4.886502792051502977e-04,4.716254457311917087e-03
1.560861036010052494e-01,1.589665772335189797e-01,9.007219222482669707e-01,6.284061774976601455e-01,2.272766993409621773e-03,2.383165439496272298e-04,1.330933984333219390e-02,1.418486089328555716e-02,1.855585404795537241e-03,2.811359013142238419e-02,1.655557975806412445e-03,1.421735144439027721e-03,2.203671345184469478e-03,1.214692557370301677e-03,3.003207218134537615e-02,4.469995778860361667e-03,2.330246745683511173e-02,2.358625015021756453e-03,6.616249437954817639e-03,9.803938509825919217e-03,8.484098759187493066e-03,7.819246677964837230e-03,1.526480177554218054e-03,2.755361520149305146e-03
6.699083654396041920e-01,8.407514494398224958e-01,8.706119288179449134e-01,4.984756615867387275e-01,2.094986607196946005e-03,1.310815975024533057e-02,2.384901572006903683e-03,8.151470739274042226e-03,7.813189817362854381e-03,2.448132231980541113e-03,1.053278639564165240e-03,1.166531006844591899e-03,1.290952902215047188e-03,1.038138554136383215e-02,4.582368145353989120e-03,4.879662135358507277e-03,9.729912455309838726e-03,1.049814299882360956e-03,5.785026736831443486e-03,1.895398072496996128e-02,1.812958306701706671e-02,2.954343564915471593e-02,1.173731875746613501e-02,3.524976377440753456e-02
