1.719134268913006212e-06,5.791048431537541008e-01,1.473364089900157103e-01,6.503264608063605845e-01,8.561094731569750538e-01,8.938101200808358238e-01,5.007283013092508894e-02,4.267920867102481530e-02,8.942941719894665908e-01,3.728896426678257603e-02,9.595560029110395961e-01,1.299107175633752442e-01,9.582939442045426137e-01,2.180696391099917839e-03
3.778238123066814391e-01,3.282815391046850842e-05,7.822840840833293896e-01,5.605874273204152214e-01,8.007838215917788549e-01,9.815894800414670662e-01,9.568061879767673084e-01,9.426123754533858312e-01,2.203980959283791119e-02,9.727562326975098816e-01,9.618248772312131267e-01,6.424426096939045427e-02,4.479934604235569218e-03,1.748776737815015830e-02
1.618615297275944886e-01,1.431909014546178371e-06,5.222929849745596709e-01,8.292300673218123697e-01,3.811351346480124080e-01,9.866911813307074341e-01,3.044880054915849454e-02,8.862515256793518370e-01,5.375632153075832892e-02,9.471908904338871560e-01,4.462799419249202648e-02,1.480304353320185951e-01,9.556014496981308781e-01,1.780766667801364500e-02
6.763670038585477551e-01,1.431909014546178371e-06,5.231430113031181328e-01,3.626569970296117384e-03,4.410362763010637899e-01,9.861585536444527067e-01,2.166874459984692580e-01,8.862515256793518370e-01,5.426935261955220802e-02,9.939321371932499094e-01,9.420842284770020170e-01,1.449764647677782570e-01,8.960624114186979128e-01,3.194999811191827355e-02
8.065297223212197775e-03,7.205660018286148827e-02,4.278722279346165447e-01,7.664853214015443506e-03,2.422217661161470137e-01,9.203846801504920183e-01,8.427533201337352731e-01,8.860792068888162509e-01,3.551061086642690739e-02,7.514438834042809490e-02,9.388787655681167799e-01,4.334685816925008817e-02,8.265402721149921472e-01,8.194429647420917173e-02
2.439657362134530216e-01,9.195418074744121650e-02,8.226472914475704279e-01,9.993908727368827627e-01,1.593165347928324482e-01,9.996804102829349725e-01,4.194277805380380864e-02,9.322653307184125548e-02,9.534556608825285329e-01,9.977706188624489991e-01,9.961392241844008177e-01,1.260457631997890238e-01,1.641598713537334442e-02,3.883136039881210366e-02
2.838721550447700359e-01,1.040322972091987652e-01,5.303452346464326839e-02,9.993908727368827627e-01,1.451146441289122291e-01,9.998991031776214289e-01,1.307896620430006596e-01,9.230144780661757586e-01,9.534556608825285329e-01,9.976602284006822474e-01,9.659923705836099828e-01,1.159528523868940675e-01,5.484841436109171020e-02,1.160440157916102499e-04
7.234095048490085667e-02,3.383315323608466207e-01,1.074649302971630860e-02,9.470960466871938266e-01,8.548831217003012295e-01,9.564420961722520653e-01,8.428967665077015392e-02,9.937709909591576629e-01,8.441924051558319375e-02,9.961214288081190471e-01,7.670962437053828742e-01,1.239914298912246360e-01,9.442959461142090838e-01,1.027396108286454390e-01
8.717648902251406984e-04,8.345691151293779808e-02,2.553297670477230330e-01,4.235364093678236630e-01,8.579794708265424674e-01,9.483287624785674552e-01,3.238563655858905932e-02,9.518172666382875846e-01,8.936500516055067012e-01,9.984793289033839780e-01,7.848300002687452759e-02,9.443782263113733588e-01,8.988615678332656511e-01,1.326678175480212885e-02
8.475668309373914910e-01,1.431909014546178371e-06,5.617822543385159184e-01,4.721558752826188199e-01,2.195946806310404009e-01,9.687599929340540150e-01,5.273074177177915212e-02,9.111592017755351103e-01,8.627957173570785510e-02,9.223486132635402845e-02,2.148471655133659675e-01,1.451147757642837488e-01,7.843257607963516342e-02,4.475820441119983395e-02
3.629611945416766350e-01,1.027953597984826006e-06,5.617822543385159184e-01,5.073622164943252244e-01,1.349290780687098790e-01,9.266215507716081268e-01,5.722538865772262839e-02,9.111592017755351103e-01,9.583064564581063038e-01,7.628734994620293974e-03,2.148471655133659675e-01,1.451147757642837488e-01,7.843257607963516342e-02,4.519898735899302578e-02
4.871081365237822647e-02,9.278768166940827289e-01,2.139954413802290512e-06,9.836395711585288471e-03,2.796635532105192778e-01,9.827999557882322046e-01,9.785120619178341861e-03,8.893064721970125874e-02,9.112706112635475808e-01,9.653445934166933196e-01,2.456966351836777918e-01,1.619974148599266639e-02,9.969378245045557030e-02,1.045261966735133718e-01
8.475668309373914910e-01,1.431909014546178371e-06,1.995101457792140126e-02,7.536808696448544787e-01,2.195946806310404009e-01,9.687599929340540150e-01,6.999065420447828090e-03,9.652737745053767693e-01,8.018507488054493759e-02,1.229907180796953048e-01,2.148471655133659675e-01,2.935378591349320498e-02,1.527815591729878575e-01,4.612550850563316290e-02
4.577845603928049067e-02,1.985202171946914007e-01,2.837388402343393127e-05,7.808433226429750684e-01,8.984896658274732495e-01,9.620804641321778483e-01,3.966319460955432252e-02,7.922348297548631457e-02,2.634155808946836430e-02,9.740576034652598247e-01,5.184965585628328877e-02,1.385056913929615108e-03,1.122351867907320222e-01,1.954956681247377315e-02
2.917720360137092683e-01,4.173085398029823256e-01,5.517413106946458257e-01,9.999976097320329993e-01,7.961472856973833556e-01,9.609229650386283961e-01,3.634133320005866058e-02,9.589617377328105707e-01,9.167539705423491947e-01,9.006420030737514182e-01,8.779426640352792077e-01,5.897190102637125432e-03,1.962750388403018409e-01,2.439339658969402053e-03
1.684291469280233544e-01,1.380463319195825433e-01,4.230515098574937072e-05,4.001100419418882614e-01,1.599586198947617888e-01,9.875715121015423703e-01,7.442031047261508936e-03,7.108735689928917523e-02,9.517008233067962841e-01,3.041923862744821960e-03,9.913620668807576752e-03,1.582739062974310336e-03,1.453971698525104161e-01,1.426623990221603626e-03
2.348197599625997944e-02,3.675202092282947031e-01,5.535302712290993687e-01,9.999988557233070452e-01,1.898113063306872683e-01,9.521027110827340323e-01,3.564275325468257982e-02,9.392812754340840176e-01,9.922490463468398580e-01,8.892874207500989225e-01,8.738014360148791404e-01,5.897190102637125432e-03,9.456862183303754721e-01,1.508778000712307065e-03
8.996035600146835842e-02,1.613733631348259201e-01,2.772448052247578065e-05,5.089237316049083359e-01,1.978431952297622365e-01,9.829688398768384738e-01,4.985835301504257244e-02,9.876784954989510368e-01,8.296420895747664837e-01,9.775548894449939130e-01,9.385458166740707764e-01,1.153918624212927346e-01,1.043139656028240214e-01,2.031844948406039564e-04
4.921473775975431231e-01,3.675262055556532959e-01,9.210380424526456444e-01,9.999988557233070452e-01,1.826898393751029692e-01,9.713100272058066142e-01,3.479952333791465346e-02,1.645376699877826310e-03,9.926061301353548139e-01,8.895259319866118952e-01,6.970638167610394564e-01,5.640773992057187235e-03,6.783143396699333749e-01,9.436338522695031372e-02
4.921473775975431231e-01,4.157513536345902594e-01,9.522649903177311526e-01,9.999988557233070452e-01,2.055135389615181385e-01,9.713938575310703261e-01,3.225398924623580632e-02,5.513006306056073003e-02,9.745145220760490501e-01,8.885927610476541672e-01,6.970638167610394564e-01,5.954545233999673781e-02,6.795908440011205753e-01,9.436338522695031372e-02
9.921716047625571688e-01,1.431909014546178371e-06,2.685312159572111890e-02,2.163269813443450540e-01,8.665195470827229407e-01,9.832700274936693186e-01,4.507923995075614407e-03,9.838166165392541185e-01,1.442534245469208054e-01,9.609217046744233937e-01,1.555286682456930546e-02,2.306478135580644628e-02,1.285939064283622701e-01,8.747986281319278246e-02
3.058754480616159011e-02,1.755906848477519766e-01,2.772448052247578065e-05,2.005797325880567528e-01,2.180622867730538650e-01,9.832770506560023493e-01,4.205293014808057089e-02,6.298983486898790396e-02,9.968463910686954366e-01,9.501892668626472638e-01,9.701520483964720665e-03,2.373470302685167649e-03,1.090830967009614738e-01,3.464389857633329598e-04
9.921716047625571688e-01,1.431909014546178371e-06,6.784226379309978849e-01,2.047346360000736609e-01,8.665195470827229407e-01,8.189546694736784538e-01,4.493893166045583205e-03,8.965135273012218020e-01,1.442534245469208054e-01,9.609217046744233937e-01,5.905283802696106171e-02,4.729163066672346927e-02,1.018311802033610991e-01,8.855453815614539037e-02
1.335124634027887724e-01,3.061469128868256617e-01,6.275000457522939001e-06,8.139995619628380696e-01,1.848461979543985501e-01,9.727699692714844026e-01,3.755651622867211409e-02,9.975954764443734080e-01,9.926585466458058837e-01,9.749138037591704720e-01,9.910887413926210421e-01,8.865303654347761464e-04,3.419904191463900983e-02,8.603665325198940617e-04
7.063427734422500492e-02,8.145673377536098931e-04,9.472202873132037348e-01,9.916623953491449095e-01,2.001177721160115608e-01,9.541791678010137501e-01,3.627049889302568636e-02,1.596082971496437519e-02,9.925980327950553184e-01,9.746341634565568457e-01,9.910887413926210421e-01,1.891793895149863208e-03,2.979058688660003729e-02,4.474253154793737114e-02
5.368929951926442179e-01,8.145673377536098931e-04,6.275000457522939001e-06,5.079112519187798380e-01,1.848461979543985501e-01,9.719053058670047429e-01,3.627049889302568636e-02,9.975012045487855472e-01,9.943456532695745809e-01,9.751413499103804838e-01,9.910887413926210421e-01,8.865303654347761464e-04,3.369981431994156784e-02,4.586641831501361843e-02
3.751813480729078165e-01,4.577597303573599508e-04,7.066329390321254844e-02,9.953549011195975682e-01,1.869563433598324109e-01,9.727699692714844026e-01,3.637946465308867366e-02,9.981556385373936413e-01,9.850572262730481476e-01,9.751413499103804838e-01,9.909861050505121005e-01,8.865303654347761464e-04,1.948984964543692966e-01,3.001439066285154986e-02
1.165934284290764955e-03,9.999989585382194068e-01,9.273643698636755417e-01,5.414841221610373623e-01,9.679113634185165793e-01,9.235582088345701823e-01,4.358999583486269924e-02,6.522000336708355661e-04,9.431269582101455828e-01,9.985428059024183955e-01,2.707114853042469349e-02,2.931050117229570817e-03,2.172419652140117341e-02,1.013772412789693544e-01
4.675282348675630084e-01,1.518365014432920823e-05,1.105167988660179512e-01,3.748755553941268692e-01,1.644638889311254015e-01,9.689412422355465626e-01,1.876064122063160755e-01,9.580377740159651268e-01,9.836274867534423594e-01,9.456078969874339712e-01,8.339929269379620091e-01,5.886358841403555031e-02,1.988807253973115530e-03,2.547381559047934285e-04
5.721471502465278469e-01,9.999989585382194068e-01,2.772448052247578065e-05,9.302808079860265256e-01,2.423511947340921679e-01,9.482547734215422963e-01,3.535280889306702257e-02,9.555969465255300666e-01,9.565459799642891392e-01,8.971403988951304198e-01,8.881000603910808033e-01,1.513474504745628002e-03,9.837184729427439489e-02,9.393409007359201923e-02
2.810629635888623468e-01,2.849856523970406563e-05,9.236973004622507366e-01,1.312219083895582172e-01,1.840828097705221600e-02,9.874851922385011749e-01,4.872027670999939941e-02,8.768991608548377670e-01,9.949370570035962480e-01,2.837133417588949547e-02,2.856238842708369585e-02,7.170689100481250980e-03,1.038420243164389634e-02,1.753421261667713338e-03
5.748222422736337656e-02,2.849856523970406563e-05,9.236973004622507366e-01,2.210644577504505270e-01,9.842621037758664260e-01,9.855283608540578166e-01,5.672384434139701032e-02,9.345184670361813550e-01,9.197446539756669592e-01,9.411572274073770616e-01,1.277964637121417613e-01,1.579410529699424443e-02,3.444527557823015562e-02,4.024854297229236988e-02
3.365055606676178868e-02,9.999990449961443373e-01,9.501294950714664900e-01,4.628209529367246500e-01,9.997474031600925848e-01,9.545799284347308289e-01,9.959284996459644157e-02,2.022293929567514637e-02,9.974211963119601343e-01,9.346477338096542686e-01,9.702428611369321443e-01,1.814007446709335614e-01,1.487830304280693405e-01,2.069585255021064683e-03
3.924875612219971832e-01,9.999997388245858154e-01,9.998155675338158410e-01,5.623947490110653424e-01,2.284251969066433130e-01,9.895547050686553936e-01,1.474570214190952522e-01,8.733086463810167954e-01,2.200509723083680091e-01,9.572891611467986284e-01,8.888959727102051234e-02,5.918563932005023454e-02,2.834337051842661034e-02,9.308772212126881218e-02
3.924875612219971832e-01,9.999997260085574657e-01,9.995637755508021138e-01,9.822569643230620873e-01,2.284251969066433130e-01,9.586940990212000635e-01,6.106809962730483377e-02,8.733928870337697159e-01,2.200509723083680091e-01,9.572891611467986284e-01,8.888959727102051234e-02,5.918563932005023454e-02,2.864394690834962467e-02,9.308772212126881218e-02
2.263931323208291935e-01,1.870379976890243767e-01,1.234299067103521580e-01,9.999055858403431696e-01,9.313950264349425412e-01,9.909812698891103944e-01,1.057893622327391731e-01,9.622436284018553998e-01,9.941973447292150601e-01,9.555744410583435489e-01,2.407611487072347858e-02,3.804151745904173210e-02,2.679991831426342674e-02,6.164685853967712126e-07
1.068690774763680906e-08,5.436575523319430170e-01,3.416665099798446015e-01,4.380610345211970458e-01,9.698934363533693315e-01,8.180313288458525012e-01,1.789509543310879580e-01,9.768644194116998802e-01,1.676434117019284797e-01,9.568024083198292118e-01,1.484433543197969663e-01,5.107247617101004500e-02,9.071612439060464106e-02,8.666980651837273564e-02
1.634072925095997886e-01,6.046938311422556112e-04,2.307647520470784697e-02,3.028950203025688737e-01,9.534182394216128564e-01,9.737255244247863262e-01,1.415405237542107508e-01,9.621814864519745436e-01,9.171794060396504245e-01,8.933710480812949717e-01,6.656196543815798283e-02,1.032961299802043903e-02,5.959348531559949258e-02,2.909140736612602675e-03
1.901073621764630128e-01,4.118337452144793520e-03,8.832280522155205871e-03,9.945196824089516108e-01,9.287470734074944057e-01,9.852789540302644422e-01,1.131286667102264082e-01,9.874182313330464034e-01,9.948260645278012015e-01,9.874057698432234798e-01,8.530626622480053101e-02,3.198276225220588603e-02,4.761696210555348141e-02,6.324907958743598846e-02
1.068690774763680906e-08,6.177598625584226344e-01,3.433115729261150273e-01,9.953035131780232359e-01,9.626272404997672227e-01,8.200202794533748563e-01,1.763639001307711063e-01,5.311463528141169288e-02,1.676434117019284797e-01,1.885145647575089400e-01,1.478861296403441994e-01,4.146094554863653109e-02,9.191274800629053998e-02,8.666980651837273564e-02
1.308003203455529624e-05,8.145894032944909213e-01,2.027843569271524093e-01,3.988940644734174645e-01,9.810500044749034254e-01,9.986000502048928418e-01,1.835641056586110320e-01,9.592242926208587317e-01,9.830568736590333812e-01,2.552863176899733411e-01,1.225751443511993721e-02,5.401568643383634905e-02,8.471358503072214940e-01,4.509570499625456530e-03
1.730791044045243421e-02,1.148619366844179923e-01,2.830621096340246723e-04,3.904203787104260637e-01,9.983150196400882859e-01,9.595427516840459026e-01,7.809518809052586746e-03,9.946484843028816636e-01,9.479979554017937682e-01,9.424186099930065286e-01,1.913789387056080704e-02,2.601173512505895041e-02,1.748459570723375281e-02,3.115209775360092831e-02
1.068690774763680906e-08,1.880263913101392903e-01,3.346038353336185933e-01,3.782946656522228612e-01,9.672829231430399854e-01,8.180313288458525012e-01,2.798759485207595599e-02,9.775543209525285882e-01,9.750878701240082158e-01,2.614983539502250265e-01,1.484433543197969663e-01,5.577778275121211826e-02,9.071612439060464106e-02,8.652551240414996236e-02
9.290747969476514934e-02,1.520497125737534094e-01,2.219089458280545935e-06,9.810557411965364905e-02,9.706657811237734412e-01,9.890807310226346072e-01,1.402881855413050036e-02,9.473064562427284674e-01,8.966618101338361679e-01,9.682533324658822993e-01,3.645535933321246772e-03,6.153584419371938355e-03,1.656595142875739654e-02,2.941239336230105569e-02
7.145314068656585804e-02,1.345370183873490499e-01,2.219089458280545935e-06,2.284715051237589112e-01,9.998277132554425073e-01,9.817379519979338998e-01,1.257567483578792694e-02,9.472049184918066578e-01,8.969143255054028430e-01,8.789992470273231273e-01,7.560597800464376704e-03,1.463186352532381759e-02,1.656595142875739654e-02,1.508965756754462526e-02
6.576287707960315476e-04,1.212409417135331402e-01,3.414964686759837664e-01,1.975557658864399158e-01,9.707919949615214650e-01,7.995442720078331789e-01,6.100598915040833514e-02,7.475725565165236564e-02,1.758580530227203953e-01,9.636679890539304738e-01,1.828812573602882074e-01,5.565473803351535242e-02,3.262414259037720032e-05,8.664213766001754857e-02
1.068690774763680906e-08,1.880263913101392903e-01,3.414930830386382343e-01,9.947210517006520591e-01,9.672829231430399854e-01,8.174757195370387919e-01,1.793293094072062055e-01,1.016103158928174932e-01,1.676434117019284797e-01,2.614983539502250265e-01,1.484433543197969663e-01,5.543654584138475727e-02,9.366381840741803966e-02,8.666980651837273564e-02
4.945671260274314696e-03,4.245266509865902593e-02,6.915146911012290398e-04,9.788171025816249093e-01,9.516341758100450576e-01,9.721715765523898378e-01,2.544244492033568075e-02,9.837360455729942110e-01,8.786912173305688745e-01,9.675377617471305758e-01,5.004883866933957683e-03,1.798968422115328203e-02,9.594408158859436542e-01,1.740637345533228159e-02
3.622825988725454360e-01,4.106160837735184366e-04,2.738992167199337247e-01,9.998467784170824713e-01,9.668933451008505653e-01,9.529620530715637861e-01,1.119735989908922716e-02,8.560704532712647419e-01,9.256574939487489662e-01,9.559973835166476475e-01,2.787338627635224664e-02,4.591674556095992621e-02,1.483046329396859320e-01,1.150669153239652215e-02
2.619290579872387004e-01,8.599529757077443992e-04,7.042250416346753639e-01,5.552267875772606831e-03,9.995518318852834039e-01,9.987355599800532557e-01,1.889769010132038782e-02,9.945012314665694353e-01,9.865427265972315229e-01,9.850579966036200341e-01,9.754420370173328969e-01,1.133017438361103371e-02,1.315919396018822018e-02,1.486616217163481100e-02
2.695253894633586889e-02,8.599529757077443992e-04,2.951217478959100582e-03,1.862662994940827987e-02,9.693160306228401080e-01,9.998572951446950130e-01,2.451784693078183641e-02,8.585600555570179759e-01,9.865893842474371400e-01,9.850486249245821169e-01,1.065897102320142037e-01,1.213160611559431674e-02,4.115246984791284465e-03,4.769767640380994170e-03
4.809911507951830090e-01,2.790334405288492220e-04,9.945345691102622787e-01,9.804232562050478883e-01,9.517204709778468441e-01,9.997816565666121091e-01,2.216942358918750633e-01,9.979302798099508598e-01,9.208580417774767657e-01,9.986165486796616531e-01,7.667404949764751454e-02,6.349260652349154530e-03,1.897770750622755284e-02,4.062626531806178692e-02
9.075669159375424622e-01,1.396476953144376587e-06,6.814981448246756890e-05,9.249055936800761879e-01,9.696386248002514252e-01,9.997894866136399772e-01,1.824780854696217147e-01,9.917291859681537369e-01,9.079798572936581547e-01,9.790899708790065104e-01,1.064318389358998029e-01,7.644210551812538612e-03,3.765992104927097239e-01,4.059003603269105420e-02
8.463800695746834246e-02,2.807188135876603763e-02,9.989778925763450612e-01,9.581554210596731069e-01,9.987298823794659164e-01,9.871762715061246363e-01,4.410000495668418841e-02,9.975637633399286885e-01,9.924592564133344341e-01,9.978541107957787926e-01,4.156478704076745773e-02,7.355435346467970037e-02,2.630596433791413183e-03,3.982589317788386152e-02
2.331993504145377927e-01,4.320899203204628947e-01,9.916278451417482875e-01,9.998467784170824713e-01,9.664781211447774911e-01,9.780856391932710725e-01,1.036066536902447051e-02,9.028087168449508981e-01,9.932264483706484404e-01,9.555282231783751579e-01,5.240875471846290212e-02,1.098612077833427056e-02,2.114127547092312098e-02,8.469596116145762521e-04
1.185742865886155184e-02,1.396476953144376587e-06,1.785467866639006869e-03,9.258530949194345716e-01,9.194589600153042497e-01,9.995608307569617823e-01,2.687617654340473949e-03,9.868549047349003400e-01,9.040884517198252146e-01,8.428673694484485335e-01,1.064318389358998029e-01,7.551983422115601113e-03,8.889196876604499309e-03,2.038013308298905132e-02
2.113470567812886225e-03,1.368108512400517673e-04,5.353170394330189485e-02,9.821596166463878452e-01,9.527309086498901847e-01,9.997954154993130560e-01,1.207306683448332307e-02,9.979293328650964412e-01,9.932008907155279731e-01,9.347964133836316192e-01,9.555786426861237470e-03,8.572148534544929074e-03,7.359139233507402955e-02,4.372969646341561857e-03
5.228284714803299593e-06,3.978541572237076496e-01,6.865305209059839875e-01,3.926505523742964687e-01,9.347966095064160763e-01,9.983471083033500504e-01,2.291345318946624299e-01,9.768867735638991912e-01,9.920159379613279205e-01,9.489265210259653083e-01,9.366919898480996487e-01,3.415723507446517815e-03,3.005587977453940546e-02,1.811531396164443170e-02
7.207187068214116962e-04,3.815695661067521338e-01,1.482423160598006773e-01,4.786480994215830398e-02,8.903430460967578508e-01,9.983471083033500504e-01,2.864838692336064696e-01,8.318378892222182408e-01,9.868375407945640942e-01,9.764559483218631097e-01,9.917061859424227688e-01,1.853602524009705099e-02,3.020160132502622274e-02,1.946730645978056798e-02
3.530942428361730223e-04,2.070367686303302979e-01,2.956793151791942686e-01,1.063040058765551965e-02,9.991386846512333442e-01,9.916930665497488695e-01,4.166014934000276948e-02,8.526738574212985311e-01,9.906123745970379924e-01,9.494442429676763773e-01,9.808297584576413097e-01,1.860885221463166178e-02,3.014229035675054097e-02,3.908350111518676256e-02
9.870523753944753231e-01,1.396476953144376587e-06,9.809157720830223859e-01,3.885699791617350241e-01,9.527261905183181945e-01,9.766840476263930482e-01,2.170236107175026186e-02,9.819616055513931130e-01,9.274910291248622540e-01,9.459451085208340215e-01,2.999530717852566530e-02,2.049962243341132279e-02,1.102281290919299162e-02,3.808775052296658678e-03
3.530942428361730223e-04,1.704599531079797892e-02,3.413650684099230337e-01,9.829310436380525595e-02,9.740694208425034750e-01,9.776722850918880825e-01,1.312145562751555750e-02,8.410672122604867518e-01,9.274758668882440160e-01,9.494442429676763773e-01,9.806027012039426616e-01,2.062673552744543476e-02,3.915605301027598739e-01,1.920108131087463338e-02
