7.539287750953009848e-01,2.675587631343785855e+00,4.266920361181237631e+00
1.213023501448398989e+00,2.511965692006283835e+00,3.518779725831243876e+00
1.467002683120398165e+00,1.860253223314568327e+00,3.581560585136544628e+00
6.270231436778959111e-01,3.585373123193594136e+00,2.594526342238094418e+00
1.012142327916516482e+00,2.170190297952576675e+00,4.452895035924985478e+00
8.487368848596038573e-01,1.644938251614799007e+00,5.171526854131295536e+00
1.740017679681701956e+00,2.422366096237150934e+00,2.701313641638040108e-01
1.592900892444025218e-01,2.475714686603010417e+00,4.917065009654189467e+00
6.871072023442272858e-01,2.950067682572679484e+00,3.911843200358287920e+00
1.572389319414481346e+00,2.115616118359769704e+00,2.779314256492682933e+00
8.553841227131003810e-01,1.826463866043321449e+00,5.016640570027854906e+00
1.047377313971439960e+00,2.423204739502062832e+00,4.083251664916099699e+00
1.552897570163370711e+00,2.221685424777526396e+00,2.686766558391986859e+00
8.215650242506403744e-01,8.552545178860488928e-01,5.574491774816740630e+00
1.644619986367621411e-01,1.419560680930642249e+00,5.754235052851987220e+00
1.735851701813826975e-01,3.048413572721530684e+00,4.137669188185816083e+00
9.362085151010461903e-01,1.925567909305748282e+00,4.809220892942313696e+00
1.194787850419798625e+00,2.865731770304189574e+00,2.917175860253314656e+00
8.638490094422672794e-01,3.373393012970590021e+00,2.661078119019267607e+00
1.465714720428192841e+00,2.332140003327004329e+00,2.913653120232366334e+00
1.732384338273549096e+00,2.393222565231703847e+00,3.017957252727936357e-01
5.398782695791237707e-01,2.739828084184595447e+00,4.422598874660526036e+00
1.486712976913069584e+00,2.741320520643917735e+00,1.793072438881607056e+00
2.538380947882610816e-01,2.957887103896610803e+00,4.262452369197905711e+00
1.141001972428342892e+00,2.593927254429484019e+00,3.621014750552050909e+00
1.417144245210293585e+00,1.991279543025711529e+00,3.676153489511147399e+00
8.668443839723811717e-01,3.299851186336996811e+00,2.850407353171511282e+00
8.695680661838027792e-01,2.622306687317383478e+00,4.133515037158175254e+00
1.701884117297356003e+00,2.186843333973752745e+00,1.835363396004354053e+00
1.194411077956342604e+00,1.396758533525031432e+00,4.730661139245562197e+00
8.187805164569625926e-01,9.150578918526477423e-01,5.586303582380340416e+00
1.359268900023627324e+00,1.927811430848202612e+00,3.861986881191024512e+00
7.084398401832755487e-01,2.721497064947584921e+00,4.257700385525365228e+00
6.635136687932230437e-01,2.918339943292267424e+00,4.004753087008651846e+00
4.404096848244379303e-01,2.259056119103620475e+00,5.039012777725353054e+00
1.475328343727746017e+00,2.565638259761749751e+00,2.368069234041608073e+00
1.699309417142776057e+00,1.554993218153679191e+00,2.940738421912997058e+00
1.240358989896603203e+00,2.783491484845253439e+00,3.018976867581279144e+00
5.127660630590764601e-01,2.305017033494622503e+00,4.991832260500158824e+00
8.771858249533159846e-01,1.716979874716882737e+00,5.095702850882875445e+00
9.790769458945942638e-01,1.316926104284390497e+00,5.175590504847190410e+00
9.875675690917008476e-01,2.600870239041290777e+00,3.946909845700521391e+00
1.517463851666394525e+00,1.452894073868173708e+00,3.817322114493603369e+00
9.622130337866250382e-01,2.984460251041553214e+00,3.356553054705317507e+00
5.540215741921755699e-01,9.031695027897891359e-01,5.825961253622357283e+00
6.921195901555471375e-01,2.159770330831876084e+00,4.921407652950131606e+00
1.603143812340098728e+00,2.195368750260778601e+00,2.554280053413786611e+00
8.039652659958900216e-01,2.438749294639658949e+00,4.484536703556688764e+00
1.074419044246934574e+00,9.489900259649008962e-01,5.190365138978728865e+00
1.957690607790320836e-01,3.818397420115919427e+00,2.282492825702728378e+00
1.198045630087624769e+00,3.431610629812472446e+00,3.006117322813556259e-01
9.400763752644706317e-01,2.225037886145786459e+00,4.502513546862243032e+00
7.732388792312839820e-01,3.688447276152758914e+00,1.813372256467553179e+00
1.312578593986644115e+00,2.700440702558685402e+00,2.822111002729755569e+00
6.871071791257015171e-01,2.611172233980745272e+00,4.443965793532237640e+00
6.537980417672746292e-01,2.946142837232117007e+00,3.993469095515569389e+00
1.744243394430788352e-01,3.047351728015041950e+00,4.140425889634598455e+00
5.364582708027547664e-01,9.476537396344397735e-01,5.809803898186541637e+00
1.445877560108343729e-01,1.963222955825971283e+00,5.399493662101462199e+00
1.304263278797527015e+00,1.630005681864410971e-01,4.876236373451537709e+00
1.167554846312838901e+00,2.738737215541863002e+00,3.257949503906460542e+00
5.113889116803423951e-01,2.431581574800552037e+00,4.817771254609120035e+00
5.166559338839946669e-01,2.437821870662995938e+00,4.794699417433111677e+00
1.585126952197206007e+00,2.826925593586286478e+00,3.765621469709674596e-01
9.753757906018918344e-01,2.757110759794499266e+00,3.736743566327286992e+00
1.336416319220236071e+00,2.000168255059601385e+00,3.859963994887435579e+00
1.205874282167128664e+00,2.814561351758750884e+00,2.981568037409223049e+00
1.570165244567526930e+00,2.867513035900987717e+00,3.173087873527937197e-01
8.872930814069116545e-01,2.526425751999851865e+00,4.227763397508509158e+00
1.375623417318667940e-01,1.450558406911718778e+00,5.744448186295883829e+00
1.663862357894804411e+00,1.733426068554519750e+00,2.921568993732762909e+00
1.690189399580249052e+00,1.705388031194187359e+00,2.808328289680150469e+00
4.334024026855869405e-01,3.321739495393657204e+00,3.507974721460416667e+00
1.288169967126674142e-01,4.015967514199111577e+00,1.802763710610778558e-01
8.515380907664257815e-02,2.022234512513314542e-01,6.014506491209194117e+00
9.555132788104072628e-01,3.553661032566504563e+00,1.774122519648888008e-01
1.885389492511724274e+00,8.184360192790751665e-01,1.930433511065914542e+00
7.594366858838103029e-01,2.536155108644408962e+00,4.266431583201777400e+00
1.399891242655921575e+00,2.821645592853156970e+00,1.500369253397520808e+00
4.218257017475678938e-01,1.374360875595685094e+00,5.594266809380470384e+00
4.973487715242438933e-01,3.264166853632161081e-01,5.881251035517461645e+00
7.840406593927780055e-01,3.705684705377028987e+00,1.022782311260734378e+00
7.096187529343571665e-01,3.369689887316184684e+00,2.765711560633256294e+00
7.251231396593130762e-01,2.369847450316141746e+00,4.525715545831237030e+00
1.948497909049002885e+00,3.451036822497799972e-01,1.890852389031145275e+00
8.682823951583498179e-01,3.611301335246858812e+00,9.107201469628967150e-01
1.671482199998829965e-01,3.883582882466526609e+00,1.728602719197757764e+00
1.049418010551882996e-01,1.455450296622968098e+00,5.642983342008863978e+00
1.428742413337599770e-01,1.619509692521352351e+00,5.541391655517024617e+00
1.663951918094499716e+00,6.236452656193460786e-01,3.472994417180602866e+00
6.706736891230248299e-01,3.204539560346627347e+00,3.230900906635201242e+00
1.686804293254001053e+00,7.631607571812735191e-01,3.368496859693199230e+00
1.489135977277935785e+00,2.743836197315094871e+00,1.227504958060778861e+00
2.279624511683636667e-01,3.934801726073374528e+00,1.157219737734452192e+00
1.407494387813631675e+00,2.011408106705293297e-01,4.404836613086752450e+00
1.615515409955847081e+00,1.815326306056675776e+00,2.533316109499980762e+00
1.012962336954970510e+00,1.271606684623530104e+00,4.930611958645903847e+00
1.416584234226893724e+00,9.369940146353573640e-01,4.145961971505631283e+00
8.108782170369335240e-01,2.642793216306634996e+00,4.011200023555114846e+00
1.631904672820840174e+00,2.220840201609320719e+00,1.600329916129832775e+00
1.514254901806721954e+00,2.365564822996468752e+00,2.189639553276378159e+00
9.027427784920266651e-02,2.305248520308285975e+00,4.958463227866540812e+00
1.440054148150882174e+00,2.477754145656053675e-01,4.318232900679628727e+00
3.119517978274993775e-01,3.029970239631508910e+00,3.942202420952253483e+00
7.604487946534889409e-02,8.932886324942367340e-01,5.882834164878306460e+00
1.787215824311246593e+00,1.317425909191478839e+00,2.437962421023905257e+00
8.941540989403635731e-01,3.389460785318954006e-01,5.445940412544475251e+00
1.183508994559107297e+00,2.143114055779628657e+00,3.905278127959696199e+00
3.577465719730936744e-01,5.388398116634645491e-02,5.929993064084146503e+00
8.408016731621487105e-01,3.664448291691297044e+00,6.211482033448237905e-01
9.118644607689969650e-01,3.271987996426727552e+00,2.276630513793621358e+00
1.188725567654580484e+00,3.061879306917534294e+00,1.993205672233422376e+00
6.638621812944639489e-01,3.831814157818300259e+00,3.049542872946445771e-01
1.219024372749438312e+00,2.593165550393312646e+00,3.129407771651179893e+00
1.684575657212272759e+00,2.423333681241520488e+00,3.582354325772755255e-01
1.166034656145390702e+00,2.024467337501636433e+00,4.000770688570628231e+00
1.436027638658954997e+00,1.461785168752628650e+00,3.806885003853608396e+00
6.555484816762723321e-01,1.098268317997117965e-01,5.750033300477302767e+00
1.990795969367956109e-01,2.121751483599858101e+00,5.153508036515752622e+00
1.373647226575773095e+00,2.993412418947520415e+00,7.511277860588169153e-01
9.249000656133472553e-01,5.696475706880608225e-01,5.354810540906623118e+00
1.832002844923545259e+00,5.924148490411376144e-01,2.496367390670013453e+00
1.292590752348007133e+00,2.891477120417757618e+00,2.053723259175384452e+00
1.279977114948244399e+00,5.930711927743337331e-01,4.682563282533627635e+00
1.324077452169792224e+00,5.193908122811633499e-01,4.601315153582975270e+00
4.134084866901610034e-01,1.363394046096735313e+00,5.613748023589139713e+00
7.148685736480143715e-01,1.790635559794694576e+00,5.053495462408097438e+00
3.920358950637908846e-01,1.174587536471428439e+00,5.726109963800438685e+00
1.602179036673348156e+00,1.765589683309017222e+00,2.676566656834034497e+00
1.758583456263200784e+00,1.215459308209399847e+00,2.495945238740542749e+00
9.269017557249847883e-01,1.937673729164852698e+00,4.638992342181024853e+00
1.074128558809254175e+00,2.904084952210670423e+00,2.879017875004098670e+00
1.202873716947250093e+00,2.658036464972642676e+00,3.063549755586902013e+00
1.723207719073186928e+00,8.269192391930195729e-01,3.016174439814663710e+00
1.425898807306556604e+00,1.042814894566062023e+00,4.063350493744967373e+00
1.462115217419239332e+00,1.545728096356686843e+00,3.638054706080290135e+00
1.697951529665005177e+00,1.248333680489851716e+00,2.961863741735277777e+00
1.720229553443771264e+00,8.645144569351700392e-01,3.101872344995157516e+00
2.714150000888023162e-01,3.983814837938913556e+00,5.519692224545835746e-01
1.748804736306413421e+00,2.174023372844829272e+00,3.408343704260052842e-01
2.623016618036178582e-01,1.970717347842513956e+00,5.255475133017643685e+00
1.225516825351909533e+00,2.494080080062579530e+00,3.174572184389278462e+00
3.379587141368194381e-01,1.432005461281919689e-01,5.948354013728589074e+00
7.437357574581171527e-01,3.730699693539636375e+00,1.244177600932636407e+00
1.651393687830690737e+00,1.097097948152062852e+00,3.329534098751754101e+00
1.551398103708012899e+00,9.901281582559143812e-01,3.703640420432279701e+00
9.809779130650561063e-01,3.332986902541564156e+00,2.116762645133592802e+00
5.628569791247920451e-01,2.280976221924360114e+00,4.763026180295291567e+00
1.528905463158042988e+00,1.642819259690160072e+00,3.165575785675085463e+00
1.688830387499763441e+00,6.835845913566241938e-01,3.344531212711756574e+00
1.104316539821105891e+00,2.791453824684330343e+00,3.093216418769584752e+00
6.284424164774132793e-01,2.168974759328427204e+00,4.842130102585879392e+00
1.646374856575678836e+00,1.128049273885411985e+00,3.289943104697135468e+00
2.001942383845884965e+00,4.169444755154044224e-01,7.081865222054259945e-01
1.247779188931179783e+00,6.165207095120526226e-01,4.731921563928295882e+00
9.676823262706609752e-01,3.387927484660649746e+00,1.763620475373572916e+00
1.542067893780555865e+00,1.029104732960320900e+00,3.721117190217060333e+00
9.550267687971728536e-01,3.551823512125213522e+00,2.693266027426831077e-01
1.816882444709016609e+00,1.038003229671444094e+00,2.350178150833243773e+00
1.151304367577911769e+00,1.962405494502234893e+00,4.192922347387879611e+00
3.796246710020116377e-01,1.191534200188480552e+00,5.691635016585856910e+00
1.723287758207982856e+00,2.421967111512033810e+00,7.766679472201653001e-01
1.406240665714441507e+00,1.953506882854120885e+00,3.731211883597044032e+00
2.472699070275135580e-01,3.484905098339514673e+00,3.299147103908250500e+00
1.150034389587797801e+00,2.237794864684292229e+00,4.078425070642238914e+00
1.740377971931305057e-01,3.057084183136786315e+00,4.124158614481237883e+00
8.319690085806923374e-01,1.854671351177334504e+00,5.013641904204539479e+00
1.471332926438118527e+00,3.012739424916559550e+00,3.219348577297146408e-01
9.870198750779515251e-01,2.964426437676930259e+00,3.328612010642206798e+00
9.474057505567097248e-01,1.832197226541880442e+00,4.861103178094749566e+00
8.189436238325391582e-01,1.850056540228499191e+00,5.038152718370151106e+00
7.003649204389066352e-01,3.021574256108698453e+00,3.814117150710494730e+00
1.050274183548020268e+00,3.448308954000148585e+00,1.790572175966899937e-01
9.963311885648346022e-01,3.160385459461814595e+00,2.567257793610163485e+00
1.714311800634600536e+00,1.749140269520313984e+00,2.028638179289609766e+00
1.840053499649477731e+00,1.667967679149167770e+00,1.482752988473067024e+00
3.525130776631073548e-01,2.646682061538774722e+00,4.482991758609482957e+00
9.519291310148499941e-01,3.591486010393569739e+00,3.426056809254792723e-01
1.548248852170167833e+00,1.816457830094400094e+00,3.005353071041618307e+00
4.012486914655851167e-01,2.892027320561020964e+00,4.128474557794572064e+00
1.972625624056138616e+00,1.062998297720978869e+00,6.043909605962389797e-01
1.008450230063226982e+00,1.144381101085755192e+00,5.047550865375073137e+00
6.944153749738629644e-02,1.216218819811564655e+00,5.769129618468375575e+00
2.005837725298279250e-01,3.941560431250610730e+00,1.264594627851583830e+00
6.257761292833470268e-01,1.550588991229626235e+00,5.329379919925095521e+00
1.272750984748208580e+00,2.062441591785973749e+00,3.684489210727333930e+00
5.742524599616150027e-01,1.935534497731999704e+00,5.137137951398518254e+00
1.816853716508939065e-01,3.700990607108711750e+00,2.439452214008179354e+00
1.111304906283136829e+00,1.328778320534394375e+00,4.827193612973509573e+00
3.352336864253241400e-01,2.589240690725970406e+00,4.577127989436160505e+00
2.896396959417162353e-01,3.885091286645457220e+00,1.692860705865016913e+00
2.594303752029251120e-01,1.504573262875668505e+00,5.633334968234914975e+00
6.195249940176109638e-01,3.077102637585310774e+00,3.563834850764363793e+00
4.940252163993987811e-01,1.862620494775146796e+00,5.211681013872788704e+00
8.013552458066779405e-01,2.069458688745390962e+00,4.710115696069713032e+00
1.362980116870013081e+00,1.654436262196687046e+00,3.928480358261885463e+00
1.220667970541523761e+00,2.569328143409803644e+00,3.189621350831422397e+00
1.226446411061907993e+00,3.249411153935910512e+00,7.081365758280506739e-01
1.620497449273714752e+00,1.513707443859333202e+00,3.058979191356953731e+00
8.257914815025165778e-01,9.350259928022157663e-01,5.444236465206913067e+00
4.616928771229451556e-01,3.656202052913247069e+00,2.256756034472585437e+00
1.116127897119912893e+00,1.278341361624320216e+00,4.922312283994526361e+00
1.133401347271072862e-01,1.732890519235347648e+00,5.474464292884674954e+00
3.143404476736722519e-01,1.034582009992205842e+00,5.755325441576449208e+00
1.407244800284886521e+00,2.187168258291840139e+00,3.131449044979814467e+00
3.459282071913971079e-01,7.865202530140205095e-01,5.889967859379519055e+00
1.793736131251891130e+00,2.183806487781556616e-01,2.819622993864828064e+00
1.393216012094892431e+00,2.379426960996172014e+00,2.731930395116977994e+00
6.631174757535137632e-01,3.844380742217049729e+00,2.277586961642873442e-01
1.372072284142728416e+00,2.307505392315162496e+00,2.942952824295605563e+00
8.405584170423121559e-01,3.739433307969951770e+00,4.617800278358530908e-01
1.847388010447502671e+00,9.799216900685933096e-01,2.354066710027043818e+00
1.907024481060883625e+00,1.371808627107455658e+00,7.638118258610989697e-01
1.524006587104570931e+00,4.557326574800101282e-01,4.017594455836754896e+00
1.586935667710951625e+00,8.644623971491772751e-01,3.631012041061801643e+00
7.759799186710479857e-01,7.316794435008050490e-01,5.600443139257547109e+00
1.297641508970774682e+00,2.356805964175848978e+00,3.259638183944405743e+00
7.073450029383531179e-01,3.475461919715372883e+00,2.352476800165360427e+00
1.734484210156815864e+00,2.166212650442000509e+00,7.587885220839999389e-01
1.448910749257319663e+00,2.003804241086852400e+00,3.163467820119350016e+00
1.648605304001179217e+00,2.328820708684899543e+00,1.335932184460409067e+00
6.385241081619721371e-01,2.744086398200147325e+00,4.044172429410571645e+00
1.750560679067360459e+00,2.092689778576149351e+00,1.111308717230810705e+00
1.461862014692103973e+00,4.937195881514189755e-01,4.292380460001846920e+00
1.692734332280755094e+00,6.109934817368716242e-01,3.356123897979576221e+00
3.859848879531886934e-01,2.787843963128018299e+00,4.325000658562375477e+00
9.215723776226474317e-01,2.479923759783252191e+00,4.058727235601426564e+00
1.896082682110546980e+00,7.152933691508225333e-01,2.093875935735652671e+00
5.142553770285254178e-01,1.472852860630654792e+00,5.534150633814318709e+00
9.349919627757774521e-01,3.435421428347724238e+00,1.758552562528744367e+00
1.262354263504684271e+00,2.501273810101882766e+00,2.971574855169017759e+00
1.858125862228194425e+00,1.615375593443208357e+00,8.849958570599433250e-01
1.127612838487226821e+00,3.373570974761355146e+00,5.225875256834090488e-01
1.037506672880932346e+00,1.226329449590130904e+00,5.006916999520874434e+00
1.472259891365427009e+00,1.647948703879633658e+00,3.613080720710302618e+00
5.008115173388020258e-01,4.077714465953545808e-01,5.836142976807207283e+00
1.070579306170092782e+00,2.704851161608615939e+00,3.309633578375841267e+00
1.033115596766357225e+00,3.539999846601747269e+00,2.747207238464831613e-01
1.020114093355678930e+00,2.669785794546105429e+00,3.533705486504580495e+00
1.082585429391299536e+00,2.115137950016283241e+00,4.152807680060977447e+00
4.705678698157316209e-01,3.048228875868876031e+00,3.773516617187864242e+00
2.760086335794433299e-01,1.579666897757085353e+00,5.556884870570697466e+00
1.244432934427855297e+00,3.289674697051770291e+00,2.944494443802915251e-01
7.414204398298365195e-01,3.524004479356436903e+00,2.301791945854909649e+00
1.170092404736088554e+00,3.277115333392365937e+00,1.049651323666306091e+00
1.789157931174462091e+00,1.863194391036754050e-01,2.878032905270209607e+00
3.319027525302462034e-01,2.323716745393764160e+00,4.915418272171887537e+00
1.709295213461198282e-01,2.900070793359101451e+00,4.372878861643358483e+00
1.147790453186557924e+00,1.199411315894285845e+00,4.969670671967103104e+00
1.501007064195169383e+00,1.383594215462851107e+00,4.025999983968288731e+00
1.554872932482896264e+00,2.892633263146860312e+00,4.617868523857637797e-01
1.154892016886921446e+00,3.107046629152570016e+00,2.455272110796882679e+00
6.869789612574839222e-01,2.736495070099796756e+00,4.254401275320736531e+00
1.131453549563688377e+00,1.241891207532622277e+00,4.935291748261197320e+00
9.097621136915882145e-01,2.477509720499108781e+00,4.260916051930664139e+00
9.406305268726028457e-01,1.364414612798850124e+00,5.245711081491493566e+00
1.899149806654942263e-01,3.456960988897509690e+00,3.358521490997375736e+00
9.700129211144429275e-01,2.380668702535482684e+00,4.327696525525221993e+00
9.820113203916639444e-01,2.608025495586069553e+00,3.963608578642430658e+00
8.497946596184855483e-01,1.642119527082732899e+00,5.197034284508229796e+00
6.995239457670606731e-01,2.677298199512161414e+00,4.331877553429844596e+00
1.531759858062406110e+00,2.919176937498019431e+00,4.491495505391985832e-01
9.143970352531736179e-01,2.614250872774523393e-01,5.568604915269119715e+00
6.085799625470793561e-01,3.096126637369279067e+00,3.770925121174222294e+00
1.722242952211011646e-01,3.026186805534393898e+00,4.172297697677793238e+00
1.890098212294212932e+00,1.474884111804036113e+00,1.849268438449830076e-01
1.443308877965666870e+00,2.049566386773572280e+00,3.068603627645599019e+00
8.978163405071624137e-01,9.727050676013302422e-01,5.286072750882556015e+00
6.759108319888706973e-01,3.565147279621982523e+00,2.236399922781399319e+00
1.477729821147687250e+00,7.221518628657320749e-01,4.192485787815851239e+00
1.793575280617147216e+00,3.462158312251686354e-01,2.877735340477156178e+00
4.435881305539950969e-01,3.837925035303940913e+00,1.571397918964942075e+00
9.624353978968639423e-01,1.907163298660234263e+00,4.557784069126041615e+00
3.465877274074337655e-01,8.988733838817601907e-01,5.836620029172439494e+00
1.338447908365868244e+00,3.004753367287753552e+00,1.323444368798851523e+00
5.100224168007208014e-01,1.105529921214716493e+00,5.689593856785253756e+00
3.197091387614562352e-01,3.888700582389805316e+00,1.400156197531533309e+00
5.903104096866509387e-01,3.391250678451199541e+00,2.784403894678189495e+00
8.870727861050770047e-01,1.727670925877035524e+00,4.877451891037774878e+00
1.081989927504514837e+00,3.415251197969559449e+00,1.020530059868493211e+00
5.248553124953313498e-01,3.110857774072515181e+00,3.615190919047596374e+00
6.238179952528837280e-01,1.160920856921497490e+00,5.575542444448164936e+00
1.528971804449010818e+00,2.736079822535948392e+00,7.761370518203853930e-01
4.984108900489200855e-02,6.824248241494423883e-01,5.949100141029908251e+00
7.508251086483239689e-01,2.772110447814825740e+00,3.994603566147119089e+00
1.628798136716913536e+00,2.355159000362953670e+00,1.599433432112135511e+00
1.837004412721856106e+00,4.740420796127988168e-01,2.612143456500716887e+00
5.601100173990490871e-01,1.605878458364796257e+00,5.433957220635686980e+00
4.008479504723386211e-01,2.792519555664299880e+00,4.275280622726958413e+00
7.418639397089165088e-01,2.126398578387207028e+00,4.765809613736754713e+00
7.279265879214500412e-01,1.068673948174725163e+00,5.497670047204583632e+00
8.229463883047369310e-02,2.201845515864593761e+00,5.045564212058832432e+00
5.003754672910968315e-01,1.060431851103991741e-01,5.863235147356764543e+00
1.393784297452895338e+00,1.215928712750595109e+00,4.114332338877359163e+00
2.012375464396027436e+00,7.474112178144478591e-01,3.939140684073777487e-01
2.885341931520668535e-01,2.027568008913490871e+00,5.196365124949356762e+00
1.174047898737865081e+00,2.573668642897211534e+00,3.338576122025827875e+00
6.128536875671565243e-01,3.056312055552282914e+00,3.755900820033674758e+00
1.061230047049958269e+00,1.593166629829630754e+00,4.662785408263935061e+00
1.698276941860693778e+00,2.584285946449179638e-01,3.446196072411795264e+00
1.529660152053106958e-01,3.948382710326792555e+00,1.197015195555424016e+00
1.218664213277136810e+00,1.830392655513190636e+00,4.131065095040484358e+00
1.118880679195285666e+00,2.263850441710764549e+00,3.840120273890911040e+00
9.121842006872745712e-01,1.660497075543607481e+00,4.911022727545092614e+00
5.435981020430871169e-01,1.571604938295977583e+00,5.449518239287628241e+00
1.087979676298139520e+00,1.872365762744003570e+00,4.325426373983897399e+00
1.253244298464791573e+00,1.786494468204304020e+00,4.068363487048828553e+00
4.895052835402245450e-01,3.906753956740728562e+00,1.096276099537999871e+00
1.500144557994667505e+00,2.165207389175173081e+00,2.700042136361128442e+00
1.246341383649670620e+00,9.318741516251888291e-01,4.586314853828482363e+00
1.642250680108721383e-01,3.338552933582792370e+00,3.402146390319677582e+00
1.569676727585491038e+00,2.523651187290532949e+00,9.619835149184912115e-01
1.154661336321850085e+00,2.313884036833034230e+00,3.646650237414269746e+00
1.498657774434017931e+00,2.625322248249962520e+00,1.599134742169116885e+00
7.040033706907339317e-01,1.218858058244863596e+00,5.436115760834552724e+00
1.314092785714966016e+00,1.839402712039434618e-01,4.799229534440994982e+00
2.069128281858819141e-01,3.793446438928403275e+00,2.110740714431077247e+00
4.014117657820623353e-01,3.640765373517319770e+00,2.463300393213758710e+00
1.857229598878187060e+00,6.215066526741478414e-01,2.378783014385668526e+00
1.015061494769012640e+00,1.974098775316930565e+00,4.400360765502453475e+00
6.008725648579733569e-01,3.516613808676130493e+00,2.626141031096500988e+00
1.728459325265690572e+00,3.232584677774160142e-01,3.290024815966160698e+00
1.504012134943280454e+00,2.501341515645043589e+00,1.829812411668705119e+00
1.375555200451323179e+00,3.070048338515028341e+00,6.436085038861112384e-01
