1.315495944041346517e-02,7.174044765073943381e+03,2.408050903905815482e+08
1.985118072829810032e+01,7.893478325047427989e-04,2.124648421041063557e+03
1.424969460878094257e-02,5.450965889927013450e+03,2.027479267513253987e+08
1.225112688297382534e-02,9.185194982565075406e+03,2.813988246370460391e+08
1.258856214199325585e+01,1.209551473929108747e-03,2.869491146617691265e+04
3.035072661244210934e+00,7.102535757193037536e-03,1.176401893445004898e-01
1.816548860364218143e+01,8.207077413645365478e-04,2.177151481249786157e+05
1.053086876584628101e-02,1.568713029972193181e+04,3.954518652808434963e+08
1.152194888934260711e-02,1.139212466891925396e+04,3.225338813162510395e+08
1.064180300024506268e-02,1.510977260256320005e+04,3.860894086761898994e+08
1.055717437841479159e-02,1.554739916966893725e+04,3.931954862206898928e+08
1.295426309504467063e-02,7.565794326607427138e+03,2.489933203195364773e+08
1.545330582349516493e-02,4.141334820028252580e+03,1.708838362336764038e+08
1.413496837706284918e-02,5.604302202856479198e+03,2.062863226110704243e+08
1.174999571521136502e-02,1.064054130294464630e+04,3.088363380999470949e+08
1.164275929987295712e-02,1.098188209734467273e+04,3.151098355090003610e+08
2.007373231367201583e-02,1.734868255627065992e+03,1.003679286313273013e+08
1.367944201639272571e-02,6.269485561617405438e+03,2.212824941914847195e+08
3.457961190334250118e-02,3.019508615915812015e+02,3.625502903040590882e+07
1.828663329691391712e-02,2.361994330639750842e+03,1.209424327973627448e+08
1.176758811255940521e-02,1.057482766453186741e+04,3.076589333060293794e+08
1.325760021625819185e+00,1.240972491747689872e-02,3.821613887657113810e+04
1.833490130590654035e-02,2.338175948988862274e+03,1.202691103415183276e+08
2.806060656305765788e-02,5.862540315466003449e+02,5.288468685941439867e+07
1.152539804527841563e-02,1.139169224358182873e+04,3.224890998640941978e+08
1.186317568021193029e-02,1.027846031526206571e+04,3.021653626358475089e+08
1.470522424200626857e-02,4.920219967061131683e+03,1.900170819100788832e+08
1.897911177802152904e-02,2.089855211248308024e+03,1.122584495281199366e+08
1.086392638531443605e-02,1.403346358882398999e+04,3.683073262074264884e+08
5.131482142101268629e+00,2.987697563536516158e-03,2.289623091004026937e+05
2.040974071203926696e-02,1.644442811855061791e+03,9.711979472344322503e+07
4.105892827864320027e-02,1.761778206710557413e+02,2.689202722621447966e+07
1.020562759338008996e-02,1.756159999990681172e+04,4.250615121738020182e+08
1.336563142604514642e-02,6.794410554182161832e+03,2.327063812007199228e+08
1.189782538416750413e-02,1.017502056994471968e+04,3.002293955601385236e+08
1.213155858435182449e-02,9.504631803702672187e+03,2.875509242866193652e+08
3.396714258242172946e+01,4.390400000000000249e-04,1.028235822841075424e+05
1.083861837430886293e-02,1.416049355018210008e+04,3.704103105117391944e+08
1.101721582935347686e-02,1.336884122800166551e+04,3.570521387160676122e+08
1.853730089564493283e-02,2.258328175038299833e+03,1.176762342744376808e+08
1.308321528342641302e-02,7.310296920008382585e+03,2.436745145210197568e+08
1.142617728468821141e-02,1.173172288802732692e+04,3.286141931721673012e+08
1.480116327320552157e-02,4.790862701655322780e+03,1.870692199191550612e+08
1.550269179501254785e-02,4.099892340098111163e+03,1.697840506543540359e+08
1.052284482724465120e-02,1.573487216680932579e+04,3.962105883538853526e+08
2.755049745765282901e-02,6.256907895754904985e+02,5.460511327954082936e+07
1.120295126343633096e-02,1.259050369523372865e+04,3.436891919919769168e+08
8.153502089252416596e+00,1.838319885229842705e-03,8.836160773402392806e+04
1.421146318487996087e-02,5.506240603749061847e+03,2.039979891369223893e+08
4.793541056899288222e+00,3.239862814696727652e-03,5.486939010971646057e+05
1.659407862931304578e+01,9.755536737106829332e-04,0.000000000000000000e+00
2.425562757179377735e-02,9.455914603880893310e+02,6.957543219180357456e+07
1.181516352624296419e-02,1.042835448971637015e+04,3.049404408636455536e+08
1.152235259391378754e-02,1.139055806069299433e+04,3.225081367828086615e+08
1.299021396711579415e-02,7.493245825854044597e+03,2.474909303947632313e+08
1.171194424488006258e-02,1.075507255344000987e+04,3.109654068099051714e+08
1.455465392203861806e-02,5.079625449901934189e+03,1.939566177566349804e+08
2.270498471148934758e-02,1.159771209826398490e+03,7.887554981161747873e+07
1.518795712236574273e-02,4.391173135915526473e+03,1.772024468195559084e+08
1.062750677753292530e-02,1.519194087642227169e+04,3.874120970310109854e+08
1.031407022956178088e-02,1.691069303439070791e+04,4.148971596708855033e+08
2.021011907660509588e-02,1.695976469200779093e+03,9.900486429407083988e+07
1.147943777296335810e+01,1.344682049675683094e-03,2.227813550154570112e+04
1.131592503694799252e-02,1.214066829872343988e+04,3.358507658018999696e+08
1.040322721336095144e-02,1.639977608618362137e+04,4.068031440884866714e+08
1.947592801052700634e-02,1.933320281451371329e+03,1.068408155283947140e+08
1.218605264588373295e-02,9.357234292155488220e+03,2.847213699741675258e+08
7.001021642882436502e-02,3.362816574628501343e+01,1.136242177375203930e+07
1.069327416910707991e-02,1.484988107320317613e+04,3.818392242326633334e+08
2.507151376942432464e+01,5.988449576492625845e-04,3.624424146026348171e+04
9.181007388462591123e+00,1.622537640184847259e-03,4.935513442808152759e+05
1.592108120215559447e-02,3.743463943115420989e+03,1.605408767993140817e+08
1.045370767893175241e-02,1.611689053099287230e+04,4.023021333944397569e+08
1.385922216595228580e-02,5.996032904227366089e+03,2.151814617410771847e+08
4.419179716185817064e+00,3.376770836656716422e-03,5.698555617534768535e+05
1.252396448316487991e-02,8.507240485406924563e+03,2.680912750831455886e+08
1.921265326336447998e+01,8.045138500848388659e-04,9.359834255803792621e+04
1.881593464033221252e+01,7.916165576282591923e-04,4.919583369873339543e+05
3.135555454413172655e-02,4.151610120804643316e+02,4.302796516551785916e+07
1.747910189363732769e-02,2.743632750831126941e+03,1.325561393481665254e+08
1.281871829159765205e-02,7.846207803559860622e+03,2.547676588398055434e+08
1.267857814018387604e-02,8.149437778151913335e+03,2.609354530516577363e+08
2.046270446493561579e+01,7.584051905733593668e-04,1.870423900881011796e+05
2.080698879842393309e-02,1.541225182922970362e+03,9.347899677071414888e+07
1.083174991001900449e-02,1.419210286502160125e+04,3.709393269508409500e+08
1.396938716647057842e-02,5.835625628049744591e+03,2.115618842238041162e+08
1.625404055249276072e-02,3.492144408377692798e+03,1.537971704154200256e+08
1.708471309630511803e-02,2.955776501966176056e+03,1.388036448114522994e+08
3.189582873707055288e+00,5.419862843832448478e-03,1.255909970308774427e+04
1.696686392704460991e-02,3.030846747102526479e+03,1.408779913859485388e+08
1.293611626824534078e+01,1.280819012520955508e-03,0.000000000000000000e+00
1.182621597013104342e+01,1.282481720818017500e-03,6.568743618204104132e+04
1.524345980818678399e-02,4.337172244394287191e+03,1.758481839821667373e+08
1.075668561327615055e-02,1.454258143287358871e+04,3.767650813166646361e+08
1.107456756486464161e-02,1.310937452060554460e+04,3.526478287694978118e+08
1.769817641711866330e+01,8.417384272765624084e-04,5.387611330441946629e+05
1.020636161557446006e-02,1.756012358853795013e+04,4.250273692571581602e+08
1.954713941319419918e-02,1.900510117387277887e+03,1.059150382270060778e+08
1.267867465795008766e-02,8.149372587153920904e+03,2.609334287986008227e+08
1.020549687500129504e-02,1.756159999999814681e+04,4.250629766274701953e+08
8.255874233199255841e+00,2.063530425504449869e-03,0.000000000000000000e+00
1.275422375768751025e-02,7.989047145373681815e+03,2.576588329385478795e+08
1.106425216813685351e-02,1.314934536573948571e+04,3.533476652578333616e+08
1.160475479139433733e-02,1.110866425007026373e+04,3.174162246255697012e+08
1.035025618874714937e+01,1.620632727115496174e-03,0.000000000000000000e+00
1.301286397714389829e-02,7.448205084288956641e+03,2.465529041627568305e+08
1.817152528068103137e-02,2.407467395282212237e+03,1.224345129746584147e+08
1.265539147021914879e+01,1.260556574976488429e-03,2.394118316958985815e+04
2.696565699565771013e+01,5.612869774062178435e-04,4.087677494404388563e+04
1.221044271263583246e-02,9.293495627053662247e+03,2.834888268684310913e+08
1.554359484760870025e+01,9.933653932646545250e-04,3.455813031281366420e+04
1.701531618440296073e-02,2.995801825206218837e+03,1.399571736391945183e+08
1.142265414862632042e-02,1.174408768589608553e+04,3.288354800175365806e+08
3.093282439394942429e+01,4.906978595685132722e-04,2.527056050910082558e+04
9.732221909594610310e+00,1.586261343881435314e-03,5.694216972477748059e+05
1.236927545864543315e-02,8.883146920498897089e+03,2.755136258151545525e+08
1.450478901293240745e-02,5.130990378644291923e+03,1.952399301193090379e+08
1.041533520115397148e-02,1.631991419466908519e+04,4.055783878961006999e+08
1.257323392284500317e-02,8.392137347926358416e+03,2.657984269065628648e+08
1.204805849354354669e-02,9.738134020929179314e+03,2.919983658915246129e+08
1.344781845392501937e-02,6.649833543220546744e+03,2.295999862876348197e+08
1.084142276348187307e-02,1.415138916498024446e+04,3.702495356129590869e+08
2.676488496277084489e-02,6.824504309742260375e+02,5.774287443511256576e+07
3.472766011332873148e+01,4.553018122090203871e-04,1.826542965487453330e+03
1.433762267134485770e-02,5.341669891997313243e+03,2.001795935347311199e+08
1.657305551677614591e-02,3.272855231630297112e+03,1.477622968399819434e+08
2.244702786459874810e-02,1.204921430107887090e+03,8.065898256981660426e+07
3.918116197165027320e-02,2.040344720456686218e+02,2.916275659453867376e+07
1.129091769281221139e-02,1.223762242306283406e+04,3.375484839434007406e+08
1.134090671585590362e-02,1.205130623432907305e+04,3.342645527678505778e+08
3.331198359473753356e+01,4.546614476968257679e-04,1.464700341727352497e+04
1.414818308897871149e-02,5.586800901904049169e+03,2.058817456478180587e+08
1.391583929272104114e-02,5.920295227056831209e+03,2.134333802923207283e+08
1.210906718165130971e-02,9.570233683968701371e+03,2.887925084268533587e+08
1.749128970781575754e-02,2.732546864352658304e+03,1.322854319161359966e+08
1.179296839872594899e-02,1.049903747449685216e+04,3.062474867565913796e+08
1.070665477816077314e-02,1.478257847366611531e+04,3.807356804579429030e+08
2.812376596673494333e+01,5.304002365783150883e-04,5.694499711305352394e+05
6.219064760845412210e-02,4.843656547734182283e+01,1.364402707037575543e+07
1.258237804941018945e-02,8.370983493205181730e+03,2.653754399257361293e+08
1.189768014097087115e-02,1.018228613951174157e+04,3.003360122874393463e+08
3.003980699267003521e-02,4.879854765637355172e+02,4.649814438854946941e+07
7.286188504238034547e+00,2.063530425504449869e-03,7.480875254460400902e+04
1.476724419953329842e-02,4.829244251809336674e+03,1.879967613207767904e+08
2.167409844120783902e+01,6.888486074247059544e-04,1.659490769453956163e+05
1.121197974401921642e-02,1.254891752355940662e+04,3.429796520460666418e+08
2.758524470491036107e-02,6.191860273808823649e+02,5.458247909761417657e+07
1.957187705246145981e+01,7.852280634143589530e-04,1.304939141067195742e+05
1.047346821896611574e-02,1.599725387905159187e+04,4.004313334362180233e+08
1.192531734314855076e-02,1.009182303208871781e+04,2.986771738313627243e+08
1.121131583607343912e-02,1.254889257711545724e+04,3.429853604131523371e+08
1.596810605395309821e-02,3.708316485800083683e+03,1.595974841631912291e+08
2.031912217307062729e+00,9.013485200986966553e-03,5.429060395867330044e+03
1.661144869912118890e-02,3.247118344051215900e+03,1.470521223037599623e+08
1.151724756174264154e-02,1.140800455043254988e+04,3.228234509947097301e+08
1.743890251627028959e-02,2.761269272075152458e+03,1.331209602396260351e+08
1.564642507268048516e-02,3.980172967284906008e+03,1.666738319846738875e+08
2.793954441422750534e+01,5.418491684307278700e-04,3.881395359572011512e+04
1.028975510380408277e-02,1.708020988672820022e+04,4.174829722454890609e+08
1.427872788859623626e-02,5.431374486302720470e+03,2.021854726837143302e+08
1.075720666601709050e-02,1.454101096624051570e+04,3.767425997067517638e+08
1.405836978268992787e-02,5.711307875319448613e+03,2.087276644637636840e+08
1.371768302177426430e-02,6.209586942552603432e+03,2.199567076891719401e+08
1.467216359439149631e-02,4.935198798619664558e+03,1.905605644275442958e+08
5.517037288773410708e+00,2.700427742140716538e-03,4.773234182179954369e+05
1.249832423142527640e-02,8.570750128156721985e+03,2.693462462495697141e+08
1.238017496813378221e-02,8.854905131000739857e+03,2.749641885418844819e+08
1.638563432670948894e-02,3.399449183435312534e+03,1.512663121636457443e+08
1.287349532439511710e-02,7.730841838205144995e+03,2.524023647987896800e+08
2.518431559163285982e+00,6.263569302541071269e-03,1.503051210114290589e+05
1.564932760267878295e-02,3.967519604787999015e+03,1.664124005038975179e+08
1.472820168516523864e+01,1.027359347964365479e-03,3.234345214129054511e+04
1.314120551392778356e-02,7.200680670538380582e+03,2.413649173606482148e+08
1.204170052757552907e-02,9.760302857422113448e+03,2.924074533964012861e+08
4.619175377384319992e-02,1.217886855769029211e+02,2.205457424972109124e+07
2.699193150435132083e+01,5.529963534848895143e-04,1.037372341315536178e+05
1.119608008817373976e-02,1.261272456170806618e+04,3.440817130997297168e+08
1.095013406697208438e-02,1.364340825563466933e+04,3.617493223124312758e+08
1.185557153229412942e-02,1.030167325357425034e+04,3.025974320833521485e+08
1.302139078209236210e-02,7.430769374406634597e+03,2.461930350173723400e+08
1.982860044539825850e+01,7.820950955106355457e-04,6.987273744540449115e+03
1.025271776774567579e-02,1.727767661327855603e+04,4.206375791916956902e+08
1.333251016465762141e-02,6.848075384511374978e+03,2.338817777501659393e+08
2.648209527639588598e-02,7.505344631934387962e+02,5.864206589263082296e+07
1.066021878566156440e-02,1.502033920533160381e+04,3.846188275050380826e+08
1.147110339760391146e-02,1.157159249059397553e+04,3.257538744468496442e+08
1.722642058835199483e-02,2.875035409893233918e+03,1.364694545858321488e+08
1.030359250553381650e-02,1.697215704888985420e+04,4.158631570904262066e+08
1.722690657569339936e-02,2.875035409893233918e+03,1.364654159790435433e+08
1.836101000690884902e-02,2.326588857847374584e+03,1.199068871667666882e+08
1.206301853455158356e-02,9.693791056338704948e+03,2.911639578992127180e+08
2.379577315296274587e-02,9.961972994777036092e+02,7.207958441982668638e+07
1.221245658393219601e-02,9.285065306993061313e+03,2.833376895409670472e+08
1.272558628822955361e-02,8.048056542913388512e+03,2.588735261588402092e+08
1.068336446841937695e-02,1.490719514331426217e+04,3.827608568187352419e+08
1.223533041708248746e-02,9.225423021880982560e+03,2.821822604326828718e+08
1.604938822574855997e-02,3.645040944054946067e+03,1.579095922188106179e+08
2.965091068102523408e+01,5.199044250516625561e-04,6.513984728525530954e+04
1.034237241055708037e-02,1.674324439713971879e+04,4.122653548756462932e+08
3.809625678267309468e+00,5.565903844513438864e-03,4.727813051429701208e-01
8.266441290430593725e+00,1.806777953641138792e-03,3.698830864753215574e+05
4.327271132169615342e+00,4.653828325889947451e-03,4.279159063834914178e-02
1.173694216511588992e-02,1.067223002679325873e+04,3.094526199434210658e+08
1.158955402091999787e+01,1.302844324068624634e-03,1.798049985192894237e+05
2.329949174455478911e+01,6.741530448146077891e-04,3.211640590753233846e+04
1.051379106222863867e-02,1.578244560426858516e+04,3.969769677449013591e+08
1.139575551088358417e-02,1.184336463817957883e+04,3.305956063578007817e+08
1.109623441597057218e-02,1.301499285728405994e+04,3.510448213611487746e+08
1.948156345234727110e-02,1.916178140656048754e+03,1.065275498690398932e+08
1.044238986915822093e-02,1.616855732745889509e+04,4.031684411765644550e+08
1.484795978568220938e-02,4.769829127806320685e+03,1.863899632016973495e+08
9.907637924274030616e-02,1.161018169840738778e+01,6.797366859968469478e+06
1.588831261556322705e-02,3.769496151067702158e+03,1.612296365170157254e+08
1.341961343817020536e-02,6.696192989796780239e+03,2.306122604790758491e+08
2.127390889921570993e-02,1.433687202899692466e+03,8.950466563220576942e+07
1.810281296388903272e+01,8.269975419336887852e-04,6.489696863612798916e+04
2.946513567289385094e+01,5.223909490942319888e-04,1.255175449263254704e+05
1.184089897378794165e-02,1.034634536292148005e+04,3.034290198915450573e+08
1.777358797247789723e-02,2.592519469722966733e+03,1.280713189258024395e+08
1.171562653109954610e-02,1.074784894863234695e+04,3.108217140881327391e+08
3.227295122155785650e-02,3.756302411962388987e+02,4.099835756482485682e+07
1.109623357234559154e-02,1.301499285728405994e+04,3.510448306375155449e+08
1.892976215034707782e-02,2.104892740165425039e+03,1.128025005696256459e+08
1.777358797247789723e-02,2.592519469722966733e+03,1.280713189258024395e+08
2.030619741160323913e-02,1.669237329992438617e+03,9.807287337096711993e+07
1.501657704635474960e-02,4.561433166881194666e+03,1.814507810737254620e+08
1.057447228108424411e-02,1.545765650155478761e+04,3.917432450998010635e+08
1.045754827196981873e-02,1.608509768915797940e+04,4.018361343401910663e+08
1.358119754470519733e-02,6.426525694193930576e+03,2.247409432615526617e+08
1.053590713937515091e-02,1.566470848428899626e+04,3.950825029971526861e+08
3.133271105250893029e+01,5.018130120581666817e-04,0.000000000000000000e+00
1.020549725400962671e-02,1.756159999999933279e+04,4.250629726778046489e+08
1.764814234538232898e-02,2.652550717436170544e+03,1.299029707425837070e+08
1.147990442254544219e-02,1.153882044213626978e+04,3.251712132858964801e+08
1.135090837810347024e-02,1.200981236632045693e+04,3.335412157780036926e+08
1.596405422258940360e-02,3.744439312622096622e+03,1.601892171794501543e+08
1.263250578400243809e-02,8.253047813196622883e+03,2.630227473168484569e+08
5.499922473538364720e+00,2.895757680190769266e-03,3.780479619833340403e+05
1.159831165480878709e-02,1.112857344639948496e+04,3.177820812111271024e+08
1.179454790929709666e-02,1.049008267751614767e+04,3.060935591239480972e+08
2.540304112774773060e+01,5.877451084649670202e-04,3.709503740898263641e+05
1.821523192483967199e-02,2.388223130261260394e+03,1.218393118819692880e+08
1.351501635938827904e-02,6.535335942216845069e+03,2.271194106022033095e+08
1.069537014173629202e-02,1.484308269763982935e+04,3.817182413613264561e+08
1.030654392112362837e-02,1.694916419953928198e+04,4.155116847388089895e+08
2.346542158334743178e+01,6.395286882977363994e-04,4.137546169094296638e+05
2.572865108059266603e+01,5.822513898229916959e-04,5.356185494221060071e+04
1.290271288062447980e-02,7.671577769781237294e+03,2.511781491128536463e+08
1.540838801175465278e+01,9.768354409441346205e-04,9.162969510661053937e+04
1.323407793773328546e-02,7.025755899813528231e+03,2.376725143382086754e+08
1.206225591724101320e-02,9.696274822333949487e+03,2.912100390916345716e+08
2.638218793099523715e-02,7.143079990315377472e+02,5.930690423240680248e+07
1.510284150157252536e-02,4.473910213622499214e+03,1.792772998944176733e+08
1.340083647756149313e-02,6.728969451117611243e+03,2.313179830061793327e+08
1.879767650444285135e-02,2.153187502993464477e+03,1.143778305198797733e+08
1.104804587362118173e-02,1.321757206689358645e+04,3.545150880847107768e+08
1.443010753246539574e-02,5.223895095304776078e+03,1.974246002699134946e+08
1.488779444030969776e-02,4.699289356714485621e+03,1.848215055296254754e+08
1.123394620779930020e-02,1.245720775735729148e+04,3.413945739247108102e+08
4.398637120239071857e-02,1.418644231647749052e+02,2.393761815955426916e+07
2.078035908092459166e-02,1.547682855371198684e+03,9.371419394478379190e+07
1.049137655527425730e-02,1.589888064682568074e+04,3.988574270044919252e+08
4.353666150423637582e+00,3.429879985312797325e-03,2.041495354010807932e+05
3.359182976741237070e+01,4.435009793442346070e-04,2.013262924572796619e+05
1.311883442328641916e-02,7.240631323355541099e+03,2.422175056513862908e+08
3.054862222698409724e+01,5.014949551790677919e-04,1.197258267883447843e+04
1.283510987283721302e-02,7.812219622389621691e+03,2.540691028815565705e+08
1.125397646488787533e-02,1.237927841104818617e+04,3.400322878093832135e+08
2.128062324126151239e+01,7.048270758080921097e-04,4.845966047183072806e+04
1.179568559942778538e-02,1.048996700019383388e+04,3.060812325286359787e+08
1.112698152568601835e-02,1.288820900320903274e+04,3.488623899283261299e+08
1.036927609131921106e-02,1.658230295834414937e+04,4.097363883591626287e+08
2.191916997423827063e+00,7.146920497318918868e-03,1.210867465228558140e+05
1.861010666703262117e+01,8.347711349126385634e-04,5.972207193023232685e+04
1.375575335471670643e-02,6.150569563071360790e+03,2.186463626882648766e+08
1.021470936046346090e+01,1.487554536705137887e-03,3.827655784254928585e+04
1.159644969906632392e-02,1.113527832663490153e+04,3.179017827382757664e+08
2.943384318976263714e+01,5.061062838522993948e-04,4.955413302798084333e+05
2.208124755316543286e+01,7.462283819684699133e-04,0.000000000000000000e+00
1.422872741135561801e-02,5.479714114323647664e+03,2.034063497613943815e+08
1.157390970399190344e+01,1.484394151030172084e-03,0.000000000000000000e+00
1.088506492199096259e-02,1.393933038104393745e+04,3.667235474398797154e+08
2.202005151566208130e-02,1.281044375012755154e+03,8.368808301289899647e+07
3.225597411604293541e+01,4.634746295460135876e-04,5.847862760420294944e+04
1.044612624435239424e-02,1.614826206241634645e+04,4.028443063571042418e+08
2.936458969740048455e-02,5.209490402829073901e+02,4.851433031365913898e+07
2.053031518548039358e+01,7.415342595587402427e-04,1.922146621129628329e+04
1.935923840664359116e-02,2.004899955015649311e+03,1.087631155315086395e+08
1.200213254156924300e-02,9.867312832806223014e+03,2.944517298939442635e+08
2.759484295838271484e-02,6.187953306697974085e+02,5.453960511703290790e+07
1.239838754607491128e-02,8.819285558129502533e+03,2.742328235247277021e+08
3.625811290172225448e-02,2.600113824968258314e+02,3.335266343093816191e+07
2.048902842949769376e-02,1.621908796557055894e+03,9.636700387073451281e+07
1.401545087441356981e-02,5.768629947591777636e+03,2.100506977992641330e+08
1.056101479119534586e-02,1.553209566680801436e+04,3.929408958413295150e+08
1.031497803682399246e-02,1.689957294901860951e+04,4.147329515639577508e+08
1.465797274152516941e-02,4.952143815332407030e+03,1.909632256356272399e+08
1.062868058449173252e-02,1.518112156765372674e+04,3.872439168278467059e+08
1.376910815074265833e-02,6.130167444127931049e+03,2.181917951296236217e+08
1.056103814513032098e-02,1.553193765291418640e+04,3.929377642186762691e+08
1.193699502675445168e-02,1.005988609619572162e+04,2.980688225113189816e+08
1.082493309025427293e-02,1.421757269372372502e+04,3.713749288403214216e+08
3.510902153711472490e-02,2.878110847254104669e+02,3.529538732861148566e+07
1.396227623161207763e-02,5.844164175540192446e+03,2.117662477876796424e+08
1.099303543946460876e-02,1.345757272324485348e+04,3.585946132887476683e+08
1.062917792891371338e-02,1.517208831486072268e+04,3.871100829949362874e+08
8.063864188448130577e+00,2.083374565339880628e-03,0.000000000000000000e+00
1.020549687510684776e-02,1.756159999939280533e+04,4.250629766179849505e+08
1.021551575753709869e-02,1.756159999997419436e+04,4.249631667693738937e+08
1.220898466999750624e-02,9.308450857491256102e+03,2.837314099528419971e+08
1.138232464442854794e-02,1.190047285081998598e+04,3.315860847980300188e+08
1.233384460839612520e-02,8.972436775727974236e+03,2.772607436169902682e+08
1.437786986239723147e-02,5.287170621722686519e+03,1.989230678815119267e+08
1.083657994914714873e-02,1.415987783328783371e+04,3.704215255974673033e+08
1.707521093532190018e-02,2.961511532803313457e+03,1.389650102524743080e+08
1.927396742089417714e+01,7.923758882293348120e-04,1.123536651260908839e+05
1.792412307037703911e+01,9.024414496466866666e-04,0.000000000000000000e+00
1.030181075578902317e-02,1.697843184840037429e+04,4.159672350983021259e+08
1.074100389194538804e-02,1.468061235461274555e+04,3.789128475172019005e+08
1.055031868104139986e-02,1.558502936176791991e+04,3.938028939449350238e+08
1.518889449046132226e-02,4.387912705720761551e+03,1.771369012202075720e+08
2.235751620436651876e+01,6.688381836494798963e-04,6.458299489080112835e+04
2.474368891935906234e+01,6.301110943304654615e-04,1.110374097473998700e+04
2.033193596636571598e+01,7.333886212543410136e-04,3.110981271693073795e+05
1.193280302190849983e-02,1.007182412324970574e+04,2.982957628521469831e+08
3.450957724317759556e+01,4.390400000000000249e-04,1.862417549512459664e+04
1.374516699248714766e-02,6.167301136382131517e+03,2.190163162295412123e+08
1.590483579425451544e-02,3.757486193139495299e+03,1.609009799524071813e+08
1.043414874313336460e-02,1.621466448749990013e+04,4.039030597896088958e+08
1.036763984382855185e-02,1.659152696983845817e+04,4.098828142987406254e+08
1.110012815858089051e-02,1.300926496716017573e+04,3.509084241938217878e+08
1.338247662325500222e-02,6.760692771201292999e+03,2.320021591719259918e+08
1.193281149261761834e-02,1.007182599276485053e+04,2.982957045769999027e+08
1.296197810917081895e-02,7.548272478548648905e+03,2.486399577077032924e+08
1.024948333378787775e-02,1.729490814081292410e+04,4.209056322606834173e+08
1.296276951257800854e-02,7.548272478548648905e+03,2.486319858611812294e+08
5.607846412317772644e-02,6.668449029695159425e+01,1.606996383287790418e+07
1.273546223429009895e-02,8.029717268654886539e+03,2.584847237271122336e+08
3.018017390046603618e-02,4.648543183192671222e+02,4.628130233923900872e+07
1.165773875696760400e-02,1.092996255535116325e+04,3.141714868241731524e+08
3.105600361368420631e-02,4.248064267557082871e+02,4.392501400908813626e+07
1.113066581494571647e-02,1.288249231721838805e+04,3.487249551666235328e+08
1.242817802259446047e+01,1.419388299561844891e-03,0.000000000000000000e+00
1.162265899818036921e-02,1.104638056265419073e+04,3.162915407383108735e+08
1.121413365294758775e-02,1.253562221632257024e+04,3.427598033413170576e+08
1.350024243155371027e-02,6.561547446723487155e+03,2.276826981635074317e+08
4.065741497856802111e-02,1.814703464401552253e+02,2.735308611812769249e+07
