6.803546163526161816e-01,7.233371307682934237e-01,4.235155779631190498e+00
7.534756126299221313e-01,7.906833387556213566e-01,3.236195163383753126e+00
7.210923762022998229e-01,8.361298220252234570e-01,3.272545536834958302e+00
7.428597137882690937e-01,7.439714192899670175e-01,3.561715569798656666e+00
1.711989833898374114e-01,2.364598575021364946e-01,5.236172654054233710e+00
8.136618153330826830e-01,8.053904106415558095e-01,2.838057982236905641e+00
6.554351380080120082e-02,7.729280735984487283e-01,4.483254899133193305e+00
2.489336837342492337e-01,2.341473519617368326e-01,5.154628544626951303e+00
7.617951685930151040e-01,5.649302722800508825e-03,4.649174017447796459e+00
7.916541016944407261e-01,6.442316574859814349e-01,3.985354046956990803e+00
2.395012712435840019e-01,2.341473519617368326e-01,5.157893751280055561e+00
7.551137403650332036e-02,7.726222599681709102e-01,4.455714673317642038e+00
6.979398086087756914e-01,3.687483023208243393e-02,5.061900055274568544e+00
4.286545357093617115e-02,1.109107925291004659e-01,5.736146655945565165e+00
1.806958804444948052e-01,6.958496766028893221e-01,4.769922218485309173e+00
6.482948010881849354e-01,1.663235663885464233e-01,5.154667836581313445e+00
7.675298901444542743e-01,7.414247799787944126e-01,3.418643587191248834e+00
2.899020285054631496e-01,6.930322892883751251e-01,4.733084805648603677e+00
6.555102588661922969e-01,2.257212924455013203e-01,5.012069454527765089e+00
8.032863720577106958e-01,7.005574968999439545e-01,3.512398682655841764e+00
6.650049877549285560e-01,7.815847738059240601e-01,3.972375232846081516e+00
9.482651642797257363e-02,6.781581751282248494e-01,5.081649345375476301e+00
1.114590851166620128e-01,2.364598575021364946e-01,5.369546887686623471e+00
8.144264409822230544e-01,6.915790958557253010e-01,3.549662335876004438e+00
8.057640458161401398e-01,8.030024705773081140e-01,2.878039590134974457e+00
8.234414947348011049e-01,1.881170669802635365e-01,4.004621774625625186e+00
8.519908012729278113e-01,7.856403640608047301e-01,2.842636095135656404e+00
0.000000000000000000e+00,1.567387623263263308e-01,5.704677929259685421e+00
8.585957530382266611e-01,8.576505501019616728e-01,2.614573919052349371e+00
1.356403466836627048e-01,0.000000000000000000e+00,5.740065407969487943e+00
1.800705503041833133e-01,1.755862802263157274e-01,5.298870931261950190e+00
1.431868375296974083e-02,2.708640442053519282e-01,5.571403207453314188e+00
2.631979298619911423e-01,6.795260097871620442e-01,4.819003072650518860e+00
2.238747684539594274e-01,1.212938616645929391e-01,5.356510184568758604e+00
8.052146492874585615e-01,2.037518902577649116e-01,4.038615717882515277e+00
6.411590760612358997e-01,1.461615023685171044e-01,5.275162134906975275e+00
2.371579953275235186e-02,7.348648766218668360e-02,5.856580539232958849e+00
7.154360980740978038e-01,8.162801456094834762e-01,3.352460353136720528e+00
6.869711081403205855e-01,8.162801456094834762e-01,3.570280398620284679e+00
1.506639828903812428e-01,6.382647670780984550e-04,5.709721366001154763e+00
7.355313361236701653e-01,7.464097513230909531e-01,3.628920381730452505e+00
6.485910630007369893e-01,8.470842373242344348e-01,3.782090546648474216e+00
2.371579953275235186e-02,8.269487329157132471e-02,5.832636304179211528e+00
6.595839887023764725e-02,1.450008349991214196e-01,5.649688814127982184e+00
8.055210856447029277e-01,8.090732170758314634e-01,2.834467504998415155e+00
7.354672069911060150e-01,7.474067027883297687e-01,3.618879959504045285e+00
8.137116379731318405e-01,8.760035568755342172e-01,2.705961363315498858e+00
8.417210217669364170e-01,7.277577238728107911e-01,3.227354512838966016e+00
7.924783247088518223e-01,7.589668011765225986e-01,3.140258591210299155e+00
1.954920018607232413e-01,6.925076296562013844e-01,4.759690335029802988e+00
1.291989229798257144e-01,8.474214947082094884e-01,4.090611251302491702e+00
6.535873320449994139e-01,2.511529668739187482e-01,5.006148843160947770e+00
2.286085900961642992e-01,6.413912804050275751e-01,5.096343932898995455e+00
8.559045077667137846e-01,8.336220917192620483e-01,2.654449786802994815e+00
2.488743062789579574e-01,6.771760819366390294e-01,4.854261467005748010e+00
2.066785425913641450e-01,6.743736948790595154e-01,4.884557194853594631e+00
3.734863278937361475e-02,1.896114624606569654e-01,5.592073694083952162e+00
8.101465004158325822e-01,1.537939899531410304e-01,4.133276547176917504e+00
8.115227834883484981e-01,7.212371588257878718e-01,3.373248740093363729e+00
2.330025893427844774e-01,6.937033605523582613e-01,4.711164256347458057e+00
8.219595901459014753e-01,8.671208428231584886e-01,2.675547758266774157e+00
2.279191465900508862e-01,6.688559584136160030e-01,4.918829570075609503e+00
8.397632494306541684e-01,6.576447980149253691e-01,3.746836198007212460e+00
8.201421264773898212e-01,8.149468778212367592e-01,2.756470885324900699e+00
1.695573357844822882e-01,3.716562044585258739e-02,5.617007411884325840e+00
2.182379917778407563e-01,7.719942932842982497e-01,4.194064717281398735e+00
7.215841954370038058e-01,2.588906324344586452e-02,4.936264304748556597e+00
1.027956269061543471e-01,0.000000000000000000e+00,5.818184630012014580e+00
8.327469575549847347e-01,6.929066487358995774e-01,3.504386211037778143e+00
7.305389982031673668e-03,6.953408737208752743e-01,5.124469354563244039e+00
1.231821671122183548e-01,6.808445672902833090e-01,5.015406460235830366e+00
7.493159044473196584e-01,8.497053221187930161e-01,3.074621398422916929e+00
3.863863070959017154e-02,2.788701902132073585e-02,5.919531409541217926e+00
7.864401644754481779e-01,8.581186950148879111e-01,2.815676069605611787e+00
6.595839887023764725e-02,1.583714588906126042e-01,5.586273653201828004e+00
1.922875383384875514e-02,4.472866583099128685e-17,5.983809908148979950e+00
8.284355934988869574e-01,7.795508727202603572e-01,2.908923797730247340e+00
8.146740498970166389e-01,8.122641833227535191e-01,2.785357638143013403e+00
8.778735489899283095e-01,6.978726218009133619e-01,3.421448003214597300e+00
1.239909632085632318e-01,7.295255958048251221e-01,4.660896676505794645e+00
3.633464802556912732e-02,6.267354599361880940e-02,5.858571070002060566e+00
7.093977130909530082e-01,2.677628935952749423e-01,4.608776706376290555e+00
2.551652453217627681e-01,2.288845213642809739e-01,5.162666885980019771e+00
6.657707121773397407e-01,2.502850077262497308e-01,4.918889395423593491e+00
7.743886386306120251e-01,7.436064984591853610e-01,3.374857964814260480e+00
6.314987458729797165e-01,8.391427837026166348e-01,3.903632349645523636e+00
9.037146841648648066e-02,5.142371553382185656e-02,5.777597859624317600e+00
8.146740498970166389e-01,8.362785530067730067e-01,2.722900792287383354e+00
8.383814857582281288e-01,6.772880848119723352e-01,3.581978019116034417e+00
1.619904569717660059e-01,3.335599495071439602e-02,5.644632642989563465e+00
4.528686439541264319e-02,1.873363395261488096e-01,5.570557267643098776e+00
2.314214590000794047e-01,1.452127430275546027e-01,5.298191317492574548e+00
2.306005857200082998e-02,8.021976522099795170e-01,4.411806076160450729e+00
1.412114371635567189e-01,1.508456346710142504e-01,5.467084443690735540e+00
6.684610775623984757e-01,6.640791193389311564e-01,4.688825052037950414e+00
8.201008057502146009e-01,8.394772605415934397e-01,2.693591082748036047e+00
1.818227320826971971e-01,3.335599495071439602e-02,5.607099841222891179e+00
2.148792716081853182e-01,1.252206518321881124e-01,5.356018133804042236e+00
2.452521379022155612e-01,6.807640035819869651e-01,4.864168498435539334e+00
8.416583166359049573e-01,6.517994807070417451e-01,3.769576240782393839e+00
1.125271913538276880e-02,7.104432196691075063e-01,5.120500136719958739e+00
9.428090374087072512e-02,7.934651189149510842e-01,4.308603658108643764e+00
1.798645365206008040e-01,1.848399306071372705e-01,5.313778286437158549e+00
8.611961789564058778e-01,8.552729320936942603e-01,2.617210573442375399e+00
7.257615718434312635e-01,6.828913606264186420e-01,4.129269149060442068e+00
6.459386004155354133e-01,1.265175814130806708e-01,5.240858606681894294e+00
2.115576535186685925e-01,1.141988551303246280e-01,5.392631039922131109e+00
7.889889618446361830e-01,1.550625748172013152e-02,4.505833816888824117e+00
7.015324950744383781e-01,7.543198104889965450e-01,3.812895717549442232e+00
4.071353885067666156e-02,8.755234702256771140e-01,4.269254542588130974e+00
1.956929815683618457e-01,7.089594439772848311e-01,4.698028277082951121e+00
6.735871357922171843e-01,1.749182002345053277e-01,4.953703476000587358e+00
2.715870530324174803e-01,7.735296091003083241e-01,4.172397684189063760e+00
7.653656067476425351e-01,7.264718998385782944e-01,3.541859793293555381e+00
6.920975780540358224e-01,7.838765989750988705e-01,3.668159010070847437e+00
1.292196153248319768e-01,1.358808847618924731e-01,5.514658590518884296e+00
2.573562899810742655e-02,6.443805809594655987e-01,5.460599135712496555e+00
1.682907995540411372e-01,6.564906628234974395e-01,5.093808687186713868e+00
2.781783010723734018e-01,7.675873054506453519e-01,4.212350788850179661e+00
6.629590902205031444e-01,1.649177641874102207e-01,5.046788755062899590e+00
6.510411094799213316e-01,1.089601163670123052e-02,5.530204825270402580e+00
8.444853835912041751e-02,7.136506174706236383e-02,5.747659297891048347e+00
6.684610775623984757e-01,1.749182002345053277e-01,4.986863803663986516e+00
4.058981883242607225e-17,2.118764461998213222e-01,5.599631282652864250e+00
1.062266173997566537e-01,6.028876116090690299e-18,5.808377948915776301e+00
6.392100159435080142e-01,2.140882153013606848e-01,5.159677862009537819e+00
1.785285024740755344e-01,6.745441734475713380e-01,4.927890279589481004e+00
1.995257167785408625e-01,2.566024023062312143e-01,5.202480539478382404e+00
7.318307466720485044e-01,2.343075446636398995e-01,4.445782279313641894e+00
7.563126827904935734e-01,7.910866690557589731e-01,3.172138334352852418e+00
4.498537464589885682e-02,1.258109326827571706e-01,5.704577245950117614e+00
1.516619537628904890e-02,1.740874041077417056e-02,5.966362193815755610e+00
7.716535911427644390e-01,8.575722105754918223e-01,2.907062235869735556e+00
8.015858360549625861e-01,8.692189582140874560e-01,2.772100423938573144e+00
8.282383454116710730e-01,1.448577311703914683e-01,4.079009743331821980e+00
8.606462422656145639e-02,1.721237896117306376e-01,5.525621082071202395e+00
2.071717174886432145e-01,1.101045559395950196e-01,5.400175867464229285e+00
7.012775680797026512e-01,1.567245703821165681e-01,4.787203415806206230e+00
6.665230786059125334e-01,8.024193211933841052e-01,3.810451407166135951e+00
2.327680068650661016e-01,7.478165049872290693e-01,4.317802742822460793e+00
1.485848560644335015e-01,2.893011021892790552e-02,5.670091023303533539e+00
6.934289815036276394e-01,7.243471574533859314e-02,5.033342958836054315e+00
7.124490132926705188e-01,6.324987613008843379e-01,4.572053572662340137e+00
7.244009734842378201e-01,8.765190458448887112e-01,3.225029976308153579e+00
8.704317575696585152e-01,7.620387780846972214e-01,2.958232039415428449e+00
2.520011496250479377e-02,2.138377477443442753e-01,5.573227367885852601e+00
8.330721716857911741e-01,8.228667346536864269e-01,2.701522762541262335e+00
3.387668304516811002e-02,7.859190260066390987e-01,4.468881306390385610e+00
1.652773985540114954e-01,6.752471826612892469e-01,4.957866973878878092e+00
3.119270526587644308e-07,1.783937520867326931e-01,5.651808399821602436e+00
7.194370367748583739e-01,6.350625987834745967e-01,4.503551257356747328e+00
8.310267681818050978e-01,6.612861751662966192e-01,3.768891954833284430e+00
7.648160550500099353e-01,8.183145959913611378e-01,2.997434502522218658e+00
8.003759753282082556e-01,7.277499501718778241e-01,3.343476498747874004e+00
1.380505624985046975e-01,8.293980615593876671e-01,4.125418274714061084e+00
1.517043692572783709e-02,7.398664030901047628e-01,4.777911619895742312e+00
1.652773985540114954e-01,6.861926637802640006e-01,4.876162317169177030e+00
3.782623378740401776e-02,6.259072655442243782e-02,5.883999576201476067e+00
7.895629748192329878e-01,4.194253963618110870e-03,4.500738898475370675e+00
7.108450877157265202e-01,4.623158919948033851e-02,4.940786769855095351e+00
8.606462422656145639e-02,1.483546284135552340e-01,5.590666462284490379e+00
6.426648135934074357e-01,2.140903417651357499e-01,5.099157366669204272e+00
6.972015382538110373e-02,7.134648095787242683e-01,4.873938725604459066e+00
7.055691255532948736e-01,8.060566417258250294e-01,3.464565377506504618e+00
8.420397155709550274e-01,7.902404521035447660e-01,2.814827975875754174e+00
8.354792409390565666e-01,8.122439811641298801e-01,2.753181604341710553e+00
7.288282416898724803e-01,8.285481923660567016e-01,3.284080621874009509e+00
7.501935310305810622e-01,2.588576360690102995e-01,4.301481033101693718e+00
8.509622169698520810e-01,8.071068886564116696e-01,2.738227754564860561e+00
7.501935310305810622e-01,7.689056658812063461e-01,3.325462678209622158e+00
7.764512337861935176e-01,1.401005197265270952e-01,4.316303509088649903e+00
6.404501267759511451e-01,6.495630202358826377e-01,5.006733138025928120e+00
0.000000000000000000e+00,5.294504497722465203e-02,5.931158748564252292e+00
1.756550686682165074e-01,7.919324231489194288e-01,4.131476661713826992e+00
1.849022022989912917e-01,1.778962770550787664e-02,5.638739809209428522e+00
8.294600978949077108e-01,7.166604398984256497e-01,3.319888415563246653e+00
4.360756790163768104e-02,3.722197417321004842e-02,5.896074483612517625e+00
7.015501361513192258e-01,2.037773601432091297e-01,4.695751843011511717e+00
2.137885482698589634e-01,2.278579546217206764e-01,5.189654564366311895e+00
8.619370615367111244e-02,7.055892423788221457e-01,4.919351670699538381e+00
2.083561243256198958e-02,7.488396162713240045e-01,4.737698113685678614e+00
7.234385391822562017e-01,9.469674601342811804e-02,4.774907685836994098e+00
8.451206342292151286e-01,8.384678911187095629e-01,2.645750624475545987e+00
7.123074308613925876e-01,8.042943734158756186e-01,3.486245577766597048e+00
7.015501361513192258e-01,7.047550585739134621e-02,4.969660596148328224e+00
1.220417703806697673e-02,9.150853771072109399e-03,5.987809060497023772e+00
1.939856967363366158e-01,5.548118146392556904e-02,5.543148640898761137e+00
6.878387536682178949e-02,1.866698022195740769e-01,5.526047466410886067e+00
3.209478682436182201e-02,1.370593728117819321e-01,5.702588897067719209e+00
2.411332030624295797e-01,7.113294094233079123e-01,4.575614051840175556e+00
1.361583588777174336e-01,8.685356052218446976e-01,4.072533075654358292e+00
8.019693957444911092e-01,6.774423217372318451e-01,3.698501042020960750e+00
7.419574193112848937e-01,7.955481022113650713e-01,3.238980499036419047e+00
8.417131490821487816e-01,6.576817348916769168e-01,3.734267702968564251e+00
7.389324289463289341e-01,7.189380451158469132e-01,3.781996712806029670e+00
6.850598192039192291e-01,7.772088724885986011e-01,3.867660584150076186e+00
8.456971012498877283e-01,6.726826357538537859e-01,3.612800511852388485e+00
8.456971012498877283e-01,6.666903994611076412e-01,3.676953107495946504e+00
7.608936389028576608e-01,2.623424549008316342e-01,4.272444350839903926e+00
7.208730026418013193e-01,2.436527281786649568e-01,4.509115843832153026e+00
1.654271680459695193e-01,1.209611001897184512e-01,5.485328698984466733e+00
7.714276619844748772e-01,8.768056161490567213e-01,2.917601720448407487e+00
1.053571913285718531e-01,6.576817348916769168e-01,5.221523280134898748e+00
8.310953760161291504e-01,7.052328618159242613e-01,3.393821390171090968e+00
2.430109348350946719e-01,6.452661201382805523e-01,5.077507105244730035e+00
6.878387536682178949e-02,8.395442794723722013e-01,4.240990935583147881e+00
4.360756790163768104e-02,6.984628352171413646e-01,5.040709018069111202e+00
8.179448370128044044e-01,1.782670809260935019e-01,4.027269896694491536e+00
8.120085741874593088e-01,7.742670238742221933e-01,2.985699639475114964e+00
7.419682033007778399e-01,8.578998094386653950e-01,3.088177365741284763e+00
7.855269611322176493e-01,7.727946179931574067e-01,3.114984459684495555e+00
1.295535388966125301e-01,1.646808959670181260e-01,5.431181885054409797e+00
8.192083914740271311e-01,2.588846243440749428e-01,3.961883605893946836e+00
7.505427238519231103e-01,2.365064041532020656e-01,4.360179094658896304e+00
2.135315007064231829e-01,6.588184235521796772e-01,4.996024316506110452e+00
2.470468609610326771e-01,7.073891049111613594e-01,4.618274290704697194e+00
8.373006571203119863e-01,7.371406670538581674e-01,3.175490137092624288e+00
6.850598192039192291e-01,1.861095265562009993e-01,4.844225995208759628e+00
8.547863823894081836e-01,7.371406670538581674e-01,3.146502981002080812e+00
1.184842954995789510e-01,2.278579546217206764e-01,5.370883050816165571e+00
3.532014493572249725e-02,8.147069081081683706e-01,4.399108948125436847e+00
2.537889107758165008e-03,5.270412592613394481e-02,5.927191611339490684e+00
1.560890703578866612e-01,8.752988201819964509e-01,4.007568531701368286e+00
7.513188791654387133e-01,2.436804843170913004e-01,4.327554823406615014e+00
6.484924127734438028e-03,8.588560521926753843e-04,5.998601677392277232e+00
1.403583412830825272e-01,0.000000000000000000e+00,5.726371210646386878e+00
8.714964205544816211e-01,7.531383894561145542e-01,3.016594237710447324e+00
7.075104360756603317e-01,7.639220451979042981e-01,3.740561099822391267e+00
8.701250012215150376e-01,7.415652750054224640e-01,3.112384762344218903e+00
2.172847323747040815e-01,2.049690942074418598e-01,5.207928453213974684e+00
8.095419903126238603e-01,7.340718797770315884e-01,3.265248044951296169e+00
6.679999171663306701e-01,2.443500573735286063e-01,4.922078214595840606e+00
8.300520250018459389e-01,8.238860165524100054e-01,2.699974372108373988e+00
8.059298723090230210e-02,2.313250416850943791e-01,5.451073576688288291e+00
5.803479724965572573e-02,1.199693451578273673e-01,5.695169992702887818e+00
8.762570817705095383e-01,4.729740322828424048e-02,4.264966516888037518e+00
6.766110489082031165e-01,8.471655310150020268e-01,3.596379211142898047e+00
7.562476537794508014e-01,7.966897660784459934e-01,3.137707382271281542e+00
9.876155183784346425e-02,1.541939529458637437e-01,5.522560440241119473e+00
8.705126660178671982e-02,6.603115764325950821e-01,5.243323477777398267e+00
8.225228867808506150e-01,8.073780210283120207e-01,2.771110581700368503e+00
1.578425126684664948e-01,6.883611815936921952e-01,4.895520268076096748e+00
8.548210456266542856e-01,6.834792540296236174e-01,3.527830592970971679e+00
6.980520272369895585e-01,8.525597764632875109e-01,3.414411403129117506e+00
7.523100372264921454e-01,7.966524200292993685e-01,3.212160392310274837e+00
7.390384831045361258e-01,1.662210091493087072e-01,4.515841960689857437e+00
6.079169346951662778e-02,1.627194234188002464e-01,5.592920749626776988e+00
1.223617287647994767e-02,7.161787198559476098e-01,5.017772800161326430e+00
1.687750605414866656e-01,8.625004402836327078e-01,3.970530578945291378e+00
8.481747566437041197e-01,1.818404374152091107e-01,3.991345561327797942e+00
7.706733841601520751e-01,1.500952982518921619e-01,4.339377229147883597e+00
2.049999427809661989e-01,7.850808676008053100e-01,4.118440135379624500e+00
4.876732748792550476e-02,2.629061322414455448e-02,5.903007022296154815e+00
8.317916293370797298e-01,2.238374642627790068e-01,3.929794207927794769e+00
1.403583412830825272e-01,1.808920098858186054e-01,5.375171351274265596e+00
2.308801200050676905e-01,7.122154990653418727e-01,4.573726776033118391e+00
7.611085041365684978e-01,8.721739521740544676e-01,2.965992564727267133e+00
6.563685787335522548e-01,7.978898915876904419e-02,5.281186392219298753e+00
7.325058122469590982e-02,2.257955499856235670e-01,5.468077792518093894e+00
6.628069342885398729e-01,5.605618948456286832e-02,5.288623821966594640e+00
8.578533469886160390e-01,7.618263204982361758e-02,4.181732441863437622e+00
8.457471128868805366e-01,7.811361268857879292e-01,2.849089057979100836e+00
2.778887420462161639e-02,8.595556371048219679e-01,4.276641276350249932e+00
8.317916293370797298e-01,8.519473673682846915e-01,2.654443045770786824e+00
7.683392867708524476e-02,7.163620836186610497e-01,4.837651218105647466e+00
8.125103689216668368e-01,6.473148590184936157e-01,3.898977854612998062e+00
6.923430151063370008e-01,2.027355917062670723e-02,5.129107107611711847e+00
9.759229910867461832e-02,3.870391697412656207e-02,5.779476797603507521e+00
1.802225547237334968e-01,8.156153770441496587e-01,4.033235135724376086e+00
8.548210456266542856e-01,6.874742786140833894e-01,3.487630446362772307e+00
7.670859691510316658e-01,7.637110689125237162e-01,3.315965388534824587e+00
7.804148009531284291e-01,1.790743688368163361e-02,4.543487076676865577e+00
7.965951094094311236e-01,6.341209397931341085e-01,4.034496088814706560e+00
7.978682730473073415e-01,7.510427336505456353e-01,3.208513714353844026e+00
6.346206023369823646e-01,6.955597475190666845e-01,4.679410125654843711e+00
7.911248284982234091e-01,8.074025529403601187e-01,2.901458485916443397e+00
2.463571524334117191e-01,7.067392972128925255e-01,4.620445793189513317e+00
1.961782691300024140e-01,7.844586539946992731e-01,4.130868084663606332e+00
7.307739052768452703e-01,2.209397116689143514e-01,4.502156342543538692e+00
6.556387146058711979e-02,2.629061322414455448e-02,5.894594291926231300e+00
3.277272880890238355e-02,6.768321640354735269e-01,5.222004092576193024e+00
8.675190527086056314e-01,6.621642342848484963e-01,3.681471195562746601e+00
6.819113639486853451e-01,8.075002017630207307e-01,3.634485535297269809e+00
2.381060484874608918e-01,1.586782147102167029e-01,5.266908928870277506e+00
6.852018281434723024e-01,1.132331750693225669e-01,5.002778599421618289e+00
2.198744895413149159e-01,6.649655734972584886e-01,4.943115523250442678e+00
1.942007446671698001e-01,6.648049729093908899e-01,4.968699841795422678e+00
2.243771240457050065e-01,6.916806580931408321e-01,4.769543838339928676e+00
7.920047582040528056e-01,8.073780210283120207e-01,2.887496855000198703e+00
7.640815468411332745e-01,7.487902929902803262e-01,3.391630511312079488e+00
2.118896411678617420e-01,8.525597764632875109e-01,3.909686772797004828e+00
2.312386676822306975e-01,2.139080246933369456e-01,5.187927931768100187e+00
7.714394429607851489e-02,7.819766244528444377e-01,4.415172373401711425e+00
6.382702765807493073e-01,8.409609150198575911e-01,3.858961895309882983e+00
2.615996389851644732e-01,6.725588973404644788e-02,5.471210419232400035e+00
8.238700551167196240e-01,6.554084394620280918e-01,3.780314230173053680e+00
2.325151501438162127e-01,7.223807296618498519e-01,4.531933419078687741e+00
6.785221668136304229e-01,1.687676280375013105e-01,4.946262393983018590e+00
7.951268253052410362e-01,7.959003406888016663e-01,2.941598632991676343e+00
4.610163928901520047e-02,1.482176937894278956e-01,5.650009850748079820e+00
6.614244849344859123e-01,2.471258336754943441e-01,4.974108782454864652e+00
7.634032562986837744e-01,3.363419915135162919e-02,4.610386291310772933e+00
6.546981769845048316e-01,7.713849997298086181e-02,5.320131851739200002e+00
2.706645200766770176e-01,8.484765254299063697e-01,3.891337659830282014e+00
7.240572630328195869e-01,2.611991794481947210e-02,4.893337499213693320e+00
1.284812452038477937e-01,7.288527437183349722e-01,4.663973517221036147e+00
8.052554492943188036e-01,2.094611040104486510e-01,4.019070993052919150e+00
1.617839289650740975e-01,4.627160294221610570e-02,5.646308992922776326e+00
8.243701069629026934e-01,8.484765254299063697e-01,2.666916593603396279e+00
8.579752338022332836e-01,7.793448843871417786e-01,2.861959859268793149e+00
1.579507725971079912e-02,3.866138252406481346e-02,5.937441677107964999e+00
1.810235376931473295e-01,6.675135007523941288e-01,4.985967025828428767e+00
6.031594900103798285e-03,7.122151776603241613e-01,5.070821198100991190e+00
2.691642053373729526e-01,1.812483882121580514e-01,5.223099436710627153e+00
6.622074993377541352e-01,1.403047792318746767e-01,5.110772406086439901e+00
1.199958922556779162e-02,1.050090181065621575e-02,5.982424516068555853e+00
6.704846206041050749e-01,7.199181737369204637e-01,4.258671250103021499e+00
6.870594588514319367e-01,9.591312870171969651e-02,5.043470050831616369e+00
1.538178831894587151e-01,7.988948746391885125e-01,4.180327730438209599e+00
6.622074993377541352e-01,1.197551227673542829e-01,5.159913795545542747e+00
3.969434283563066934e-02,8.216071911742497402e-01,4.333527172101064195e+00
2.050842500036431371e-01,2.110551690978227368e-01,5.204992034920785215e+00
1.256683582283205092e-01,6.471918931006506170e-01,5.270180821796407677e+00
7.851585644668692687e-01,2.351725287693471889e-01,4.093320668773578141e+00
