8.552672761118831901e-04,4.100977986744962223e-02,5.898844825156122074e-01,2.500328766312895357e-02,7.864458040625007000e-04,1.045426530203805993e-01,6.223726631768397577e-02,2.625707325286800176e-01,9.851052438541139933e-03,7.128670924314517432e-03,1.550869408581402424e-02,3.236354600389791669e-02,3.314918417989853872e-02,1.681402123072393449e-03,7.361295889366363532e-02,2.119047370400299959e-02,1.473746423965627828e-01,4.564570248046558032e-02,7.351789325767238426e-02,7.310396411651792770e-02,1.365648434904564307e-02,6.371161846264455919e-02,2.200626655848774826e-03,2.807494036337262848e-03
7.199881992079770754e-03,9.999305581210082838e-01,1.198970212291552290e-02,7.465288043360163162e-03,1.184943115707659533e-05,3.789081018942434820e-02,7.060910790624153055e-04,6.102696834708149290e-03,1.560039057486689237e-02,2.667637369782988044e-01,1.605116772337987496e-02,3.483090574742865597e-02,2.370086938875650209e-02,4.248859573609292672e-03,3.270809099827770572e-04,1.981283207331714646e-02,1.490431596550948479e-01,1.444309218770712944e-01,6.114011006782844176e-02,5.420511580118241024e-03,6.293032191578773471e-02,2.953638361687514757e-02,1.834370258394255049e-02,7.214883326142684100e-03
8.800114340060400941e-01,3.205804803525702518e-01,7.220036058770680221e-01,8.191863777946145619e-02,7.532186227811682455e-03,8.365652747182381055e-02,4.474028624714598140e-02,6.196287932101092466e-03,1.437361053185079885e-03,2.940318997967520179e-03,1.522665909116233986e-02,4.917853957520812447e-03,5.338864011695820116e-03,4.812571572097001579e-03,6.740654477897500829e-02,2.616957449991772627e-02,1.166811579371202362e-01,8.322190250012072299e-02,1.897757022498916882e-02,2.251381120703278144e-02,2.027244543016950944e-03,2.035548230894950600e-03,1.566874372314214225e-02,5.783110159305090113e-03
7.980721738057929837e-01,2.880352112995011593e-01,7.108071333599690345e-01,3.669027090856230577e-01,3.085252917530777292e-04,2.939458760232096374e-02,5.043247552954273349e-03,1.846054080858540447e-02,1.414883220994384927e-03,3.354994991541342120e-04,6.806062685773659957e-03,7.284456462055940995e-02,8.357965417430156599e-04,2.971196492618564597e-03,5.382098837160794770e-04,2.383369098753912799e-03,9.302987818130439845e-02,3.620895693646038888e-02,1.985614769077076458e-03,7.441961907015874622e-02,2.055172350886081117e-03,2.029186948818981207e-02,9.653113475053383408e-03,2.492263216665219216e-02
4.557900102403782128e-02,6.940033932525447868e-01,4.531622549666765032e-01,1.613899321552266231e-01,7.202709611737619609e-03,3.946409265347404494e-02,4.814335167113826391e-02,5.870266882018423428e-03,1.654094331720491404e-02,2.432500550668993677e-04,1.474743391868859124e-02,1.084185339168465545e-03,1.735447780580448573e-02,4.716546245290844340e-04,8.766101297073730300e-03,7.271291140168237299e-04,1.246642255011829181e-01,2.230142099775807643e-02,1.732947850193280017e-03,1.001444082322095197e-01,1.039331951893781789e-02,1.238958731563979173e-03,5.643859078100376195e-03,4.126207421456652355e-03
7.645596185636988062e-01,1.803991075458797610e-01,6.479819955002364962e-01,9.580762005386916913e-01,1.047401424203906563e-04,1.455045078940071512e-01,2.006523356928158197e-02,5.376988562784537802e-03,1.002834275617126535e-04,1.887719964276612233e-02,1.495167882393933466e-02,3.476668410234590167e-02,7.296616540380038152e-03,3.074012899476233178e-04,2.428723784713755600e-03,1.948895753628585373e-02,4.480632453957269362e-02,3.466942960931407997e-02,1.983416999645249562e-02,1.383341172335506020e-02,1.068242441923432026e-02,8.249500787474533386e-03,7.053716385145182913e-03,7.073344032887712157e-03
8.457909802879337580e-01,8.498444749282855204e-01,1.234801774046207223e-01,6.147828484763646628e-01,3.807205854725655841e-05,4.172271504161571831e-02,4.766775079478895866e-02,2.367445454949958228e-02,2.197384413203277292e-03,2.598209705538965554e-03,1.208888118701392615e-02,3.754308221779143612e-02,5.546535495515036995e-04,3.264328781117065929e-04,1.467632354108177641e-03,2.064718839335496006e-02,3.339860757750235526e-02,3.908793439322787860e-02,1.814641278253686235e-03,1.046998534450847007e-01,2.780729019917525975e-03,4.193245956496850085e-02,1.186871686880690280e-03,2.791552286569880248e-02
9.139958436865063263e-01,7.916557173820308879e-01,3.029812705666135031e-01,7.097876841458974351e-01,1.604224851076303197e-03,2.441667806063220481e-02,8.536095192402681081e-03,1.143771661334906653e-02,9.479289031871413612e-03,3.477681767644701105e-02,1.242782201315380253e-02,4.547007490911594840e-03,4.936323469010092321e-03,4.418146848081962695e-03,1.424135931419582939e-03,3.235419405024983399e-03,1.753398341225946844e-01,2.927084466052308140e-02,3.569096585050284161e-03,1.033958602030505408e-02,4.761118911372786214e-03,1.767592317459123347e-03,5.235998358864814989e-02,2.585939876930068437e-02
8.100715312350467157e-01,9.196470197179484884e-01,3.297703818343943327e-01,8.093186029789297686e-01,7.032546310611341098e-03,1.882901377717672090e-02,4.258762982704566991e-02,6.734287568642574259e-03,2.478184510640792700e-03,4.764135387145922162e-04,1.507476179417382642e-02,9.879936317007179808e-03,4.913197528053817043e-03,7.693087302801156907e-04,8.306778946412810005e-03,7.312076849391579460e-03,2.160042223561434160e-03,3.701635773794101358e-02,6.294171178575617975e-02,1.895779279556905617e-03,3.157607968079545122e-03,7.984058931749854482e-02,1.455028365649110693e-02,1.846772600425776803e-03
8.110376065039476279e-03,6.205502062448762235e-01,9.999151197735117735e-01,1.126201974629831293e-02,2.434516849067897004e-03,2.295819586059313216e-02,1.131349739101367505e-02,6.239412970317612453e-03,2.537572836938957466e-03,8.541661885935513190e-04,1.404264087245248385e-02,1.269294199820565801e-02,1.824281971865570479e-02,2.444493312713717087e-02,1.619628160094673322e-02,8.340504910124167323e-04,1.630148575843485409e-02,2.350026817134857893e-02,3.215432472834734746e-03,5.115736911957851490e-02,3.231854964622297988e-03,8.751100086517255017e-02,1.657393031070440725e-02,5.310303018455041907e-03
7.652842923662377395e-01,8.208833116196347923e-01,9.654012941245602164e-01,8.197833184189046163e-01,2.406931347969771227e-03,1.868450394999477196e-02,3.536469725035364803e-02,8.575590634170977139e-03,2.516052591633614454e-03,1.477936613945796118e-02,1.078295044845605302e-02,3.452580832808513356e-02,6.460638496142475512e-03,2.282691528911953184e-03,2.520673207621070043e-04,8.754006435834370270e-03,5.910486570086175007e-02,3.034494709597316750e-02,3.563427671579614056e-03,1.620517944269738234e-02,4.985701485679223770e-03,5.812462394865179627e-04,8.005381529184729672e-02,2.508155077387079837e-02
8.664355300755389733e-01,5.252969298589171832e-01,8.895120015039614803e-03,2.504056885251647047e-01,1.460878235746224801e-02,7.607292220548358096e-03,5.318799269643675887e-02,8.868231531349510255e-03,2.585709824106744922e-03,1.283495768414104690e-02,1.497550189168151379e-02,3.150346423849550125e-03,5.666335207308835498e-02,3.775315051570838319e-03,4.154649176076680855e-03,7.534808126429599906e-03,1.466797536732590557e-02,1.586367135610973478e-02,2.070809945040932160e-02,1.471334699357464658e-02,8.653217101706233219e-04,5.397208033368011693e-02,7.460639040075250222e-03,2.692576945380359410e-03
2.890202829512652505e-01,8.274849012986538188e-01,5.120885987118017901e-01,7.771715795245142111e-01,4.151340379929464083e-04,1.896789952235467674e-02,5.321780130993523233e-02,1.514589850424631623e-02,1.987235234838985454e-03,9.186313015838909815e-03,9.757302596737031999e-03,8.757373259411505018e-04,3.513011048392793156e-02,6.305319522557594619e-03,5.726125158970214041e-03,1.992698574438644607e-02,3.392452464985062921e-02,3.084385373682964337e-02,1.075916430473434354e-03,1.686474285781422444e-02,4.822810197894425097e-03,2.929983284569684376e-03,1.063764277643619582e-02,1.493127681881142171e-04
9.362121509070071568e-01,6.380605104642461667e-01,2.231582941018668276e-01,7.542385330474519201e-01,3.485253874768983601e-05,1.909848652480545389e-02,5.160429934325526380e-02,1.912348138882880369e-03,1.861659041248285920e-03,8.470517632863496307e-04,6.438149565867132273e-02,1.958122740439714390e-03,8.446558704011898969e-03,2.133441865608083285e-04,8.003486156795639600e-04,2.895014037118422146e-02,2.409949761519280045e-02,9.568597135684112076e-02,1.978902455664238724e-02,4.801392854801276450e-03,4.248365290605495004e-03,3.996205086583132227e-04,5.703787337396057366e-03,2.938631583763040220e-03
7.251368607119563769e-01,9.141797145923313828e-01,8.289635298169417688e-01,4.310318881444411554e-01,1.964388742058923061e-04,4.232027579360468639e-03,6.101646700520673219e-03,2.921671682152042135e-03,1.178011342708980627e-03,4.865268524633926950e-02,8.001814201231933349e-03,2.811638431488189347e-03,6.380305127156435385e-02,2.187514912480321982e-03,6.467313891067840098e-04,8.610803884023859531e-03,2.180917784899963352e-02,2.282160239620888501e-02,3.720829330429043652e-04,1.190114417882845617e-02,2.116564803303341846e-03,2.820946327874246373e-03,2.941853776550848714e-03,2.127585068472790872e-02
6.914968079039510718e-01,8.429310087852437405e-01,1.940862641915752640e-02,5.857840316833863303e-01,8.358152274608166010e-02,1.915314854219172039e-02,1.830528790982500001e-02,6.570252695773977011e-03,6.546292120119423952e-04,5.968438142523726717e-04,3.169918583230477149e-02,1.394302747227530543e-03,2.144957072176335161e-02,1.594892062967363106e-02,4.417816414927152615e-04,1.112604538827823564e-01,1.464180091847443188e-01,1.953796048667486712e-02,8.360359562804300926e-03,2.697798408420891067e-02,5.839784535311707062e-03,3.920699481706300948e-02,2.712286319990421697e-03,3.501716474076174354e-03
5.811544164641148091e-01,7.823580494642620176e-01,8.417136671017501071e-01,9.865168725464068533e-02,9.979951697648139705e-04,1.792635017774587419e-02,1.736511253364562447e-03,6.996931984112761405e-02,2.371889226431186156e-03,1.770960577004025704e-02,5.729335084074121259e-03,7.492647730609720141e-03,2.221453997306333319e-02,4.484568522928080695e-04,4.425329763492885649e-03,1.395284829392344841e-03,3.305718023327473831e-02,1.962925417245539941e-02,6.499812107591360077e-03,1.536560151203219399e-02,5.064493560508705194e-03,2.565411468704008411e-03,7.441784507106988245e-03,2.125582016906920821e-02
3.545731799037770138e-01,2.964611815253014870e-01,6.256624300266384608e-01,3.045395876865536477e-01,4.300742220512660625e-04,1.701440141478118007e-02,6.453477353596531740e-02,1.155760260638212002e-03,2.621902265127759330e-03,7.695510330555585532e-04,8.424659433744244308e-02,7.961266630208366224e-03,1.145863063546361318e-02,3.168974128315643450e-03,6.652169295844924390e-04,1.849134142952335233e-02,5.590923433552927313e-04,1.642472444496055270e-02,9.587745620733155796e-03,2.995918383912169608e-03,4.829695020733732608e-03,1.712484154094714647e-03,1.540986407281126451e-02,4.024877977073924862e-03
8.149242930896434256e-01,8.066060427035126601e-01,5.558815244299992742e-01,1.544362086943563139e-01,1.011062935748647694e-03,1.648351170428098006e-02,3.159550681095801838e-02,5.249274375004229012e-03,2.507931796896041912e-03,6.116868662258943996e-03,9.495730519627742713e-03,9.434277541626555699e-03,2.277033149754401076e-03,3.020179408434462906e-03,2.685214959868288372e-04,1.127645887322725748e-03,7.623313592216301657e-03,2.326083016533154676e-02,6.361234053154557477e-03,2.741102361304562779e-02,6.361743145108739172e-02,1.212396735551306975e-02,1.548992718381916878e-02,2.523743738217473862e-03
8.974106138466639987e-08,9.277693739458037214e-02,6.176209807374623967e-03,8.452045990985698753e-02,8.930872985852395668e-03,1.931181956043322503e-02,4.581418943202074379e-02,6.256285814804456863e-03,2.516989508290629063e-03,3.669303181858219950e-04,4.900527227380278676e-03,7.751297023579795109e-03,3.896683627719144810e-02,7.731510161205918654e-04,1.864181324704542895e-03,1.813393061466368403e-02,2.213335712014435908e-01,6.127365151805555174e-03,7.952893942947958372e-04,1.491785153344968307e-02,2.649990991649637043e-03,8.079020217495253009e-02,1.832543151399017994e-02,5.663972078557288903e-03
5.388882915375479629e-03,3.518910383413090814e-01,2.483189604769024394e-01,2.344060838569726746e-02,8.817815127148601051e-02,1.823378767492825001e-02,1.070489062740412160e-02,1.491841501137099874e-02,1.037640833113828188e-03,1.461879936667859550e-02,7.041567766409881357e-02,1.532297676599097928e-02,3.256904767776790804e-02,3.798802701063429092e-03,1.926598987812175659e-03,2.087760545512007404e-02,1.999989132673164749e-02,3.058535282774296066e-02,1.039708080351377933e-02,5.082172891401545711e-03,2.143300127206181072e-01,7.335392161293512875e-03,1.368192385784599424e-02,2.922705793066141672e-03
9.679089080142816437e-01,8.991131436903343488e-01,6.824289178079105955e-01,6.972703396309316570e-01,1.352587876677436522e-03,4.116878579101754254e-02,1.178460510120917307e-02,6.715451285045050817e-03,2.486160654809734492e-03,2.865347879752244004e-02,8.020545626361839583e-03,2.692072609591819946e-03,4.888438776077292866e-03,1.851634727785621921e-03,4.721020653076493309e-04,2.083861316546336759e-02,4.295818262736626758e-02,2.608032012154913939e-02,3.302647571164010754e-03,2.937177306022114090e-02,4.588894515643376568e-03,5.873738136525995246e-03,2.714642691566299636e-03,2.115647262759195492e-03
6.229830609372872807e-01,7.088170287469106601e-01,5.286472293058173122e-01,3.768426895777103880e-01,4.347388417609704403e-04,4.978204702780347768e-04,1.149918261735358854e-02,7.171021541350287160e-03,2.366425693297144646e-03,1.425767604621389073e-03,9.623241283108242838e-03,2.648608594354769606e-03,1.972944414251246066e-03,2.521294611815897953e-04,3.051715496712450668e-03,8.882766132987804852e-04,1.436737900019528259e-02,1.832700783481376605e-03,7.883510359138846957e-03,2.570136052844310820e-02,2.097352269725510834e-03,2.021997450061871482e-02,8.407180632232905126e-03,4.168491165490902095e-02
1.627828565648404835e-01,6.641398585285780420e-01,7.861524466831699698e-01,6.229424235248544051e-01,6.888655315691260932e-03,1.974994138889252931e-02,6.138148315023747928e-03,6.477628118498938124e-03,2.516960575685346559e-03,2.103296240604700384e-02,6.346784775729630117e-03,5.117502651445404900e-03,1.928266480422959322e-03,2.324583913401758709e-04,2.508036993257489224e-03,2.347269366809883601e-03,3.882234937577186407e-02,3.457502214789559547e-02,2.207508986065277561e-04,2.317054796223207147e-02,1.059296638226255895e-02,3.305408442559533422e-03,2.326506848304626951e-03,1.841502787580840544e-02
2.233039477743517520e-01,8.096639620994441899e-02,9.214706012875900631e-02,4.128443957350526605e-01,6.710484985561174405e-03,2.019408912430618874e-02,4.467902272548025105e-02,6.326695092569996175e-03,2.424170629793718276e-03,3.748865789069046744e-04,8.160118869742837705e-03,7.118378245521913856e-04,2.788069811901792983e-03,8.162805242390228089e-05,1.277592305491136865e-03,2.015826146307397697e-03,5.288455925533504937e-03,1.933140529660601348e-02,9.506722590064053610e-05,7.344914915914474429e-02,2.518131015709756254e-03,1.717099110184483208e-03,8.562477073749321516e-03,1.681713611467869872e-03
6.833876516808723434e-02,5.960636124769846944e-01,1.637978283523106593e-01,2.051108793112318140e-01,1.071624344240355159e-02,4.978204702780347768e-04,1.315811820591451624e-02,1.044769411388536684e-02,8.329273785804571471e-05,4.740392072526455891e-02,1.340148386746582362e-02,4.146430191539103582e-03,6.093010773040384576e-03,7.519825841032743178e-05,9.752285855491862540e-04,1.961864241445545470e-02,3.451918712836975212e-02,2.247711455659608115e-02,1.523428898147181909e-04,1.750923357047855233e-02,5.223049757731198540e-03,4.243653281983626041e-02,7.928311529256291956e-03,4.745861205899166990e-02
6.820218837835720915e-01,2.515298574477627391e-01,1.461795623086703522e-01,5.654728348694384454e-01,8.800917970926060152e-03,1.807724958467743157e-02,6.533560289668134680e-02,7.411833522425279736e-03,1.414516247133204563e-02,7.892847131864768814e-03,4.807168692558943905e-03,2.745493386688025589e-02,5.983059215281712195e-02,4.983544962532473772e-04,3.744709286238599808e-03,8.770991589568443228e-04,4.372114452049234018e-02,3.614697663631303431e-02,1.792292318998575835e-03,2.685919628642498280e-02,1.305378894690304749e-03,3.622312099148145351e-03,1.178684798828847843e-02,7.711473431564662417e-03
8.038611209752714037e-01,5.481170413543527964e-01,7.631286708903533000e-01,8.384567424542896941e-01,3.311892795649301960e-04,2.480121812680070870e-03,1.961225154301227819e-02,1.679679845068528590e-02,6.336673024736443928e-03,3.869087740135189468e-02,2.027684017985202300e-02,1.154012026555239828e-03,1.646340759507357223e-03,1.073807548885336027e-03,5.331281229370681517e-03,1.319316835627619075e-02,7.937565937016041739e-03,2.222994594672774403e-03,4.164536350805532559e-04,2.526665962757773665e-02,2.593076911691201414e-03,1.147987652432036487e-02,5.112423744901830464e-02,1.136673793206376820e-03
8.940651406000604817e-02,6.503386806026483224e-01,5.658880443946219252e-01,1.234874541965582107e-01,7.634476522094400114e-03,3.762455181397245801e-04,5.492975068994236307e-03,1.240288809187793315e-02,2.616574225199783284e-03,2.860866602908976753e-03,8.241986265563158026e-03,6.489417310805433402e-03,2.927196408755275772e-02,2.143552058248116704e-02,2.442499336658042475e-03,2.993632161777178002e-03,1.052146268893490444e-02,2.469609545186112615e-02,5.643069951942802920e-03,1.559667524542636061e-02,1.605221591755271598e-02,2.394009630411994636e-03,7.767558960540387608e-04,3.984287874503236737e-03
3.966686915550703407e-01,2.152997630575937682e-01,1.824029994632033747e-01,8.522205550842038013e-01,1.588463890890934403e-03,1.002338077431427429e-02,9.809063848294197717e-04,3.027409317754844141e-03,5.715302484798827354e-02,2.110707485924015296e-03,8.629184014216213089e-03,1.007518577273086406e-02,1.919940665028907131e-03,2.811458801140011721e-03,2.386804933525526595e-03,1.968507793184962398e-02,1.833842960807455930e-02,5.389428391121227346e-03,1.552681077988584757e-03,2.690424232962950434e-03,7.949541578210694241e-05,2.044547850474939810e-02,2.225105823697146740e-03,1.651977504476855041e-03
3.092404739214822951e-01,5.756591510834949688e-01,1.545379601961255900e-01,6.999326445421619747e-01,2.783145926051958097e-03,5.704333419227179680e-04,2.325248325536188182e-02,1.760551221341709327e-02,2.585732868084717698e-03,1.675487085544890859e-03,9.898374078515341512e-04,5.445110984972349744e-02,2.868074641517968232e-02,1.601935241924553818e-03,2.139876558292157487e-03,3.834424866249161717e-03,1.497765404426847427e-02,2.404502788131595431e-02,7.112771390262000171e-05,9.070474805854964601e-03,4.053084158165227643e-03,1.102405749746264083e-03,2.139868778399837274e-03,1.413858959382383040e-03
1.339429900945197094e-01,1.693493467460139290e-01,4.109988489048310711e-01,6.445017875812324437e-01,1.316423365837511919e-02,1.503618109604963789e-02,7.764243798428906856e-03,2.933129249359309881e-02,8.157105082813086248e-04,2.325243330987929527e-02,6.619045954334226711e-04,6.639750931239642509e-03,2.733790294280676048e-03,2.875582230316654428e-03,2.494371529076468402e-03,2.094438779777522616e-02,2.732265607032821272e-02,4.019512219808274271e-03,1.848050169480483420e-03,6.726886925020579555e-02,2.024249925686650263e-03,2.084471256625888141e-02,8.024476705476566926e-03,4.547101954753839798e-03
6.980204729860761681e-01,8.856060112474946067e-01,9.134775148376320653e-01,8.418520769270744220e-01,7.232771334426284227e-03,1.629755572724301410e-02,1.161055132508967067e-02,6.124960448855152305e-03,2.456802178965088092e-03,1.055862835676718440e-03,1.888194052371113246e-03,2.986051625797599921e-03,3.409705149488130582e-02,2.807011402071596384e-03,5.398861755507069690e-03,1.236266357240285024e-02,1.279989686600506264e-02,2.407217398525885593e-03,4.736672745322472074e-03,3.444268887937791332e-04,1.136852345220383358e-03,1.755950315233047176e-03,2.009456097080400752e-03,1.453297120483568313e-03
6.781951840274879073e-01,3.869056101543644210e-09,4.915594939772394145e-02,2.580633621105745679e-01,5.197144470372463271e-02,3.696131615264445364e-03,9.571297730411605642e-03,7.403239200331960049e-03,2.446490570031347161e-03,7.066745543839042520e-04,9.653737423619560346e-03,4.066641145420595016e-03,3.555160846732130508e-02,4.872061419474845931e-03,5.165668125005333337e-03,2.075357704474650386e-03,8.016953815300947861e-02,3.661879946074272918e-02,1.172110288274083069e-03,2.685590682701861215e-02,2.189899216988944880e-02,8.717482387041684821e-02,1.512641311121098835e-02,1.442930304495109069e-03
