0.000000000000000000e+00,2.840883296913739864e-01,9.587981127083873290e-01
0.000000000000000000e+00,2.862060538035813839e-01,9.581680931685117031e-01
0.000000000000000000e+00,2.883274411357295008e-01,9.575318724137189541e-01
0.000000000000000000e+00,2.904524684960162473e-01,9.568894207506792871e-01
0.000000000000000000e+00,2.925811123214617782e-01,9.562407085628262804e-01
0.000000000000000000e+00,2.947133486763374166e-01,9.555857063141848240e-01
0.000000000000000000e+00,2.968491532506323805e-01,9.549243845532391362e-01
0.000000000000000000e+00,2.989885013585591444e-01,9.542567139168384172e-01
0.000000000000000000e+00,3.011313679370973273e-01,9.535826651341415827e-01
0.000000000000000000e+00,3.032777275445787124e-01,9.529022090305994119e-01
0.000000000000000000e+00,3.054275543593126807e-01,9.522153165319747758e-01
0.000000000000000000e+00,3.075808221782541652e-01,9.515219586684003916e-01
0.000000000000000000e+00,3.097375044157146817e-01,9.508221065784729920e-01
0.000000000000000000e+00,3.118975741021168258e-01,9.501157315133849091e-01
0.000000000000000000e+00,3.140610038827944539e-01,9.494028048410912968e-01
0.000000000000000000e+00,3.162277660168379412e-01,9.486832980505137680e-01
0.000000000000000000e+00,3.183978323759867890e-01,9.479571827557787822e-01
0.000000000000000000e+00,3.205711744435698063e-01,9.472244307004915598e-01
0.000000000000000000e+00,3.227477633134940294e-01,9.464850137620441917e-01
0.000000000000000000e+00,3.249275696892829912e-01,9.457389039559577215e-01
0.000000000000000000e+00,3.271105638831662277e-01,9.449860734402580897e-01
0.000000000000000000e+00,3.292967158152199647e-01,9.442264945198848292e-01
0.000000000000000000e+00,3.314859950125598753e-01,9.434601396511318461e-01
0.000000000000000000e+00,3.336783706085880707e-01,9.426869814461202868e-01
0.000000000000000000e+00,3.358738113422941041e-01,9.419069926773030454e-01
0.000000000000000000e+00,3.380722855576115959e-01,9.411201462819999142e-01
0.000000000000000000e+00,3.402737612028303715e-01,9.403264153669613767e-01
0.000000000000000000e+00,3.424782058300668841e-01,9.395257732129642658e-01
0.000000000000000000e+00,3.446855865947920927e-01,9.387181932794337325e-01
0.000000000000000000e+00,3.468958702554184592e-01,9.379036492090943034e-01
0.000000000000000000e+00,3.491090231729477300e-01,9.370821148326491379e-01
0.000000000000000000e+00,3.513250113106785588e-01,9.362535641734835989e-01
0.000000000000000000e+00,3.535438002339769126e-01,9.354179714523972455e-01
0.000000000000000000e+00,3.557653551101087053e-01,9.345753110923582518e-01
0.000000000000000000e+00,3.579896407081367693e-01,9.337255577232846937e-01
0.000000000000000000e+00,3.602166213988817201e-01,9.328686861868474844e-01
0.000000000000000000e+00,3.624462611549484903e-01,9.320046715412959593e-01
0.000000000000000000e+00,3.646785235508199774e-01,9.311334890663067743e-01
0.000000000000000000e+00,3.669133717630171931e-01,9.302551142678516793e-01
0.000000000000000000e+00,3.691507685703278585e-01,9.293695228830867183e-01
0.000000000000000000e+00,3.713906763541037215e-01,9.284766908852594147e-01
0.000000000000000000e+00,3.736330570986284849e-01,9.275765944886348313e-01
0.000000000000000000e+00,3.758778723915554010e-01,9.266692101534383941e-01
0.000000000000000000e+00,3.781250834244177517e-01,9.257545145908158135e-01
0.000000000000000000e+00,3.803746509932104392e-01,9.248324847678056626e-01
0.000000000000000000e+00,3.826265354990451839e-01,9.239030979123286080e-01
0.000000000000000000e+00,3.848806969488804963e-01,9.229663315181891869e-01
0.000000000000000000e+00,3.871370949563252006e-01,9.220221633500885750e-01
0.000000000000000000e+00,3.893956887425181201e-01,9.210705714486485673e-01
0.000000000000000000e+00,3.916564371370842568e-01,9.201115341354466626e-01
0.000000000000000000e+00,3.939192985791676871e-01,9.191450300180579180e-01
0.000000000000000000e+00,3.961842311185424514e-01,9.181710379951055767e-01
0.000000000000000000e+00,3.984511924168016583e-01,9.171895372613170228e-01
0.000000000000000000e+00,4.007201397486262473e-01,9.162005073125867316e-01
0.000000000000000000e+00,4.029910300031331882e-01,9.152039279510407743e-01
0.000000000000000000e+00,4.052638196853044494e-01,9.141997792901053188e-01
0.000000000000000000e+00,4.075384649174969010e-01,9.131880417595764632e-01
0.000000000000000000e+00,4.098149214410351515e-01,9.121686961106910685e-01
0.000000000000000000e+00,4.120931446178843771e-01,9.111417234211939276e-01
0.000000000000000000e+00,4.143730894324091363e-01,9.101071051004054890e-01
0.000000000000000000e+00,4.166547104932136203e-01,9.090648228942842524e-01
0.000000000000000000e+00,4.189379620350666134e-01,9.080148588904836116e-01
0.000000000000000000e+00,4.212227979209116624e-01,9.069571955234044802e-01
0.000000000000000000e+00,4.235091716439617349e-01,9.058918155792364812e-01
0.000000000000000000e+00,4.257970363298795302e-01,9.048187022009940295e-01
0.000000000000000000e+00,4.280863447390446663e-01,9.037378388935386475e-01
0.000000000000000000e+00,4.303770492689060756e-01,9.026492095285906236e-01
0.000000000000000000e+00,4.326691019564226637e-01,9.015527983497264586e-01
0.000000000000000000e+00,4.349624544805903992e-01,9.004485899773624347e-01
0.000000000000000000e+00,4.372570581650573329e-01,8.993365694137205324e-01
0.000000000000000000e+00,4.395528639808268245e-01,8.982167220477765834e-01
0.000000000000000000e+00,4.418498225490489206e-01,8.970890336601902160e-01
0.000000000000000000e+00,4.441478841439000513e-01,8.959534904282122625e-01
0.000000000000000000e+00,4.464469986955522662e-01,8.948100789305704073e-01
0.000000000000000000e+00,4.487471157932304000e-01,8.936587861523305198e-01
0.000000000000000000e+00,4.510481846883600543e-01,8.924995994897337859e-01
0.000000000000000000e+00,4.533501542978033427e-01,8.913325067550031955e-01
0.000000000000000000e+00,4.556529732071855632e-01,8.901574961811262732e-01
0.000000000000000000e+00,4.579565896743105768e-01,8.889745564266028355e-01
0.000000000000000000e+00,4.602609516326661709e-01,8.877836765801636609e-01
0.000000000000000000e+00,4.625660066950197935e-01,8.865848461654546320e-01
0.000000000000000000e+00,4.648717021571031616e-01,8.853780551456860159e-01
0.000000000000000000e+00,4.671779850013870194e-01,8.841632939282448866e-01
0.000000000000000000e+00,4.694848019009457696e-01,8.829405533692682440e-01
0.000000000000000000e+00,4.717920992234114208e-01,8.817098247781787190e-01
0.000000000000000000e+00,4.740998230350174092e-01,8.804710999221753154e-01
0.000000000000000000e+00,4.764079191047311812e-01,8.792243710306828497e-01
0.000000000000000000e+00,4.787163329084765384e-01,8.779696307997565397e-01
0.000000000000000000e+00,4.810250096334441339e-01,8.767068723964385191e-01
0.000000000000000000e+00,4.833338941824917856e-01,8.754360894630675016e-01
0.000000000000000000e+00,4.856429311786321090e-01,8.741572761215378184e-01
0.000000000000000000e+00,4.879520649696084678e-01,8.728704269775067193e-01
0.000000000000000000e+00,4.902612396325589095e-01,8.715755371245492711e-01
0.000000000000000000e+00,4.925703989787672543e-01,8.702726021482567464e-01
0.000000000000000000e+00,4.948794865585004477e-01,8.689616181302802778e-01
0.000000000000000000e+00,4.971884456659331208e-01,8.676425816523146706e-01
0.000000000000000000e+00,4.994972193441576946e-01,8.663154898000233750e-01
0.000000000000000000e+00,5.018057503902791927e-01,8.649803401669015068e-01
0.000000000000000000e+00,5.041139813605960418e-01,8.636371308580754746e-01
0.000000000000000000e+00,5.064218545758634171e-01,8.622858604940376592e-01
0.000000000000000000e+00,5.087293121266410756e-01,8.609265282143155895e-01
0.000000000000000000e+00,5.110362958787234566e-01,8.595591336810713967e-01
0.000000000000000000e+00,5.133427474786524947e-01,8.581836770826327676e-01
0.000000000000000000e+00,5.156486083593100345e-01,8.568001591369523995e-01
0.000000000000000000e+00,5.179538197455925141e-01,8.554085810949936253e-01
0.000000000000000000e+00,5.202583226601638078e-01,8.540089447440424308e-01
0.000000000000000000e+00,5.225620579292874490e-01,8.526012524109427559e-01
0.000000000000000000e+00,5.248649661887363482e-01,8.511855069652540795e-01
0.000000000000000000e+00,5.271669878897791151e-01,8.497617118223304011e-01
0.000000000000000000e+00,5.294680633052423202e-01,8.483298709463176213e-01
0.000000000000000000e+00,5.317681325356474753e-01,8.468899888530682096e-01
0.000000000000000000e+00,5.340671355154215094e-01,8.454420706129736063e-01
0.000000000000000000e+00,5.363650120191799653e-01,8.439861218537095811e-01
0.000000000000000000e+00,5.386617016680810277e-01,8.425221487628959949e-01
0.000000000000000000e+00,5.409571439362502732e-01,8.410501580906665220e-01
0.000000000000000000e+00,5.432512781572743643e-01,8.395701571521512196e-01
0.000000000000000000e+00,5.455440435307614688e-01,8.380821538298655060e-01
0.000000000000000000e+00,5.478353791289701791e-01,8.365861565760085439e-01
0.000000000000000000e+00,5.501252239034994940e-01,8.350821744146647019e-01
0.000000000000000000e+00,5.524135166920478568e-01,8.335702169439144216e-01
0.000000000000000000e+00,5.547001962252291474e-01,8.320502943378436100e-01
0.000000000000000000e+00,5.569852011334530673e-01,8.305224173484584416e-01
0.000000000000000000e+00,5.592684699538628124e-01,8.289865973074989070e-01
0.000000000000000000e+00,5.615499411373319205e-01,8.274428461281534419e-01
0.000000000000000000e+00,5.638295530555158530e-01,8.258911763066711931e-01
0.000000000000000000e+00,5.661072440079596424e-01,8.243316009238711439e-01
0.000000000000000000e+00,5.683829522292573877e-01,8.227641336465474353e-01
0.000000000000000000e+00,5.706566158962637081e-01,8.211887887287697696e-01
0.000000000000000000e+00,5.729281731353552676e-01,8.196055810130775665e-01
0.000000000000000000e+00,5.751975620297387071e-01,8.180145259315662054e-01
0.000000000000000000e+00,5.774647206268070931e-01,8.164156395068651317e-01
0.000000000000000000e+00,5.797295869455383333e-01,8.148089383530076057e-01
0.000000000000000000e+00,5.819920989839385550e-01,8.131944396761880967e-01
0.000000000000000000e+00,5.842521947265236770e-01,8.115721612754099867e-01
0.000000000000000000e+00,5.865098121518428353e-01,8.099421215430211429e-01
0.000000000000000000e+00,5.887648892400363376e-01,8.083043394651346913e-01
0.000000000000000000e+00,5.910173639804301438e-01,8.066588346219384364e-01
0.000000000000000000e+00,5.932671743791626540e-01,8.050056271878874847e-01
0.000000000000000000e+00,5.955142584668440264e-01,8.033447379317828485e-01
0.000000000000000000e+00,5.977585543062424733e-01,8.016761882167331432e-01
0.000000000000000000e+00,6.000000000000000888e-01,8.000000000000000444e-01
0.000000000000000000e+00,6.022385336983721027e-01,7.983161958327257279e-01
0.000000000000000000e+00,6.044740936069902260e-01,7.966247988595434038e-01
0.000000000000000000e+00,6.067066179946462023e-01,7.949258328180677236e-01
0.000000000000000000e+00,6.089360452010948999e-01,7.932193220382683929e-01
0.000000000000000000e+00,6.111623136448737226e-01,7.915052914417217700e-01
0.000000000000000000e+00,6.133853618311367883e-01,7.897837665407446694e-01
0.000000000000000000e+00,6.156051283595009860e-01,7.880547734374067081e-01
0.000000000000000000e+00,6.178215519319034676e-01,7.863183388224226356e-01
0.000000000000000000e+00,6.200345713604665798e-01,7.845744899739237610e-01
0.000000000000000000e+00,6.222441255753676792e-01,7.828232547561078114e-01
0.000000000000000000e+00,6.244501536327146107e-01,7.810646616177683299e-01
0.000000000000000000e+00,6.266525947224206305e-01,7.792987395907025050e-01
0.000000000000000000e+00,6.288513881760797730e-01,7.775255182879964311e-01
0.000000000000000000e+00,6.310464734748386650e-01,7.757450279021901318e-01
0.000000000000000000e+00,6.332377902572625672e-01,7.739572992033210141e-01
0.000000000000000000e+00,6.354252783271951976e-01,7.721623635368448646e-01
0.000000000000000000e+00,6.376088776616062326e-01,7.703602528214359424e-01
0.000000000000000000e+00,6.397885284184293697e-01,7.685509995466667243e-01
0.000000000000000000e+00,6.419641709443837385e-01,7.667346367705648591e-01
0.000000000000000000e+00,6.441357457827796562e-01,7.649111981170507724e-01
0.000000000000000000e+00,6.463031936813052880e-01,7.630807177732545910e-01
0.000000000000000000e+00,6.484664555997909918e-01,7.612432304867111643e-01
0.000000000000000000e+00,6.506254727179517916e-01,7.593987715624391788e-01
0.000000000000000000e+00,6.527801864431017620e-01,7.575473768598959268e-01
0.000000000000000000e+00,6.549305384178418787e-01,7.556890827898175012e-01
0.000000000000000000e+00,6.570764705277163387e-01,7.538239263109384192e-01
0.000000000000000000e+00,6.592179249088369053e-01,7.519519449265936739e-01
0.000000000000000000e+00,6.613548439554710612e-01,7.500731766812051005e-01
0.000000000000000000e+00,6.634871703275945221e-01,7.481876601566491702e-01
0.000000000000000000e+00,6.656148469584016736e-01,7.462954344685109875e-01
0.000000000000000000e+00,6.677378170617767061e-01,7.443965392622223787e-01
0.000000000000000000e+00,6.698560241397190085e-01,7.424910147090860724e-01
0.000000000000000000e+00,6.719694119897229312e-01,7.405789015021870814e-01
0.000000000000000000e+00,6.740779247121087003e-01,7.386602408521909524e-01
0.000000000000000000e+00,6.761815067173029270e-01,7.367350744830315490e-01
0.000000000000000000e+00,6.782801027330657151e-01,7.348034446274879228e-01
0.000000000000000000e+00,6.803736578116634792e-01,7.328653940226522723e-01
0.000000000000000000e+00,6.824621173369832539e-01,7.309209659052896546e-01
0.000000000000000000e+00,6.845454270315891598e-01,7.289702040070905609e-01
0.000000000000000000e+00,6.866235329637164764e-01,7.270131525498174652e-01
0.000000000000000000e+00,6.886963815542020972e-01,7.250498562403476788e-01
0.000000000000000000e+00,6.907639195833499279e-01,7.230803602656119544e-01
0.000000000000000000e+00,6.928260941977283371e-01,7.211047102874315051e-01
0.000000000000000000e+00,6.948828529168974422e-01,7.191229524372542148e-01
0.000000000000000000e+00,6.969341436400658951e-01,7.171351333107923720e-01
0.000000000000000000e+00,6.989799146526729512e-01,7.151412999625612610e-01
0.000000000000000000e+00,7.010201146328952637e-01,7.131414999003229394e-01
0.000000000000000000e+00,7.030546926580769629e-01,7.111357810794342038e-01
0.000000000000000000e+00,7.050835982110786881e-01,7.091241918971021851e-01
0.000000000000000000e+00,7.071067811865474617e-01,7.071067811865474617e-01
0.000000000000000000e+00,7.091241918971021851e-01,7.050835982110786881e-01
0.000000000000000000e+00,7.111357810794342038e-01,7.030546926580769629e-01
0.000000000000000000e+00,7.131414999003229394e-01,7.010201146328952637e-01
0.000000000000000000e+00,7.151412999625612610e-01,6.989799146526729512e-01
0.000000000000000000e+00,7.171351333107923720e-01,6.969341436400658951e-01
0.000000000000000000e+00,7.191229524372542148e-01,6.948828529168974422e-01
0.000000000000000000e+00,7.211047102874315051e-01,6.928260941977283371e-01
0.000000000000000000e+00,7.230803602656119544e-01,6.907639195833499279e-01
0.000000000000000000e+00,7.250498562403476788e-01,6.886963815542020972e-01
0.000000000000000000e+00,7.270131525498174652e-01,6.866235329637164764e-01
0.000000000000000000e+00,7.289702040070905609e-01,6.845454270315891598e-01
0.000000000000000000e+00,7.309209659052896546e-01,6.824621173369832539e-01
0.000000000000000000e+00,7.328653940226522723e-01,6.803736578116634792e-01
0.000000000000000000e+00,7.348034446274879228e-01,6.782801027330657151e-01
0.000000000000000000e+00,7.367350744830315490e-01,6.761815067173029270e-01
0.000000000000000000e+00,7.386602408521909524e-01,6.740779247121087003e-01
0.000000000000000000e+00,7.405789015021870814e-01,6.719694119897229312e-01
0.000000000000000000e+00,7.424910147090860724e-01,6.698560241397190085e-01
0.000000000000000000e+00,7.443965392622223787e-01,6.677378170617767061e-01
0.000000000000000000e+00,7.462954344685109875e-01,6.656148469584016736e-01
0.000000000000000000e+00,7.481876601566491702e-01,6.634871703275945221e-01
0.000000000000000000e+00,7.500731766812051005e-01,6.613548439554710612e-01
0.000000000000000000e+00,7.519519449265936739e-01,6.592179249088369053e-01
0.000000000000000000e+00,7.538239263109384192e-01,6.570764705277163387e-01
0.000000000000000000e+00,7.556890827898175012e-01,6.549305384178418787e-01
0.000000000000000000e+00,7.575473768598959268e-01,6.527801864431017620e-01
0.000000000000000000e+00,7.593987715624391788e-01,6.506254727179517916e-01
0.000000000000000000e+00,7.612432304867111643e-01,6.484664555997909918e-01
0.000000000000000000e+00,7.630807177732545910e-01,6.463031936813052880e-01
0.000000000000000000e+00,7.649111981170507724e-01,6.441357457827796562e-01
0.000000000000000000e+00,7.667346367705648591e-01,6.419641709443837385e-01
0.000000000000000000e+00,7.685509995466667243e-01,6.397885284184293697e-01
0.000000000000000000e+00,7.703602528214359424e-01,6.376088776616062326e-01
0.000000000000000000e+00,7.721623635368448646e-01,6.354252783271951976e-01
0.000000000000000000e+00,7.739572992033210141e-01,6.332377902572625672e-01
0.000000000000000000e+00,7.757450279021901318e-01,6.310464734748386650e-01
0.000000000000000000e+00,7.775255182879964311e-01,6.288513881760797730e-01
