5.937498291502127934e-01,1.434997017857638779e+00,5.359936944378471679e+00
9.084651874183323761e-01,1.764120072210126011e+00,4.743747823152631327e+00
8.823640574100818368e-01,3.623135317617109941e+00,3.426254756123721101e-01
1.706226020444064462e+00,2.106117086912482339e+00,1.222862883703113197e-02
1.201275044362668298e+00,2.470413601190514008e+00,3.218100633782909448e+00
1.636912194670462117e+00,9.560075583651470588e-01,3.362917985681545208e+00
7.710411746961672863e-01,3.468114383433869463e+00,2.203357418557766678e+00
1.246688319028961933e+00,2.056984235374063719e+00,3.640123443969057959e+00
1.754739397779956134e+00,2.018151944816589438e+00,4.832087845571798185e-02
1.631889627149253341e+00,2.010251880914363021e+00,1.825892617973853715e+00
4.804919459139760374e-01,3.785374638377561496e+00,1.577881053577626647e+00
1.619549353129970060e+00,1.148660795748011193e-01,3.585355338307392170e+00
1.324604783428149135e+00,2.541143365655187836e+00,2.508416513114326118e+00
7.185614240922576501e-01,2.283322378513963802e+00,4.525759595782253619e+00
5.199581085576913120e-01,1.211738382004991177e+00,5.555417651266789214e+00
1.533938317904511850e+00,9.214147470987346100e-01,3.748019285587812721e+00
5.334617622244507418e-01,1.355588161253859392e+00,5.464297392816404475e+00
1.275443672373926418e+00,1.966009255219702823e+00,3.682128740150683921e+00
9.767992465465462626e-01,6.396499679296704377e-01,5.237655751746247645e+00
1.121951966285224644e+00,1.806958907004468484e+00,4.304265875220675497e+00
1.336998950368695205e+00,2.988577011071463119e+00,9.675075463077460469e-01
3.400876615516453816e-01,3.950739054186004129e+00,5.446982471392863845e-01
1.896667905802861709e+00,1.137387497597180053e+00,1.197721626800436923e+00
9.221812725499290986e-01,2.610812703381669486e+00,3.801804462806616769e+00
3.833948153766698619e-01,3.350976950889839934e+00,3.274789124501221949e+00
9.158074013813185532e-01,1.483503823504784380e+00,4.931696444428620651e+00
1.087476654362131256e+00,6.648453990507956490e-01,5.016523202902208212e+00
7.700783250050250439e-01,2.517173294010641715e+00,4.186129694899014986e+00
1.126451002491961839e+00,2.364888902360153811e+00,3.520026933191978014e+00
8.693239963272744175e-01,2.156872281276716485e+00,4.458441900044409323e+00
1.462116966585059519e+00,8.830009057388488181e-01,3.981448920563977811e+00
1.792275601902089122e+00,1.161159855311532985e+00,2.262912640105096518e+00
1.802206657213663465e+00,8.353847249290896615e-01,2.341214376566143063e+00
9.447049516402604707e-01,1.375240256076345702e+00,4.994186963032095861e+00
1.241636710685049216e+00,2.828861905662051868e+00,2.259375777084737802e+00
1.686521634736763753e+00,1.992690730702919355e+00,1.268750696171542902e+00
5.661461202222102251e-01,1.881953774291689419e+00,5.070847041631046714e+00
1.069090977904785911e+00,1.946027149649549814e+00,4.278970570195746781e+00
9.481208041381518070e-01,3.525119536145071564e+00,2.058671758953312288e-03
1.260134534025062480e+00,1.547158423323715004e+00,4.166871671000342836e+00
1.363570936714593396e+00,1.452837056951767902e+00,3.956585480146542988e+00
6.302689546521473840e-01,2.169645643920759426e+00,4.752073985922223187e+00
1.975889940670923828e+00,5.535806877101869805e-01,7.446165769526038591e-01
1.080665193409061420e+00,1.162088939259173559e+00,4.884435921446074857e+00
1.696282209002545782e+00,1.024805279089824550e+00,2.976839572675180179e+00
1.281976949434229462e+00,1.882735054026039023e+00,3.801987932211281507e+00
8.514179295958440585e-02,1.063212148302961291e+00,5.800216629542156888e+00
1.218697420956449617e+00,1.676806770345848685e+00,4.162624615788478089e+00
7.770702382785205087e-01,2.876978500414197892e+00,3.468285835729365996e+00
1.116502637040580476e-01,2.869518340312038784e+00,4.233055358539675517e+00
7.321263464292928624e-01,3.067055809299905178e+00,3.405453485986842388e+00
3.671779090662625200e-01,3.472824982305882102e+00,2.890245619197580496e+00
1.829145294464554983e+00,1.593812576323977881e+00,1.275344832964672603e+00
9.340063670636524762e-01,3.548261448158742670e+00,8.471004843628994196e-01
1.750779459567560536e+00,9.735839148378655494e-01,2.714972645250627536e+00
1.065506363342485052e+00,6.412406327199101641e-01,5.104226371389891881e+00
8.687696566235322271e-01,3.697620336205711844e+00,1.188615986636174515e-01
1.569441680535952566e+00,2.261730691906853608e+00,1.664153703341898938e+00
1.770221012722048126e+00,7.680229150132841243e-01,2.763152805261784639e+00
4.602294044109229154e-01,3.136454146156186784e+00,3.598541746609352110e+00
9.737885260153141820e-01,2.847563319746668320e+00,3.195008859360934039e+00
5.260885899937201016e-02,2.517262661935912860e+00,4.687509453659695069e+00
1.505491868494472474e+00,7.718777270080014186e-02,4.046562436740243740e+00
1.792425221673957125e+00,1.019053534421172413e+00,2.471059042048379784e+00
2.818654816084972259e-01,2.043099529288178395e+00,5.156389877047979908e+00
2.789701912070686185e-01,2.060850881416626645e+00,5.165825504832167070e+00
5.490189563964069652e-01,3.036068317450649534e+00,3.732119478051530770e+00
1.481766346709775473e+00,2.441314178719309780e+00,1.760042899071091682e+00
1.108812980544663152e+00,7.452587255410537681e-01,4.973943241424182204e+00
2.553285149787045683e-01,2.026720184103294464e+00,5.194772495132291112e+00
6.857139885214391661e-01,3.781774859649850384e+00,3.199394517985226227e-01
1.406265677501248534e+00,1.791804792598691076e+00,3.548862923494853217e+00
1.293354625229971910e+00,5.822287685534038859e-02,4.644120637115565664e+00
4.017248191901775511e-01,3.904776503226401907e+00,1.043749960348983041e+00
2.152458880707586730e-01,1.330912755400924352e+00,5.656868357018098870e+00
1.767972621043510106e-01,3.940615903284861776e+00,1.083545323277900208e+00
5.208759925444924610e-01,3.753787939444747757e+00,1.689442073360225560e+00
1.575788115736700135e-01,3.443381225513615362e+00,3.112045481922816048e+00
2.629950065345385002e-01,1.975554417482420444e+00,5.218039678778191970e+00
1.019883555043997081e+00,3.178869051093708098e+00,2.259011529205971591e+00
1.907246705233209827e-01,1.376567893037334178e+00,5.648493060545232147e+00
4.136414079792272158e-01,3.633799895132896918e+00,2.295594837250145126e+00
9.020769667729241492e-01,3.567713883746084669e+00,6.117956949030954883e-01
1.468510280664732104e+00,2.210006739661893427e+00,2.563516444160256480e+00
1.215641775420129411e+00,3.036757427086811401e+00,1.786253906728068941e+00
1.376543917665340011e+00,2.822249135138338083e+00,1.334642522176276991e+00
6.003675671675797743e-01,3.816201454568987739e+00,5.988653607735028306e-01
1.313189116918666688e+00,2.806332639551110564e+00,1.736130966149478594e+00
9.542981731654475164e-01,2.611948864189281405e+00,3.794248945705251508e+00
1.194118963773106668e+00,3.238436413755554355e+00,7.166355076838287763e-01
1.592480304470168084e+00,1.391347306477885848e+00,3.064745312676467659e+00
1.767397795457293475e+00,9.661210286165982097e-01,2.599367932503052092e+00
1.430557626996382226e+00,7.404952532548926547e-02,4.281065262002323735e+00
1.399200292812695867e+00,2.860141054529977911e+00,7.568619177182262306e-04
1.950002962842313892e+00,1.082593699636690693e-01,1.427634507702727484e+00
1.869175964112943067e+00,1.424076983468707258e+00,4.737731128393138369e-01
1.705279822083695107e-01,8.719959376149206687e-01,5.854491535119574763e+00
1.899144412428995343e+00,1.220664095883900568e+00,6.545427318828703767e-01
3.139726061666501256e-01,6.000984077004851702e-01,5.881475846829759213e+00
1.004072828322888356e+00,1.374603035384256877e+00,4.839669849198536156e+00
1.553788959014920756e+00,2.036876607077030776e+00,2.305683032951826750e+00
5.256131793670595909e-02,1.875519821254727937e+00,5.331055643370358865e+00
1.613457448142409767e+00,2.291654803935186280e+00,1.022583976538234074e+00
1.314417346212888971e+00,7.778216971871427798e-01,4.530521089492065556e+00
9.976339738396711176e-01,1.503049398857321250e+00,4.718242840727971732e+00
7.547035090737149732e-01,2.341211612879989801e+00,4.391358470963801608e+00
1.834634370176474016e+00,1.543979823557770414e+00,1.106320495370026746e+00
1.895762673208291949e+00,1.284925861904549826e+00,2.120512124735710741e-02
1.251803757835186159e+00,2.605173893321257594e+00,2.745239082515331663e+00
6.972813899106753421e-01,3.271566543279904593e+00,3.035425919516071325e+00
1.454944128414512816e+00,1.805737867371065342e+00,3.318125571314444855e+00
5.703697032846274384e-01,6.651340445211099128e-01,5.710271088557714592e+00
1.393708061336302872e+00,2.386885461610707804e+00,2.491607123837330739e+00
5.174755925696958858e-01,3.392479073499242492e+00,2.839161699336022693e+00
8.517695205019767402e-01,3.189179948420919786e+00,2.690916641544417676e+00
5.395315406062934499e-02,3.697233993633171956e+00,2.377142618993720813e+00
9.582354870284777171e-01,1.766380670306780587e+00,4.608406109941240558e+00
1.189157403232292021e+00,2.151919137618026223e+00,3.738546926470658782e+00
3.628869963372305385e-01,2.924878310764178924e+00,4.016462294372821873e+00
1.300436647338349738e+00,2.966554075529147294e+00,1.043800616263049319e+00
4.253450899181479561e-01,3.051965739619496354e+00,3.818479356396470070e+00
1.662379482166806310e+00,1.872566869628356223e-01,3.384965079409115951e+00
4.275843248413208064e-01,3.084417377024097462e+00,3.786079494825060010e+00
1.632294067416285133e+00,2.335255127322520607e+00,8.652931526982250432e-01
7.102100850984528480e-01,4.323170346501914452e-01,5.613140187665018210e+00
2.467367313134404827e-01,2.195429449983714587e+00,4.993809598045501730e+00
1.519564572170218009e+00,2.460119377678767538e+00,1.624517814141004379e+00
7.469201326375540795e-02,1.204813232949392132e+00,5.776139416174310703e+00
8.878188382861851302e-01,1.193584363779236268e+00,5.157506600019072351e+00
9.012215240646553882e-02,1.643834958658292766e+00,5.517529210348821600e+00
1.568186606475383993e+00,1.009644344681629002e+00,3.601120680975402610e+00
1.142114725080195292e+00,4.998862659166565803e-01,4.939186438917587019e+00
1.589668933572032206e+00,2.117409566656077047e+00,2.185253954857802938e+00
8.355003448659263920e-01,3.537381347572595480e+00,1.509216922800141303e+00
3.492357958188626599e-01,1.715837340712678349e+00,5.397480299695446071e+00
1.072488300677286954e+00,2.247312215504592814e+00,3.921484850854664916e+00
9.968181890032788983e-01,7.121345793072204888e-02,5.219519724843562081e+00
3.951864218782298876e-01,3.514494489155830959e+00,2.815196127615455346e+00
8.648186102278384579e-01,3.352160512438407736e+00,2.203468863908767172e+00
5.419928992483108443e-01,3.123509623070458652e+00,3.417442766580057967e+00
4.579512460614065250e-01,3.408264010675762457e+00,2.945162409433060624e+00
2.852197250128727934e-01,5.440818078953174597e-01,5.905537163089949360e+00
1.402843353646018754e+00,2.314071747732453499e+00,2.664413472414765227e+00
4.116218171718515895e-01,5.138317502368093814e-01,5.850289723205997383e+00
1.421731573888871392e+00,2.848771094652522429e+00,1.061490930062073124e-01
1.058314689052356483e+00,1.105336416063157357e+00,4.895321592636507901e+00
6.774270376119828629e-01,2.700077658134749203e+00,4.132002330517344113e+00
1.622099680312359737e+00,1.054450400798754961e+00,3.216705907734898062e+00
5.271903419297988558e-01,3.881737976751295616e+00,4.224072184095919447e-01
3.807749436512405383e-01,3.446646127558741668e+00,2.888337589846058151e+00
7.733827172668586991e-01,1.927888817648168995e+00,4.793952671980179048e+00
1.472957221942289285e+00,2.710526615724223820e+00,1.654708546644714914e-03
1.570284103240715989e+00,1.771158584628155452e+00,2.927104826820649208e+00
7.446992205678365506e-02,5.576370980764211449e-01,5.948214368923799178e+00
1.463272940120740273e+00,1.674497716291190708e+00,3.381463897213013770e+00
1.825492600698214174e+00,8.019914878924361279e-01,2.378482611922663192e+00
8.669078782835160091e-01,2.206792041115871683e+00,4.360861160162848194e+00
6.035707208203312107e-02,1.538811101339200293e+00,5.603127741636568793e+00
1.432243695809835238e+00,6.328863308992375147e-01,4.211950215071752268e+00
1.488502433680507497e+00,2.614496011408370180e+00,1.236612569890187086e+00
1.617181266598597400e+00,1.787308765778609976e+00,2.519764516123113918e+00
1.917392434943520740e+00,1.262642209573401786e+00,2.492466935315029164e-01
7.903076749918437338e-01,1.835437798774683715e+00,4.812485311642617170e+00
1.259710269866712418e+00,3.203302826912933110e+00,1.170387931727057684e-01
5.223009513903571488e-01,2.163076033533475329e-01,5.786266743398288170e+00
7.945632894420304737e-01,2.785838064518332491e+00,3.716914251393244939e+00
1.709450020947076432e+00,7.482551616151129625e-01,3.093794943310193002e+00
2.650185292333112064e-01,3.873665422464917185e+00,1.530310414251845774e+00
1.217976766126360522e+00,1.978289948692722566e+00,3.892097860573645818e+00
1.253128543300839670e+00,3.142685478867070170e+00,7.361278299835125605e-01
5.003189935057802407e-01,2.560164184556013023e+00,4.449936510042388882e+00
6.136990069188069663e-01,2.793789611098976278e-01,5.711055826337776864e+00
5.911565964658850314e-01,3.248285453025537173e+00,3.186641586192867415e+00
1.556649188914169146e+00,2.236461723304930885e-02,3.862987651473690054e+00
7.613423757130362013e-01,1.010760785441745746e+00,5.419856813538758367e+00
6.792110083926974351e-01,1.563800770281728703e+00,5.223151479479729353e+00
1.152533931599578620e+00,3.282220446811000336e+00,9.063439960631241021e-01
5.961038959109359325e-01,3.840119815236669787e+00,6.177570089021779953e-01
8.208310592598118127e-01,2.066277742604735401e+00,4.572117222880135223e+00
7.312849157127433442e-01,3.633193294919257355e+00,1.369356827996505599e+00
1.079982877492851490e+00,2.729124337847273818e+00,3.269758089024398018e+00
1.410738546444424646e+00,9.071930324638073639e-02,4.303719141533245640e+00
1.529835862263852819e+00,1.833672933528574411e+00,2.971428575074821499e+00
5.687345168258421957e-01,1.422542747523488860e+00,5.407834633811308578e+00
1.409912970811476374e+00,9.506903295404096621e-01,4.161430871431743839e+00
1.307826792505820679e+00,1.500617090257153619e+00,3.950721642068425243e+00
1.592243155579863956e+00,1.889510322612609761e+00,2.520025138863518421e+00
6.107269689410602664e-01,1.590760200410821890e+00,5.239226594384780000e+00
1.727691726532596839e+00,2.088197999135510408e+00,2.910676647348732771e-01
6.610186127841858328e-01,3.070132158786033294e+00,3.394826117729928594e+00
1.001110672884113706e+00,3.354868904832263965e+00,1.633589926753222787e+00
1.248695755799154927e+00,3.105905389661149485e+00,1.118121210124259246e+00
1.849092751347331198e+00,1.374505477434477152e+00,1.617675499973747044e+00
1.104116442378851870e+00,2.173559535707714208e+00,3.841439776838017295e+00
6.169287871565548587e-01,3.497999780696478211e+00,2.528731520053871140e+00
3.603844839520034538e-01,3.546644342473712186e+00,2.682502525904637114e+00
4.261595806341166304e-01,2.962436260875934479e+00,3.870534292277658217e+00
7.434631521336403370e-01,3.610745794962491928e+00,1.693379597578825946e+00
1.753184064349789573e+00,1.848659411641714989e+00,1.130297718162334153e+00
9.197705318183946321e-01,3.596792156622909964e+00,1.057363312536819117e-01
4.582769577088524615e-01,4.804476630446288810e-01,5.817429875700892872e+00
1.487481780327107428e+00,1.521757885242993047e-01,4.027480821707876579e+00
4.120585580973922801e-01,2.911310401600272879e+00,3.974278402598423909e+00
1.511777455251074986e+00,2.625796901240200043e+00,2.169114765198588719e-03
4.796837999191226332e-01,2.415945712684832714e+00,4.609939848155650388e+00
7.988498154680196972e-01,1.574186246982971049e+00,5.045796612301235662e+00
4.458525109918748952e-01,1.358593239499492844e+00,5.546074796185256339e+00
6.774210943415155395e-01,2.368842778155558992e+00,4.468445850156840926e+00
4.241245558361352863e-01,3.215827946588699415e+00,3.467454493203303567e+00
1.554496412993813914e+00,1.849544998157279574e+00,2.799641391975275617e+00
1.694503891077773883e+00,6.645239182155783242e-01,3.161573572644779784e+00
3.097338925819511646e-01,3.967370398913063312e+00,1.646236540924177205e-01
1.734720237141365473e+00,4.459183445810692148e-01,3.034051768458787102e+00
5.944696053152527249e-01,3.764841137920697189e+00,1.348106952694334559e+00
3.869843846977177315e-01,3.834488576043171282e+00,1.636558328062702516e+00
2.198276334635396734e-01,2.297910313334557753e+00,4.943664753297877468e+00
1.113663758693935524e+00,3.337135892467809395e+00,2.835434582657285763e-01
1.042827946409239592e+00,3.422058620143358265e+00,6.607646898972545646e-01
1.051261562366909263e+00,5.259480715316917215e-02,5.176250804435314379e+00
1.231375398058463633e+00,3.164240230086285521e+00,1.055776851852676002e+00
4.610861870466501089e-01,9.387882782358704103e-01,5.707075093719583769e+00
9.833207689415174313e-01,3.397408255484908768e+00,1.423675190513677302e+00
6.384927145194490006e-01,1.283853153080607656e+00,5.392184552877836268e+00
9.321612358164582668e-01,5.507319676154359689e-01,5.291845314467544803e+00
2.356929161109092563e-01,1.636142494462087038e+00,5.472672187170187108e+00
9.681223752566245899e-01,3.114894847978376458e+00,2.536552544890643635e+00
1.432310136446214854e-01,1.679248778224226690e+00,5.460957489393837960e+00
1.004431481204082433e+00,3.146052527928264730e+00,2.351660742978619378e+00
1.925905360254222431e+00,7.221202347589996684e-01,1.606550967398600926e+00
1.262713329060144662e+00,2.937828018564270671e+00,1.783201092389604225e+00
7.363934018156138572e-01,3.707075592165828493e+00,8.224889698630460932e-01
1.507015540249461605e+00,2.650809148642888413e+00,3.917341631128833379e-01
1.084327164516006858e+00,3.316360293481900978e+00,1.285788292560898549e+00
1.165896629979977783e+00,1.883591152597064333e+00,4.023769509353329887e+00
1.907078144844114087e+00,1.114591210329156867e+00,9.903618651266150597e-01
7.990330394085207177e-02,1.140562904346160700e+00,5.780974476213283531e+00
7.816297567413632574e-01,3.590782102614014537e+00,1.395008313101436137e+00
5.303646231868077709e-01,3.859405899806476636e+00,6.428674651300337883e-01
1.479694044829652722e+00,2.083927699943072920e+00,2.850255045095364093e+00
1.380503467923066108e+00,3.216130410652532357e-01,4.323100622863418785e+00
1.750642192833342436e+00,1.739585445909983985e+00,1.519067180209882517e+00
7.362283489743804976e-01,3.709084671263076061e+00,8.242076612597665219e-01
1.136976434135641645e+00,2.269007660661314763e+00,3.635469931490413753e+00
1.654456666509414475e+00,1.444091401342308290e+00,2.865378179772232414e+00
1.616103867316717180e+00,1.220966460988446745e+00,3.261237284858863994e+00
1.670746036816095570e+00,4.397127728826194515e-02,3.360670709332228778e+00
1.322654194963924557e+00,1.801313247756737512e+00,3.685224882295065285e+00
5.850824337443227829e-01,3.648267111571973143e+00,1.815614834122770693e+00
6.080007659762679539e-01,3.801282280822305903e+00,8.499237960434216088e-01
9.011512969428855380e-01,2.514862465798938240e-01,5.411954307625600258e+00
1.485476959944553643e+00,2.537022539401275978e+00,1.478901299066153419e+00
8.148075396614407051e-02,2.990045989512669422e+00,4.033727905366954580e+00
1.056422844346854406e+00,1.909811894181993486e+00,4.281419961115460637e+00
2.412783420743220553e-01,1.646269392289231082e+00,5.470233923768791584e+00
1.211470448696805979e+00,1.695270234028870338e+00,4.137658090811549449e+00
1.335190868745723680e+00,2.707448174441707156e+00,2.235648236138086276e+00
1.806446765151951128e+00,1.807939090626853096e+00,1.639632588528782686e-01
1.367113751617809791e+00,3.191932575362266822e-01,4.363791713764844538e+00
1.674006637156219446e+00,2.209737017693893524e+00,1.174597356825796801e+00
1.021276264426709712e+00,2.108446958843973373e+00,4.113982542678048304e+00
9.447246555336472618e-01,5.642321828215587365e-01,5.271691438216016934e+00
2.786806576980511152e-01,8.997187219986032547e-01,5.833924231639067592e+00
1.626470161389680147e+00,2.153750438824314273e+00,1.511010925546103056e+00
