3.925220279456135275e-01,9.706794824378826014e-01,8.028973765167827237e-01,9.308680720424318267e-01,6.284473198933232356e-03,8.341506969128215879e-04,8.695961813032005751e-04,5.995084687640914872e-02,4.286569857429022024e-02,1.580288135781685033e-02,1.303947233878420195e-02,9.989837919004129416e-03,9.132164603686572860e-03,1.419852837992776305e-02,4.652280451893011683e-03,1.407843281416579911e-03,2.780546885202412818e-02,2.210182822886658932e-02,1.552082416166135521e-02,4.607352990204493376e-03,8.875089715795404788e-02,9.693305138960911504e-03,1.705499127605123160e-03,3.184896542045695216e-03
1.104438472344865252e-02,3.800476395458491363e-01,2.132074600808046838e-03,3.544943386185045453e-02,1.711315208074151370e-02,5.138286912477418866e-02,1.723619297316389192e-03,1.995996540999684277e-04,1.742478972120932793e-02,7.973987738123072821e-02,2.094939221863661993e-02,9.533228787489318040e-03,8.817145405341085540e-03,2.828406021433406137e-01,7.216781413544696988e-03,1.016853167765881423e-02,3.199465277841558649e-03,5.390720400112719753e-03,9.291275129854947856e-01,7.525092005977915277e-02,5.473797070702106360e-03,3.904269859524463031e-03,6.277012889832900289e-04,1.238528954202707541e-03
7.833819992840669322e-01,5.459414007275114056e-01,7.789561005476297595e-02,9.934180831116110610e-01,1.968121736349512374e-04,1.156398186942253666e-03,3.028247424594817392e-04,2.874645957934449103e-03,1.144989269305927634e-02,8.015726596674335735e-03,3.322130754066814767e-02,8.250379958086676360e-03,5.813406758147185785e-03,2.330454917581811086e-02,5.979994005257383699e-03,2.437869599618090050e-04,2.862067129740940297e-02,6.804480770279747875e-03,7.750259414834469521e-03,7.224413615673473676e-02,6.874366820485248129e-03,1.554774804791235823e-02,1.172422852036086871e-03,4.135286041135184838e-03
5.468265323696084312e-01,4.707608143494355080e-01,7.296793839707480522e-01,2.906941481839927510e-01,6.253695728924926582e-03,4.510504004717851359e-03,4.724133318646048067e-03,3.755458623626228495e-03,9.156074017857189842e-03,5.213332570556363649e-03,1.860192586098047968e-02,2.342399792744080667e-02,1.102029334792823702e-02,1.511106872752673858e-04,4.720780376193296941e-03,3.993855639182805790e-03,3.092947098613142015e-02,1.718096094795784068e-01,1.128175828123729671e-03,5.182511182429575675e-03,6.774804817115537281e-03,1.022378113025453235e-02,4.708001826141870044e-02,3.036624238600626156e-03
5.506703067247498140e-02,9.909006924151180229e-01,3.470599616718280100e-01,4.499329764369612850e-01,3.668399809636540458e-04,1.735781011881334501e-03,6.718844646617522232e-02,1.341010208825536842e-03,3.202952449480909319e-02,1.734019571165408211e-03,2.671256401964158811e-02,3.289696688320009610e-02,3.735586222568894332e-02,1.406851138183813632e-02,4.643492728436219262e-03,2.734495672455632825e-04,2.790302646178289755e-02,4.639343457246414976e-03,2.485988288235257450e-03,4.239402047423495440e-03,3.136898162961083807e-03,3.017319660002869275e-03,1.773299383178193050e-03,2.340964657107909384e-04
1.030466083332078897e-01,9.496971900148000190e-01,3.514111712331249859e-01,3.558747693959645741e-01,5.365512992984956125e-02,8.665465190240552278e-04,1.017750176905250423e-03,2.376293771977257101e-03,6.145250931866622600e-04,1.552629398499908234e-02,1.400958995082285038e-02,8.857849299161182910e-03,8.701288416626127425e-03,8.801785341116497366e-03,4.061132007987405812e-02,2.154935259723953357e-04,3.659866852704368387e-03,6.281409800738706195e-03,1.196906610748879260e-02,1.080528290456561798e-02,4.453109982478162428e-03,4.310228192062184882e-03,2.241462753551882407e-03,4.258470261199673312e-03
5.216750963670844232e-01,5.517770390370184685e-01,8.366833116022833750e-01,2.870630411323886744e-01,6.784874418286424361e-03,3.046520011566513850e-03,1.720154721815213283e-03,2.090427797652880115e-03,1.374286987258174775e-02,4.777312973924044415e-04,2.051262846576445281e-02,8.640334756060227828e-03,1.669284046295620855e-02,1.602568653932091164e-03,2.794622756222295279e-02,1.810353227597177872e-05,2.830506836039430041e-02,6.139986396739183228e-03,2.746432511332082965e-02,5.162406043827780407e-03,4.705316142799439993e-03,9.905620645767011442e-03,8.857948506264701205e-03,3.416315563051403742e-03
7.911862791266373041e-01,9.828185399504646425e-01,5.846733125909067130e-01,4.436935554632904788e-01,1.547988262051904623e-02,4.548230671520272442e-04,6.883582792348490707e-03,7.891766121235399469e-04,7.726563572849592942e-03,5.758372548607480074e-03,1.630353984945734011e-02,3.029175087443478076e-03,1.562400431037912034e-02,1.472154109170869217e-02,4.192385047070432483e-04,6.386988035096483052e-02,2.111435008231217145e-02,4.918022286707967455e-03,3.204312766211039887e-04,7.643805285667359950e-02,3.396223823216550346e-03,2.226459171342703991e-03,2.490413733563812907e-03,3.555726018621202175e-04
5.387494553073874926e-01,4.388434434062470912e-01,1.528148898866840133e-01,9.094439438418275290e-02,1.157968363387383570e-02,2.513089720341266705e-03,6.681172642148210106e-02,1.934621191008812420e-04,9.006341058182149376e-03,1.930639162464209239e-03,2.643009612533937791e-02,5.407053042505972906e-03,3.454811408543780743e-03,1.542023769259876073e-03,4.737836754217377398e-03,4.662162268049277946e-04,6.553261935227279629e-03,1.876708043708519378e-03,3.439902159813929992e-04,3.926786774711468406e-03,5.007830999295011763e-03,6.730108325328920324e-03,2.679084342417164047e-03,7.545413993291324138e-03
9.815660441103850609e-01,2.649744542291973537e-02,1.145295990105058004e-02,3.504360022566673782e-01,9.447500319111429290e-02,1.395736011566840002e-03,1.166574065762434644e-03,4.708274920440280232e-04,7.890269817262334298e-03,2.442235106852715804e-02,2.310581306476048452e-02,1.387578803685792991e-02,1.130206158002266398e-02,3.139775506780167341e-03,2.789233382303896343e-03,2.305843876716370117e-02,5.326952304877454261e-03,7.664573146070243620e-03,9.984087218297124089e-01,4.901217766569791398e-03,2.258335476806522593e-02,9.834948181509437296e-03,1.011119250582209056e-02,9.321198688849696408e-04
6.685129833562967194e-01,6.922382843911049077e-01,9.855355216374701577e-01,3.025950116241082899e-01,1.926494375228355801e-02,7.048241542852726541e-04,4.130143131056461872e-04,1.252702060868539607e-04,9.182024242486248530e-03,1.967904344117865634e-03,1.274993379851961607e-03,2.525709183020304061e-02,1.107500929183865071e-02,9.986365830867385829e-03,3.571794348920227444e-03,1.208231082225730280e-02,2.932363614682377551e-02,8.186148161586160113e-03,1.050975086678701542e-02,8.988133705446994803e-03,6.169232700619053412e-03,1.665612314275063260e-02,6.742869881936784313e-04,3.069952600512925768e-03
1.234389550862588503e-02,7.512842370943410009e-01,4.194306696948640889e-01,5.492392895861694102e-01,1.137241431729861876e-02,8.344898080667020922e-04,1.337772678831316772e-03,2.585308082748139749e-04,9.016422362121596229e-03,4.164497268924213097e-02,2.018309856177128575e-03,2.547937566437444637e-02,1.165056691502763253e-01,9.526158104109125682e-03,4.020837063827750052e-02,2.894613119129186424e-04,3.265762162807735874e-02,1.076577675502161935e-02,9.664973753462531830e-04,9.306992995960158138e-03,5.901172876516888252e-03,3.164852984559477899e-03,1.909351962311217794e-03,4.585527487886213033e-03
4.213448044166623330e-04,3.345997666926946446e-01,9.634976497010501184e-01,1.388359626661587742e-01,1.710404964609309533e-02,1.746422372776603935e-03,1.278448631452034929e-03,4.012995453583152370e-04,3.162353061165353030e-02,1.609893807805540386e-03,2.064576840895922596e-02,2.624383650906537968e-02,8.435511151394823465e-03,1.069071096661075582e-02,2.155080355108058600e-03,2.355600416353982336e-03,2.083200283530922334e-02,7.901311080143861437e-03,3.141042151161217710e-02,4.988695836343513129e-03,1.586733080895668530e-03,9.564838370158940811e-03,2.297294879962177849e-04,1.650193660332046133e-02
4.578967384964384713e-01,4.555805183258790914e-01,3.694668911207832362e-02,2.389919817299332450e-02,6.770563926430059679e-03,4.510504004717851359e-03,2.040426259793281030e-02,6.450926367953499496e-02,9.664445884668948147e-03,3.428999152130412370e-02,1.347709904361901051e-02,1.202341083107833983e-02,2.007597455257550262e-02,1.417960492827061159e-02,4.740773246365313776e-03,1.018756413329449488e-02,2.237957557867087388e-02,6.308408132857766179e-03,3.145340045926275918e-02,5.187955395034880846e-03,8.764939442984788498e-02,4.211054638229926039e-03,1.191164342053529796e-03,3.036624238600626156e-03
8.905350261320643668e-01,8.909278127582742624e-03,4.843895619153849585e-01,4.831492875508008322e-01,5.068494136426082014e-04,2.399874003901689926e-03,8.392842974621707091e-04,1.866041996453663646e-03,5.754346090361529917e-04,1.011069321532290233e-03,2.212270778297632801e-02,3.245549141924580772e-02,9.102499260776488951e-03,1.010549112426120839e-02,4.686436092589766136e-03,1.077311619586026822e-02,4.757311551689308998e-03,5.926225744966219164e-03,6.802101447587523969e-04,2.190704915663277321e-03,6.952454970675682466e-03,2.339696940036220356e-03,7.625948026135734650e-03,4.483670810050670308e-02
7.960534810143709006e-01,8.966805538742916165e-03,4.711540667065047261e-01,4.796348032095854030e-01,5.068494136426082014e-04,2.399874003901689926e-03,8.392842974621707091e-04,1.871939956257600429e-03,5.927598659993815744e-04,1.011069321532290233e-03,2.079762512699534494e-02,3.245549141924580772e-02,3.486681513143831401e-02,1.010549112426120839e-02,4.686436092589766136e-03,1.926685098403256059e-03,4.161889850063472951e-03,5.926225744966219164e-03,6.802101447587523969e-04,2.190704915663277321e-03,4.023664122112996511e-03,9.719697307671807535e-03,1.661800876446137189e-03,4.071096778373018560e-03
8.631687101607443680e-01,8.458029815132434015e-01,8.557703356437088571e-01,4.055102667994661125e-01,6.663049811131620953e-03,1.750248089955180279e-03,2.865362529193991783e-04,1.450959108713427946e-04,9.319839444849610174e-03,6.477788970716708006e-02,2.231798922058337090e-02,4.585397327458248622e-03,1.455557197806254047e-02,2.471966082071645060e-02,4.652975700735693596e-03,4.059646538891252023e-03,1.861217922628553845e-02,8.547201221208674572e-04,2.790537575862866992e-02,2.242523663714774719e-03,5.018321709647631523e-03,2.482842926569002809e-03,2.334321161401787647e-03,2.869869161588620241e-03
6.083323716520900870e-01,4.874034789525985567e-03,7.506448332209629815e-01,2.832871175153518437e-10,1.553438336092541339e-02,1.032404124813862808e-03,2.250991744509455578e-02,1.928967755063904594e-04,4.292971253976601170e-04,3.417111212736406202e-03,4.008849224950852830e-02,9.358631357861163513e-03,1.234808449691013679e-02,1.028587838492671380e-02,1.287674014264434839e-03,4.946081985401774676e-03,3.275683233515795656e-02,5.925711295871822874e-03,2.310003375802852088e-02,5.624518083597677617e-03,7.781766163725613653e-03,3.204296011405882889e-03,2.800374337315584758e-03,2.996173243482743061e-03
3.587147586902737495e-01,2.992882263573931056e-01,6.948585239353319842e-01,5.546489234716943661e-01,1.692532265881099146e-02,1.394607550327329245e-03,9.541372850663800906e-04,4.386803004289997754e-02,1.238893406433008021e-02,6.966569923756887883e-02,2.298811746763123470e-02,2.477032853595858772e-02,1.651029730439669205e-02,2.485880924622449126e-02,4.762767684180103413e-03,4.017351731415827812e-03,6.411303151155713087e-03,7.572779774174912513e-03,8.672257503549996027e-03,5.055241878875249735e-03,3.766106514108025216e-02,9.720914152173710035e-03,1.055069295248334087e-04,9.915881934432313298e-04
3.962067958738981106e-05,8.832050804994110438e-01,3.442184303051868399e-01,4.831492875508008322e-01,1.642327122173894288e-02,2.399874003901689926e-03,8.392842974621707091e-04,1.875793269307514822e-03,8.391667268461645499e-04,1.592170682167044771e-02,2.153490597795308312e-02,9.652394368993689674e-03,9.061647660307838720e-03,1.017718751466569968e-02,4.686436092589766136e-03,1.061829051498620891e-02,5.957218263989067820e-03,5.914416347769962598e-03,6.802101447587523969e-04,2.190704915663277321e-03,6.962138750886547045e-03,2.428301286318154846e-03,8.421848202689348820e-03,2.816732992657461614e-03
6.077146848091491416e-05,4.377648371284823536e-01,1.820678157467502389e-01,5.700848003190285285e-01,1.984303880581114732e-02,8.249594642822449201e-04,5.266677679215346283e-03,1.188314658215931189e-04,1.399675929601714233e-02,6.188162740482755497e-03,1.576051519156365655e-03,2.684907492235387785e-02,1.438810087488877516e-02,8.154107289699624381e-04,6.034192618767449459e-03,6.644481859143999691e-02,3.621448594685678507e-03,6.570154771845668901e-03,9.350217193912555144e-04,2.845873280538573774e-03,2.989901821931025515e-03,3.326408577803411336e-03,1.157380645373580052e-03,4.463913325877859328e-03
5.387494553073874926e-01,3.477613216424867426e-01,1.571409695142372553e-01,4.723536914663514219e-01,1.157968363387383570e-02,1.739467364525297283e-03,6.681172642148210106e-02,1.934621191008812420e-04,9.867328227636119886e-03,1.931600946660504223e-03,2.664854267517820924e-02,5.407053042505972906e-03,6.747336037450014055e-03,1.542023769259876073e-03,4.142939893487762940e-03,2.203428947189417075e-03,1.295241480092329533e-02,1.721192825988373479e-03,3.500726307316751051e-04,4.239514828562072034e-03,5.007830999295011763e-03,6.730108325328920324e-03,2.679084342417164047e-03,7.539595763279299638e-03
5.387494553073874926e-01,3.477613216424867426e-01,1.596350311198117822e-01,4.723536914663514219e-01,1.127354470635761469e-02,1.739467364525297283e-03,6.681172642148210106e-02,1.934621191008812420e-04,9.867328227636119886e-03,1.925631876907904494e-03,2.664854267517820924e-02,5.295283071117002499e-03,6.747336037450014055e-03,1.542023769259876073e-03,5.302488889229353512e-03,2.203428947189417075e-03,1.288332178739480527e-02,1.721192825988373479e-03,3.500726307316751051e-04,4.239514828562072034e-03,5.006927000466485783e-03,6.730108325328920324e-03,3.056322739598795607e-03,7.153668255483199012e-03
3.962067958738981106e-05,8.987546572878137852e-01,8.889248039006284813e-09,4.936197939345624564e-01,1.662569318268654339e-02,2.475691216971533971e-03,1.009179934416681423e-03,1.797303071584268556e-03,9.358575521471054759e-03,2.340681265478514444e-03,2.160238074205591760e-02,5.521714511127198688e-02,1.471697234111305104e-02,1.681854066902949141e-02,4.656102611492131740e-03,1.044802129607871194e-02,2.058854772112781242e-02,5.918929861068872311e-03,8.004651041798401976e-04,2.190604464494933477e-03,6.770036912749450783e-03,2.390724467290315704e-03,8.445119959209636262e-03,2.869925707721268475e-03
2.985942013172096510e-02,1.725497503028840529e-01,8.938240126697392096e-01,9.298446115424816028e-02,1.557699377188600555e-02,9.288579616994636088e-04,1.341072271469886295e-03,7.828680007094333121e-03,9.022638294411662943e-03,1.983757210962982815e-03,1.926838856605569625e-02,7.937139395283364374e-03,8.686060470589153371e-03,1.433602915987449225e-02,5.881815782682131219e-03,2.907819531983721686e-05,3.042905915303765335e-02,6.740697080164288757e-03,7.770529709780205074e-04,1.055173607355446193e-02,7.463959863942784545e-03,3.888967278130494448e-03,1.190655334028530845e-03,6.523296952311793268e-03
3.235365973169341269e-01,4.221003509291191280e-01,1.713612497148349068e-01,4.702022075071944363e-01,1.975209226211404462e-02,2.188042468491529363e-02,2.297878711761589497e-04,6.675061607507243658e-04,1.475435764789305437e-04,2.353760410938529266e-02,3.347526707065732327e-03,2.317464017358446607e-02,7.970518876351702364e-03,1.023890970126362272e-02,3.497838442892302769e-03,3.251510245559192241e-02,7.691639428103676235e-02,7.869999450402483457e-03,7.469369656773481095e-03,8.500602655362472088e-03,2.319873801555883894e-02,1.763442421927391944e-03,9.751580124385479708e-05,2.441963620695128661e-03
2.342923615884545951e-01,2.158654560952195656e-01,3.535638353098359832e-01,3.412361393163696466e-01,1.530442459310218245e-02,1.134184589993047793e-03,5.161919917656706755e-03,3.508628780313587906e-04,9.938486171247491729e-03,5.954714160162859378e-03,9.000549544512966016e-04,5.793552640536864251e-02,2.214473418429296209e-02,1.672710340572529722e-02,5.153828852602753210e-03,1.375683473341187367e-03,6.052603208675887483e-03,8.324781524134294841e-02,3.812988806275734166e-02,1.919753772193301226e-03,5.993253821460458285e-03,3.243551449876132340e-03,2.596413846323815822e-03,8.191531310564872589e-05
5.812090422928064548e-01,1.699249115517807995e-01,8.776231593506973461e-01,4.228813669813178411e-01,1.555660454161810445e-02,9.288579616994636088e-04,2.831585843004890031e-04,5.355190192482723460e-03,2.546603353662445918e-02,1.793617569413559227e-03,1.857961486749638153e-02,7.937139395283364374e-03,8.880986859753553508e-03,1.428531758310534056e-02,5.872240188722406551e-03,2.907819531983721686e-05,3.042905915303765335e-02,8.185046051482470705e-03,1.041664333565414484e-02,3.565970089252854663e-02,9.113234738519103428e-02,3.865701099069656591e-03,1.210480365034613537e-03,4.074742608168212959e-03
6.863135237721183557e-06,8.994773296186896472e-01,3.569973468355044921e-01,4.831492875508008322e-01,2.050669708390263565e-02,2.399874003901689926e-03,8.392842974621707091e-04,1.875793269307514822e-03,5.754346090361529917e-04,1.592170682167044771e-02,2.153927851628280321e-02,3.243171354563732095e-02,9.061647660307838720e-03,1.010549112426120839e-02,4.686436092589766136e-03,1.061829051498620891e-02,5.920473162078271692e-03,5.926225744966219164e-03,6.802101447587523969e-04,2.190704915663277321e-03,6.952454970675682466e-03,2.428301286318154846e-03,7.671741958139574775e-03,2.816732992657461614e-03
1.234389550862588503e-02,7.963303011385191033e-01,4.194306696948640889e-01,5.469336416012446911e-01,1.981194640147732056e-02,8.343725015461934654e-04,1.337772678831316772e-03,9.280211625121196576e-04,9.016422362121596229e-03,4.164497268924213097e-02,2.019621294756511823e-03,2.552183531850543002e-02,1.172354691927533776e-01,9.522422675897895816e-03,4.807366208279451394e-03,2.894613119129186424e-04,3.274528226371358625e-02,9.160015695810113170e-04,9.664973753462531830e-04,9.143494083834691200e-03,2.603485204988534828e-03,3.168498502343930837e-03,8.272047583859666597e-04,4.585527487886213033e-03
2.938220087130705149e-02,5.050431247580389194e-01,7.125011287548554950e-03,4.345671872854894868e-01,3.964867700840604692e-04,8.629196682754207556e-04,9.983198020764030237e-04,2.397128396281429652e-03,3.181899996235799943e-02,2.202899963479042558e-03,2.034432908988433389e-02,3.091925195513335264e-02,3.742382919097277105e-02,2.903529525647234252e-02,4.943765747486348998e-03,1.614295967804906251e-01,2.804096522244189232e-02,4.641166695755189961e-03,7.926805940777222059e-03,2.252601831952411385e-03,9.873339115858260559e-03,1.379170499256521590e-02,6.161743908473570064e-02,3.013868816098106036e-03
8.631687101607443680e-01,8.458029815132434015e-01,8.557703356437088571e-01,9.012403766340820743e-01,6.653267989355616564e-03,1.755426122658520745e-03,1.275920022581576848e-03,1.450959108713427946e-04,9.326488163107946386e-03,2.397110226002844950e-03,9.000549544512966016e-04,8.836870007058742621e-03,1.455557197806254047e-02,1.690437486800640265e-02,4.652975700735693596e-03,7.745733561569998057e-04,1.293541998553935680e-02,4.884878995740297991e-03,1.640096576887347529e-05,2.242523663714774719e-03,5.018321709647631523e-03,2.482842926569002809e-03,2.343816102748470191e-03,2.869869161588620241e-03
4.698530112477396196e-09,4.700490680592680180e-06,2.051906730872550266e-01,2.081421181846461743e-01,1.536477348857252269e-02,5.095107166246600231e-04,1.038208800605266427e-03,3.376012788862972299e-04,1.426170012090446394e-02,6.026819031746929838e-03,2.071140524643715758e-02,1.636946091502950937e-02,8.618829069454311820e-03,1.482956401831419038e-02,2.847530867810414007e-02,2.019152020956548207e-04,3.465618874145206911e-03,6.281247738247409604e-03,1.405672537005601616e-03,1.090041127641549167e-02,7.369489063750896823e-03,9.521921012292768396e-03,1.440144166617728268e-03,3.251491477346719894e-03
9.778068653848177583e-01,4.163580330353598702e-02,6.803473864850663189e-01,3.305481196448599723e-01,1.559286750711406933e-02,4.614645857089169937e-04,2.868381400009557412e-04,2.516014182894880241e-03,9.752343432728774811e-03,3.705907144593283131e-03,2.215564972867341970e-02,2.537062469647062557e-02,1.487173989105883276e-02,1.007331775598806906e-02,4.691564602683773177e-03,1.107809868668609143e-02,6.444316959522258803e-03,1.014970253904264388e-02,9.258038705388786128e-04,2.244115976040820734e-03,8.796863971968851836e-02,2.430198036235624477e-03,2.356277742449305098e-03,3.727150481429641199e-03
4.929600612576413576e-01,8.532833678329357907e-01,3.317444843609650973e-01,2.871482314115407775e-01,1.661225769382568274e-02,1.803947995559979913e-03,5.127557197305922937e-03,2.715965880047153946e-03,1.414761348047851273e-02,5.997391330224867770e-03,5.179244965581255439e-02,8.468101046391049436e-03,5.531506936477294245e-02,1.697464047377461246e-02,2.759180606980218223e-03,2.011901252528102563e-05,1.358801241335346952e-02,6.453465927869265172e-03,3.719522023014690260e-05,1.072935683566621570e-02,5.278371615442459253e-02,9.112065345828932253e-03,3.015393653075745459e-02,5.078169548362728922e-03
9.135877073863476472e-01,2.159970457626169127e-01,3.403005853691570826e-01,4.815099718694329511e-01,3.698576447102726664e-03,4.353431270425983310e-03,8.408075056253061117e-04,4.654573212652220117e-04,5.561283152236309694e-04,1.574996806393274759e-02,2.161737912299765280e-02,7.158464355372471701e-03,9.114960081890112822e-03,7.914658401717192260e-03,3.182496670775351866e-04,6.861626749864178140e-04,2.544394154415867415e-03,6.438111232282889805e-03,5.503535394572041210e-04,6.280259790541267706e-03,8.327108550205682830e-03,4.279612092465972725e-03,8.262282772425438414e-04,1.008457683073883194e-03
9.815660441103850609e-01,2.179395684638141262e-02,2.012744914055105694e-01,3.912199298861501751e-01,9.976827436170722374e-02,5.201339442414704833e-04,5.331088417650985296e-03,4.708274920440280232e-04,7.923549143824475116e-03,2.442235106852715804e-02,2.062205057328221972e-02,1.387578803685792991e-02,1.130206158002266398e-02,3.139775506780167341e-03,2.816609426824337459e-03,2.305843876716370117e-02,5.326952304877454261e-03,3.028120260033173583e-02,4.189798465189634212e-04,3.469829085823644211e-04,2.268446561109770110e-02,9.834948181509437296e-03,3.177436906642676362e-03,2.535613977574913309e-03
3.924690080687832650e-01,7.699750967230121201e-01,9.846287207974262490e-01,4.446032596106210266e-01,1.547988262051904623e-02,8.122742924502343673e-04,1.422380974666333318e-05,7.891766121235399469e-04,7.854456663549856665e-03,5.725125060968158652e-03,1.229372941402882141e-03,5.479705313562606081e-03,3.870036234557634736e-02,6.264116559457053729e-03,3.373344801356214801e-03,6.353092948156839354e-04,2.795119007959588273e-02,6.574149470704886145e-03,7.711190818331797869e-04,4.170430643514247242e-03,2.504593514996474122e-03,9.720143677876255661e-03,1.760315787388070470e-03,4.551076999744692667e-03
