3.821589353424708975e+02,3.307389734698065187e-01,-3.489675652763937705e+03
2.583527036771487246e+02,2.534438789683628457e-01,-1.922171137208137679e+03
3.245720831838430058e+02,3.009643523751132088e-01,-2.696743119827518058e+03
2.228971348016659135e+02,2.253418184624532694e-01,-1.571434623608280390e+03
1.620075644157709291e+02,1.727201297719560547e-01,-1.011940929821151826e+03
2.952828695112931996e+02,2.803958841042009098e-01,-2.333021630367893522e+03
3.951889241058545394e+02,3.335845762805451642e-01,-3.695408499780282000e+03
3.871695384873653438e+02,3.313597060860221655e-01,-3.566511383061843389e+03
1.352917316417008351e+02,1.522939456399453328e-01,-7.157276012736001576e+02
3.766035813640148717e+02,3.188644171233740998e-01,-3.370622922726116940e+03
2.508449116987093532e+02,2.475718553741425576e-01,-1.841130864216313739e+03
1.065371133454317345e+02,2.309059436286028388e-01,-2.013886598587632193e+02
3.295252124331179857e+02,3.030169374828040607e-01,-2.752988278852013991e+03
1.898954328588756653e+02,1.970367404177386650e-01,-1.255248606033167334e+03
2.655914016281732302e+02,2.596933545255605269e-01,-2.010946560655994972e+03
2.378940225489722593e+02,2.375673513491400879e-01,-1.718985044404646487e+03
8.754129784935834380e+01,2.632179240959886535e-01,-2.376340958481059999e+02
1.692553234099058557e+02,1.788382482365489523e-01,-1.073099810782616487e+03
1.734603115579779740e+02,1.826012804410089840e-01,-1.110028565804842856e+03
1.501461623066670938e+02,1.636213270793899777e-01,-8.870627622376392765e+02
1.124203786169273940e+02,2.648033305805639337e-01,-3.114515742558537568e+02
3.356444158566575879e+02,3.050123548823420183e-01,-2.819790245978173061e+03
7.271116753695427803e+01,2.425416572276201110e-01,-1.439360979636980176e+02
1.015600743049196950e+02,2.655815047634954018e-01,-2.798678031837367257e+02
2.719207983719315394e+02,2.654349027856491294e-01,-2.079367841112832593e+03
3.929978886466300878e+02,3.327576846715672998e-01,-3.659571818233097019e+03
1.954886275339117958e+02,2.020540519119556622e-01,-1.309741832959408839e+03
1.636742303525778084e+02,1.745209406432897126e-01,-1.023636549657914088e+03
2.329187068794473703e+02,2.337342604840894067e-01,-1.671228969679104466e+03
2.183839647963037010e+02,2.215532169677745244e-01,-1.525544535576482076e+03
3.915221288854020258e+02,3.233741904214127993e-01,-3.614254207905419662e+03
2.804774918284685441e+02,2.712094823001214294e-01,-2.178059714041873576e+03
2.360957921922294531e+02,2.360739162638460509e-01,-1.699114378862230978e+03
3.120095062332966336e+02,2.894413417519391962e-01,-2.498746984593435172e+03
1.529435548733944472e+02,1.653259767147378656e-01,-9.275384981292680777e+02
3.341894690533179073e+02,3.038974982626835297e-01,-2.797088304398467699e+03
1.235018368015785910e+02,1.470396152561430358e-01,-4.564756492830926504e+02
4.553197457161274997e+02,3.521058995609741560e-01,-4.797444952912411281e+03
5.910035677895710648e+01,2.637134131886318400e-01,-8.072171292942263676e+01
1.238599910677105527e+02,1.470226155849370109e-01,-4.703807600505272148e+02
4.553185503701064363e+02,3.521081119740832044e-01,-4.797566603955016944e+03
3.572580249292646499e+02,3.141992217029129231e-01,-3.098163934727210290e+03
2.969091719055717249e+02,2.813736783685525378e-01,-2.347080083383208148e+03
1.740140719963929996e+02,1.829966209880394545e-01,-1.112929675936469266e+03
1.916835023750248865e+02,1.986303761306889015e-01,-1.272735796877205303e+03
3.522153309692381526e+02,3.030519942915776976e-01,-2.934869431106441880e+03
1.485417072435919295e+02,1.618767764414274779e-01,-8.817153329347121371e+02
2.567708089661732060e+02,2.529044577179992426e-01,-1.917822111947235044e+03
1.528933482786537752e+02,1.655286931921680915e-01,-9.222462520402100381e+02
3.922940983301721189e+02,3.081673533282769939e-01,-3.606501806672660223e+03
2.770221016313826112e+02,2.686229011307138537e-01,-2.139277199000696328e+03
3.242500056824720787e+02,2.969629528267133667e-01,-2.654628935160887977e+03
3.197590809739525639e+02,2.960570814134592665e-01,-2.621741929462361895e+03
1.297934878695042187e+02,1.493195109392299047e-01,-6.159632163863531105e+02
3.813584599930891272e+02,3.333901070689064827e-01,-3.475284182241808139e+03
2.728288149874837814e+02,2.663101539956401198e-01,-2.084498209560362284e+03
4.262389845725117539e+02,3.323304630048555253e-01,-4.270209793262158200e+03
1.131573502326629068e+02,2.788934486993284168e-01,-3.167088497129656162e+02
4.469360425754720154e+02,3.454816168245784525e-01,-4.652944606683735401e+03
3.661302665835098082e+02,3.165432462634613087e-01,-3.220611813237159822e+03
4.009481268131668230e+02,3.119471306488675877e-01,-3.783566500377928151e+03
4.080037986782788266e+02,3.184596062084921742e-01,-3.922839023793369051e+03
1.275989715934195914e+02,1.480407309654483139e-01,-5.736846188651632019e+02
3.101852620335969277e+02,2.896385695774121305e-01,-2.499408307952136511e+03
1.187855786337391635e+02,2.747739432071722443e-01,-3.369253459763369278e+02
7.568983258982129314e+01,2.552046223544422454e-01,-2.033315933707656882e+02
9.984873237836097815e+01,2.575862224350058405e-01,-2.680860504865836447e+02
2.613105361826287094e+02,2.567877639884121321e-01,-1.965995303284676993e+03
1.826547254745076998e+02,1.910236434714951415e-01,-1.190017526237284301e+03
1.602336761791416109e+02,1.714316668969848023e-01,-9.943032110832750732e+02
2.116671693106735574e+02,2.158949729413064123e-01,-1.462184970970688028e+03
3.152606294340284876e+02,2.934249033599087841e-01,-2.568090631789793406e+03
3.723980599459938503e+02,3.296658176940163165e-01,-3.342595154890182130e+03
3.636119549741256947e+02,3.254186137666195133e-01,-3.216870096392553933e+03
3.389361002202796271e+02,3.070684684823893340e-01,-2.864979417391313746e+03
3.986004127533666406e+02,3.102260947797335078e-01,-3.735392706578118577e+03
3.840131402756077819e+02,3.051040023875096763e-01,-3.439063781289680719e+03
3.862610583315026815e+02,3.023050784638661725e-01,-3.472916701649949573e+03
2.812059143278545434e+02,2.721711469353042534e-01,-2.186060496133580273e+03
4.350989249645932659e+02,3.365275661767329618e-01,-4.441153112616556427e+03
3.302126617596144342e+02,3.002846628019626429e-01,-2.730232998190965191e+03
1.340324983766425078e+02,1.520830213392982966e-01,-6.890167957129498291e+02
4.308018974613933096e+02,3.349843217895581704e-01,-4.355658046545723664e+03
2.182300828465749873e+02,2.214251350973020505e-01,-1.524857001413842227e+03
3.602099591033087336e+02,2.833505922688293599e-01,-2.855044273136473748e+03
4.121553029639977694e+02,3.228939381411564669e-01,-4.003053066861971274e+03
3.774995341946830649e+02,3.202742937304786097e-01,-3.378156731462458993e+03
3.299371547063853995e+02,2.995958146537206490e-01,-2.719418637534848585e+03
4.038077924577879116e+02,3.192689413870964388e-01,-3.841698258251090465e+03
2.437648089358416712e+02,2.421680154278376684e-01,-1.772958219166259141e+03
3.439420301622540705e+02,2.988785075329944418e-01,-2.781076399612248679e+03
2.145668727298676686e+02,2.183696163706476123e-01,-1.486972283396493367e+03
3.138707737643480868e+02,2.910438897951177495e-01,-2.529564816935278031e+03
1.224281557260716227e+02,1.474103385570031399e-01,-4.038742022822967215e+02
2.799832009016946586e+02,2.714775732667021879e-01,-2.169710940035171006e+03
2.058031396671475477e+02,2.109162931973296018e-01,-1.406178570815321336e+03
2.455668512889630790e+02,2.436585643989027661e-01,-1.795901206580025246e+03
9.855482321112829425e+01,2.595592370959800554e-01,-2.684273361274186982e+02
1.340425667779674370e+02,1.516226417029475360e-01,-6.919661416796070625e+02
3.558224912348700855e+02,2.847341001960896900e-01,-2.778627908599986313e+03
1.412980821544478545e+02,1.564269059556620267e-01,-7.979782042662092181e+02
3.366501320395067864e+02,3.056051289704136420e-01,-2.833253498453802877e+03
4.553185503928373237e+02,3.521081120009251775e-01,-4.797566604402153644e+03
5.910036016821403848e+01,2.636586601347838954e-01,-8.079038459094655877e+01
1.238567874492822938e+02,1.470226176603141033e-01,-4.702614975134068231e+02
4.099600706520202493e+02,3.170985667428352639e-01,-3.964748449016798077e+03
1.317338538744805589e+02,1.503321662202987130e-01,-6.537125349352681951e+02
2.547240944182227054e+02,2.511090474751369039e-01,-1.895329580314405803e+03
3.411652277461261633e+02,3.099115280797953842e-01,-2.898114152966391430e+03
2.214424028821191541e+02,2.241707336918581650e-01,-1.556944721992311997e+03
8.332778665171721855e+01,2.611376036925820987e-01,-2.263271518793619350e+02
1.503586714896917726e+02,1.632853885953233775e-01,-9.003901230375284968e+02
3.029781722514749163e+02,2.853357584529839786e-01,-2.418964332747403205e+03
3.280375378626019938e+02,3.045622449483054162e-01,-2.744165389621391569e+03
4.431777042799885749e+02,3.433159282160338499e-01,-4.583338616731576622e+03
2.796667096263494159e+02,2.695452362249975975e-01,-2.155686670969853822e+03
2.007626954720525987e+02,2.065630132201909941e-01,-1.358625125467307271e+03
4.409134526983086744e+02,3.403655074984860418e-01,-4.528929792302427813e+03
3.077264589666401093e+02,2.887275555150800033e-01,-2.479069022889321786e+03
2.258906368814785424e+02,2.278779029086361041e-01,-1.601055107003937337e+03
7.073729995947803673e+01,2.494064037817401713e-01,-1.877114854294517272e+02
3.888885397773860291e+02,3.323220514601575859e-01,-3.593991230742949483e+03
1.002939779455991811e+02,2.488204494512988030e-01,-2.664479379381483000e+02
3.216704372888924013e+02,2.998669057464565246e-01,-2.662922984497049129e+03
2.609348350724860097e+02,2.558095480071843619e-01,-1.959879798975215635e+03
4.259111860931004685e+02,3.309356464506076345e-01,-4.267408335301140141e+03
4.165144817257317982e+02,3.238139917546790092e-01,-4.091063234545784780e+03
2.884439482438211257e+02,2.755842651494498918e-01,-2.250163766196409597e+03
2.651525050508698200e+02,2.589303866330842085e-01,-2.003260421175376905e+03
3.848653411019856208e+02,3.346153460166200189e-01,-3.514201019047110094e+03
2.437152724399937256e+02,2.426904501405548198e-01,-1.780758739477927065e+03
1.551461594231319054e+02,1.671740452089338358e-01,-9.478300862182067021e+02
1.171645513677607369e+02,2.637959789288184531e-01,-3.241147774159453547e+02
1.676488156545692050e+02,1.777537617111818180e-01,-1.059872788559431683e+03
2.990203240020006774e+02,2.840660794004700174e-01,-2.383108378919223014e+03
4.291303859352369727e+02,3.320812029689910183e-01,-4.323922723130282066e+03
3.786146084281847379e+02,2.952650381582990202e-01,-3.300942001473315486e+03
3.556476237712735156e+02,3.113292956531054645e-01,-3.026089606143241781e+03
3.428725560401333041e+02,2.978921885694849059e-01,-2.775432598723062711e+03
2.172903766082619654e+02,2.206739178462290563e-01,-1.515840383610550816e+03
3.175081817080709357e+02,2.966253512651636504e-01,-2.610212668236468289e+03
1.223202123896253966e+02,2.800446220930505881e-01,-3.510320378119739075e+02
4.024608144026792047e+02,3.360278524943969281e-01,-3.816780314739620735e+03
3.408551183324121894e+02,2.710291625144156114e-01,-2.332463218550451984e+03
1.086003577217206555e+02,2.573273737207523171e-01,-2.892079077286957727e+02
2.841038164967880562e+02,2.724644745457966422e-01,-2.203621921647596992e+03
2.122905379132959354e+02,2.167514414876275664e-01,-1.466013825321036620e+03
2.755951953399309673e+02,2.668828440404149571e-01,-2.114395748169454691e+03
3.367227602862753884e+02,2.911168511146720039e-01,-2.583726489175694496e+03
4.377690903093499628e+02,3.383089426005224665e-01,-4.490344209173707895e+03
1.073522869431740787e+02,2.641259125750743397e-01,-2.940649765244320406e+02
3.299834905856912428e+02,2.885586131398822918e-01,-2.497360302798850626e+03
2.750810372191649549e+02,2.660238367088986200e-01,-2.102281293889133394e+03
2.249723764586759955e+02,2.270617685767618577e-01,-1.591769556747594834e+03
8.774677423461487535e+01,2.411419981201026463e-01,-1.960052243802522867e+02
3.598738707953074254e+02,3.226898589741211687e-01,-3.165998378204004439e+03
4.524024565138546450e+02,3.498855094359915041e-01,-4.746198004786912861e+03
3.560040685413994197e+02,3.196528452364351125e-01,-3.111605517744060307e+03
4.053155263883610360e+02,3.158665648192199860e-01,-3.871615997583921853e+03
3.341279600037713067e+02,2.914086249221249925e-01,-2.587872510022072674e+03
2.694197380384645157e+02,2.622088012558695391e-01,-2.050397479546791601e+03
1.644432078512055568e+02,1.748357928401658712e-01,-1.033116147628574709e+03
3.504596586005890799e+02,3.153703301286968630e-01,-3.031577878607403363e+03
1.701176883127382382e+02,1.796558596084801285e-01,-1.081064795236446798e+03
3.741009042665697848e+02,3.267121026126753591e-01,-3.367215626323440119e+03
1.882934926942552067e+02,1.955572698649473418e-01,-1.235836094437561087e+03
1.730553090301572752e+02,1.824946971731561951e-01,-1.106146389468816551e+03
3.519823795194823219e+02,3.171808757635903309e-01,-3.055664860562629201e+03
1.927785309898436594e+02,1.995309137219058448e-01,-1.279014295525985062e+03
2.703479146115304843e+02,2.632658819240160653e-01,-2.063267840136546965e+03
1.238567872790711561e+02,1.470226188021808711e-01,-4.702614872251477323e+02
3.743912515464863873e+02,3.214007648317516175e-01,-3.355295616130115377e+03
4.553193189347446150e+02,3.521067459865117044e-01,-4.797488262943399604e+03
1.238675398856402836e+02,1.470226211821512585e-01,-4.706614149978452133e+02
4.553185503856061587e+02,3.521081119969070583e-01,-4.797566604167955120e+03
2.377637495375332719e+02,2.374526583151461701e-01,-1.717346945467503929e+03
2.287959766926344969e+02,2.303202365139621066e-01,-1.629709115406287083e+03
1.784885843698644692e+02,1.869481231879033256e-01,-1.151618914762869736e+03
3.069182542897070789e+02,2.881365194122771367e-01,-2.468648043842772950e+03
3.582137732754676449e+02,3.097926332871433486e-01,-3.072785149098614966e+03
2.178522804299195172e+02,2.211403572356483993e-01,-1.521469950198317292e+03
3.819154026660028762e+02,3.353062768152065276e-01,-3.484570665129242116e+03
2.059407793696105955e+02,2.110314870593527348e-01,-1.407602133589453842e+03
1.538838250518071789e+02,1.661293595152341374e-01,-9.364113736164882766e+02
1.508249921345795883e+02,1.636472963710316753e-01,-9.060481919508449664e+02
3.639565724225845429e+02,3.139978890185437521e-01,-3.177580162946102064e+03
3.776995241221246715e+02,3.273002153998263442e-01,-3.419501056575109942e+03
3.993408639123887269e+02,3.342342443575899158e-01,-3.764439191658278560e+03
4.324348246977816643e+02,3.344443019204639267e-01,-4.392786691245368274e+03
9.728197282441479388e+01,2.428302254466549459e-01,-2.387531741340120846e+02
3.546361752940437668e+02,3.071043087648385184e-01,-3.006906740788028401e+03
3.020703514695125023e+02,2.843709646431098470e-01,-2.402648990903570848e+03
1.305256449054254517e+02,1.498151793797683762e-01,-6.229102097525374120e+02
1.590581020012026272e+02,1.702916873143472676e-01,-9.856369802127391040e+02
2.870771862781056143e+02,2.761400156995239552e-01,-2.252433514938039025e+03
2.564099185415990405e+02,2.526329507991764145e-01,-1.914787467781384294e+03
3.915160278985136415e+02,3.377096700789211647e-01,-3.633991896804216594e+03
2.515047201690479142e+02,2.485170748031133581e-01,-1.861049131985967961e+03
4.147121059844978390e+02,3.212588547422124963e-01,-4.055389564235410944e+03
1.082554818288009244e+02,2.488551382216728503e-01,-2.889275511398158187e+02
2.443334369838052567e+02,2.434071839949968896e-01,-1.783108652675298799e+03
1.964868446593612816e+02,2.028906514582120291e-01,-1.318866034521475285e+03
1.940072542254957568e+02,2.006475531962059744e-01,-1.293710182357774329e+03
1.747530441873323923e+02,1.839793602941363071e-01,-1.122606013955046137e+03
4.411074610908249269e+02,3.409110267989842180e-01,-4.550126345708174085e+03
1.457497837249337067e+02,1.598053407345973731e-01,-8.486014843339737581e+02
2.254387505784709163e+02,2.274206909208811578e-01,-1.595430659520267909e+03
2.036213932482198743e+02,2.089863367047914144e-01,-1.382559854100551320e+03
9.731957515072109288e+01,2.464327258596209491e-01,-2.517733216339590854e+02
4.166322315086767958e+02,3.226959681323824380e-01,-4.094981122740260616e+03
1.460195768930698819e+02,1.600934191854082311e-01,-8.506471295281427274e+02
4.112591655304272535e+02,3.197011728907638850e-01,-3.989071498619651265e+03
3.124521651058195175e+02,2.917104778920708852e-01,-2.534994997425468682e+03
3.434824796798976649e+02,3.027562092307730657e-01,-2.824005453626094095e+03
2.619498669968621698e+02,2.573072455976863626e-01,-1.972481018938872467e+03
3.744863378672122849e+02,3.306547826407839619e-01,-3.375659672800497447e+03
3.680506924042244918e+02,3.173698713372535840e-01,-3.250384276634102662e+03
1.408409248531081630e+02,1.560989994582130114e-01,-7.922244766585207572e+02
2.962002194248809133e+02,2.799314629764927398e-01,-2.322505021248553476e+03
2.213859242563471526e+02,2.240556514869389004e-01,-1.555516315710897061e+03
4.206003367363956613e+02,3.329929679360651429e-01,-4.155714764349965662e+03
3.149580446595950889e+02,2.947376547192209761e-01,-2.576965614376505982e+03
3.748761494647508243e+02,3.262413962191286765e-01,-3.377193606671037742e+03
3.111107870472695254e+02,2.928480142236439265e-01,-2.527930270338672017e+03
3.327747630893736641e+02,3.081095081690017334e-01,-2.805584473156912736e+03
1.122491431858652362e+02,2.819927824823245111e-01,-3.136250834556672658e+02
2.646600205088330426e+02,2.590719198280749813e-01,-2.003322218983202674e+03
1.408409248531081630e+02,1.560989994582130114e-01,-7.922244766585207572e+02
3.233134598282299521e+02,3.009702888246478802e-01,-2.682761002349368482e+03
8.450187853711614139e+01,2.570889973116186611e-01,-2.282362333498145972e+02
1.999004545968640514e+02,2.058738313583925450e-01,-1.350636286951688817e+03
3.721465065083832542e+02,3.229082411052126567e-01,-3.330072221517749313e+03
2.224163767867184731e+02,2.249671691074714985e-01,-1.564962738632533501e+03
3.175967392410768753e+02,2.972801135386515803e-01,-2.613755101699606257e+03
2.476916278002672414e+02,2.453459627015817934e-01,-1.818023478589961087e+03
1.365356770382095419e+02,1.532161212706157905e-01,-7.309059177538019867e+02
3.269145894659161513e+02,3.048686152769143343e-01,-2.727305695037549413e+03
3.387357927766547050e+02,3.007130912317453886e-01,-2.760011005150240180e+03
1.604484049975855555e+02,1.714316032098015530e-01,-9.983058662554069542e+02
2.856328908088290177e+02,2.750649299109663160e-01,-2.236098013656928742e+03
3.931132580502921314e+02,3.130733302276408336e-01,-3.629693624728719442e+03
2.717909741061095588e+02,2.634887868136476241e-01,-2.066433266696465580e+03
2.999738593295293754e+02,2.830775933117246068e-01,-2.379739084560891115e+03
1.268435114491489912e+02,1.477362902073856010e-01,-5.571467177794809231e+02
2.795612247860757975e+02,2.711490411846649295e-01,-2.166600283206898894e+03
1.238644605997791075e+02,1.470226172420411037e-01,-4.705469874275340203e+02
4.550376318429314324e+02,3.529739651462301397e-01,-4.781072744745378259e+03
4.553185503999997081e+02,3.521081120000089104e-01,-4.797566604561978238e+03
2.615245127846997093e+02,2.559813241708044362e-01,-1.960569940225199389e+03
2.560479233037380027e+02,2.526713298224900206e-01,-1.909918544119957005e+03
3.909341783903041687e+02,3.334481198310867978e-01,-3.624989802041279745e+03
1.289069347956400691e+02,1.486159375926324189e-01,-6.037800187634730946e+02
7.140509205871411780e+01,2.513742345134361011e-01,-1.884260791781463240e+02
3.802478119241677064e+02,3.301776445164857909e-01,-3.455639426424685098e+03
2.672377159715127277e+02,2.617177910923945139e-01,-2.029066935407048732e+03
1.211729528832094616e+02,2.729817874385071508e-01,-3.398437688020763972e+02
2.184904042595783267e+02,2.217097825325710370e-01,-1.526470845964140835e+03
1.963243615555510644e+02,2.028649476295430465e-01,-1.315972445373972050e+03
3.565003750446562094e+02,3.183834083827717931e-01,-3.114001983801893402e+03
2.146566877584249937e+02,2.184260973408893580e-01,-1.490689130849875028e+03
3.352948744244348518e+02,3.072712381749784227e-01,-2.832147472543918866e+03
3.186408873035944112e+02,2.956174085970982301e-01,-2.602911870455175176e+03
3.631103387732049441e+02,3.215067311616460755e-01,-3.206715927036987523e+03
3.654494797211545460e+02,3.225643882845623533e-01,-3.239913831458589357e+03
4.061587403516343784e+02,3.174003827667391531e-01,-3.888225006230502458e+03
2.089156520145715206e+02,2.135470478813528417e-01,-1.435219731522897064e+03
2.268555883772620234e+02,2.285854421984101215e-01,-1.609186320527893031e+03
1.341414001447305111e+02,1.514002016901222492e-01,-6.805999390523247712e+02
3.277753107140069346e+02,3.012628275860219085e-01,-2.725588198537109292e+03
2.720405562677725584e+02,2.644720946977639486e-01,-2.080946717861046636e+03
3.719818693816027917e+02,3.245298300104839662e-01,-3.325018347891289523e+03
6.813211978608681818e+01,2.487473156537806929e-01,-1.743471159277647757e+02
2.782457690327707382e+02,2.675490918600768042e-01,-2.119168801536061892e+03
1.679337872944345236e+02,1.778299348475994857e-01,-1.063137977526270333e+03
3.773940606209836233e+02,3.285958450462266311e-01,-3.416930680324526293e+03
3.966217549342159145e+02,3.110888700646863847e-01,-3.696342695508436009e+03
2.114874887155960437e+02,2.157635381788094164e-01,-1.459684653247649067e+03
3.305085374800357840e+02,3.035806251764723296e-01,-2.753232612097193396e+03
2.328100420464920433e+02,2.336786870689446238e-01,-1.669690852519717282e+03
1.255333846313859283e+02,1.472745368152910961e-01,-5.240371644822771486e+02
2.005944008774201848e+02,2.064339520371077652e-01,-1.356828369349662808e+03
3.406459454366801083e+02,3.132098016175985378e-01,-2.907257788001559220e+03
4.212250396008366806e+02,3.262148293017681500e-01,-4.183031906111254102e+03
3.346461632200652616e+02,3.055297326344691422e-01,-2.815099364181074634e+03
1.619393836718749355e+02,1.729362597386281952e-01,-1.009188046028475128e+03
1.836656743562076031e+02,1.916533491432223513e-01,-1.201159938625181894e+03
1.725298268962505404e+02,1.816474958153854458e-01,-1.099157310311052015e+03
1.347671932226921570e+02,1.523480328647159598e-01,-6.978319929708562768e+02
1.514428259355234161e+02,1.641601996912875894e-01,-9.118813104850408990e+02
2.852704642605169738e+02,2.735064567754735831e-01,-2.220545561546722638e+03
2.978260065153447158e+02,2.838797708477367454e-01,-2.376822476514896607e+03
3.213706818977533999e+02,2.991063902420904586e-01,-2.657436089586910839e+03
2.923929065789699280e+02,2.793605989161562775e-01,-2.310630899742345719e+03
3.524427887123754886e+02,3.201839369144099390e-01,-3.064759880045733098e+03
4.083801275028886835e+02,3.170033699638731828e-01,-3.933275203761898410e+03
1.603145432637995498e+02,1.713207451838116846e-01,-9.971016355797715960e+02
2.430389623935533052e+02,2.417202687567754360e-01,-1.771320142149511867e+03
