1.508581375304405559e-01,7.146829618994769706e-02,2.776736773253621338e-01
1.906302400500294592e-01,8.482683152513401104e-02,2.245430401719814006e-01
4.699163071626540761e-02,4.220258921033546162e-01,3.098258095412509752e-02
2.476097806938278578e-01,1.334545949375436358e-01,1.204160997620179752e-01
2.929917857456919902e-03,4.908496133280682017e-01,6.220575150392746756e-03
3.531009510555828124e-01,2.869170487409157674e-05,1.468704619098155362e-01
7.164956032316004142e-02,3.447554616622906104e-02,3.938750042976792431e-01
9.419851544781450425e-02,4.076986927933587412e-02,3.650317241573066140e-01
4.584911128953234744e-02,4.512070766472367489e-01,2.943929903901488891e-03
1.692550203274388598e-02,3.237782036910410305e-02,4.506967846538496580e-01
1.440045014969627002e-01,3.942437657232764764e-03,3.520531731902937778e-01
1.213922967423484295e-01,8.740822750130695928e-02,2.911996367884211456e-01
2.627567748704397466e-01,6.425911278715370524e-03,2.308174265371496225e-01
3.864860863152871223e-02,3.780489002635967211e-01,8.330260355701105124e-02
3.460752104435439562e-03,4.099898736818348155e-01,8.654947776800606118e-02
5.760602379904001397e-02,2.712460265663788755e-02,4.152694843483547005e-01
1.838872519295645380e-01,1.845196355996615023e-01,1.315932175611992105e-01
4.421941352588332763e-01,7.816395923841345725e-03,4.998958571634918441e-02
1.295273285069053759e-01,4.895872443578662414e-02,3.215141402055609610e-01
7.287585229389328782e-03,3.337524406095365714e-01,1.589600806944340139e-01
2.622227108938990706e-02,2.203306543282397834e-01,2.534471799332094766e-01
1.498896176456588070e-01,2.965518754766860998e-01,5.356136933654721127e-02
4.846112742633366249e-02,4.352232561989751725e-01,1.631848485072564733e-02
7.952593095919181787e-02,1.503907674494755486e-01,2.700834072528566221e-01
3.645740685577970597e-01,1.975911856303423642e-02,1.156672824706011099e-01
8.103648607089965206e-02,3.600962444651299443e-01,5.887845407600698217e-02
1.772668958261228167e-01,1.933650315798184360e-01,1.293681783978689048e-01
1.327094300727623688e-01,2.538679254458425794e-01,1.134227557493676236e-01
5.173910874813054950e-02,3.658669710397157715e-01,8.400408329453099010e-02
1.915148236019398598e-01,2.099307585974530821e-01,9.855640485983532817e-02
4.747966817013903884e-01,8.067944651642663945e-03,1.714399712263384168e-02
1.184166320658637250e-01,2.899235168547447672e-01,9.165995848387684108e-02
2.987508216080476675e-01,2.132018209144569479e-02,1.799291025278003109e-01
2.807260129440320232e-02,4.608119665648393593e-01,1.111553776795330857e-02
2.518895548538775953e-01,1.087971460041029653e-02,2.372308432687874613e-01
1.363523344669514969e-01,2.608366584186485038e-01,1.028111199224739647e-01
3.436684912627234190e-01,1.482366117635399161e-01,8.095001149293755416e-03
2.915636593533651455e-01,1.366514545981544204e-01,7.178499299812955703e-02
6.917761390814787525e-02,8.118597383028454406e-02,3.496365185373557227e-01
4.094322190076389589e-02,4.336985345973925488e-01,2.535838380769941947e-02
3.642214363762077967e-01,9.658560070502528183e-02,3.919307301159064699e-02
8.901529874306512991e-02,3.282184081396062603e-02,3.781629712788036057e-01
4.377533776553017147e-02,1.176697468999281793e-01,3.385550343479629687e-01
8.966102202770377672e-02,1.618047137620469145e-01,2.485343818282535477e-01
9.837064614500584669e-02,3.409483516194625197e-01,6.068113941295664310e-02
5.766211703251504159e-03,5.552038482322760315e-02,4.387135182861247040e-01
9.857908091766272394e-04,9.306471039240656051e-02,4.059496115174953679e-01
1.047503263590006534e-01,3.160131727194799289e-01,7.923663874171917032e-02
4.754436721761867712e-02,3.994879582691310826e-01,5.296811723688584633e-02
1.369216824472336592e-02,8.992255561192416535e-02,3.963853938070978633e-01
1.738687808628039400e-02,1.374955166237390577e-03,4.812382723584244237e-01
1.148336302641281836e-01,3.526701248776902275e-01,3.249639472723211270e-02
2.741592448253535319e-02,3.990115047039168028e-02,4.326830597156159364e-01
4.538583372498771612e-02,3.051546296071964703e-01,1.494596419271725929e-01
4.582228698445895976e-01,2.483467913494149387e-02,1.695107493827101991e-02
2.298994345772158512e-02,2.007713687663721103e-01,2.762387927355028916e-01
1.223344015024262488e-01,3.744644694757769954e-01,3.201289414784523526e-03
4.550618930565266673e-01,2.780271359571904674e-02,1.714399642316193073e-02
3.325546314635688949e-01,9.389752235187469320e-02,7.354795455888811506e-02
2.997597072707779975e-01,1.768410768006731526e-01,2.340886146571786314e-02
4.952141690422464659e-01,3.697032745264474101e-03,1.088902648815320362e-03
1.963419735081035344e-01,5.918564235453591810e-02,2.444742197255309057e-01
1.905278528870542332e-02,2.853549879447819237e-01,1.955923303022259474e-01
2.017950847637749734e-01,6.082943703954932918e-02,2.373773138590089260e-01
1.185553092828816983e-02,3.189599261380918205e-01,1.691846486867595867e-01
4.371767231712338046e-03,3.244036665890564497e-01,1.712247429723002257e-01
3.245150190441516980e-01,1.219264311194156181e-01,5.356136418261104454e-02
7.473498492649197078e-02,3.460285587061219803e-01,7.923664713199014831e-02
1.862384291127082425e-01,1.185795439244092253e-01,1.951821305815073515e-01
9.343615215742775981e-02,1.686921986634364878e-01,2.378717552197342766e-01
1.110105383473430907e-01,3.097529650898637743e-01,7.923663956253852725e-02
3.066075354939205855e-02,4.462822992748744638e-02,4.247111217268773053e-01
4.844381057563709736e-01,4.896907993236033173e-03,1.066508898767839011e-02
1.148367058790588507e-01,2.823522872089279656e-01,1.028111199748611565e-01
4.508919713901340942e-03,1.739771039985576473e-01,3.215140875519609254e-01
3.677282633328191053e-02,3.228879712071230923e-01,1.403536329168241503e-01
2.859419723232249286e-02,1.913604286286098022e-01,2.816136971176634307e-01
2.659097316726427573e-01,8.035858078491162071e-02,1.537317937199568219e-01
3.139871137796507172e-01,8.326427543578192314e-02,1.027487229056353452e-01
3.451253036780518619e-06,4.999967153298286449e-01,9.182003887548306658e-09
2.410484997704936960e-01,2.589515027529988300e-01,0.000000000000000000e+00
3.563814712047710075e-03,2.904852145509189687e-01,2.059509929488656799e-01
1.234699859629652743e-02,3.444755084021398628e-01,1.431782916232656744e-01
3.265772129758302139e-02,3.902644222616711428e-02,4.283158365432184755e-01
1.623651699652048364e-01,1.758915812873340923e-01,1.617434300182372386e-01
1.134862299195445456e-01,3.015064673593184641e-01,8.500731709008745030e-02
1.761216946468065203e-01,2.456741351381075134e-01,7.820503001078728256e-02
6.398765153783742519e-03,4.921707066924913554e-01,1.430539995141651144e-03
3.942375927985349304e-01,8.496731264786769322e-02,2.079511712460910614e-02
5.834923577798446087e-02,2.693165051194976178e-01,1.723342729448230637e-01
7.072265052506437888e-02,7.431049316613423661e-02,3.549741046188868987e-01
8.348043382540130952e-02,9.976030776965168212e-02,3.167600020448078091e-01
7.923347461042508713e-03,4.064032373557232014e-01,8.567341794946595201e-02
1.113210047846011491e-01,2.795559198502376441e-01,1.091238179303705563e-01
1.084260105121377833e-03,3.010603565202106882e-02,4.688098878072212705e-01
8.132915739347167799e-03,1.308367687849575356e-01,3.610310981221317994e-01
4.796307396640041298e-02,3.616056582660948093e-01,9.043127528367018997e-02
1.599109449110403813e-01,2.402478244590131318e-01,9.984123287508391009e-02
3.776447546441055736e-01,5.395425951541289039e-02,7.006147359515489670e-02
1.419259130344335540e-01,1.698079095423483120e-01,1.882661789317891798e-01
1.108804836766513063e-01,1.114865874456643369e-01,2.776329418151576856e-01
3.751356649984329827e-01,9.560145144117572491e-02,2.926304893588236103e-02
8.917891911684357187e-02,1.032236651735508604e-01,3.075980298195684637e-01
1.247976514313273513e-02,4.333495407643761510e-01,5.417069498315640191e-02
1.859527621017315752e-02,4.719281514397780097e-01,9.476590050378928473e-03
2.522210740349362657e-01,1.081866485409577888e-02,2.369602676637707073e-01
1.106864346946935529e-01,3.893130624848754051e-01,7.163817774045063020e-07
3.644074893591987135e-02,4.272986106843601473e-01,3.626064451681069306e-02
3.573519966669321812e-01,1.216891067027231071e-01,2.095890173284089414e-02
6.253356143185399146e-03,3.207462746552913746e-01,1.730003719545210872e-01
1.644684630919191273e-02,4.566702574493536337e-01,2.688307539636760474e-02
4.903774963580239538e-02,4.145718670035182241e-01,3.639039966452652097e-02
5.218553385170248554e-02,1.897554351141970130e-01,2.580590321413481214e-01
4.221914931067256571e-01,6.901248962698028344e-02,8.796216462331522823e-03
8.550965672097032844e-02,7.094050437759226620e-03,4.074040028182384088e-01
1.669903374933411622e-01,3.656788478704939283e-02,2.964417966526867732e-01
1.281071854231502494e-01,1.410848818845001351e-01,2.308079517877859588e-01
1.342430589196459967e-01,3.371191437986600925e-01,2.863853993505495465e-02
2.112301623949904006e-01,5.756895366773937678e-02,2.312010672387775356e-01
3.261174034140063571e-01,1.497573962986939455e-01,2.412591600220926127e-02
3.035776460364490448e-01,1.815637527622641911e-01,1.485861660367720528e-02
1.207559956050682226e-01,2.578251672406434505e-03,3.766657548346136197e-01
4.703057136038792940e-01,2.509516518928014278e-02,4.599123314532349051e-03
5.062029774073347095e-03,4.880497133364353202e-02,4.461343661571622321e-01
3.611706799305055005e-01,8.842421986050469362e-02,5.040510688631515829e-02
1.819215682202746066e-04,2.573364476063924045e-01,2.424816468476375109e-01
4.145276238220494402e-01,1.911877182302839859e-02,6.635361902185651917e-02
1.520351497393724050e-01,1.645854400537799800e-01,1.833794126363264554e-01
1.180807016209188265e-01,2.521131683007559604e-03,3.793983366090462050e-01
1.474131204186895916e-01,1.595818686363141836e-01,1.930050131904000876e-01
1.776859477178300839e-01,1.464979674135069021e-01,1.758161600405317437e-01
3.493463095470229485e-01,5.712282692047149224e-02,9.353086541952941591e-02
4.011971031874823207e-02,4.485194406419972663e-02,4.150283648662764779e-01
1.017327716257895448e-01,1.111596005230392897e-01,2.871079645586330775e-01
2.679746586413828680e-01,9.479214714265344482e-03,2.225461267274853050e-01
1.427500525059112631e-02,3.654212412687965483e-01,1.203360139299908677e-01
6.389142079719903333e-02,3.721758308383300573e-01,6.393276367053844778e-02
4.391690252791022320e-01,1.030003001019818946e-02,5.053110214920625981e-02
1.368752411047836071e-01,2.289831097526371512e-02,3.402264691114900708e-01
3.406710399318373383e-01,5.570430349207395465e-02,1.036246589510777943e-01
4.555281506297134686e-01,2.351295167434231531e-02,2.095890168621901764e-02
1.057489527474301215e-02,1.692431091810602190e-03,4.877328521073931444e-01
2.770307500999460437e-01,2.033920825397206034e-01,1.957734547701028144e-02
9.343113168558082882e-02,1.053729966880445762e-01,3.011959012960190862e-01
4.509334670690948871e-02,1.271454418898390892e-01,3.277613908599675829e-01
3.140233554435142294e-01,9.260410965861090582e-02,9.337270025453656142e-02
1.910671946185906744e-01,2.062519875198997321e-01,1.026808195063272089e-01
1.309320773861248101e-02,3.478560186966675460e-02,4.521219092545122331e-01
1.820765540984081166e-01,1.341856064304737528e-01,1.837380132569927105e-01
4.384264241236461926e-03,5.698698115823927490e-02,4.386287561209524788e-01
2.243467229526677209e-02,3.859757846784092616e-01,9.158969629954032132e-02
2.013525576371080483e-01,2.075651933595222820e-01,9.108244898873127382e-02
9.756963145028263451e-02,7.128790548592221429e-03,3.953091238774933402e-01
3.915774278405320663e-02,2.058660576637635631e-01,2.549762489182056391e-01
7.553084887754442367e-02,9.026044049898249155e-02,3.342087208053728387e-01
2.862359655838219163e-01,1.959681071387356366e-01,1.779593475297376950e-02
3.351574504424638667e-01,3.499680141817061024e-02,1.298457501569072192e-01
2.534957577513642299e-02,4.682397614372619254e-01,6.410850227887190944e-03
4.751398286078895583e-01,8.513508073664709241e-03,1.634668336290068594e-02
3.236351372800493325e-03,2.279170523647898461e-01,2.688466185834435529e-01
1.002428720705818843e-01,1.104112385065814383e-01,2.893462272267104396e-01
7.390002582678090182e-02,3.410926710272112472e-01,8.500731700305667882e-02
7.919582079002419894e-02,9.464013414936289781e-02,3.261647878282825097e-01
4.873636831112128642e-01,1.265127953684101920e-02,0.000000000000000000e+00
4.226581589803371508e-01,2.612063024387252866e-02,5.122136821429695147e-02
2.296002739828639505e-01,2.327183117694951175e-01,3.768141701027551138e-02
7.719826820363553943e-02,5.886387455149278379e-03,4.169231532718284394e-01
1.731426369858914405e-01,1.869029012231174791e-01,1.399547230258470498e-01
2.257116926102996821e-06,3.269974809553866102e-01,1.730004287081433612e-01
2.614344670817382865e-01,2.169939512714751384e-01,2.157165580853000891e-02
2.632295964471189076e-01,1.422438765238281597e-02,2.225462155552798693e-01
1.856788527353576412e-01,1.401023339523776723e-01,1.742190019269885259e-01
4.796858844390169407e-01,2.031459997713470911e-02,0.000000000000000000e+00
4.656958796300638137e-01,0.000000000000000000e+00,3.430466176122351496e-02
6.385181983225930724e-02,3.213637442807280586e-01,1.147909903548255672e-01
2.065796134155431160e-02,4.736087667937766144e-01,5.733784466230317824e-03
1.739234213327815470e-01,2.673816203069625530e-01,5.869552247247951382e-02
6.414212843135111419e-02,3.044066408181980155e-01,1.314517316260585822e-01
9.111249496778904555e-02,3.490664097242457409e-01,5.982254221127347726e-02
2.518429327654126415e-01,1.659770109311684838e-01,8.218123717348725654e-02
2.866256419599363947e-01,1.945263159925141594e-01,1.884923847237531327e-02
3.316281220238261745e-02,4.636652110912323210e-02,4.204712400177892939e-01
5.724709331741086732e-02,3.849590367050730912e-03,4.389038772528793819e-01
3.504825973291259261e-03,2.501172281773513806e-01,2.463784445791259159e-01
1.043226238455136623e-01,1.377375333640489252e-01,2.579420801649897066e-01
2.122127498128508483e-01,2.848096193981205504e-01,2.982113450603932851e-03
1.872378961085745253e-01,2.271525984206331505e-01,8.560999491794178684e-02
4.472078059195948307e-02,5.427543300172451429e-02,4.010043209088471339e-01
1.273342753986596021e-01,1.509310541980856124e-01,2.217833045804291636e-01
6.668704300745270826e-03,3.217955429694870778e-02,4.611523143238384637e-01
4.445903417513371036e-01,3.810991397204499878e-03,5.159915445190726285e-02
8.337228436778987284e-02,1.240809246791448744e-01,2.925472852355468500e-01
2.676920322689478327e-01,6.163530534439783798e-02,1.706761476339006822e-01
9.956797358623972402e-03,1.545272003797413911e-02,4.746404203655051890e-01
1.832824817368487041e-02,4.201972726886738507e-01,6.147586445514644643e-02
1.161451034007570243e-01,1.200861419255129688e-02,3.718468271417043058e-01
3.213976758493989339e-01,1.353396507818330763e-01,4.326427738977291215e-02
4.281491464363313404e-01,1.476799009997165589e-02,5.708341271114452525e-02
2.923769486439891097e-01,3.406847982967088542e-04,2.072828511837423726e-01
5.053800589507103508e-02,4.088419860873963585e-01,4.062141355504120255e-02
1.063515414622672600e-02,3.967963428090382494e-01,9.256910473498818070e-02
2.763198174235770299e-01,1.821084945819459178e-01,4.157525312417963831e-02
1.664362620018349781e-01,2.790635129289779082e-01,5.450072299599798692e-02
2.310614851790024904e-01,1.792514273727141691e-03,2.671962203384848356e-01
5.218695714088097959e-02,3.523451299841945938e-01,9.546849097653549443e-02
1.572847596593485719e-01,1.765100167974981149e-01,1.662552355894353906e-01
2.824509683972509233e-01,6.354702451649234252e-02,1.540025645191565595e-01
3.395042179099517221e-01,3.716323341597761037e-02,1.233330979198750815e-01
5.876633260280950816e-02,2.939790285950807380e-01,1.472551948748531403e-01
6.692937669810924972e-02,3.713076803646875312e-01,6.176350239164156430e-02
1.388533730509372288e-01,1.685195751579655621e-01,1.926780331449467754e-01
6.873641907157734560e-04,3.621105076785082200e-01,1.372034632574963275e-01
3.982192125860715970e-02,4.290276646147552220e-01,3.115091482993863695e-02
3.910497709250298354e-02,4.450920157109053421e-01,1.580352672829827762e-02
2.009646413564616374e-01,1.349624336325866425e-01,1.640742696217299956e-01
1.132766745756632193e-01,1.132009678438874040e-01,2.735723733676945213e-01
3.651002423742837344e-01,2.957418241971895151e-02,1.053260900343106349e-01
7.250902963346776697e-02,4.022622191767383781e-01,2.522930559604811065e-02
3.723565027064561495e-01,4.075935111859917137e-02,8.688469890569475163e-02
1.229659012326294043e-01,1.029817164011167102e-01,2.740529261249808335e-01
8.141477530806710827e-02,1.098688817661649664e-01,3.087668759013053044e-01
5.077469854037740260e-02,5.495201868335594306e-04,4.486820465134708225e-01
2.942805684308257355e-02,5.268846668537798678e-02,4.178840473400918798e-01
9.836174232372531245e-02,1.274433826402086682e-02,3.888944401656497796e-01
4.126434429804052423e-02,5.008052463894301087e-02,4.087060523091250452e-01
1.866856417229521281e-01,3.125913021011680198e-02,2.820557098723710521e-01
7.589028574732030463e-02,9.506566467539084853e-02,3.290446172453347362e-01
3.496460435840646475e-01,1.410405601927334218e-01,9.313906579847748210e-03
6.093090597334443331e-02,7.881459050498730579e-02,3.602550624217944475e-01
3.919484138352319902e-01,3.423629055966760648e-02,7.381585852676525450e-02
9.840046107615465013e-03,2.213855575685613579e-03,4.879466715517139508e-01
1.286061645147845711e-01,1.462817205320230129e-01,2.251628055986957810e-01
7.721953828635261252e-02,9.673078261374333520e-02,3.260502292096396082e-01
3.093848437303421961e-01,1.090909311566095642e-02,1.797066381063048557e-01
1.341970166671013591e-02,2.402023505172427575e-01,2.463784426686060625e-01
2.258256892208831967e-01,2.155237690107967563e-01,5.870143007566581972e-02
4.208279472550355282e-01,6.365052643751613337e-02,1.552203045790305318e-02
2.606011821035233988e-01,5.069979567542459015e-02,1.886995725747701580e-01
4.898605547461769016e-01,9.969303133877324696e-03,1.706866410850634518e-04
2.968749649663695589e-01,1.024875589116920616e-01,1.006380558851536211e-01
4.486419919059082551e-01,1.424612512488146465e-02,3.716355804840372479e-02
1.059588552430051900e-01,7.375155071558127905e-04,3.933042248404380326e-01
6.628385752897810596e-03,3.858642519067180254e-01,1.075078807216331839e-01
1.903086604206638000e-01,2.842903245396054546e-01,2.540571331048098458e-02
3.444759189300245494e-01,8.486219570965618242e-02,7.066237809714834284e-02
1.459945259072372159e-01,2.087935038780734665e-01,1.452125430510454451e-01
8.267368366695374005e-02,1.182354474187516519e-01,2.991417861113310206e-01
3.815817573845960986e-01,8.125602990290176075e-02,3.716270897824175412e-02
3.032879226730634814e-01,1.069411206251454256e-02,1.860185636215636040e-01
4.021310206691748323e-01,3.087479092847685361e-02,6.699472275899610862e-02
1.440785076122686470e-01,2.821071534962288352e-01,7.381602423105934618e-02
1.005291205956157854e-02,3.750729594483746543e-01,1.148747322170448476e-01
4.274599089695989979e-02,4.361144004311070521e-01,2.114018435463459536e-02
8.388302860623930712e-02,1.199750444883944805e-01,2.961424150903697594e-01
2.749150486477470734e-01,5.221136761307418328e-02,1.728741398316841482e-01
1.350157630181568758e-01,1.500706676653035809e-01,2.149141732679617500e-01
4.608513878401268582e-01,3.733030392894790689e-02,1.818823062524818667e-03
4.038129757433099598e-02,4.596190682292112806e-01,1.464754769400969064e-07
2.469236772212677067e-01,1.517639282485291723e-02,2.379005014370068338e-01
4.154494564455032402e-01,3.892939136541776618e-02,4.562532430804042138e-02
3.544870757250379589e-01,3.957092495969549012e-02,1.059477884200176467e-01
2.235235421924536281e-01,8.782137862106477455e-02,1.886556354109258649e-01
1.317223317714894537e-01,1.376769864977010717e-03,3.669047595255903182e-01
2.418748054340792708e-01,2.615358960460271651e-02,2.319740601723302986e-01
2.375766151717843555e-01,3.045078465691834421e-02,2.319731988348604779e-01
2.037638793424023098e-01,2.417359563418783885e-01,5.450073042834275433e-02
4.027833419868572795e-01,7.773313868059159026e-02,1.948470138784920425e-02
7.794868138054994455e-02,8.257136674215101446e-02,3.394805889482283567e-01
6.560927057227555759e-02,6.534654347720841860e-02,3.692538756615775242e-01
4.927005631742771286e-01,6.291049265505646061e-03,1.095099752932291153e-03
9.304810058130156885e-04,1.570790960649503520e-01,3.422661004385015304e-01
3.156167228600303964e-01,4.179893368495592176e-02,1.425868173131986383e-01
1.157687806306804609e-02,4.065744245434549375e-01,8.207275739278677151e-02
1.273092821314373291e-01,4.617962802889977875e-02,3.265115906308048155e-01
1.178551506069618615e-01,1.663077533343694236e-01,2.160607473276400237e-01
7.046840403504411876e-02,2.431256118896619189e-01,1.866094689593033040e-01
5.635213827502460679e-03,4.255387188490296624e-01,6.947554216675180805e-02
2.940173023971111577e-01,1.186108148110661953e-01,8.737369633136343738e-02
1.851325261882483808e-01,3.021559003077166627e-01,1.271200135085959713e-02
6.859882082326168584e-02,2.577658605573051043e-01,1.739068053537266845e-01
2.292840554595908520e-01,7.016898759404646690e-02,2.005559260926328136e-01
2.500241120503278736e-01,1.572255072831603429e-02,2.342543343971202341e-01
