2.920367409763512390e-01,7.254304781947233938e-01,-3.206128103053625944e-01
5.893549318413492388e-01,2.412682474383264219e-01,8.983766671623932831e-02
6.112263074225436910e-01,3.587158477983061200e-01,-4.673625292021704042e-02
3.896837490305545826e-01,3.755952600393384078e-01,-7.128292717725037003e-03
7.800819468414958990e-01,1.022758958371574184e-01,2.622747750536068012e-01
9.221665229278623588e-02,4.747931160985865984e-01,4.996971393595803224e-01
6.645290576302292918e-02,1.061968052660719808e+00,3.879853341783989218e-01
8.201518005093141328e-01,8.049901337697384918e-02,2.112534890707640778e-01
9.223289717697431556e-01,1.338574347933125241e-01,-9.045551110711513507e-03
6.339972379253744350e-01,2.165724744068955598e-01,1.028604526024158861e-01
2.085384104559076246e-01,4.040170216216156795e-01,3.620819642408587558e-01
7.708013445294246979e-02,9.905842714162481633e-01,3.732268248341654715e-01
7.062795894644681161e-01,1.372848681510438762e-01,3.334854516064660324e-01
3.310323736057009525e-02,6.236154036063473738e-01,1.043360913473346141e+00
4.995145179622261650e-02,8.540194542443118042e-01,4.639851638687447766e-01
9.273854944183177462e-01,2.063579989429200900e-01,-9.091373282616878326e-02
3.032606837555511525e-01,5.818810944053514067e-01,-1.392697801014456116e-01
7.015277314457509794e-01,1.419903551307158951e-01,6.957122498956959111e-01
6.684578495136505039e-01,1.601511504959534926e-01,7.096295016423017632e-01
5.355293684598613074e-02,8.270567542550639750e-01,4.328329275618644778e-01
4.087937515376599551e-02,5.480563218308149853e-01,1.081393547290882662e+00
2.555392583198088929e-01,7.970499328992983745e-01,-8.070295744581890141e-02
7.356294519016527700e-02,1.084937624186868677e+00,3.810956960279103245e-01
4.956102800714808909e-01,2.643924381444669458e-01,2.195754866537805439e-01
4.724063602892396019e-01,2.742142814043158627e-01,2.367927931077260517e-01
5.421007305262671300e-02,8.260501187238779019e-01,4.224202710386318893e-01
1.156143859470941115e-01,4.955775039243909275e-01,4.527331044679445138e-01
8.177550039776039226e-01,7.324334838112181445e-02,3.112321852037491232e-01
2.568024958133828806e-01,6.088598251501748937e-01,5.972436609969986043e-02
8.838317348966220344e-01,2.452334385731395616e-01,-1.321433031341340270e-01
4.759203154023624038e-01,2.729674298798749343e-01,2.320379195177318110e-01
2.721814993223673484e-01,7.710984289120382806e-01,-1.678891624955471118e-01
2.721194253327245405e-01,7.711480384068335470e-01,-1.679409321290340484e-01
8.948862564548479837e-01,3.232579168738745901e-02,4.760810703766193419e-01
7.408763386123059513e-01,1.156832007856829353e-01,6.231616264691010043e-01
1.804821843020732453e-01,4.698886333976204921e-01,3.542039791137133187e-01
3.123459665363048643e-01,7.049632023519288859e-01,-4.126297636822092163e-01
3.304381157022430182e-01,5.556555698810043964e-01,-2.385995193219567212e-01
4.908171243003340289e-01,2.622404476054378542e-01,2.365980977756853287e-01
3.729350518516815205e-01,3.823621927329612369e-01,2.256782038708597671e-03
7.231838960987568843e-02,5.266666660871290873e-01,5.778115779376669092e-01
8.620324261872310823e-01,5.009884748612111749e-02,5.585128640791943155e-01
3.955999865467806076e-02,5.503000088512033372e-01,1.096499997164004592e+00
9.894863722771568559e-01,4.880000167907427334e-03,6.714889652216220195e-02
8.893414481278897471e-03,9.565320321538534065e-01,9.875431366047155990e-01
1.001999999542058983e+00,6.000000276581048987e-03,3.000000016250227441e-02
7.173465202860658252e-01,1.310913621207209501e-01,7.735848612080271636e-01
2.592444820942573225e-01,7.529482557913754759e-01,-2.446751490508386473e-02
1.306264663037258987e-02,1.082802974811893693e+00,9.587013533432727774e-01
5.461359115520302288e-01,4.381502057522430604e-01,-9.619496086689242886e-02
3.077502460299442674e-02,6.329250338112001328e-01,1.035252176403734348e+00
3.128948633984297012e-01,6.095365562828458650e-01,-2.990195342424738500e-01
9.229677967313253406e-01,1.865886600480036461e-01,-6.714108097628979088e-02
3.014711838343525074e-01,6.420390181995847545e-01,-3.321199780423784720e-01
2.206855483489605085e-01,3.973736163958811463e-01,3.357858915958057411e-01
2.845626119128469855e-01,6.775853856083382531e-01,-1.608472829232502344e-01
6.547794205760869568e-01,2.025948274696301454e-01,1.370539436056823768e-01
5.474555597941967167e-02,8.784051916570210228e-01,4.207181602894555783e-01
7.474870232504194911e-01,1.445091430071501204e-01,1.712340887028110104e-01
7.984087572895350871e-01,8.619757844385286805e-02,3.066445443036620588e-01
7.733662643647261081e-01,9.654841934720240215e-02,6.500255783831995204e-01
1.890645312515571164e-01,4.298177466958360560e-01,3.920966670722381142e-01
4.759166805151690549e-01,2.690054103168748045e-01,4.853226152511823654e-01
2.866894416255906242e-01,6.472423910511156953e-01,-1.277846393809211056e-01
4.963634581107392862e-02,9.869548429332750672e-01,5.218616315732850230e-01
9.441628309218067505e-01,3.881961347090807923e-02,9.730054594117806821e-02
3.887607210847677242e-01,3.493542262003772048e-01,3.355451805912695873e-02
3.002495282760521134e-01,6.938683444666646771e-01,-4.059025764092283328e-01
5.892447712547428385e-01,2.341941561383704684e-01,1.128370049269839387e-01
3.811603528427746634e-01,3.572022191829166138e-01,2.365283857032482104e-02
4.937937979010539186e-02,9.975903127413089377e-01,5.324505077638693740e-01
5.005880968106051210e-01,2.877735837591176571e-01,8.080477504109327691e-02
3.697846998841008981e-01,3.359417181928398000e-01,4.043860798998028527e-01
3.446715889567088242e-02,6.044664738945833005e-01,1.074859579692542644e+00
7.610706228048804700e-01,1.038746503796440929e-01,6.879756212449918973e-01
2.410951887434439889e-01,4.345364728543683608e-01,2.628041634021027195e-01
1.070191708005620995e-01,5.368322894941010004e-01,4.569550039432490607e-01
2.232386486298886807e-01,7.027259353981691881e-01,1.086559172098935516e-01
8.935142779623872489e-01,5.268883643326964517e-02,1.259486862821183883e-01
2.969869288987462275e-01,7.235510026433626951e-01,-3.892615068003749679e-01
9.636218086614929401e-01,1.009583151575197194e-02,1.250007542060505850e-01
1.747631012411355600e-01,9.220829040362833462e-01,1.914756810290849098e-01
1.543175529941843427e-01,8.460264396232414219e-01,2.339965977212974668e-01
6.325435156356354893e-01,2.153840065348894550e-01,1.119766088242103580e-01
8.851725581337452908e-01,5.769407126936355878e-02,1.343050272675027357e-01
3.744746822547975751e-02,5.665697289495733591e-01,1.086294976883497743e+00
3.709937227002622906e-02,6.005657222144212826e-01,1.007320286315712909e+00
9.526856231762030613e-02,5.218117905183881078e-01,4.627826737571623106e-01
2.442490972554337836e-01,4.202965978537296365e-01,2.727958547001468892e-01
4.957165784406926123e-01,2.561296733401116632e-01,3.201540669041607057e-01
3.403831963495248525e-01,3.534896461678423973e-01,4.473063489951855654e-01
6.815823855422390443e-01,1.917043266123201750e-01,1.074403435933899420e-01
2.952211741579772175e-01,7.273975935858685293e-01,-3.665950677889862064e-01
1.274964889174227123e-01,4.529586713537061549e-01,5.016474319326574838e-01
5.311024968441151461e-01,2.807143439165235010e-01,7.550101582940388356e-02
1.721886425670623721e-01,9.240917703196915856e-01,1.901968030220362316e-01
9.894941772494192378e-01,4.880000086040686517e-03,6.712804616768015820e-02
8.893414979212156332e-03,9.566500045473357305e-01,9.875174097027601405e-01
3.956000011763916024e-02,5.502999996138011607e-01,1.096499999229381572e+00
3.003000000131632596e-01,7.173999999641635927e-01,-4.314999999359994121e-01
1.001999999876434844e+00,6.000000098904239090e-03,3.000000004291134698e-02
7.007231658626763560e-01,2.915598792178632492e-01,-8.983935709998322472e-03
4.988600591126928219e-01,4.835669591392914302e-01,-1.507997668382984047e-01
6.296391297914558649e-01,1.804811046899092997e-01,5.988586512762965608e-01
8.481217693272509184e-01,2.330007609898010756e-01,1.265016651086264127e-02
1.407381428129594880e-01,9.737445474493273689e-01,2.570186285591055109e-01
7.227946604318515877e-01,3.726901310132625378e-01,-1.037196147203468394e-01
3.938195468423605905e-01,3.357234487044417626e-01,7.637683586168803052e-02
2.738758024836631666e-01,7.529412163439705985e-01,-1.450768451868640618e-01
5.347518475733706866e-01,2.652640293123924020e-01,1.059294125658961500e-01
1.877489442990852020e-01,4.303333600733098008e-01,3.933403524886436853e-01
4.675152345296151313e-01,5.048545706021827506e-01,-1.702602708385660135e-01
8.890283243603757102e-01,5.155096557660072965e-02,2.136327232512937324e-01
4.381050575715885742e-01,3.177472452917228241e-01,7.415925166260305124e-02
8.784440449565606990e-01,5.844039267039886909e-02,2.153188836889685376e-01
6.184210603108192261e-01,1.868093113417893525e-01,5.536617052914921677e-01
9.542428104797899824e-01,2.566342949602948287e-02,7.746573193313549544e-02
1.337818753437131081e-01,8.541886891279819594e-01,2.774220322323947552e-01
3.080922853053102428e-01,5.610827912413378638e-01,-1.958673358757894167e-01
7.603881381375146020e-01,1.459742307383539162e-01,8.856378079361343358e-02
4.211922646210030097e-01,4.762289084701313291e-01,-1.231681425869315116e-01
7.369398450735361594e-01,1.227386421618605478e-01,3.426834119989250471e-01
1.343437990593076246e-02,1.021672972126176360e+00,9.479364868684004852e-01
6.867805137851963337e-01,3.409283240997803555e-01,-5.907920598171463589e-02
6.886714803773232862e-01,3.222511825037986943e-01,-3.883130927271983418e-02
1.038550738695893233e-01,7.960143424256856948e-01,4.233303963026299188e-01
8.540809689049871922e-01,2.281005953493686345e-01,1.179133779516943620e-02
7.313630727563136258e-01,1.245127590949612201e-01,4.534405951096787124e-01
7.916409742980050623e-01,9.098380949389037187e-02,3.007024645097464699e-01
5.759488021753587095e-01,2.537339045265004089e-01,8.095702993620858268e-02
6.758320765668502927e-01,3.687474559987536926e-01,-8.795378531915261366e-02
9.674707735586072221e-01,2.217721148199642764e-02,5.947950372747935061e-02
1.235673957753794829e-02,9.234224619721034255e-01,9.680161106485311029e-01
1.991389074874651000e-01,7.469059652691149020e-01,1.876946719216867066e-01
5.466802544280273679e-01,2.273476854041844297e-01,3.234181321055102365e-01
7.852396912913580662e-01,1.073867580168978292e-01,2.084109085374459547e-01
3.106647843702336487e-01,6.344690547092680655e-01,-3.356375482163593826e-01
3.978236514829969900e-02,5.599579470485356314e-01,1.070129021872822994e+00
7.531900842794343465e-01,1.536372647287624904e-01,8.639978075221006748e-02
6.090366660714798819e-01,1.921767017235561092e-01,4.487864073566183443e-01
4.257178325723666723e-01,3.241678805663413265e-01,7.007738619406075897e-02
3.003000000016241566e-01,7.173999999042921516e-01,-4.314999998945257542e-01
8.893414180890795925e-03,9.566242874418200426e-01,9.875230196224323853e-01
9.894604505783003434e-01,4.880006560967974430e-03,6.721812347097526341e-02
1.001999998613127385e+00,6.000000821343469924e-03,3.000000048904480354e-02
3.135836509781094739e-01,6.825683122287605764e-01,-3.872651245395421493e-01
9.485702069032996286e-01,9.135710157273556342e-02,6.678265164803125209e-03
2.682907267308859076e-02,8.937234147005905793e-01,8.018759951364518024e-01
2.023877160541401599e-01,7.730739709517241431e-01,1.248303404367730740e-01
3.007522195491079131e-01,6.562810155629408282e-01,-3.505765572587932755e-01
9.828702480687957488e-01,2.604514121931676002e-02,3.838968156278375898e-02
6.598119148676271362e-01,3.107407283440778434e-01,-2.145354805683834243e-03
6.947662274556646311e-01,2.767680355067492215e-01,5.829667000403288696e-02
4.332471606662823826e-01,2.892969163502651653e-01,3.431867351517889353e-01
2.562991875014318799e-01,3.791722984585439438e-01,2.973663933184315100e-01
3.562592665215869731e-02,6.210778321347789621e-01,1.039717570007147929e+00
1.304007133439306632e-01,1.006602547164871631e+00,2.798774788818116921e-01
6.260112653033080843e-01,1.836369780420936682e-01,6.959713985829770744e-01
4.456462838476511479e-01,4.466949679214236579e-01,-1.049421037553376901e-01
4.252237762197501325e-02,5.785450302219264929e-01,1.007902295079563748e+00
7.066076931797156124e-01,3.877946294749006761e-01,-1.381499183126276009e-01
1.251643667012336536e-02,9.196622830550378325e-01,9.667314280143518568e-01
4.097306028334165018e-01,3.326807615804808216e-01,6.054803182591579624e-02
1.701538400348919233e-01,8.087247145219935707e-01,2.350560449631551863e-01
6.144998243822671347e-01,1.901681870199254387e-01,4.732344488562739704e-01
4.532867859030915714e-01,3.294418429975885521e-01,5.381524617485587692e-02
5.863913913489943175e-01,2.050388981274860467e-01,3.368113647511559727e-01
5.422285485591116228e-01,2.323332785928941546e-01,3.495526078957224558e-01
2.816870313224790201e-01,3.665471346335739677e-01,3.101563529887958470e-01
2.840215784965058332e-01,6.587841764880821849e-01,-4.524209308641871652e-02
4.514844416805763316e-02,5.986576537154697508e-01,9.002273014872028689e-01
3.002998512907129047e-01,7.174001842870367796e-01,-4.314982682957103077e-01
5.293931298149494313e-02,7.533042792745627825e-01,4.833138125499393256e-01
5.979077911373995580e-01,1.997289645049756812e-01,3.378830811441632664e-01
8.896925766051286821e-01,5.352624125360633256e-02,1.585733151489468196e-01
2.648700987520028957e-02,8.056699062009012868e-01,8.790321737016725256e-01
8.281106435709002511e-01,7.997102615859033592e-02,2.686966722570247601e-01
5.348038865596911606e-02,9.320296834298986699e-01,4.376844891151255301e-01
1.898644084204421101e-01,7.834792364676622656e-01,1.649057193890054174e-01
8.491316126625896299e-01,2.685821357690337252e-01,-1.146144386228052786e-01
7.588317080035947848e-01,1.542337298557716063e-01,8.418885414544403922e-02
1.431378930686256767e-01,4.688320859328414247e-01,4.139481488495410644e-01
6.011477476106146661e-02,6.933190855491089266e-01,5.282605379104567955e-01
6.065409202191836269e-02,7.412049234628750316e-01,4.585607933066498942e-01
2.903347479608858750e-01,7.336987106713757090e-01,-3.037570933375056126e-01
8.659169741305515478e-02,1.043614813446189116e+00,3.623672484263279481e-01
9.091568436300753175e-01,3.106980402299531346e-02,2.057143211201995503e-01
6.612096262643482603e-02,1.021876038171617207e+00,3.954294842492336870e-01
3.292830211728180467e-01,3.540798751394753641e-01,2.101746524113363712e-01
4.722674385559786914e-01,2.694050242222742475e-01,3.527451183249686872e-01
6.406417182942527599e-01,3.227598686986564158e-01,-2.094035033966715892e-02
3.105681153991786125e-01,5.671261267703826547e-01,-2.340082080967219036e-01
5.108392938135850742e-02,5.888225113939672406e-01,8.181853471575007974e-01
5.213068124445975338e-01,2.491648752291397984e-01,3.336478427738633346e-01
5.349294366875576578e-01,2.353894396974093861e-01,5.127204511256520103e-01
3.175373098556237283e-01,5.364149296779073817e-01,-2.180528265844774993e-01
2.092315939016416160e-02,8.245697695786122772e-01,9.429245182420904481e-01
9.427284997628365693e-01,1.664367386249641229e-02,1.480500360512371771e-01
3.725417684941873531e-01,4.953032571080895896e-01,-1.606464428658121169e-01
2.922399532149889123e-01,7.280028413298135215e-01,-3.256073581097683745e-01
3.214622913554130434e-01,5.093538363474051645e-01,-1.572805770894198651e-01
3.002999999068876602e-01,7.173999970640895230e-01,-4.314999961583063648e-01
8.893469480071357000e-03,9.560344191948739745e-01,9.876516797609282694e-01
9.894726346887309232e-01,4.880002107050858233e-03,6.718558946785618824e-02
3.956000003610944671e-02,5.502999999137719866e-01,1.096499999833079553e+00
1.001999999490922999e+00,6.000000296044048775e-03,3.000000028829935203e-02
5.519543996736132607e-01,2.248742314788322871e-01,5.123813823977381166e-01
4.177941131709838052e-01,3.234248480693691641e-01,8.960742361940474132e-02
7.680615348181246693e-01,1.032656487540144358e-01,3.399982429789872862e-01
3.799661517475788619e-01,3.479394217342116624e-01,6.213684412388463529e-02
5.213655071191306001e-02,5.220432396102299144e-01,9.959731186623380639e-01
7.915414688943230859e-01,9.234432787739800530e-02,3.015730546830618919e-01
7.344692053243684349e-01,1.203381015796680803e-01,6.544726692268800772e-01
5.210851310488535670e-01,2.412590377514847728e-01,3.656605882632267823e-01
1.067806457840173584e-01,7.669649274317230647e-01,4.356389434630398294e-01
9.635103164417891941e-01,8.359216745861377043e-03,1.266121458309108494e-01
1.632859221550947773e-02,7.552231017996874352e-01,1.036379750967000968e+00
1.699912852024283716e-01,8.692566517883990596e-01,2.031649939163859830e-01
8.986306148155980000e-02,4.759806657440995292e-01,4.962712546315756756e-01
5.471054709882421790e-02,7.928335821908473191e-01,4.529036656431935093e-01
5.381550881787350304e-01,2.461567026322991070e-01,2.770957031496254497e-01
6.515330811083412943e-01,4.227461464010131009e-01,-1.246669938486363732e-01
8.883121793041107717e-01,3.598027424977583849e-02,2.345782188324347095e-01
2.890696674563638102e-01,7.243382955922266220e-01,-2.726099650134555241e-01
9.080496079581761720e-03,9.539228544984604818e-01,9.868287409846902003e-01
3.227541319100457606e-01,5.292394339750360333e-01,-1.962378872841659683e-01
7.062197324296130840e-02,1.091382997384651610e+00,3.834178073835327605e-01
9.838123809756591509e-01,1.353057174767165888e-02,4.845549059478281712e-02
6.296279514126639221e-01,1.818463282139785309e-01,6.343494329299709245e-01
8.127613914889664226e-01,7.487394614936096482e-02,5.899103646333487827e-01
9.822083524230439400e-01,1.192148531942989823e-02,6.836584249233040866e-02
2.749067321776944017e-01,6.969056580461246986e-01,-7.131348484273533628e-02
1.155667442600557537e-01,4.590166897365168253e-01,4.696547157658567118e-01
1.791829974945194359e-01,8.409716660372340558e-01,1.757021684134780215e-01
6.837789289267517390e-01,1.780796042751913166e-01,1.809972485790297958e-01
6.995778314574423451e-01,1.414630311542859065e-01,7.636464550760836412e-01
1.699587367486543044e-01,8.559665576496671147e-01,2.036215382286987452e-01
2.874136665651545464e-01,6.448039952924005114e-01,-1.379473500648932816e-01
2.080712898357343077e-01,8.598622139295886146e-01,9.794409226489289577e-02
2.279547789608402930e-01,3.959195413488982851e-01,3.195791601868260834e-01
5.919442828393128853e-01,2.064046439366417074e-01,2.697656197760226471e-01
8.702266985820314993e-01,4.831917961371969689e-02,2.451326108656888270e-01
8.167242697481919000e-01,8.005975482699413670e-02,2.752304967531163937e-01
3.808743872587525697e-02,6.882714664838970320e-01,8.085144190499750083e-01
1.290870817239125612e-01,4.513682164750720260e-01,4.541629005180047862e-01
7.162161321207279885e-01,1.315519714215432623e-01,7.607674980230478834e-01
1.923537331629111835e-01,8.946337742015483263e-01,1.453750840884668605e-01
1.926302450501528596e-01,8.909959807992348102e-01,1.394479350565205888e-01
3.120445524084806133e-01,5.755894622695653107e-01,-2.515967172372061689e-01
1.986515285246092111e-01,4.138226404914157608e-01,4.144248118677753556e-01
6.120203772636064743e-01,4.481404079576218336e-01,-1.443587477851037415e-01
8.392115840690643758e-01,6.149013196898284878e-02,2.815162206562510927e-01
4.495986174355538073e-02,8.160972620805715394e-01,5.991341538774103137e-01
7.228394434505557298e-01,1.311645605606968357e-01,4.107754632864317190e-01
2.994457504190963237e-01,7.146894674051874619e-01,-4.161858092403895593e-01
4.977576035376438113e-02,6.036228230448889009e-01,7.965593264612434998e-01
9.894662285658486489e-01,4.880004178759373042e-03,6.720269699369860184e-02
3.955999980846651443e-02,5.503000012732306434e-01,1.096499999589022334e+00
1.001999999845558875e+00,6.000000182891527568e-03,3.000000004768681519e-02
8.893419813274211494e-03,9.564107700435430237e-01,9.875695815294747160e-01
3.002999999905450745e-01,7.173999994424506976e-01,-4.314999993801680866e-01
7.810384185742181851e-01,9.376775988876130674e-02,3.662108764253302340e-01
8.407213179998040964e-02,4.801694677598992711e-01,5.338421023180938141e-01
6.983164281186186040e-01,1.590614536255704758e-01,2.786685947549025766e-01
1.652407933855599698e-01,8.192066724487883089e-01,2.428507620306680492e-01
9.445617037065129340e-01,1.141866828748029916e-01,1.053567272553493361e-02
8.343288422195410670e-01,1.055384714536476559e-01,7.504514459177512309e-02
6.994376511734529123e-02,4.931008948008159809e-01,7.282859839476857333e-01
8.083636727419301060e-01,1.224365979300758717e-01,7.844112976593480002e-02
4.334026293522575402e-01,3.236837680691305175e-01,5.569072771956296714e-02
2.941620274319439177e-01,6.934093088412347505e-01,-3.178144046210760187e-01
4.159379295787924979e-01,3.032049832596426797e-01,7.005718055199433580e-01
