8.366524601748617229e-01,1.777225208542249080e-01,9.439324245817555248e-01,3.107045376908925682e-01,2.666531075210345526e-05,4.812842763572040133e-03,3.403427168327384251e-03,1.028948648977152068e-02,6.390698957287079679e-03,3.260003753054162030e-04,1.485326321873727852e-02,4.595864787478186678e-03,4.754373023650528690e-03,1.718139666690279193e-03,1.498884909046383287e-02,7.485777932366281286e-04,8.200350957915117367e-03,5.987163707946270563e-02,8.943753859342469179e-03,1.042870809166442439e-02,2.279531023439188009e-02,2.326695830263907257e-03,1.604997218774604703e-02,9.250588387222133391e-03
9.296178057666545369e-01,6.994674818687333095e-01,8.956506609227350424e-01,5.799643709561720373e-01,3.448447146564429314e-04,1.908100234049508320e-02,6.990636893011315661e-04,1.052553011440774235e-03,2.203571008236035120e-02,6.940558578576432741e-04,1.593736593584140632e-02,7.374112522447275053e-03,7.054398338614230324e-03,7.501235181091086765e-03,1.391095043487376032e-02,5.206498338753421523e-03,9.184167998849787629e-03,3.498245993579250646e-03,6.708061531068262688e-03,4.925480000390396358e-03,4.333784893397845533e-03,7.331991810009385463e-04,2.586812744139492526e-02,2.222387393011694343e-02
6.298577368875682980e-01,4.117173878247141205e-01,5.713589243019693287e-01,7.076104934198848007e-01,3.610079642069943199e-03,4.832849224052319405e-03,2.305542137542257800e-02,3.917205461081686019e-02,5.927754152350793795e-03,2.774823274090595752e-03,1.596137092918053710e-02,1.944432696417337098e-02,6.152627025568166430e-03,3.720581462672165052e-02,1.552406957060426321e-02,2.037901909717450624e-03,3.859380857775823390e-03,4.516338522602206251e-05,8.759385737386988016e-03,1.007422037965432365e-02,1.311960974619709105e-02,6.052550510339503587e-03,6.382332494185459157e-03,1.763971677327876367e-02
7.527298872077686775e-01,1.666690101647770039e-01,8.941110489635686331e-01,3.451036499749177144e-01,6.830186619357699919e-03,4.007710296358806684e-03,1.693670570235736002e-03,3.819796946236450608e-02,1.875492117951726816e-03,2.318721602668091797e-03,1.037303102087292102e-02,2.036587491325676444e-02,1.024442359868068392e-02,1.103764391393182972e-03,2.867420489849495033e-03,2.454835092824110207e-03,1.871239035082262331e-02,7.952799978930760738e-02,2.389127570184660775e-03,2.228887188093219007e-02,1.308377255477951098e-02,6.386176339368231786e-03,3.651090489896077762e-03,1.331447247736471801e-02
9.900099858389470597e-01,9.358505966021134492e-01,6.226513696161539713e-02,1.269572321298735873e-01,6.733035525280409508e-03,3.047834090556093140e-03,2.775243279303229310e-02,1.393891844684153752e-03,3.260902164857493180e-02,2.136286816385127990e-02,1.407717824120837541e-02,2.017458113603158229e-02,7.112640700542993341e-03,2.603826359313655275e-03,2.425397478694491524e-04,4.110329286423310656e-03,5.499996420481511640e-03,2.101422514577543695e-03,6.689420035591927584e-03,3.168803487857051182e-03,1.823994554787133557e-03,3.825340709286324543e-04,1.855887822148611505e-02,4.171539350648270639e-02
3.581654202469161108e-01,8.458479127006748519e-04,5.251728053240461991e-02,6.704933728114662039e-02,8.280217161533780582e-03,1.440837452703768937e-03,5.486927977059060345e-04,1.138854907220155505e-02,3.357784682299500001e-02,2.667895693165495477e-03,1.438218700915074727e-02,2.168227414195302710e-02,4.800550450023599765e-03,2.958182806867045572e-03,1.647739056141793793e-02,1.369679599006887703e-02,8.258296746943845357e-03,3.897440891321650447e-03,1.431036412691827873e-02,5.146282145931070640e-02,9.194745635749290713e-03,2.357352225092443007e-03,2.490746758840770014e-03,9.373421241541581711e-03
9.922939128223455807e-01,2.211505961712793289e-01,7.942551942477354965e-01,7.489301428950796424e-01,1.825567330631863196e-03,3.473984675658755780e-03,1.031706563891328018e-03,3.513392103597177008e-04,2.003344386550801395e-02,3.573732576393859328e-03,7.517731039326837512e-03,1.944006569177286065e-02,7.237524674079578134e-03,3.351355611301569393e-02,1.747040766887524889e-04,4.492856469415691147e-03,8.373697718886099345e-03,9.485596495568014708e-02,6.536736877385022730e-03,1.222559504055245605e-02,1.267682398980850278e-02,1.193364840587915390e-03,2.486106074350358588e-02,6.612065370337139036e-02
7.280576142252543903e-01,8.301306540605635220e-02,3.174873441491419257e-01,4.268640343969529183e-01,5.110414885091126014e-03,1.290351202537813949e-02,2.932540700213511278e-03,4.226215121820763726e-02,5.648239378102870578e-02,1.922053350766386379e-03,2.062828109954143938e-03,2.145876632123755456e-02,4.972194122472071640e-03,7.143018240497690796e-02,1.517705772619683605e-02,1.370539000618459582e-02,7.322521302589576030e-03,1.921662027796390559e-02,8.534680295288797972e-03,6.968064796515627268e-04,2.325105216562838029e-02,8.680154287291595716e-04,7.921333933211458650e-03,1.025253320181133271e-02
2.176385927349650529e-01,1.086603857347661628e-01,6.689725715139667461e-02,2.380326482492255979e-01,1.299463194745561004e-02,4.990439555637648031e-03,2.290043499533440247e-02,1.332025362810039873e-02,3.453317788393433022e-03,1.154177288709344260e-02,1.820571621799651693e-02,1.912141818779987748e-02,7.846887918530238287e-03,8.577007319651143435e-03,1.552894610579883677e-02,2.159617105020408996e-03,4.270384176763670873e-03,8.095453742988728552e-03,8.612111536542467125e-03,3.742969941160807779e-04,2.324302380197243098e-02,4.929540353555031222e-04,6.386238424669260505e-03,1.893818892485703981e-02
5.256071950145179139e-01,2.598402174540550003e-01,9.191094181684573705e-01,6.629460020782858010e-01,1.661369019265064584e-04,1.248059028886073715e-02,6.178354578055742213e-04,1.574512673191107159e-03,1.136030399088357179e-02,1.897895819924820537e-02,7.471376364191286562e-03,5.782647058451513729e-03,7.188555327618355306e-04,1.523997120351508082e-03,4.452784728131027039e-04,4.922361880810931234e-02,1.646087849212701792e-02,1.182379085213779851e-02,1.850911424638216132e-02,2.176281560291998957e-03,1.951985324327580248e-02,1.361968921916538629e-03,6.509994211413147255e-04,1.041418839774437693e-02
4.100850569556807046e-01,2.598402174540550003e-01,9.191094181684573705e-01,6.723246485499654312e-01,1.502837887193174751e-04,1.252990800291792217e-02,5.396261675504018026e-04,1.836706606767998275e-03,1.136030399088357179e-02,1.897895819924820537e-02,7.471376364191286562e-03,2.030606828599852698e-02,6.372856964055029910e-03,1.401274575786403895e-03,4.452784728131027039e-04,4.922361880810931234e-02,2.077959552564684342e-02,1.182379085213779851e-02,1.850911424638216132e-02,2.222095777840755234e-03,1.951985324327580248e-02,1.199944795478853025e-03,4.588850174908808144e-03,6.927271300181686575e-02
7.068707803828858105e-03,5.586940080881680482e-02,5.156139356916559224e-01,1.676803763736661734e-03,4.552817200960056210e-02,2.542537002545753114e-02,3.735185469728773914e-03,1.699229389438569951e-04,1.459159272844510330e-02,1.072158676035283448e-03,3.806539137023282060e-02,4.080054047144038992e-02,1.092352944146976305e-03,7.797895484789790777e-03,1.418701462337656344e-02,9.232021634555602485e-03,8.176207681381655532e-03,3.143375751130181306e-02,1.818140477293649776e-02,1.696352828323005602e-04,5.241446709438515178e-03,5.115194976782670711e-02,5.721035484237226888e-04,1.841461229087696175e-02
6.960101432834551183e-01,1.156847865652221863e-01,8.699366217097268539e-01,6.385971667007983577e-01,7.944128068799957004e-03,1.048522175914822809e-02,3.805531691223554974e-06,8.840325961892650172e-03,3.627380459510836513e-02,3.694001534870799269e-03,1.974249429158993208e-02,6.785550963394414159e-03,4.395982559135026141e-03,1.500110488721238203e-03,1.431696174990223017e-02,6.765393700575970254e-03,8.173755266907783631e-03,1.424938602374165031e-04,1.551742639597149080e-02,1.821446785608464135e-03,2.306850743653177799e-02,3.345360250337978125e-03,5.683112900665907019e-03,8.227331046147663002e-03
4.844694234843546221e-01,6.987725127049956297e-01,8.959636945593075774e-01,6.595267333586162239e-01,4.983295932283837021e-02,1.823558299508856381e-02,1.757329284419384685e-01,1.698805609588018017e-02,1.292268613019407000e-03,6.572752723389757232e-03,7.006553446793056111e-03,1.076347660974575488e-03,1.481971435677367343e-03,6.833172125268506709e-03,1.395607239827775445e-02,1.448137793460171213e-03,1.573784751361957113e-01,1.990834812547473062e-02,6.783090981953994979e-03,5.658405240378887834e-03,2.274968728249076796e-02,7.298092962413017283e-03,2.312022330402301040e-02,1.864018456680613736e-02
9.203754354084836553e-01,8.930403339052976897e-01,9.715070230491247572e-02,1.485769525661110868e-01,5.629350564533308100e-03,3.099141453279424981e-03,3.459190808178564010e-03,1.495660388451683365e-03,5.825220566364614633e-02,2.078254694396559910e-02,1.381489686249762726e-02,2.012605948780857301e-02,2.453509787976248472e-03,2.588874007476861701e-03,2.456757276880277771e-04,3.815380064949100078e-03,7.286009416937343566e-03,2.923023015607352070e-03,2.678266463724503135e-03,3.176567808266575563e-03,2.271928789190356610e-03,7.579110050725931802e-02,1.472177724057147433e-03,1.015183574200735107e-02
4.368412810396329893e-01,4.807284472219336760e-05,9.512992865332964287e-02,1.734406395403902956e-01,3.876639546201120223e-04,1.282267905766883848e-02,2.799908436468533796e-02,1.808263617836868963e-03,3.716765210410404724e-03,1.789462544993989084e-03,1.423376718855881053e-02,4.438262193061016936e-02,6.360956409305142806e-03,3.511124650470764941e-02,4.247351544440555043e-04,8.406987244533316653e-03,9.564570664154330160e-03,2.447316908860901197e-03,2.501308279628010681e-03,4.048326714973559184e-03,8.182595633942013613e-02,5.393929650520190230e-03,1.670626843424885197e-02,7.490568359863599389e-03
8.089980414826474231e-01,5.400531131234154181e-01,4.051351188211939069e-01,6.403179572917228057e-01,7.731081262452405185e-03,3.432936230031491398e-03,2.034596131338151440e-02,1.292617825729643760e-02,1.527914985211696955e-03,2.775204183489647820e-03,1.948751515895026654e-02,2.046013273366457941e-02,4.733866461590309146e-03,2.307208876632573652e-04,1.523916387347833135e-02,7.871218447324920819e-02,5.385365686746361631e-03,3.148058371151744861e-02,3.118670090473424361e-03,9.714525764636983834e-03,2.166427660434058766e-02,8.051864748195463641e-04,4.581720615901656996e-03,1.048066205595390848e-01
8.691199374885130169e-01,3.790903093884551156e-01,8.292141886314765564e-01,6.856588338207751931e-01,1.765267579805423342e-02,3.213097354774755582e-02,2.001164330670707984e-03,8.821411437717353171e-03,1.839344275540006138e-02,8.233207712354012782e-04,1.503656975155212919e-02,7.265542906175441809e-03,3.498834025972299283e-02,1.457968940826189115e-02,1.533726258731785835e-02,2.228692926508282421e-03,7.822979710323037239e-03,2.033960966747174262e-02,6.957216733674712571e-03,3.675567092609948600e-03,2.367391829113679041e-02,3.373804812989403875e-03,5.907501309134148733e-03,1.870916732518373982e-02
7.299217259518919754e-01,8.550240115611091873e-01,2.993131036140922463e-01,2.504595757821874713e-01,7.296066175078727914e-04,1.706915639901831344e-02,2.313284187970122627e-03,1.039899625233278941e-03,5.691854896663997576e-02,6.571416383804732850e-03,7.716837315904332036e-03,3.406004707362225020e-02,3.511837575846549122e-03,6.894518803091279763e-03,1.895793681788979224e-02,3.615365313725630268e-03,4.867409754549379200e-03,2.699554208138871432e-03,3.522031887166657098e-03,1.578326315522174395e-02,1.263111269898380823e-02,1.286205879925794672e-03,1.859702177994875753e-03,3.072013114887903185e-02
9.735035303260552997e-01,7.187820580003767557e-01,1.850655377718397054e-01,4.818353807480746376e-03,8.444439662174986483e-03,1.935667444454085978e-02,3.759670984100106639e-03,1.358758539404694363e-02,4.442448606305758954e-03,1.225360840401090289e-03,1.776441903806601913e-02,1.967642223558359674e-02,6.360669581061104833e-03,3.364607389041690544e-02,1.391233405914718904e-02,4.982264147393460074e-02,8.267823929872289077e-03,9.572205813173180478e-02,1.895089996843822913e-02,5.130787458104976717e-02,2.936872228980435401e-03,2.327036175608426447e-03,2.462636070984507847e-02,6.617939140700947187e-02
7.119289150279081158e-01,8.738193801240549119e-01,9.745449207931997648e-01,9.624759352545245727e-01,8.582037581007059129e-03,1.518385094109514326e-02,3.353369225237795570e-03,1.875905122098801316e-03,2.033874827491802262e-03,3.576485187460429031e-03,1.461865056055587468e-02,2.266940637130192282e-02,7.371507597299563341e-03,1.505216815752666998e-03,1.647944142224222822e-02,8.800224243120789713e-03,9.749039025150504217e-03,3.689000332094771045e-02,7.725880644268441622e-03,3.435777646901631323e-03,4.080542407360922275e-04,5.719507045995140398e-03,1.697644089910341214e-03,6.485267481321506378e-02
8.213351682727318970e-01,8.401414691094579723e-01,7.519461228174056933e-01,8.442702852273520353e-01,2.099350448294484695e-02,5.209728461029389246e-02,2.215378037270853209e-02,9.154660838078268470e-03,3.622716261234911611e-02,2.189097906472405475e-03,6.859368903936500540e-03,7.329802292314843183e-03,7.220341842530520089e-03,7.493346554839422358e-05,5.791554468272007081e-03,4.474140820185702923e-03,2.139388928960778841e-02,3.135631722074200267e-02,2.192790190206198031e-03,4.282866093118485769e-03,2.341592070231256206e-02,3.353427158505496025e-03,2.335680271540922087e-02,9.880538671304627679e-03
8.278659942207931000e-01,9.033065998118410267e-01,8.683873895658542619e-01,3.071301460307927500e-01,2.951043886987060605e-04,1.048398421221590285e-02,2.864021744515954111e-03,1.055649374132835820e-02,3.590944872885393734e-03,3.319302267512811485e-03,1.186441803566447989e-02,2.118774050418064867e-02,7.050075706053359273e-03,1.505009035099881629e-03,1.498884909046383287e-02,1.045898841671391837e-03,8.176669222615140856e-03,4.007275343737950243e-04,5.523243077473018181e-03,3.361380088237064540e-03,1.445782152273224902e-03,1.276128661133938249e-03,1.599095661639779453e-03,1.728367865874397974e-02
3.206823963429566993e-01,4.578596525230698711e-01,7.208651830657857307e-01,7.999475911455722343e-04,7.379456256451113333e-03,3.309777315227076938e-03,2.610434403829022988e-05,1.614509577262862594e-03,5.832878800328380325e-02,2.652385540521600728e-03,1.917095056634481043e-02,2.260481097272499032e-02,1.752798784925207673e-02,1.126066188052310055e-02,1.329597889675486304e-02,9.323562187092111417e-03,1.779284392334579135e-02,1.796867159385624052e-02,6.349222594123126416e-03,1.218381958848464841e-02,2.391134392754943466e-02,7.944691081437822017e-03,8.804775089825930476e-03,4.555123455560046442e-02
8.254806378684418355e-01,8.703413342780562667e-01,7.723890356431998283e-01,8.676793850477814152e-01,1.717759782508734151e-05,4.194169790876441789e-03,2.919594119015500762e-03,3.010027518952137528e-03,7.125206591116409541e-03,3.061530800887784717e-03,1.496461385542493736e-02,1.079876140371024279e-03,1.488795867266852306e-03,1.498735107129286082e-03,4.836415164032076969e-02,9.859313063640602962e-03,3.626497892497661940e-03,1.630568990382195136e-04,6.442635411089589828e-03,3.969085985053738899e-03,2.295563706852643548e-02,5.385322878123500676e-03,2.337344394790262514e-02,7.610500415956657216e-03
1.838401388608245091e-01,6.153530483243481175e-01,3.641388820477264865e-05,3.886172251262629551e-01,6.956644240974103194e-03,2.870125190173721669e-04,3.665819220467869070e-03,5.333608269338521030e-02,4.442448606305758954e-03,1.933180093441998204e-02,1.776680339405446729e-02,6.043988992229493151e-03,4.757161722139868071e-03,3.364607389041690544e-02,1.032757588141182056e-04,4.800367731423538231e-02,8.251421897276451159e-03,2.537584018784684592e-03,7.203744203129159966e-03,5.333578200578548145e-02,9.547240609884552823e-03,2.327036175608426447e-03,2.559191906776188147e-03,9.846584331391197709e-03
8.002257114292843365e-01,7.946774148966360141e-01,4.415458358214591206e-01,7.738719651519541110e-01,2.128514700298546336e-03,1.867856355438935606e-02,2.763006172229198407e-02,3.845136926086210188e-04,2.012725750865149155e-02,3.572721157542935351e-03,6.879233574396709239e-03,2.288451542666991578e-03,7.237524674079578134e-03,7.406700700332961330e-03,1.747040766887524889e-04,3.891379187869428713e-03,7.612053929100390942e-03,1.858874819697765163e-02,2.861880335686200864e-03,7.047000389885064867e-04,8.253087448632485945e-02,3.306401885476375428e-03,1.838396419939078430e-02,4.362947351051879585e-02
1.161457256060595133e-01,3.859520638710217666e-02,5.007619840894353969e-01,5.842749797599910977e-04,4.414039135064339037e-02,4.467524685932713902e-03,3.678379843077083256e-03,1.089835996412399574e-02,5.995690856498953059e-03,1.893456409230917167e-02,1.421494462011432466e-02,2.210525665794740510e-02,6.361782210183139843e-03,1.728250958538973120e-02,2.526751357430747150e-05,8.997524305720080995e-03,8.319925002688677990e-03,2.873117568354051658e-04,1.827287579952203284e-02,2.633050791122273221e-04,1.601273564333056260e-03,5.091182480876611793e-02,2.397468572743300524e-03,1.888017706165057152e-02
2.844583083964142278e-01,2.976400320901198548e-01,8.124622452823594410e-01,7.733633083814968057e-01,1.522283711378313604e-03,2.987660699030498905e-03,2.770501133576427563e-02,4.379721536041324115e-04,1.998821013900363777e-02,3.572721157542935351e-03,8.108459859602332176e-03,4.245575557766412614e-03,7.205207190867548260e-03,1.718112277107610667e-03,1.667403905751766585e-04,5.403247806529063064e-03,9.263350585657963154e-03,1.855154641316080627e-02,1.066190011235168822e-01,1.015487386763981549e-03,2.309916865684981738e-02,6.208506470812903341e-03,4.351990227827658847e-02,4.313522410801998164e-02
7.856832482118376593e-01,7.972522301844993109e-01,6.568218183292021672e-01,7.779443418266100974e-01,1.410722774824882050e-02,4.592927894156047935e-03,1.828750756692743701e-03,2.932867247967772817e-02,1.056328647188461423e-01,3.528126841234774380e-02,1.450335746141558774e-02,2.225106487757899307e-02,7.247579278842295261e-03,1.705267219195865866e-02,6.269778328700643943e-02,5.820367774445963857e-03,2.164145906437945840e-02,2.191136569304046825e-03,6.644156665957406428e-03,2.095941521307671113e-03,1.744083765898805320e-03,2.644584027559727241e-03,1.857110443594303661e-02,9.568429676210160606e-03
3.067532933142014251e-01,8.400813607433234020e-01,7.674261833181093007e-01,4.457546662828841821e-01,7.431651358621481525e-03,5.209728461029389246e-02,2.222872998618082713e-02,7.545068969668534964e-04,5.262650470512731868e-03,2.189097906472405475e-03,1.397055555655805741e-02,7.329802292314843183e-03,1.757736415294942900e-02,2.424693819076193110e-04,1.328345019553554308e-02,1.436695002617785141e-02,9.094008103033849461e-03,3.698422522235463722e-02,1.050336038493420998e-01,9.582515438909414238e-04,2.601960277260962490e-02,9.058582929908796585e-04,2.311424531467556193e-02,1.955438653280333963e-02
8.934373235237744737e-01,8.170427303794667306e-01,8.686050398864380018e-01,5.415552663845941694e-01,8.851460241505047094e-03,1.789617206270629991e-03,2.918123181273546418e-03,6.971689967696773071e-03,3.580453484952558080e-03,6.487592599051185752e-03,1.188529604012539959e-02,4.557093639054946022e-04,7.580048672834441628e-03,3.155404684849959229e-02,4.594834402451047212e-02,1.948588792588298174e-03,3.624288445908700404e-03,2.052352861896895343e-03,1.069078711903692080e-01,1.860650155640785567e-03,9.490881444971163705e-04,3.551144767839695040e-03,2.300101889845719214e-02,1.061771134045524576e-02
1.190221652969953997e-01,4.003328551129827217e-01,2.075036928940411640e-01,8.050741280793837218e-01,4.277568511109747923e-02,5.456055436858130853e-03,4.299677174680147096e-03,5.501177216749918164e-02,5.113805405119709394e-03,3.438639944062648647e-03,1.417978601552498906e-02,4.697025673945137182e-03,2.303524693439271652e-03,7.687443278330552410e-02,1.574744379040272230e-02,1.158631561260797457e-02,1.244286177835123020e-02,3.488637880412762127e-02,6.782062261613375220e-03,2.676375190243367869e-04,1.288540406689288667e-02,1.090385420403870275e-03,6.485235382375686454e-03,7.372247037796763290e-03
7.319626200521394122e-01,8.301306540605635220e-02,6.685320892099851087e-02,2.851411631064619256e-01,8.735099094615127874e-04,1.124774433711196453e-01,2.379959347449724441e-03,2.155931258562719666e-03,3.356483328983812797e-02,2.669046015112689317e-03,1.423547931427857592e-02,2.145876632123755456e-02,7.102928365334114195e-03,4.660260671813531291e-03,1.657775390737619911e-02,9.217161430536854189e-03,2.337373683928230944e-02,1.921400273990230348e-02,7.774384981849847588e-03,4.732277414748855063e-04,2.325105216562838029e-02,8.680154287291595716e-04,8.489583054953741409e-03,1.025253320181133271e-02
6.906566896595522920e-03,4.911209512421416123e-01,7.861250897404495896e-01,9.017496063040638665e-01,1.473329995810283150e-02,1.643786791890076288e-02,1.935063543730409109e-03,8.670260285394228161e-03,5.057417673125154389e-03,2.978294150979577531e-02,1.715226469257045278e-02,5.109829721010772548e-03,4.453675797706458869e-03,2.190187304826492903e-02,3.469475566141109329e-05,5.210810836157210579e-02,1.419387810904500224e-02,1.975466080839112862e-02,6.633923775999697563e-03,2.178543784006078954e-02,2.337847302825451709e-02,1.080680870140157072e-03,2.298524456203902139e-02,2.166661719847235920e-02
7.299943432929220100e-01,8.289363079276441670e-01,5.631878341455979209e-01,7.718997695874554310e-01,6.966068491816613216e-03,3.994337454476876853e-03,2.227127416156591405e-02,3.727157392821381365e-04,2.240194778358597233e-02,4.853319414341960951e-04,1.493132489616037437e-02,1.943039135615863902e-02,5.068796085123769557e-03,7.669639205389315595e-03,1.380067106242575253e-02,8.302066520083756750e-04,9.135839948088083501e-03,2.174044142373536981e-03,6.636514180723247606e-03,9.629114228879220860e-02,2.087639052554311758e-02,2.717683768632420116e-03,7.873850187375413742e-03,1.815662748068356744e-02
8.957358866128286579e-01,8.155316253127187220e-01,6.556030703977985263e-01,8.642443255966471005e-01,4.198756702316805943e-05,4.194169790876441789e-03,2.999373571323170687e-03,1.027538065893462971e-02,7.324316397047461735e-03,3.061530800887784717e-03,1.496461385542493736e-02,2.142983923042844976e-02,1.606977948127947132e-03,1.376189610362396967e-02,4.854053270127227371e-02,2.415247240085992286e-02,3.531022545478292723e-03,5.558116900722619158e-02,6.995033012026594457e-03,3.973314071139483553e-03,2.280402469099130497e-02,5.187498292959740256e-03,2.337344394790262514e-02,7.610500415956657216e-03
6.523138405138003693e-01,5.742669580715642486e-01,3.761871849228571874e-01,7.761973457749005156e-01,8.971493712005478016e-02,3.492860907967468981e-03,2.174850229898763962e-02,2.413713717445174940e-03,3.911789094339222089e-02,2.783966771873750377e-03,1.288355980687314051e-02,4.287522336593418970e-02,3.670880706653369130e-03,3.211204495899255829e-02,1.493578211044719987e-02,2.698433144341058632e-02,5.385365686746361631e-03,3.357262082303417994e-02,8.284155013763292233e-03,7.251061836820527073e-02,2.840797801271882986e-03,8.052094093304437619e-04,6.345080179222537323e-03,1.048066205595390848e-01
