1.630777971274096072e-01,2.985797580446657995e-01,9.150582846675928694e-01,1.136573831137011742e-01,7.743218414211017198e-02,1.105652730660069060e-03,4.390736589020279718e-03,1.850925037382987817e-02,4.056579371313873139e-02,1.986078757717088528e-02,2.425136127035017533e-03,4.970129528984536943e-03,4.390298345300549382e-02,3.065151282307998059e-03,1.587913363300985300e-02,6.753102378249881133e-02,1.303255136414615840e-03,1.724116592391759795e-02,5.832548855616252227e-03,2.453371274164169863e-03,7.421210335875546259e-03,4.283431054237724425e-03,1.235335704373381749e-01,8.106209997586946714e-03
7.049806835830867424e-01,3.504391948585929839e-01,6.893971979942586925e-02,1.638472771859608157e-01,1.994309273990349171e-03,9.940896660467050255e-03,7.020123235410947321e-03,1.195099544530971863e-02,2.423491185072269849e-03,1.587066227452742576e-02,3.008512331698894992e-03,3.818274917152987558e-02,3.582938431309354299e-02,1.563580572709807187e-02,1.503798097227227598e-02,2.098016150710730471e-02,1.224146843996316847e-02,1.810862981150067330e-03,5.789717822882194456e-03,3.654098057656825216e-03,1.783814960710279878e-03,7.288498648145786199e-03,4.967677167336411424e-03,3.092797335156886179e-03
7.845735897865480091e-02,5.327908571133556093e-01,1.199898552767366192e-04,4.104847477564768088e-01,3.767670251030886923e-03,1.197554973673958280e-03,4.642858886458191281e-03,1.758080455941939124e-02,2.667440626669978151e-03,7.537108991053175118e-03,1.211899476649258012e-01,4.412857406901668500e-02,1.622702304061944632e-03,1.839182999350554536e-03,2.990433492140083527e-02,6.708432583961609907e-02,2.788441329069855576e-03,2.387072562700339948e-02,2.932399058596318366e-03,3.216842573966917362e-02,6.172961176918614987e-04,5.255055259441341470e-02,1.079862071689004568e-03,6.310868630309274252e-04
5.326133538846783422e-03,4.647057198781937570e-01,3.687623415309333463e-01,7.497203519748418810e-01,4.839122778466330415e-04,9.126571641765498372e-03,1.558458463204268757e-02,6.055935366994266017e-02,1.079629212278138128e-03,9.584671094995235105e-03,2.951770618749742676e-03,3.934348260783755713e-02,1.313633414794443399e-04,2.869075747769058056e-03,1.423409239336330227e-02,1.496686967386838714e-03,4.463890804703553317e-02,6.999234909746975680e-03,2.715844212200816191e-03,2.235354900951612954e-03,2.560654888925579728e-02,1.359663676708820594e-03,2.961007436731023790e-02,6.135123874237960809e-03
5.582027172872123799e-01,9.068369343317319586e-01,8.775444898947859507e-01,8.362298788717934528e-01,6.828310839425985948e-06,1.222519638237448605e-03,4.640265873618720956e-03,1.860220775035562046e-02,2.189176493399515398e-03,7.587926095657933009e-03,3.097575616228318354e-03,5.258126045333440246e-03,4.277188504301043760e-04,1.430229561638694802e-02,1.510345648257638285e-02,2.029164987954338965e-03,2.320951591315009895e-03,1.625146563205971673e-02,5.826116711842952746e-03,1.871949018449434177e-03,4.694491042654107965e-04,1.238939970137240172e-02,2.818154282225699553e-02,2.439869301782918859e-03
2.169586153708156773e-01,6.009866743730492011e-01,6.153791540103387137e-01,5.612168961977306303e-01,1.615411117226219634e-02,3.076905898753113603e-03,2.952208017615547912e-03,1.711457931271502877e-02,3.087366936766684083e-02,3.439527942243265565e-03,5.237122970023651118e-03,1.134110419995169178e-02,6.303469541335338447e-04,4.881687583064516639e-02,1.286490296673470368e-02,8.906797821267541104e-04,1.085444763996784318e-03,3.922699952147761654e-03,4.167613873560115437e-03,3.044583332442568971e-02,3.883172480519062747e-03,8.116639146100023284e-04,1.162202041408201721e-03,3.712179188976771210e-03
9.305393865838732514e-01,2.530618088308496660e-01,2.009183599517250784e-01,2.829981234610454144e-01,2.689996595351698550e-03,3.296095227339253947e-03,3.347966700912498143e-03,6.334260571532242950e-03,4.004456716741378736e-02,7.500235459997414353e-03,5.773259050430174996e-03,1.376245261107746781e-02,1.809083694571565586e-03,8.174563695362565413e-03,3.155946431119388204e-03,9.167840202370127617e-03,2.095632685496633899e-03,6.545780191453773149e-03,3.304818447600412195e-03,2.453947292984501836e-03,1.718995240249515666e-03,3.195755239066619575e-03,2.969642747759736710e-03,4.390395312681547035e-02
8.619039405169812706e-01,8.714443065370589547e-01,8.109462131215278147e-01,8.466351516886470030e-01,2.655400727612044869e-03,1.104455313927007673e-02,4.796608416371231712e-03,3.253453033617809825e-02,7.021522397384540731e-03,2.323823671701825272e-03,2.492608869490084422e-04,5.256856339041906384e-03,1.334731457036718479e-02,1.348047187442201478e-02,2.025567008246110211e-03,1.694455513433702114e-04,2.689969587375785117e-03,5.417633517837216507e-03,2.234202858908315367e-03,2.871598289639493325e-03,5.819981543183803951e-02,9.832023679972323738e-04,5.227268455390659402e-03,3.478991993129404523e-03
4.177734670343902224e-01,7.304085114107001786e-01,1.764306656427154785e-01,5.751383079527225828e-01,2.068385593481760973e-03,1.673534553488315903e-03,2.595615026943806289e-02,2.097929761777582100e-02,2.531254683069292678e-03,6.091451387663809371e-03,3.048420642126208144e-03,3.300542115237568679e-03,4.384131627341687071e-02,1.118928060482294803e-02,5.174917113372360516e-02,2.344668084534718040e-03,8.077247291375128091e-03,3.570308663643335066e-03,6.746152391015045047e-02,1.216608667631386906e-03,2.378055516050935070e-02,1.205242444226208715e-02,1.824635161009871467e-03,4.402336503549208330e-02
5.212044488439087075e-01,7.849419877979246785e-01,8.109859098484466511e-01,7.832756366670328152e-01,1.882812349924062149e-03,3.267325798786217123e-02,5.448082954517291521e-02,1.709620660080502993e-02,1.116942495439183277e-03,7.620392144378297650e-03,7.429395527466076121e-03,1.347328954987648229e-02,1.225773526387878912e-03,1.348065022455876422e-02,1.470979071792865266e-02,1.013791999906065583e-02,2.284845356243184883e-03,5.107938010865998441e-03,1.442886407102510551e-03,6.026041789391450854e-03,1.799177630672322203e-03,6.074939130128079005e-04,7.179509055110487072e-04,1.233840273322709020e-03
7.986928804591174602e-01,8.327969178431799957e-01,4.411761340332598369e-01,7.963600163111449470e-01,2.282944796510644192e-03,2.722430961880953001e-03,4.973706504504281714e-03,1.741784830392946459e-02,7.008624879635976662e-03,1.971878095356380950e-02,3.178449006746277006e-03,4.950539970124764703e-03,1.638073092870531017e-03,1.470985652395256048e-03,1.531181367815788799e-02,5.411861292931658546e-03,2.233487551801570294e-03,1.458772289770091796e-02,6.354473976272570837e-03,2.529037885981992671e-03,6.783864037474472697e-02,1.644225845449913664e-03,9.630417861496086765e-03,5.573655798365377556e-02
3.145665335349017155e-01,5.982353551183875462e-01,7.571665730722687560e-01,9.901659279063961261e-01,1.611639461212657776e-02,3.493272353346151340e-03,5.125163563102223124e-02,2.045150457539732930e-02,3.077856824408571612e-02,3.637975516132982423e-02,2.350950134717740957e-04,1.031005582091833531e-02,1.200714930875090153e-02,7.548365095966243221e-03,1.463639224558974800e-02,2.956940208719989124e-03,6.963255971214556486e-03,6.733467363330121469e-02,5.567515792807786745e-03,1.827970949055897614e-03,1.875418701438587299e-02,3.495888001708740735e-03,2.570065490906520145e-02,3.584953636119778478e-03
6.613144914537094632e-01,4.099850655340639971e-01,2.386894932154239868e-01,7.549828468774373302e-01,8.401504476288567357e-05,4.926528703586801998e-04,4.508654474736266751e-03,2.103369644798417162e-02,4.937378912169252537e-03,9.188282661294669071e-03,2.487106564630360474e-03,3.645400276765563621e-04,6.684304030139098102e-04,1.348382207979459228e-02,1.476396044639526582e-02,2.133701222004291687e-03,3.450177683584184501e-03,1.955803997937943968e-03,9.789690177848187763e-03,2.870433716335800932e-03,5.830062408035723703e-03,1.240798029909421021e-02,5.192136019729604209e-03,3.344802181217988550e-03
3.223688585565659959e-01,8.932962746795962694e-01,2.855336224528312039e-01,3.774961088212331894e-01,4.663056461716855172e-02,5.559565438709990464e-04,2.626997012316208222e-03,2.105878687401929045e-02,4.028441921001768566e-02,6.589486126395635579e-03,3.393258160676289673e-04,5.434831300491715922e-03,3.054796314634625892e-03,1.400916823066519941e-02,1.427259193682369615e-02,1.117213360579266679e-04,8.567113854919586324e-02,6.625006460926298121e-03,5.377664567076055266e-03,2.554734029518483489e-03,1.942375454312297509e-03,1.860884043728291536e-03,3.206354779103262717e-04,1.950057619170113450e-03
7.563377574442210483e-01,7.366688916064259018e-01,5.401478040007945403e-01,3.584380965161759747e-01,4.473162139790692882e-02,3.459125239632644677e-02,2.957165505630129660e-03,7.823243116729661217e-04,2.984624155551933444e-02,7.543489194879906927e-03,5.357549957483583383e-03,1.364453351586469333e-02,9.511649731418943265e-04,1.242440574867303971e-02,1.421772711383155995e-02,1.106667008962209861e-04,1.212946254265639262e-03,8.023808901773061067e-03,3.973447411564549198e-02,1.050513123592647195e-02,7.141838976534448102e-04,2.686688874708050359e-03,3.363548821858546554e-03,1.618805840856171741e-02
5.343004346270139315e-01,6.273492764539934097e-02,8.103502880116546514e-01,2.360339940522988011e-01,2.874692546003667498e-03,2.762618806973780872e-03,6.212160809058595717e-03,1.871866073539967326e-02,1.998459163968404131e-03,3.173900302621702335e-04,3.096302362208095543e-03,4.198608727141527920e-03,1.392876725437353774e-02,6.721030756711594834e-02,1.422940254861700983e-02,2.037388828690352236e-03,2.281430835957904552e-03,1.602896968979109979e-02,2.551353583439797124e-02,2.307505107692162105e-03,8.373027575393016120e-03,4.077005087582928622e-03,2.222435019285951344e-03,2.424213407743081635e-03
6.607801958763672712e-01,9.121142927085935936e-02,1.275115247711187672e-01,7.549828468774373302e-01,2.211152200801046012e-03,5.597548266358647745e-04,4.508654474736266751e-03,1.731264208128404508e-02,8.715725006074226747e-03,7.232248196173710238e-03,2.387931738572299234e-02,4.950539970124764703e-03,7.931976108202785144e-04,1.392327883560220796e-02,1.698801578661680856e-02,2.133701222004291687e-03,3.447987502023259349e-03,1.499597440727805028e-02,5.530296835797303412e-03,2.576892174175013719e-03,5.918221238040716030e-03,1.644225845449913664e-03,2.595610891929978764e-02,2.027155805564586494e-03
4.009208970695048446e-01,7.159315636427711071e-01,2.274226390035821721e-02,6.669457804359965047e-01,4.357538293238333998e-02,7.780309068555263038e-03,1.574206355327091578e-02,1.532965924668215282e-02,7.208287660347150079e-04,7.146149148839380134e-03,2.178212294220551598e-02,6.067513329032413368e-03,4.474555540378649665e-02,1.409697759478810951e-02,1.743802140125660927e-02,1.007643246789368362e-03,2.284121471634958586e-03,1.134943167946536602e-02,3.089627549170772397e-03,4.086616079666221049e-03,2.207132256616997287e-03,5.775369523765642435e-04,3.323406612330912641e-05,3.580599406458345561e-03
4.177451172042268013e-03,1.431673928423354281e-01,1.717478931048591617e-01,6.294743676987758496e-01,1.798521818083917076e-02,1.977171443563212859e-03,1.604686611126123971e-02,2.093597158338531342e-02,3.565857993552856708e-02,1.580827948889270904e-02,3.047085590023603484e-03,3.201685504291031364e-03,3.495621608337867725e-02,1.118928060482294803e-02,3.008735137428273504e-02,2.191686638302291212e-03,8.879977760316161428e-03,2.463583712747146551e-04,2.263785357232865614e-03,1.331424724606353541e-02,1.443948995481966410e-03,1.174065173535600651e-02,5.427998989621127084e-04,8.230549996211498909e-04
9.737322339559312256e-01,1.062493906773175623e-01,7.571005476861658590e-01,2.374067141042435214e-01,1.361632356113699760e-01,1.642386095112500360e-03,5.005504429068358130e-03,2.048720528853703593e-02,4.114668167638226015e-02,1.943855756833236942e-02,2.492191142123149558e-03,4.609193847964210278e-03,3.076780024089716538e-04,1.010394480296453699e-02,1.462895904198643904e-02,2.998956600213923372e-03,1.688121441575376417e-03,3.106010325060557659e-04,5.675240135243619921e-03,2.471687153823053443e-03,1.873826688516802216e-02,7.557559489938350458e-03,7.333913776703291157e-03,8.090229778851168452e-03
6.616936513302953404e-01,9.589944860054773201e-01,4.556692775716848498e-01,8.257250396715088980e-01,1.190550846693638233e-04,3.883517009665386766e-02,1.652381718240060818e-03,2.064532042003112966e-02,6.430507799970177577e-04,1.642740590038106047e-02,2.471681926753228290e-03,5.615146609702477420e-03,2.957572931842984611e-04,1.211038156079756109e-02,5.322885641114470656e-02,2.792791151449776528e-03,9.276521468971140813e-03,3.954970974255647871e-03,5.206517900569383739e-03,5.875704524577088188e-05,1.911144005854470418e-02,5.140475908599539956e-02,2.930352199696882598e-02,3.288367920373565928e-04
7.477305451044842233e-01,5.132012785061847993e-01,3.045364863605561252e-03,4.119099842838663816e-01,6.937046911667810178e-02,1.170715694639607243e-03,4.676996421356115902e-03,1.755663230200475364e-02,2.902298669105681222e-03,7.571430491827411784e-03,1.095468367695205114e-01,4.956975333521311880e-03,3.208844997320382288e-03,2.060835309506072258e-03,2.450369654576877929e-03,1.179476734271059368e-04,2.328208587866437401e-03,8.241603076451706200e-02,2.953083488498632614e-03,3.806750896343816248e-03,1.325091852032202373e-02,4.706387303501716191e-04,5.665446795847259385e-05,4.663992394557690824e-03
7.751833729159716135e-01,3.060729151748984300e-01,7.413667057129414983e-01,9.493723805780949210e-01,2.075580724846063860e-03,3.362002639634357332e-02,3.391874121348839848e-03,2.614015806134788178e-04,7.382849395843972540e-03,9.332511683495404303e-04,1.202177527786146404e-03,3.769594275425042391e-03,8.172624434727949680e-04,7.847662143318480388e-03,1.502677252713140524e-02,4.659098194629106987e-02,2.107127357015041100e-03,7.942512927722282772e-04,9.917161637480681816e-03,2.733689736447374955e-03,1.736808776973174442e-02,5.636967291384105752e-03,9.487682341396073624e-03,5.632887155193370791e-03
3.653525211802851613e-01,1.568370578457413123e-01,9.882650828007473187e-01,7.061374177926892370e-01,4.722097546862010289e-05,3.289198536312541721e-02,2.523085376341100642e-03,2.142140124468607659e-02,6.818712932657607084e-02,9.513658194312962779e-03,7.002496180230683223e-03,1.346026389475592222e-02,1.150373681475534565e-01,3.542665911041459684e-03,1.557464049866696260e-02,4.223199346825032285e-02,1.258221152642616768e-03,1.807868237374543260e-02,1.001313615568809670e-03,2.299398415560879524e-02,1.938106192062073047e-02,6.877090858624085659e-03,4.009171630882678306e-03,1.199868660233623183e-03
9.876170039550307145e-01,7.390267056545488655e-01,8.327624919487996991e-01,1.586191860579293511e-01,5.403427272540443915e-06,9.630895006990830218e-03,8.351038604188083803e-02,1.241987061613190890e-02,1.377194468995428852e-03,1.559707519138348562e-02,8.853708263408647389e-03,3.231817747798786111e-03,3.464791882941097023e-04,1.378488463102627536e-02,3.058502398264776115e-02,7.982426235163750383e-04,1.202805290463628170e-02,2.267627153566161881e-03,3.462171283251514690e-03,1.725195022877257711e-03,6.809571114225589430e-03,6.699389030793448385e-02,3.059309755874265596e-02,3.473482767845975129e-03
7.751534801346574577e-01,2.897331638135860477e-01,5.066344867224783499e-01,8.148757956333632091e-01,2.186222760161652193e-03,3.362002639634357332e-02,8.887718655976070518e-04,1.873566610185871742e-02,7.325324752704722581e-03,9.332511683495404303e-04,1.202177527786146404e-03,3.822592757442897990e-03,8.873862032575917380e-03,7.807463966136325186e-03,1.662191844593197479e-02,4.659098194629106987e-02,2.829931376715102628e-02,8.075591478965976492e-04,9.917161637480681816e-03,2.733689736447374955e-03,1.711248024375646229e-02,5.878137845764987851e-03,1.215900373850990202e-01,4.457770335377302107e-03
7.751534801346574577e-01,2.897331638135860477e-01,9.559538419851244528e-01,5.688085747830134986e-02,2.186222760161652193e-03,3.362002639634357332e-02,3.391874121348839848e-03,2.614015806134788178e-04,7.325324752704722581e-03,9.332511683495404303e-04,1.202177527786146404e-03,3.822592757442897990e-03,8.873862032575917380e-03,7.790013217672272713e-03,1.502582682409720621e-02,4.659098194629106987e-02,2.110405396271047753e-03,8.085355971854807366e-04,9.917161637480681816e-03,2.733689736447374955e-03,1.711248024375646229e-02,5.878137845764987851e-03,9.458837086012986117e-03,4.467382416189042207e-03
2.185511704686788625e-01,1.096183002690448438e-02,7.560939584675893665e-05,5.041246054548601530e-01,1.661128742355408999e-02,1.769888316123428926e-04,2.952713607196125016e-03,1.709497363999660027e-02,4.044812279132674326e-02,3.367243418806701357e-03,1.566169134481102537e-03,1.101705593665560680e-02,1.924413940239090776e-04,5.026913752199398122e-02,1.065826294777671990e-02,8.888309766405548453e-04,3.435105443338566308e-03,1.428367807920563615e-04,1.050575935838473501e-02,3.733294328550759711e-02,1.703292014541391008e-03,4.960229919186389573e-04,1.965792723877035630e-03,8.965324557471796019e-02
1.654335205301370459e-01,1.747760883266913090e-01,6.969364984444306188e-01,1.136573831137011742e-01,7.743218414211017198e-02,2.744512641006248681e-03,1.596232127850448490e-02,2.183431034731836418e-02,4.056579371313873139e-02,9.342660056404571145e-03,2.415733158658489761e-03,1.483631557266868253e-02,4.397110857043810828e-02,3.065151282307998059e-03,3.955678865685097190e-02,4.642455515197955324e-02,1.303255136414615840e-03,1.960722022367986095e-02,9.068047120330388969e-03,8.418899896917407186e-03,7.674283297910042614e-03,1.630872720860319577e-03,1.235335704373381749e-01,8.099579186536986358e-03
2.570312270052896864e-01,2.415954727197741347e-01,1.734382295341060920e-01,2.138955888824378704e-02,3.413676783382947524e-03,4.055165560619841680e-02,7.819063175651924658e-02,3.780213751659726798e-03,4.952302207806986468e-03,9.673788226897864218e-03,2.159706229949080562e-05,1.661130494169063831e-01,3.272046003945015130e-03,1.579235843936624417e-02,8.392587191659214504e-03,2.319726655437072925e-03,7.575999830619982445e-03,3.258730872780376230e-03,5.846567780934480707e-03,3.695778415843314034e-03,2.542434485575836844e-02,1.204076386493815182e-02,3.088721768243440219e-03,5.161133972083849220e-03
3.539415126040126869e-01,1.872421703396233705e-01,9.822582335844263213e-01,7.231162171025243834e-01,6.698009902188521367e-06,3.756492404870033497e-03,2.523085376341100642e-03,2.057579512174849759e-02,4.018489053155606394e-02,6.844722977630366550e-03,3.348061691137503570e-02,3.001132701395941432e-02,8.863642064091995301e-03,1.189341995823811789e-02,2.826902244245170157e-02,2.801350553743089770e-03,1.286581733197719735e-04,3.480952302321248595e-03,4.779505377395863557e-04,2.244132508017430451e-03,1.151216925310071665e-03,1.816002705141228982e-04,2.982365411207097555e-02,4.413683272701362202e-03
8.681908518089795912e-01,7.573771670015588819e-01,7.871431233625442170e-01,8.165332756915870682e-01,1.121987785865869586e-02,2.765860403029396508e-03,4.456355342069344416e-02,2.043947393557034309e-02,5.757626355104059068e-03,1.073193920013382902e-02,2.968601404967308351e-03,3.751994756837527534e-02,4.335474854771986450e-04,2.888759516430329348e-03,1.434717973472632649e-02,2.315816575393457762e-03,2.282214935810697454e-03,7.023556688405697274e-03,2.429274138302744968e-02,6.205461269837941711e-04,6.088675052283304412e-04,5.097383353422237084e-02,2.634361855081676900e-03,1.432203249688060757e-03
2.591600886104112461e-02,5.277836544075209524e-03,7.560939584675893665e-05,4.880483112941759183e-01,1.418455570529809640e-01,1.297813996025002151e-04,8.429388049878638010e-04,2.058363937095664814e-02,2.693868264512615240e-04,7.695728535441153859e-03,4.541850639249314994e-03,7.471167540602429921e-03,6.509826624176323628e-02,2.793111437566529048e-02,1.507851146301017638e-02,4.580575591733293539e-02,2.397237911275510325e-03,1.235922931564895403e-04,1.321471708399954773e-02,3.555807850451413871e-02,3.261090245116535780e-01,5.234092996898660928e-04,1.237547734161347779e-01,1.748083869904389076e-03
4.838270127666699505e-02,3.171203824731834708e-01,6.553596709126009445e-01,8.402844840517142977e-02,6.014510583056040770e-05,4.159601030050332632e-03,3.577146561789235155e-03,1.748821691856820154e-02,2.951733042653472555e-03,5.428100605353858993e-02,7.892372465321447969e-03,1.041006273943648544e-02,1.699892163383693450e-03,1.194138414179506287e-02,1.405844921533371331e-02,2.142187214356092162e-03,2.036755359771974701e-03,4.106248471597446700e-03,1.130522676818768169e-01,1.153537030257035211e-03,2.180970736895318160e-03,4.076568801472674718e-03,3.039326885169294640e-02,4.495030189665990411e-02
8.315182992906605675e-01,1.238600337088955200e-01,2.670938352168343299e-01,7.862830734086181939e-05,1.317391390351072868e-04,6.269909574637541269e-03,3.727864085267570959e-02,1.702509351857840747e-02,1.624773260217808879e-01,7.643161895371937062e-03,4.295241741091456421e-03,1.272303336868267631e-02,3.447161558999389114e-03,1.034295568907151082e-02,4.855523202051299780e-04,4.412645835515190823e-02,2.024682013262339014e-03,4.584961506925739477e-05,6.311665149468023706e-02,3.574802135881228332e-02,2.794041193801385381e-01,7.930331641320196700e-04,1.243371964440533606e-01,1.526692791975303026e-02
6.002052341487144060e-01,9.325283320207519711e-02,8.004998283730363484e-02,7.748159437382107217e-04,2.357573531869765855e-05,1.980323856795827842e-04,3.573372550421899385e-02,1.716735543960917071e-02,7.249803886614304737e-04,7.119447465013473142e-03,1.963917516804642924e-02,1.365771260025993097e-02,1.703872362048342200e-03,1.359578839037961159e-02,1.437440169967573594e-02,9.355610741013993537e-03,2.896639479984301768e-03,8.431889270068895770e-04,7.170849993635394770e-02,7.398185236004548200e-03,2.442825673096874969e-02,4.258319082253180822e-04,1.814470102072069865e-03,4.445380790381705388e-02
2.496071067883324501e-01,6.457074576376924391e-01,1.569897366683908335e-01,4.541579223283645494e-03,2.821162706306924728e-03,1.165252060767344583e-02,4.847790885959499946e-02,2.445352249897156383e-03,2.649694723661341969e-03,9.360224237569412381e-03,1.556326573160481553e-03,5.649640101431308709e-03,3.862045406745449536e-03,1.364654499151021771e-02,1.347044010318022497e-02,7.409546604295327854e-02,2.410469324124020745e-03,5.191655983341311037e-02,2.239900372988017432e-02,1.351027838968121286e-01,9.627382172289804252e-03,2.136267014622065565e-03,3.507035513257152418e-03,6.123050510897631166e-03
8.075787400403688920e-01,6.615407871080452029e-01,8.724706343926416086e-01,3.687929068736917060e-02,2.188091556442871462e-03,6.963265214050547852e-03,8.473114182123040947e-04,1.720220551499360151e-02,4.356836912729803411e-04,7.490958071255593258e-03,3.021845277644989898e-03,1.385901028721345588e-02,9.039329682361083029e-03,8.849535979898223714e-03,1.505920675145950779e-02,9.173644109824994480e-03,2.340440631708271685e-03,4.136642418842787763e-04,6.895791285571417628e-02,1.396190087550003983e-03,3.586371864788111437e-03,8.958080587206491106e-04,2.537317339240510380e-02,4.442470271593431351e-03
