9.999999999207919155e-01,6.839226577365417059e-01,9.999999401080625905e-01,2.114517105538914199e-03,7.649577033237493495e-01,1.525194548938951233e-01,7.740716126683200304e-01,6.670907550817226639e-01,6.441794778169018798e-01
9.999999999921108662e-01,4.737948285527204817e-01,5.630585441069930752e-01,1.854529595381789603e-05,1.545126973193175490e-01,8.733429051761788797e-02,7.724654046034902244e-01,1.732934608620240735e-01,4.960987163606646044e-01
9.999999999999992228e-01,8.676806780177641620e-01,9.296149755140075133e-01,9.687517534206110392e-01,1.553895042975580454e-01,1.877664440795352996e-01,7.734093038255216435e-01,1.106853377730506599e-01,3.647216775382312592e-01
9.999999999997284394e-01,4.723059148715497146e-01,9.998688035318413769e-01,9.779497687500138259e-04,2.403032240628142913e-01,1.497082151911708903e-01,7.730933480024075877e-01,2.112392971007015507e-01,5.311174362698750651e-01
9.999999999999992228e-01,8.983373539250161244e-01,6.368347076493954262e-01,9.687517534206110392e-01,1.553895042975580454e-01,1.877664440795352996e-01,7.734093038255216435e-01,1.116157192263201176e-01,3.647216775382312592e-01
9.999998346669074500e-01,5.650224101588733339e-01,9.999984552373194502e-01,2.165013502385372823e-01,2.583130643781337832e-01,1.511453283867051078e-01,7.096392986565229766e-01,7.971098927025505043e-01,4.867095915224540770e-01
9.999999630133354911e-01,4.646333059575996627e-01,9.994477575937857905e-01,1.682414179277058608e-04,7.621488075070355084e-01,2.917277415241498750e-01,7.529430520359401413e-01,7.486989385495901317e-01,4.239278183336989692e-01
9.999999994382210433e-01,5.313067089637739659e-01,9.929491757021674525e-01,4.147529565097368698e-04,2.580583986274682107e-01,1.511300050188706667e-01,8.246740284277277455e-01,7.879995753324816610e-01,5.163112426988365478e-01
9.986274429847497854e-18,9.919226232691069622e-01,7.010440326390660060e-01,9.996933988277055816e-01,1.682666018834347299e-01,6.938656001001662632e-02,9.520194959676889779e-01,8.566569075158139146e-01,5.376223334197283155e-01
9.999999989474288586e-01,5.663698180617300348e-01,9.929571603543625447e-01,6.018929203013625995e-04,3.449300078444543782e-01,1.443478816066836867e-01,8.899250424934583847e-01,4.762823084142793206e-01,3.813629771739091012e-01
9.999999999898606662e-01,5.287361665062658700e-01,9.999996698753964575e-01,2.114517105538914199e-03,1.722996242884775320e-01,2.311619184514158709e-01,8.898836035592110338e-01,2.490906619669282507e-01,3.762812565939984144e-01
9.968698886324051101e-01,9.720373729479493408e-01,9.538987537215026791e-01,9.471918161381979173e-01,3.483629442703939372e-01,1.907984078554385565e-01,7.555010066013252423e-01,1.857431568513082110e-01,6.691152076981630170e-01
9.999999999890245572e-01,7.824302153175560770e-01,7.631622264245564446e-01,2.114517105538914199e-03,1.532414843461192278e-01,1.525194548938951233e-01,9.118090687175033349e-01,8.300519114201156956e-01,4.830900147104599807e-01
9.986274429847497854e-18,9.919226232691069622e-01,7.010440326390660060e-01,9.996537423625844188e-01,2.647228727811801741e-01,6.971216709844338388e-02,9.520194959676889779e-01,6.582142998788305110e-01,5.376223334197283155e-01
9.999999999995514699e-01,9.902949595840331298e-01,8.878634050416974732e-01,1.183128108778186416e-05,1.570233219936346958e-01,4.261804976208832807e-01,8.386113345462116175e-01,1.760974138013082779e-01,6.536054076548104552e-01
9.997628291480721296e-01,5.349520827918891053e-01,9.999992076772993288e-01,4.042883577255681777e-04,7.446330714971848286e-01,8.685267448361309872e-02,7.450494440215246206e-01,8.229215397784014341e-01,4.079548374798983024e-01
9.999909524704990726e-01,5.286519834047190836e-01,5.768461510422107086e-01,1.854529595381789603e-05,1.753500635398344831e-01,1.418063596833828155e-01,6.892729101621861698e-01,1.357571288041233837e-01,5.104706117641462093e-01
9.999999999995514699e-01,6.744555232220090790e-01,8.878634050416974732e-01,1.183128108778186416e-05,3.469452630565899032e-01,4.261804976208832807e-01,8.800164356024141599e-01,1.856493037073202457e-01,6.536054076548104552e-01
9.999983521544797416e-01,4.673138069261657535e-01,9.983119468129753038e-01,1.264248730067363269e-04,8.014573421229426176e-01,2.224493102225740815e-01,8.385209787799062786e-01,2.419453177952483880e-01,3.697543387149162530e-01
9.999976814107420786e-01,4.990275805592989666e-01,9.510223158121834386e-01,1.264248730067363269e-04,6.920281066082404342e-01,8.259997829275143866e-02,6.295362348654871543e-01,1.487974347166567957e-01,5.363302877623715714e-01
9.999999960342111915e-01,7.111447014392976440e-01,5.776318176889257971e-01,5.805390160198905256e-04,1.902249878890989176e-01,8.419147727357262356e-02,7.629490021182904202e-01,1.386427055455958790e-01,3.788993182098092105e-01
9.999999999722829491e-01,2.871921658424492207e-01,9.999996876286775249e-01,7.726360052200523243e-02,8.593063763734272165e-01,2.357278445261080657e-01,7.859309518883839107e-01,1.849844037267485419e-01,3.741707914637443233e-01
9.999999979777505210e-01,5.095841769463841375e-01,9.929491757021674525e-01,4.147529565097368698e-04,2.580583986274682107e-01,1.511453283867051078e-01,8.246740284277277455e-01,7.879995753324816610e-01,5.163112426988365478e-01
9.997628291480721296e-01,5.425331391953438498e-01,9.999992076772993288e-01,2.172505556026432284e-03,7.446330714971848286e-01,8.685267448361309872e-02,7.740716126683200304e-01,7.901867037687141382e-01,4.079548374798983024e-01
9.999999999997284394e-01,4.723059148715497146e-01,9.901825067749441267e-01,9.779497687500138259e-04,2.402664809708699167e-01,1.614536464874648525e-01,7.724706980428683867e-01,8.033051401096025224e-01,5.311174362698750651e-01
9.999999989309367177e-01,5.850421293142438195e-01,9.805223275531564919e-01,3.363626963110033659e-04,3.218365772912756273e-01,1.494750932667342491e-01,7.030156232020663420e-01,4.855259026975811132e-01,3.570385063811486459e-01
9.999999999320094979e-01,5.346732249807545356e-01,9.999996825036934212e-01,2.114517105538914199e-03,1.722996242884775320e-01,8.685278844338872872e-02,7.727720101725727986e-01,7.761936445255633865e-01,3.762812565939984144e-01
9.999999989309367177e-01,5.109315848492409495e-01,9.805223275531564919e-01,2.376256871021314467e-04,3.218365772912756273e-01,2.199661758181725713e-01,7.435497257763853396e-01,4.762823084142793206e-01,6.346322224993306005e-01
9.999999944495033821e-01,4.721665321601228316e-01,9.999996876286775249e-01,7.909307548915756048e-02,2.416606792010609628e-01,2.892604134703071206e-01,7.762079877536924855e-01,2.346865271450089552e-01,5.228610252332600572e-01
9.999998346669074500e-01,5.650224101588733339e-01,9.997888213991471540e-01,4.147529565097368698e-04,2.580583986274682107e-01,1.511453283867051078e-01,6.983918279627111536e-01,7.958517919328089718e-01,4.867272709363590355e-01
9.999999994325006192e-01,6.964997759263408250e-01,7.237714913335310252e-01,3.122072258494151820e-02,1.941485570555465667e-01,1.817886466635834919e-01,9.213589785462494852e-01,8.396461225964864106e-01,4.242836868786155624e-01
9.999999994130657210e-01,9.918081909544451680e-01,5.899086338170129729e-01,9.823680876861033973e-01,8.637217124322880135e-01,1.705101312524667234e-01,6.067280842562741139e-01,4.168128746433121257e-01,3.768098339399493790e-01
9.852279249551696427e-01,9.919226232691069622e-01,9.935161056616679254e-01,9.008944483285559190e-01,2.395721974007270771e-01,6.938656001001662632e-02,8.213523020717906631e-01,8.596311228549650130e-01,5.311163424787911369e-01
9.998857958382836308e-01,9.533175875613687511e-01,9.538987537215026791e-01,9.913223012239246179e-01,2.808536828038463162e-01,1.808329390554979654e-01,7.526228261809928544e-01,1.161323380245158632e-01,3.844951854479352615e-01
9.999999999281784513e-01,5.287361665062658700e-01,9.133403800486461499e-02,2.114517105538914199e-03,1.722996242884775320e-01,2.336442480067513761e-01,8.881857801099839467e-01,2.490906619669282507e-01,3.631851655924054900e-01
9.999999999320094979e-01,5.287361665062658700e-01,9.999992061436513424e-01,2.114517105538914199e-03,1.722996242884775320e-01,8.685278844338872872e-02,7.727720101725727986e-01,7.761936445255633865e-01,3.762812565939984144e-01
9.518553622261104463e-01,4.810263517971413161e-01,9.973530925382864121e-01,1.422796749685061035e-03,2.868539380752089807e-01,8.250311558583404981e-02,7.721266982585631711e-01,7.840300375453662651e-01,6.477296293320822240e-01
9.878504594384409643e-01,8.858471839184680618e-01,1.716324446919798019e-01,7.909307548915756048e-02,7.356707930109297466e-01,2.309393127586917838e-01,8.878047776936732749e-01,1.132047992845693629e-01,3.834316182316037658e-01
9.999999999976616483e-01,5.077583587853339298e-01,9.999968526460134566e-01,1.155739702971067817e-01,2.413965912735890063e-01,7.926893119552691491e-02,7.727773036119509609e-01,7.824165502729831800e-01,4.093654467461761426e-01
9.999997896167569511e-01,4.924684787457201396e-01,9.984895502510218179e-01,3.807131949075868993e-02,2.869933710472002408e-01,1.162208308928616984e-01,7.726877264840668058e-01,1.139424341377067301e-01,3.692426780938963815e-01
9.999999904908875026e-01,6.625152301953403100e-01,9.999999525187567295e-01,1.633826595294350648e-02,2.776422234830038249e-01,1.651031196066996831e-01,7.726667015534757210e-01,7.074413624358505404e-01,4.443263238655406067e-01
9.999641865723277734e-01,9.916015922116208081e-01,8.878634050416974732e-01,3.192103686955240910e-06,3.469452630565899032e-01,8.773681778965311540e-02,8.800164356024141599e-01,1.856326423283834182e-01,6.536054076548104552e-01
9.999998026144654162e-01,4.714617251639530160e-01,9.983041368002384397e-01,3.363626963110033659e-04,3.068003464159231863e-01,2.879050269275439944e-01,7.450067474318909921e-01,4.675242347100360130e-01,6.245583555465791248e-01
9.999999958653054133e-01,9.256414464300842804e-01,4.522891508527970839e-03,9.851106117676370344e-01,7.366978452511345754e-01,2.331722115879382717e-01,8.125018868682103435e-01,1.396516669047430381e-01,3.668119756378851459e-01
9.999998403695165017e-01,4.843896637915963144e-01,9.923721323727585641e-01,4.147529565097368698e-04,2.433637503530839408e-01,1.511453283867051078e-01,6.965029818677531681e-01,7.958517919328089718e-01,5.963526275529112963e-01
9.999934129307440633e-01,4.770741223721584046e-01,9.999999526752872958e-01,2.123784998368972998e-01,2.554745960069373378e-01,1.832486158753930672e-01,9.186804271282609236e-01,6.523188403950499481e-01,5.018712691794913194e-01
9.999998176198802158e-01,4.589624884520538406e-01,9.815964972174221481e-01,3.363626963110033659e-04,3.068003464159231863e-01,2.906929462338744830e-01,7.454385718713433251e-01,4.688727914902972027e-01,6.245583555465791248e-01
9.999999962611315629e-01,4.798396255689789114e-01,9.981557066703774517e-01,7.909307548915756048e-02,2.563553274754452604e-01,2.892604134703071206e-01,7.768379922969272933e-01,2.346865271450089552e-01,4.904713796703833451e-01
9.999999944495033821e-01,4.803413281954641567e-01,9.975786676821890575e-01,7.909307548915756048e-02,2.416606792010609628e-01,2.892604134703071206e-01,7.768379922969272933e-01,2.346865271450089552e-01,6.000967362869356059e-01
9.999999943687116755e-01,7.598600982472765164e-01,7.907153869853983386e-02,7.362026017868009142e-02,7.125773623335459606e-01,2.061333285151252803e-01,7.438007650359353962e-01,8.079149779675371956e-01,6.264912432171247936e-01
9.999838646569331191e-01,7.106030603461879203e-01,8.064975853664021477e-01,5.757694326451460098e-04,7.446297635725750430e-01,8.693845031125374545e-02,8.190586862025930337e-01,7.690610035064918693e-01,3.864372686553304015e-01
